0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5429.32,13039.872,4687.8525,2449.1838,16.21624,72765.125,1526.2056,11.919986,0.13302389,0.014017817,0.1479735,6446.0034,11250.891,141.60443,13366.015,15071.355
8468.064,7176.0996,5305.794,4824.09,21.597643,66518.73,538.36304,13.311776,0.12850228,0.035439435,0.14178501,6184.7983,10173.318,88.406006,10880.201,17790.773
22331.498,7974.1943,3971.2666,4783.9863,6.2488294,53007.844,2694.918,12.874652,0.14960757,0.011819466,0.1320947,4311.162,13767.117,65.826096,9703.226,21853.332
4386.51,1855.9191,4211.8706,3444.2024,15.410907,79297.24,8334.761,14.532029,0.14065397,0.06306392,0.11078864,2745.2517,10202.779,100.67355,13733.614,15353.319
4615.068,5129.093,3610.8716,2907.4937,14.198926,106884.28,28400.287,16.923908,0.079856984,0.027294334,0.11109476,8305.798,7657.345,131.47899,13778.989,16142.721
16271.083,8587.002,5517.134,2644.2524,24.520199,66737.81,4246.0156,13.309445,0.13061348,0.081135444,0.11562694,7763.083,9883.326,171.50932,13099.017,20486.979
37554.88,10426.958,5365.9395,6698.9995,32.45195,79265.445,26429.854,20.406857,0.10127505,0.027956232,0.09599082,4472.305,14398.836,99.00889,12430.23,20075.85
8159.2075,8795.862,6603.8477,3157.407,47.51449,68024.47,551.3949,13.613384,0.14472693,0.09520131,0.12231074,8446.047,9067.053,53.462025,11278.144,18308.502
10670.012,6512.877,5487.366,4698.7256,16.120335,69760.1,3576.9631,14.885252,0.14609927,0.12578593,0.11856355,3835.1758,10557.099,236.38263,12643.481,17057.213
7811.605,3081.7551,5117.31,3045.939,12.711593,74551.64,12903.149,15.182444,0.124848835,0.14817686,0.10947317,2338.7144,12870.592,144.98552,12864.349,16609.084
3946.3154,16501.496,2674.2961,6057.9346,15.222041,77510.38,7669.135,20.43024,0.07607924,0.09764562,0.08766064,6414.338,13079.408,304.30615,18435.473,13861.292
6300.0024,4029.4783,4403.558,4913.016,9.409641,97189.42,23205.148,14.708922,0.07480953,0.011831944,0.12711038,4634.496,8229.753,150.5022,12203.119,17118.299
2971.301,15415.02,2030.9706,5377.04,37.833107,84168.01,2217.9026,17.200268,0.18015386,0.005565282,0.0990051,9860.322,6853.8,43.274452,11646.376,14772.3545
12471.849,5334.19,4384.9717,2465.9004,11.426941,68936.36,1000.65485,12.459648,0.19464597,0.028093807,0.13603775,4437.8306,8973.247,238.56113,12494.024,17869.912
10792.256,8502.051,4460.023,2468.824,25.279604,66360.8,1984.8854,17.733261,0.1141143,0.099202976,0.08711194,4663.8984,10624.785,256.62073,14592.629,17972.938
21380.066,7241.496,6670.4844,4049.1252,29.1348,78296.18,22294.887,21.32377,0.090951756,0.080967516,0.0865984,3256.361,12672.419,248.09486,13579.663,20116.691
6702.0103,1126.8896,4211.63,2812.3535,24.52235,98221.05,11537.837,17.148697,0.09532148,0.103303246,0.097860694,5437.0796,4489.3623,209.65227,13389.128,16577.525
3680.3167,7391.058,2815.899,4722.989,11.267298,87863.9,4609.085,11.186317,0.22273034,0.0070475917,0.14734124,9373.713,5909.2637,61.961945,14952.519,15299.59
9196.738,9551.189,5771.543,3085.3313,20.583265,77003.875,6423.4053,11.398081,0.15641809,0.057432048,0.14908057,3613.3862,10098.248,224.28822,12010.153,15545.202
4459.811,6987.606,5853.297,3358.3389,7.589141,73187.44,715.97186,16.036484,0.05761714,0.10541376,0.1163668,14782.558,8691.011,299.15872,11171.828,15911.898
5056.1646,9436.7,4166.739,3094.4001,32.51773,76845.836,7914.7847,11.419417,0.17943856,0.22835365,0.13741498,5129.3794,10408.605,87.31629,12353.673,16205.782
8600.22,9491.905,4277.7305,3561.524,22.88273,75164.695,4907.722,14.58335,0.1345858,0.041142188,0.108746715,4552.904,9941.784,239.12238,14876.649,16662.963
41668.43,15348.152,4946.2017,2625.245,16.76776,47591.555,1175.2786,14.914203,0.06893975,0.03282478,0.11452396,18071.12,12106.074,135.06735,12584.97,25168.6
14618.516,12744.808,5181.9,2931.2932,44.30243,52262.773,698.6432,23.207617,0.05390923,0.035585325,0.078551844,5878.089,13174.53,133.25305,9025.066,20683.549
77827.016,3234.7478,4601.359,3115.072,11.566451,42099.406,1286.9332,13.371868,0.11755873,0.2015199,0.12640163,8358.6455,10254.114,138.83289,11990.93,27955.697
22869.188,3182.0837,4993.636,3759.3032,22.657541,60320.78,4266.8525,17.253626,0.09979506,0.027780212,0.10123809,11030.298,8818.023,104.93552,10528.093,24659.057
37415.973,7893.455,5620.3345,2925.6477,17.778181,53157.047,6335.1514,15.236927,0.15514146,0.005748943,0.11756386,11004.075,9655.335,34.723316,9082.848,26882.758
6401.591,7710.9995,3222.1719,6973.434,42.480446,58868.305,10457.191,26.114626,0.08011992,0.076536514,0.06603932,3087.2566,19745.11,125.37702,12086.928,15376.832
21569.354,2530.5857,4408.817,3134.5151,14.985485,67668.34,8057.133,15.603852,0.14944638,0.027311543,0.09986778,11816.369,9301.962,87.45433,11325.637,22150.607
1945.5133,11949.718,1944.8365,3927.485,29.30127,68607.28,572.5136,13.841699,0.1538987,0.11033319,0.1200009,5173.148,11587.671,61.232506,10276.171,14213.618
8920.962,5571.6787,5534.011,3466.3113,15.444728,92549.13,17630.4,15.8935375,0.08200218,0.06103866,0.09380066,6584.7256,7300.4062,209.4315,12918.374,16891.123
12128.603,10114.701,4096.168,2261.7043,53.91092,71168.81,1805.0286,11.763743,0.1768469,0.0032881747,0.14337794,9424.026,9756.21,135.7209,18703.219,16742.295
9435.91,13549.844,4442.7397,3300.043,18.191452,65643.14,2740.6348,16.770748,0.12802514,0.03215034,0.109352954,4954.1104,11475.478,203.3221,11654.947,19361.871
5162.6196,6701.079,4870.164,2503.1814,20.221937,84114.664,12502.655,10.903806,0.17857455,0.22332439,0.15951559,3384.6333,9761.861,41.473907,12848.368,16006.212
7633.4824,3655.7832,5550.553,2927.9973,24.775372,83713.03,10765.129,24.544863,0.08387239,0.054022767,0.07096239,7440.801,8269.843,114.89212,10755.362,16473.812
1918.3403,16958.506,3627.1416,2627.408,25.406147,66886.48,2740.8853,13.152472,0.18728483,0.44544357,0.12196475,3860.1199,15166.901,194.00815,12944.65,13990.728
3768.5312,4475.146,5766.9355,6769.434,34.292557,85669.625,6556.244,17.84271,0.110073216,0.21997434,0.09290602,8126.151,6367.2124,84.631546,10055.877,17310.918
7605.8833,938.17413,3478.5083,5098.9243,27.126837,86392.82,8885.496,17.571936,0.13122511,0.0051230765,0.10766681,2749.3801,8046.773,190.58192,15869.441,15681.186
6093.1406,24545.629,5959.063,3053.7222,17.220263,76321.53,8598.146,10.65021,0.15334444,0.005315731,0.14831385,7838.942,11877.39,79.51663,14061.615,15438.103
10765.87,29550.611,6948.79,4291.9097,25.612349,79295.51,13545.99,13.905336,0.1178125,0.012617232,0.13326466,19404.158,11996.339,129.17815,13288.305,17147.682
12784.396,5321.347,7680.9985,2784.4412,34.74257,73817.84,3142.2942,20.844347,0.14327365,0.052205857,0.083341874,7727.1357,8039.233,133.90572,12088.686,18634.152
15204.224,10865.858,4849.3564,3297.2563,10.780105,67159.3,282.9343,12.937037,0.116874926,0.06413115,0.13582866,6019.5566,9407.37,256.14294,12958.141,18194.729
27310.965,4015.8596,4733.9077,2512.2478,22.961544,65565.94,14166.314,17.402273,0.10719698,0.105894044,0.09272253,6176.7256,11064.183,80.9249,10960.015,24352.9
5321.359,8877.37,4520.1167,3556.1057,11.511443,79379.07,7402.569,17.174068,0.074028246,0.06889851,0.10386174,11689.783,9226.097,159.59073,10742.543,16144.174
12156.824,5377.031,4776.982,2594.6292,17.384632,56389.152,2626.8276,14.485552,0.17718622,0.07945519,0.10741388,6439.3853,11668.599,26.468775,9243.535,21156.746
2740.3442,2517.8481,2859.4607,2132.503,15.14998,76657.99,1052.8743,16.769361,0.09757434,0.038225424,0.09643048,5438.239,6824.5933,64.9049,10759.244,15605.452
9961.064,1851.3949,3455.2654,2424.9966,23.99033,83091.195,6196.58,19.80121,0.08488181,0.014672678,0.08196016,5547.8076,6447.5483,184.85075,13568.758,17213.799
19357.996,6723.933,2425.5112,3022.8528,21.111609,49796.848,4525.897,21.398811,0.06379833,0.024223678,0.077416226,5023.137,13311.965,70.92008,4378.467,23234.314
6134.491,45399.938,3291.9702,4546.367,30.80674,69604.16,2071.732,22.089666,0.07894087,0.031115422,0.08755996,5896.5464,13418.155,611.2538,18582.637,14666.82
2613.6094,5359.7495,3656.7097,3559.978,18.566454,83634.13,6298.504,18.17713,0.1333527,0.006538325,0.10363256,7904.4233,9286.641,122.36693,11808.496,14923.674
21453.59,14875.594,7138.097,2953.6548,9.41794,54258.93,8172.635,12.199327,0.10558448,0.019354433,0.15253758,3915.0588,13561.716,67.40471,10151.035,23646.727
6065.9604,2815.4797,3546.3132,4880.5933,23.919077,130498.336,55308.312,21.316696,0.063456304,0.023172276,0.0811542,4745.212,7755.7,202.84462,13063.017,16569.492
1980.1251,3852.1013,2807.5679,5594.382,33.252567,78222.43,136.79071,13.946851,0.15465303,0.18901867,0.14717425,4988.678,8144.0034,158.56927,10401.146,15056.655
13201.573,12899.487,5486.8496,3605.8193,15.239319,69194.92,1804.8074,22.339413,0.099999785,0.12448788,0.079930514,9146.304,9535.256,179.20111,14414.673,17991.436
11343.152,2962.2756,4071.6704,2721.355,29.25844,86862.8,15349.846,15.832352,0.13327307,0.0351529,0.11594598,2030.9491,9321.2295,185.93579,16582.342,17219.277
4801.7607,971.69366,3220.913,2717.9055,22.669937,82717.14,1252.5839,13.604976,0.19351278,0.0151912505,0.13174614,6494.2197,5091.8643,166.24799,14617.195,15888.732
3642.0532,4449.4233,2693.2092,2260.9011,31.894346,88709.97,6932.6084,16.319088,0.086186536,0.0077460026,0.106767334,12169.223,6484.1206,99.57733,14189.197,15202.282
16753.055,3561.9602,4161.414,4241.258,22.747751,73726.87,11848.571,15.160359,0.15774181,0.024580328,0.12165031,2767.4985,13088.937,107.92778,15387.441,16720.459
66976.8,9133.178,2299.2349,4263.9775,16.747746,44547.918,5892.7744,19.482487,0.11480258,0.045491252,0.08582127,8067.443,14127.064,42.508133,15748.897,25438.186
10321.558,7554.5674,4614.44,2606.6313,15.359027,73954.31,65.041176,14.861229,0.14573401,0.07301597,0.10533454,6354.387,7220.439,113.72334,13245.402,17040.941
27551.387,1537.1464,3946.8486,4640.708,14.821794,50960.805,2228.5417,17.917154,0.18042886,0.12837191,0.09653403,4907.699,11181.418,94.30189,9442.374,24911.197
7839.9844,15058.225,2711.7007,6158.9253,17.755068,109708.32,35350.01,15.931785,0.08776255,0.06337093,0.09841227,4813.113,8765.139,136.49217,15682.103,16587.22
8307.326,6765.2188,6504.0635,3484.3958,26.764164,71902.92,2133.8108,20.350851,0.08698391,0.025340673,0.09002441,6320.7134,8239.674,95.08667,11039.121,18037.55
6867.0215,8369.756,5469.4023,2031.8612,24.207691,95748.484,34936.11,15.933632,0.0881172,0.115877986,0.11308435,4437.2607,12598.688,117.99799,10985.583,17324.027
4109.1235,11849.658,5373.299,4665.9536,23.887989,77549.29,4339.7266,15.770128,0.13440505,0.03815869,0.11057095,3152.3528,10470.826,127.562126,11129.088,14967.877
1318.411,1045.1287,8808.394,2853.5703,14.407443,83561.086,3160.6436,16.443878,0.14158788,0.03474992,0.101891324,3101.1252,6226.3774,69.074585,10314.561,16396.729
11115.217,9703.115,3441.8567,4199.028,35.189846,78662.72,13866.209,18.857782,0.09991618,0.023035366,0.09642306,18749.096,11819.642,234.17775,15494.448,17383.686
14433.078,11414.318,5214.9414,3566.7915,20.75775,67238.01,1949.9812,12.7821865,0.1549521,0.015728235,0.13794142,4699.857,12218.255,150.47806,13725.318,15249.68
112863.484,15380.77,3795.7402,3766.9482,12.683047,29262.121,11660.983,14.755171,0.19273739,0.066663384,0.116971456,5789.2583,16017.613,27.903864,8548.129,32182.41
7088.9033,5104.4155,3018.5347,2805.9724,34.89906,78006.25,638.1813,16.255474,0.16394234,0.028821072,0.104634985,4913.4575,7702.9233,346.6446,16411.312,15581.226
3585.444,19996.643,2601.6003,3918.471,34.49905,78188.56,8180.6006,13.6703615,0.103867926,0.07535111,0.1275715,5930.963,12382.019,58.936783,9148.819,14451.401
5829.0454,27222.34,6055.933,5036.9487,8.756615,79381.48,10291.9,11.357416,0.09512379,0.030650284,0.1507405,10122.164,10262.847,141.25604,12162.552,16249.301
34323.777,3186.8901,4861.4727,2838.3345,32.80582,59341.688,8341.244,17.291416,0.10020587,0.014178985,0.09748276,10019.52,9673.703,67.23001,9446.672,24851.258
9222.667,2703.7244,3575.7627,2615.0234,24.277369,73577.44,1778.5488,14.166893,0.14024393,0.03742074,0.13094518,3018.899,8302.832,73.499794,15890.149,16905.197
16631.424,4008.3428,3476.1833,3668.557,19.704973,82018.06,5765.7593,20.372478,0.13714437,0.03664887,0.087784186,8783.004,6572.214,333.94662,15378.815,16650.057
4047.904,4550.4824,4975.7656,3449.5645,42.090797,75155.34,375.1681,15.33674,0.11855316,0.052254815,0.12412141,7070.0625,7970.298,194.1324,11998.232,16220.021
18794.361,1297.6066,5098.609,4346.72,32.886368,84069.414,12452.891,17.748701,0.111483224,0.07499755,0.11517683,8220.113,6861.6533,51.51712,9594.695,21255.846
2667.954,10270.111,3885.6538,2599.866,9.712986,77085.055,9461.453,13.773055,0.13625348,0.01987916,0.11914074,2447.5906,12614.947,98.29488,12509.627,14526.112
7159.5474,3982.564,2523.9915,3887.4917,15.621529,69352.0,5186.8545,17.155521,0.16416937,0.2577752,0.09790162,2564.8254,13001.765,90.81152,11492.716,15001.108
14754.087,7802.2236,4479.7085,3532.2808,27.561417,86736.65,23008.592,12.81545,0.119768515,0.024647288,0.1430809,15239.833,10722.543,104.78123,12339.909,20049.854
6642.5366,16319.258,2980.1484,2286.498,26.338154,69315.61,2910.2603,19.942387,0.11585884,0.029994905,0.09287554,2419.4495,13043.619,153.86156,15032.792,15160.032
14577.3125,17501.006,4521.913,4762.3696,50.54981,62598.613,327.52545,10.954493,0.28941005,0.11168949,0.14842042,13917.126,10953.406,26.539711,14344.968,18135.027
5197.6865,11925.771,5322.565,2522.7656,21.054264,69475.94,8286.181,17.54765,0.14100568,0.003228175,0.104917884,3715.3699,13984.693,133.81248,10688.7705,15602.525
7558.2744,12784.725,4167.6206,3774.9717,26.518982,76287.01,9320.607,26.86005,0.071613416,0.39502838,0.06356601,3576.6262,11858.126,215.59485,11595.504,16604.834
11633.331,7995.595,4480.2524,2705.171,27.824123,93630.36,17056.553,16.181889,0.13254203,0.67402214,0.107609555,4043.6123,7500.115,312.18527,13881.873,15968.38
7649.1987,3067.7231,5090.5845,3610.6763,38.155685,88510.66,12682.635,21.559477,0.12550178,0.009247632,0.07848824,1987.274,9487.431,197.16112,11398.628,15765.078
9245.511,20289.809,5004.677,2507.0137,25.591839,70068.28,11933.641,19.371029,0.11068406,0.018259838,0.0875027,5138.4526,14307.581,149.1089,12646.827,17510.531
3058.8872,28298.754,6042.127,2919.887,20.85822,63329.7,380.14368,17.848099,0.14260113,0.004772952,0.09055537,8865.334,15222.828,167.86914,9903.609,14488.923
3333.7769,4086.2832,2671.1897,3499.463,20.296677,76179.55,2541.2915,18.191545,0.116495736,0.05860493,0.09276376,4041.8137,8652.403,241.21536,11883.487,15184.568
6717.124,2636.213,3444.3123,4955.7383,23.197998,72227.734,3454.1035,12.605953,0.13196518,0.0540253,0.12885375,3062.1611,11440.092,161.46286,11460.469,15167.477
9901.63,25231.543,4734.195,5118.254,22.548586,71975.75,9833.483,20.12574,0.108827226,0.04911426,0.092283495,3637.1301,15028.704,218.87393,13126.553,14564.074
5539.806,2219.84,3290.3518,3372.075,33.95005,61922.56,3582.068,19.59291,0.17035356,0.06617162,0.08125986,2108.7627,16136.985,104.77062,11740.386,14674.567
4983.1597,13171.162,5019.46,4833.113,21.340292,72514.875,465.41318,20.16643,0.09831256,0.018082958,0.08449687,15243.172,9475.241,94.8313,10202.2705,15718.864
15090.237,1237.3328,4400.078,3140.4043,10.545952,91912.0,19805.258,12.321539,0.07778687,0.016284063,0.13118124,3756.6333,8783.096,97.428116,12058.64,16309.042
1610.0084,7831.7554,2537.974,2526.979,17.258675,80460.805,3469.0127,25.750418,0.057239562,0.017833417,0.059749395,3273.0845,9003.085,199.09764,9051.272,14537.262
5482.358,7949.552,4091.8364,2301.5044,17.570808,71886.97,6520.102,10.380331,0.17323692,0.018432468,0.1267458,3859.732,11095.871,51.115364,9363.261,16091.476
14357.812,9777.316,8960.019,3233.2915,44.412983,65200.816,9021.03,19.726503,0.08934247,0.028206147,0.08051585,5627.2827,11512.28,82.99853,9864.079,20446.42
41039.793,3382.8445,4515.643,3918.9048,7.0091777,49027.035,15842.776,9.4603195,0.10462345,0.018471954,0.17603166,5592.8315,12631.921,33.161037,7414.612,29012.783
1997.5844,18155.133,3333.1152,3999.6743,55.979424,92952.13,15100.324,19.915796,0.12172836,0.0145190805,0.0894881,10746.694,9433.968,96.91415,11073.897,14362.509
13554.874,3931.116,8293.968,3144.9001,32.595016,73411.516,6272.7236,27.473082,0.07360505,0.13102157,0.07334715,11870.691,8172.2705,186.85358,10776.718,20387.213
81433.055,24483.252,9336.424,4350.581,18.073378,60176.664,13923.037,15.563994,0.15919814,0.12977087,0.1005698,4487.802,13922.969,92.227196,12433.34,23698.938
8936.041,15389.646,3448.9822,4530.398,18.225508,62608.69,186.68085,22.201723,0.10219582,0.091197416,0.08871558,7175.481,12763.162,160.52283,16951.355,17484.934
4360.1284,12252.678,2820.2085,3046.3716,13.024952,75054.22,6790.573,9.871198,0.15053971,0.029331716,0.17092691,3349.6067,11283.921,74.96278,13862.041,14885.565
7514.2114,13690.596,4047.2522,2722.5564,22.791582,66739.2,3726.9502,11.276104,0.12114517,0.024821242,0.14331323,4551.473,12817.378,100.01577,12972.651,16346.343
8523.698,6252.4756,3954.0342,2334.6506,21.910597,77607.93,569.1968,19.307743,0.101067975,0.06640219,0.090319894,3856.826,6576.628,347.39886,16250.323,16413.264
5588.797,4330.887,3303.409,2862.7158,72.50889,65683.945,734.29297,19.172243,0.11937195,0.11373405,0.08988275,3288.3552,11833.686,206.61438,12474.97,16076.698
15740.519,5978.247,3911.41,3076.2788,19.041971,78146.45,8877.539,21.717388,0.0960943,0.018056797,0.0812579,6997.8745,7763.825,127.30708,13860.522,20250.742
12274.868,7516.977,4466.7,2717.5007,29.04243,76777.45,633.7179,17.08262,0.13190618,0.048842758,0.100474104,6122.278,6867.0005,289.55643,17133.098,15923.279
5383.4434,3571.317,4881.885,4491.3555,31.974102,73259.06,1580.7635,18.138556,0.123869084,0.0213668,0.09121703,7744.2964,7691.5054,148.09103,11427.145,16759.377
9846.509,10010.101,5015.036,3015.624,13.361915,73184.805,6967.455,11.80135,0.1546588,0.06369552,0.122439854,3834.7153,12430.007,112.2256,12239.423,15970.479
17617.54,17881.1,5573.401,2346.2966,30.570791,66953.11,6414.932,19.97585,0.11956965,0.008634263,0.08980648,5184.407,12502.685,498.13974,14610.176,17373.797
8431.176,3673.0115,3841.605,4440.935,20.262726,89605.836,8604.313,16.268848,0.116334334,0.010415852,0.10958706,4788.2656,6130.3325,184.27452,13405.651,16284.495
3945.2434,3075.4055,3641.4836,5556.0557,17.110815,82868.2,6348.002,17.668617,0.11194356,0.0968772,0.09204653,4050.3586,8195.422,152.04912,11573.082,15648.681
12619.257,4090.6587,5351.8154,2691.586,28.596409,78914.5,8311.307,15.427193,0.13882133,0.024014883,0.11949868,7061.0107,8396.032,88.45101,11871.105,18335.697
5998.8467,8731.465,5620.8833,4636.4614,11.372505,79565.98,2347.0532,12.503938,0.14242965,0.059176918,0.14152369,13808.916,7133.5693,121.1277,10056.6875,16096.251
6412.9775,30844.35,3593.8975,2901.6711,17.444473,76569.52,1476.2853,16.866098,0.108533874,0.06020022,0.090455264,10586.084,9550.546,186.26688,15312.891,15027.76
11206.382,1530.0095,6374.3438,3194.6365,28.542439,79704.31,10057.67,15.5334635,0.17431083,0.24469821,0.10161723,4212.3677,8742.004,69.74398,11731.263,18108.598
10122.919,3640.3284,5384.583,3557.327,35.938137,74159.41,4282.9175,12.059502,0.15744075,0.07827517,0.13888715,5174.748,7768.236,103.19639,13153.332,17890.857
11735.255,29986.5,5194.3564,4477.97,14.482483,68827.97,535.5697,13.867219,0.14211267,0.026364548,0.11670894,3800.8416,11856.512,424.84976,16654.385,14896.136
6138.621,12693.693,4701.139,2479.89,9.8563595,84370.31,16766.213,12.011247,0.086123,0.06914458,0.122039616,5895.2793,11652.324,189.90918,12377.831,16012.08
4691.945,5340.8135,3467.5833,3344.6877,40.35662,128984.3,51776.523,18.598425,0.1125842,0.04542469,0.09657977,6926.135,8166.7295,77.09815,11503.799,15287.543
21071.709,6200.108,6123.6953,4854.7104,13.723594,83462.86,5010.28,24.01946,0.031658906,0.04761199,0.08249675,6092.3457,6205.715,388.11432,12272.906,18720.71
2333.054,2774.9482,3600.7979,5344.049,25.460264,74774.17,4812.9355,20.000034,0.087382324,0.013941961,0.085734874,3413.0215,11709.564,83.73277,7934.5225,14651.72
5122.8237,13992.89,5173.4653,3746.1826,36.502663,69812.56,2345.4377,13.757665,0.10943487,0.0812054,0.107150875,10231.371,10917.504,92.11097,8827.95,16420.352
3540.7185,13867.913,2086.897,4239.7217,17.243834,111938.95,24168.928,11.60078,0.12512156,0.09189232,0.1472097,15009.699,5850.5464,66.92577,13280.933,15120.599
3201.364,3539.156,5010.6953,2737.219,20.528742,76925.945,2542.9348,15.449626,0.1593103,0.08482888,0.10564881,4130.501,8660.362,60.67257,12074.716,15356.96
8707.949,10601.83,2536.6228,2488.8337,17.096111,63246.527,3003.5107,15.837743,0.08536009,0.031987,0.1208571,5203.161,13382.974,98.168434,17706.398,16911.242
3328.1538,7723.021,4156.9653,1643.9194,25.17976,82196.94,15953.4,19.312511,0.12146793,0.014968025,0.09873949,3567.4834,11335.323,103.352356,11172.504,15336.241
5518.822,12137.995,3600.3223,3097.2036,20.95974,75308.414,1519.465,12.995181,0.14597191,0.032430515,0.13471454,7229.556,8501.1455,93.85924,14771.877,15066.193
3811.5903,31154.787,4199.448,2876.198,26.989855,58954.508,731.301,15.120808,0.1007509,0.011268936,0.11576543,5538.227,15765.367,95.597115,10080.776,14669.592
5512.231,7148.766,3198.5334,3536.389,14.605379,73377.62,2504.9487,19.417084,0.12015682,0.064328134,0.08753269,5133.4893,8791.113,124.18419,14814.598,16640.486
3772.239,6457.928,3729.8025,3550.415,19.616253,75934.15,8627.534,14.508471,0.09934712,0.19140503,0.11406772,3112.0422,12896.494,119.99924,12053.61,14681.096
11939.078,6166.4663,4813.614,3979.662,17.284668,77150.85,349.13647,14.590632,0.1256573,0.012833703,0.11735221,8909.74,6970.521,229.17468,13346.29,16074.975
10250.069,9944.266,3180.591,4637.94,21.176874,85733.17,6567.737,10.636744,0.21331467,0.017773142,0.14888659,4110.938,6637.336,318.85757,21479.156,16013.695
5984.6914,7456.722,3228.5625,9648.643,22.880793,87641.66,1930.9199,19.293936,0.09146042,0.0045104483,0.10311665,19282.664,5414.0107,99.87494,12181.786,16351.316
24824.547,1771.9613,3310.1902,2991.701,49.175972,61535.785,5361.9067,20.075787,0.11831736,0.037527043,0.07436906,3953.808,11544.05,63.395805,9679.529,20543.055
3390.563,9577.411,3646.413,1907.252,34.08396,80363.27,5118.1055,14.393404,0.13773018,0.0024685764,0.12481539,6069.697,8277.879,161.08171,14882.336,15987.413
6696.967,76295.21,3803.6384,4439.441,14.103296,67919.21,753.4935,16.370234,0.087915905,0.013816275,0.11076168,4689.616,13104.291,97.81569,11920.973,14406.893
8397.812,4678.8745,3328.4568,3261.1333,20.888834,75993.01,2653.1064,20.199976,0.12411367,0.14760096,0.094395004,2325.8308,10158.594,316.50223,21154.43,14788.637
16270.724,33210.61,3981.4822,3632.2156,12.673005,80764.31,33388.152,15.374706,0.08052476,0.04357942,0.11463472,2902.552,18932.174,194.3434,13785.501,16413.512
12114.001,6205.7163,6014.855,3285.0017,11.218116,78399.61,5030.904,14.393007,0.10355745,0.024093196,0.122918196,2942.2097,9485.421,183.10884,13085.745,15702.011
17128.479,7513.9487,2724.2422,6196.991,14.852398,73233.64,2090.593,18.870052,0.1131179,0.025905099,0.097287,7031.9253,7287.627,141.13835,23961.799,19072.201
2534.0264,2627.831,2988.143,2770.9783,46.572556,90951.81,7182.507,10.28814,0.1574931,0.21015777,0.14411166,6620.856,5305.27,100.75101,15068.669,15291.882
5812.335,4011.7769,3140.739,3605.8865,11.776209,75585.125,3133.936,13.94357,0.05936914,0.032167505,0.12359463,4657.0386,9604.963,122.28364,11573.198,15625.993
4558.1733,1977.1147,3032.2676,3222.1365,40.566746,73134.91,216.00308,17.616209,0.09061812,0.01911867,0.10523919,2515.4443,9065.078,245.09622,13241.091,15692.359
21854.29,1549.5956,6048.625,4131.36,19.215097,71243.21,2718.3198,14.109546,0.13975216,0.021880634,0.12367466,7810.5933,6339.9795,79.49484,11302.078,21658.832
2287.2646,15516.918,4116.263,2678.0466,20.987518,77709.35,7638.2266,14.204543,0.1394742,0.02462752,0.13364395,3625.319,11778.899,160.31523,12181.038,14555.48
6837.7173,3915.2852,3154.273,3104.6802,34.70114,74088.0,2896.313,18.685068,0.09128239,0.035965364,0.09193588,8121.2866,7983.8057,91.122604,13136.032,16582.953
5943.3086,9051.906,3552.838,2236.5562,15.28555,67672.266,1573.6598,13.508777,0.11143811,0.07945741,0.12688099,3611.2615,11609.634,163.41718,11227.544,15623.224
2149.096,2229.5198,2548.7888,2230.9944,58.443344,92235.1,5991.1274,17.32509,0.09584816,0.05074924,0.10809885,9416.014,5139.7573,196.71172,11952.544,15279.62
9183.7295,3963.2656,6695.1724,3684.632,14.998705,79729.58,2431.6624,18.09184,0.13782805,0.024320632,0.09708513,9948.412,5475.565,129.2271,11942.631,17465.36
11344.138,4440.184,6015.592,2822.5874,32.181767,67493.33,9024.177,24.938608,0.08621948,0.025005821,0.07214235,5423.227,10622.368,200.79199,10388.243,21215.582
2339.3086,2913.7354,2903.3726,2802.3916,15.631541,84148.805,10541.636,18.210226,0.11143476,0.0059263944,0.08608913,2914.8752,9638.026,103.14074,11483.548,15029.7
4438.0015,16678.262,3316.7495,2879.7336,12.145914,76429.42,7619.599,11.867149,0.15027846,0.019723233,0.14467755,5139.028,12949.132,90.427895,14452.76,14193.524
4870.3657,7729.081,2566.068,3628.7922,16.083273,85449.586,9493.315,15.29464,0.18966365,0.011195874,0.11029919,4925.7983,8153.9673,145.8774,16244.921,15757.936
8989.433,14761.327,3199.8289,3525.624,9.338171,71814.484,4622.924,13.195175,0.071140066,0.02950139,0.12707831,5307.6353,11288.491,61.172413,12943.8545,15842.932
1843.8213,7227.1504,1968.2556,2788.1897,20.54376,75294.5,517.4959,20.487478,0.071098015,0.02627683,0.0768538,6620.236,8763.444,84.468376,9184.198,14743.742
8753.898,3507.7854,5648.172,3372.3906,34.369923,92071.48,14114.213,11.517401,0.20445013,0.047489055,0.14406788,2931.3152,7181.502,208.49127,15559.532,16372.73
5096.1714,7227.0103,2358.5303,2947.1775,17.345776,80834.21,7187.884,12.275812,0.11239517,0.06400897,0.13376886,2807.2517,9976.972,157.32013,16172.181,14624.958
7470.709,4985.3584,5174.083,2608.471,14.574346,72750.59,1434.5668,11.601093,0.13396297,0.048948612,0.12078474,2144.8728,9902.768,273.21622,12687.784,16412.012
5034.7827,7395.8257,5309.6914,2139.6824,12.689135,76307.52,3636.557,11.386823,0.10812232,0.10137168,0.15388213,5626.703,8448.678,84.392334,11398.571,16285.931
6908.4854,3437.291,2561.708,5767.029,73.04054,88123.41,22674.043,14.830235,0.11788896,0.004967341,0.11802396,3056.9421,12280.5205,167.53432,20516.803,15508.973
