0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5797.2124,31497.275,2931.9553,2778.6921,26.143505,78320.05,7106.4336,10.015633,0.18231842,0.054739516,0.16027242,12393.707,11212.386,36.394043,12438.491,16388.166
5461.9307,7538.428,2813.9563,2219.1917,20.125746,81356.98,14739.055,16.230427,0.102608494,0.027843403,0.087352365,5544.8525,12441.757,124.275154,22616.562,14095.151
15883.995,16068.887,5638.728,3469.778,18.330149,89490.125,20850.18,14.403804,0.10442956,0.012766495,0.12972665,4869.252,10662.2,355.0939,13190.594,17598.123
12248.38,23469.502,9168.317,6578.72,23.189547,77362.555,5447.1924,11.892699,0.14149489,0.10947767,0.14301425,6156.974,7610.4995,184.56076,14787.533,19165.777
26349.479,50978.234,4642.05,2492.5288,20.517508,64342.945,9.081251,22.453794,0.09744157,0.061930567,0.08523549,3818.9524,12222.76,49.893345,10932.522,22908.123
9555.835,13293.255,4202.7495,2646.0242,8.153487,79724.46,13410.883,12.96735,0.09721596,0.025863325,0.13968009,8832.534,8783.803,161.85402,11527.651,18271.086
15179.259,4320.927,2636.6997,2458.27,31.745739,80481.17,24755.258,23.020761,0.12164767,0.025029425,0.07954013,2342.2747,10854.108,74.60879,6820.1367,24739.21
42402.293,46247.23,5828.8853,2541.2175,27.314583,65871.3,6563.354,15.528418,0.10676677,0.020101292,0.113148615,10728.678,13579.521,63.061882,15841.111,19697.494
16676.09,19454.729,8079.1353,4691.4272,19.053787,55041.51,2042.2904,11.254321,0.15813564,0.027063493,0.13577582,8083.3535,10043.62,75.51809,7674.8237,25466.535
25452.512,5620.3784,1518.0659,6908.843,11.536226,72844.984,594.6986,22.643429,0.10367278,0.040164523,0.07416473,4937.518,4659.122,53.959538,34198.695,22632.527
7843.4243,9305.399,3462.1223,2855.3396,21.606562,79727.69,1048.6016,23.50731,0.043798096,0.025650054,0.08122433,20054.361,8002.399,129.55898,12252.261,17666.607
10504.241,3262.7485,3528.9338,4404.2944,69.347664,67672.55,4646.052,15.141385,0.11565284,0.17987055,0.104250394,3237.9165,13342.964,48.429707,13882.015,16479.742
24516.553,6155.933,5558.554,3268.9006,11.7305,87485.59,27066.486,17.462748,0.095321625,0.04070547,0.091405824,7259.042,11524.479,142.95277,11140.78,19894.137
6952.41,15330.756,1629.1029,3590.974,9.71194,42077.523,13188.293,7.663552,0.39997038,0.12320428,0.1793441,2894.2427,25135.584,82.58284,8106.259,16133.553
13348.966,12674.028,3800.527,4171.619,26.017117,56436.035,3616.2488,19.534866,0.12099887,0.12597217,0.07883911,5276.6445,13634.031,100.73683,18641.645,20453.67
61063.17,11103.491,7006.3403,3977.9182,24.768995,45833.16,7274.395,17.161674,0.14768243,0.040237676,0.09786398,2927.8093,20137.941,107.34715,9299.293,18721.326
32517.781,5902.386,3244.9512,2369.1978,16.79975,58826.92,1274.4125,23.424229,0.080651276,0.007956408,0.07447623,20419.24,10090.18,67.05185,14736.058,24887.668
7738.168,6629.1255,3491.5676,3410.348,13.886596,48340.66,444.75162,12.366383,0.12660713,0.008867082,0.13704611,12224.641,13051.858,41.45734,7651.8286,20792.143
10830.161,4362.222,3712.13,3193.7046,24.151445,77794.16,2044.3726,16.423481,0.14107248,0.2033359,0.115461536,3256.2236,8220.061,115.38142,19135.178,16655.736
22613.363,16086.129,3226.7356,1948.6254,13.596969,67896.45,1405.3783,20.197084,0.074384436,0.026817469,0.09003044,3261.2227,9371.806,117.55975,12826.586,21452.857
73799.99,18425.879,5621.4263,3325.385,15.803948,47953.08,9323.481,10.780962,0.13419281,0.28722358,0.12455073,6643.5073,10703.885,99.58321,9281.67,30386.023
18382.092,6193.135,5163.681,6014.2197,12.9596815,64079.95,4516.9087,10.758019,0.12590767,0.04415718,0.17555085,5493.466,10566.291,129.6617,15014.032,19301.35
31139.207,23108.184,2690.1973,4560.338,17.801601,61169.992,2276.3105,21.507547,0.066349,0.14862877,0.0747261,8335.96,10705.911,212.9315,6874.1196,22553.564
8605.449,4482.024,2324.5842,4826.7124,12.17495,62937.49,2110.694,13.70914,0.10626875,0.09933262,0.1068411,8918.252,10449.985,154.59038,9296.307,19312.012
26882.344,8320.912,3084.6863,3662.6582,10.722139,54141.62,6093.362,18.868258,0.07688376,0.014392149,0.087454446,5003.8726,11051.339,133.49796,24937.146,25558.299
26138.525,5357.766,4705.3657,2412.3557,38.98867,58420.98,15303.394,20.61479,0.13329712,0.17915772,0.08139907,7287.783,13972.402,87.60152,8957.385,23659.23
15096.635,7647.275,3571.0688,4025.9211,23.016718,63838.31,3704.779,10.345293,0.2073139,0.04616063,0.14813341,5703.731,12365.099,107.830345,16884.213,17295.732
15094.751,11979.81,4455.0947,3280.6533,25.528639,54343.06,6614.1807,10.2986765,0.20980215,0.009644232,0.15179427,9621.323,13610.58,139.46681,18027.062,20239.715
28226.596,6240.3804,5507.5366,3610.4631,30.527655,70608.516,3592.745,24.23166,0.06668068,0.1050498,0.071963064,7066.2007,9117.858,253.12775,11659.6,19134.113
18470.785,26675.107,6148.867,3419.323,20.425566,72880.95,1062.1615,11.145237,0.11480565,0.07468408,0.14981759,9170.481,9504.59,43.55479,13417.3,17885.129
16647.477,5930.748,4043.8665,3705.286,18.861565,46302.49,2962.7878,21.024931,0.09651874,0.046354096,0.0866202,5972.3433,15891.8125,103.82761,10300.937,19749.32
17776.27,2044.2986,4428.009,3146.4573,39.299377,80313.55,13635.377,17.630775,0.09338197,0.069299124,0.10829675,1785.0953,10290.775,162.67427,12158.762,18438.336
24395.145,7169.4453,6657.5283,1818.0348,24.003307,45904.117,1703.2153,10.452448,0.19486208,0.0051452178,0.17195179,4161.689,16197.204,41.1989,9374.054,19024.377
21794.635,6357.0933,4700.2554,4632.134,21.358492,58490.953,1482.191,21.187313,0.07144813,0.028948855,0.09205586,4819.294,12911.36,87.56271,10186.857,19189.125
12303.42,12153.053,5187.706,2832.5427,21.853926,72816.44,10255.577,18.708473,0.08986746,0.04260445,0.09963295,10445.964,12413.401,229.95995,22325.033,15615.862
22486.53,7997.317,3639.684,2823.7827,40.72329,91835.96,25836.041,9.404666,0.2154522,0.071012124,0.16555513,6567.169,9551.386,82.490204,13138.737,19242.69
13279.677,5171.44,4022.1055,4214.797,21.599102,77027.31,4017.1995,16.570715,0.11268139,0.6565478,0.10716577,5625.499,8382.63,158.66583,15139.078,16273.59
28404.355,1701.2339,5202.3535,4959.9814,15.1918955,71134.33,10654.319,12.267572,0.12755616,0.012747635,0.14088494,5724.3477,9964.309,48.801025,10254.777,19807.408
8158.2783,14547.236,2839.2505,2773.8064,15.614303,85498.18,43520.723,12.839068,0.106079325,0.009687485,0.1139692,5643.895,18406.014,132.78076,8538.114,16678.06
8059.845,19318.475,3304.3027,2743.8398,21.681046,70700.83,6182.405,15.886591,0.12379274,0.011835129,0.098445214,6698.106,12780.547,108.45722,17816.678,16767.383
6366.5566,17044.895,4314.486,3936.8328,22.487436,88241.78,10638.966,15.655747,0.13088128,0.06339013,0.112610795,11458.007,6341.747,147.41537,13338.308,17085.145
11481.955,6146.1714,3338.1824,3002.4119,18.368027,75315.0,1289.3048,23.138613,0.089667946,0.09339345,0.07078475,4809.9946,7275.493,299.9856,17277.857,17945.586
16629.482,9745.3125,6272.4175,3439.1323,19.129128,55698.89,3506.98,11.505575,0.18137537,0.005960756,0.13438252,7657.9756,13699.043,82.395096,9944.116,18899.191
7527.1724,10868.164,5688.061,5227.048,22.29271,103985.08,39525.234,17.674309,0.08289355,0.014854907,0.09857443,4623.09,11091.587,167.33636,14607.755,17177.693
25283.863,9098.318,3772.4565,2539.1655,22.109295,36899.0,1270.3998,22.961048,0.05647891,0.002618,0.07841771,9098.365,14629.415,236.90112,7447.209,24405.629
13466.746,5794.68,3134.1555,4476.2085,12.527574,55766.05,3709.7246,18.483585,0.09629001,0.73631227,0.09370375,5428.358,16989.248,125.092575,11199.216,16073.36
15517.852,6728.711,5362.0776,2495.8362,22.494669,76862.99,14158.489,17.36659,0.11626646,0.08881053,0.100921206,3709.5974,8564.335,92.97662,15317.162,22831.941
13078.1,11095.824,3893.2708,3068.6172,46.15316,59492.676,7812.1953,16.90923,0.101512,0.022316461,0.09719383,4528.9604,12889.073,123.71482,8739.173,21417.53
19848.693,5279.071,3073.8496,4104.147,23.842503,69123.44,1115.1035,21.724998,0.10491719,0.047472455,0.0751251,4283.1763,6510.161,192.75493,13701.914,22889.035
28609.809,5432.8096,5038.806,2744.3328,22.678825,67208.14,6624.2456,18.312027,0.09615383,0.032743476,0.09355645,17991.965,8357.161,292.1909,11102.918,22940.805
51454.96,9646.803,3799.283,3531.5686,32.576283,26608.764,3095.2227,14.3865,0.1585554,0.032716464,0.090717964,3751.138,20264.271,165.29015,8770.19,22704.523
101926.76,8807.53,4821.749,2034.1763,11.348485,62025.395,13421.718,11.821745,0.14590046,0.07788142,0.14330927,14846.478,8451.344,176.21172,12657.704,30008.775
26034.238,11162.054,3823.2976,4754.196,24.296206,76498.266,4875.1665,18.698742,0.098615974,0.047134805,0.096049696,5643.767,9176.862,130.77931,15876.656,17979.652
11485.874,6534.729,2749.1333,3399.3506,11.56786,72214.14,1132.5669,9.799726,0.15976895,0.012501908,0.16804154,5911.286,9112.319,62.81492,15320.9795,17685.053
11697.0205,8643.557,5651.6665,6441.465,43.36006,69663.37,3535.0906,19.203,0.12993768,0.031574823,0.08262046,9009.992,9022.085,217.40184,15490.432,18759.363
31591.514,8258.336,4189.9746,3003.1052,13.643942,43570.207,2281.4446,9.570503,0.18774097,0.016622849,0.15476187,4002.4253,13165.792,277.77545,8994.946,23518.781
16388.916,12948.132,3398.257,3796.1445,17.248285,74425.06,7981.8135,26.979591,0.062251955,0.0051233126,0.06678372,11231.846,12745.795,191.64221,16297.508,17212.018
8732.8125,9678.295,3338.2466,3188.7415,49.198723,54475.55,593.54626,19.508892,0.08538576,0.034679342,0.09028366,8996.181,15973.291,24.208683,9007.314,16774.092
2408.2231,20059.121,3138.007,4415.185,26.23077,73706.83,2965.338,16.335014,0.0962037,0.028767088,0.11310899,5983.8755,12959.904,79.4541,14117.8545,13699.827
10162.6455,5583.237,6196.6655,3491.4639,19.442501,70569.86,10315.733,13.5699005,0.13750277,0.021949667,0.12467692,5144.0645,9670.255,127.11255,12658.565,20662.174
18070.875,2643.1084,2976.4194,3843.8665,17.78745,59020.562,8625.998,17.166277,0.11421375,0.01944074,0.086833395,13654.983,9891.73,139.00769,5939.9253,24762.777
2495.43,14255.92,4195.4263,2686.675,24.308031,80273.41,24190.227,13.219547,0.14686239,0.017022796,0.1145638,5788.574,15876.016,95.99251,8369.815,13784.823
19571.45,7714.735,5349.4897,2685.9407,29.679043,61022.387,3035.0935,18.920826,0.08247386,0.19326103,0.090997286,6083.6797,12187.461,99.19946,11298.962,19599.396
13213.412,2566.8115,3599.263,2367.4287,17.58689,60370.566,5121.147,13.03568,0.10957694,0.03663731,0.13744047,2476.2427,15740.173,36.455517,13308.695,17243.828
8502.849,17201.986,5034.668,3000.4382,15.8801365,85073.266,6117.583,15.349103,0.07843014,0.11816316,0.10997427,4526.1367,8572.696,155.76929,12781.01,16311.283
13315.604,1286.8556,3397.9678,3036.7217,25.015554,79805.445,4487.477,16.521614,0.15300861,0.059054065,0.10073207,4448.8164,7215.3716,46.182796,15923.289,16970.902
5564.448,29913.582,4369.567,3353.0688,34.916737,89456.94,25762.348,9.515119,0.14758664,0.05224602,0.15862128,9935.149,12659.384,88.86452,9166.02,16069.022
22881.746,11519.507,2735.61,4218.03,20.757359,86630.36,42571.535,14.321759,0.104919314,0.0067523913,0.10450235,4680.328,15600.139,82.71414,8697.481,19115.736
26719.742,6735.26,6000.946,1751.7834,19.33346,50518.168,639.8913,16.722937,0.16425325,0.1825394,0.10111242,5235.741,10447.77,93.450096,8972.208,23278.797
16271.877,26530.664,3603.7053,3282.396,26.218353,63697.324,4115.488,17.86783,0.124198444,0.05542166,0.09273372,6691.445,15845.526,134.2259,23271.92,14134.6875
14407.121,3362.9185,2853.695,6285.966,14.029589,59583.086,21007.7,12.987122,0.16257301,0.1304227,0.118558094,3469.8638,18733.822,103.103485,12506.541,17730.816
16845.812,8380.264,4141.9497,3252.9463,12.977877,57035.14,7734.279,11.869843,0.181405,0.16204593,0.13316453,3798.8457,15943.11,68.173134,11558.934,16777.797
6316.1997,14472.738,3257.1953,5850.377,18.320112,79813.23,18091.941,13.278801,0.101186305,0.013139953,0.12538226,7016.3604,15797.231,126.18785,16141.424,13569.25
31924.809,6574.781,3643.1108,2806.023,23.362724,58890.258,7679.1836,15.033161,0.081361845,0.0893816,0.11218053,6730.379,10673.538,126.32339,11548.992,23326.979
15079.81,10041.724,5308.528,3413.8354,15.304817,57126.754,1160.5278,16.028944,0.06402973,0.027813276,0.10615946,16217.817,7819.666,171.74135,10338.633,25314.78
15311.808,41633.54,4655.172,6143.5317,19.76912,71845.11,9222.915,20.125605,0.094105214,0.019562874,0.094847634,20509.48,12782.907,85.6517,9918.74,19256.008
7116.8696,10016.282,6238.773,4396.697,20.063093,68429.12,96.94236,22.847097,0.08157008,0.1456101,0.082375444,6991.7026,11061.385,192.57527,9416.151,17060.787
16870.53,2212.4849,1987.4581,2441.3042,12.906124,50147.36,2434.1523,13.999115,0.20887768,0.06719483,0.10278986,8926.775,10815.301,79.001076,7336.6377,23140.062
24491.049,21379.717,6003.8896,2915.4915,13.462298,69468.88,23667.035,11.976277,0.09724234,0.109597005,0.11777523,16229.984,16348.539,165.14326,9945.296,19042.023
4930.3804,16368.501,3504.156,2795.979,9.380645,77448.01,606.5224,24.672007,0.056184903,0.100929394,0.07218159,3896.265,10293.2705,68.03552,20764.436,15742.796
13700.156,2792.2068,3060.5784,4398.1,11.252324,60660.402,16887.33,14.057453,0.14598289,0.031232331,0.108721375,4310.8887,16765.58,186.01447,11296.542,16474.818
6956.4775,9231.333,3370.833,3908.5813,26.657562,75709.016,6533.106,17.570854,0.1212389,0.16082326,0.09822639,3985.8772,12019.581,121.81487,15383.036,15202.9795
57340.68,5966.1343,4277.6724,4203.261,7.8758583,63365.195,13145.676,16.720575,0.07977947,0.19184868,0.10823871,5437.2905,11611.759,168.05392,12842.434,23108.857
38489.277,5132.505,4391.861,2626.0352,20.650064,64251.81,4998.177,21.85161,0.07725368,0.02877067,0.0765609,5100.456,8663.125,331.3396,12314.011,26040.15
8600.921,3077.6729,3873.2695,3443.6086,21.491974,86202.97,1932.31,17.032896,0.124496646,0.038546193,0.1054329,3525.773,5145.4424,376.71652,15301.861,17328.367
2639.412,19042.66,5000.1084,4670.211,45.164505,57890.277,1663.0426,15.638378,0.12283652,0.05161884,0.11593435,13290.695,16019.281,124.989555,9849.392,15163.347
17505.959,16425.623,6335.433,3670.951,14.210436,62920.24,2059.9922,16.771875,0.14370504,0.03921718,0.10007469,5851.474,11856.514,45.744938,8114.294,20495.012
14418.357,8144.1206,2573.2385,4802.134,20.575502,88556.06,6464.603,26.407063,0.080423094,0.60948443,0.055079896,5446.2217,5318.5493,168.00708,16988.473,17111.604
15815.144,3917.6833,5115.8237,4578.5586,23.486427,59328.324,566.2335,11.949782,0.14855143,0.24861988,0.14602916,11132.377,9278.894,107.30932,11768.551,21983.205
4980.0044,2844.8591,4370.4707,2335.301,15.522556,73248.05,1389.2632,16.070972,0.16890022,0.05955795,0.09949001,7569.4087,7317.2446,45.083836,10060.618,17921.996
33003.71,13787.352,4936.768,3168.1108,27.701864,99868.52,45847.75,17.14175,0.12349308,0.040078074,0.09279234,12243.95,10331.249,473.30484,21443.31,21696.033
18525.791,15521.549,5461.775,2955.3162,25.913488,97908.305,48429.484,15.5207815,0.1422425,0.01672603,0.10908446,5668.2485,12452.984,96.04242,9668.565,20007.95
12808.165,4402.7905,3680.049,4474.121,18.930788,99811.58,41290.17,22.075686,0.08153944,0.020553699,0.07341789,4944.0454,9315.237,112.29881,13530.442,24447.756
16959.592,30278.514,3434.0972,5650.861,13.256522,59666.418,5094.7856,12.541319,0.07848964,0.003132694,0.1219497,12919.687,14554.483,144.2592,19238.576,18510.727
9567.296,3457.4004,3298.3667,2105.1707,18.952711,67010.266,3572.1475,17.588463,0.10244108,0.53817225,0.09686253,2264.1604,12157.944,98.0353,9763.262,17478.244
27492.658,3495.9465,3285.7454,4058.6519,43.441135,55326.008,1034.7377,14.019551,0.09434717,0.08992802,0.12282821,10836.05,11296.097,94.629395,10483.981,21719.275
24556.729,2486.99,2064.6245,5052.968,14.455459,60134.684,10388.491,19.48793,0.06041713,0.0479644,0.08013046,13875.208,10452.644,184.01031,11255.848,23611.346
20218.068,23182.139,5286.25,2466.664,13.119638,78704.6,27389.812,18.068731,0.10028822,0.052386187,0.09201919,3700.7498,13865.185,45.181107,9659.489,21793.045
1910.2255,24483.514,4082.998,4984.266,48.0047,93453.445,7124.2227,12.527176,0.13447343,0.0037187333,0.14209142,9449.034,7442.2485,111.60425,13747.791,13392.944
15550.489,17138.36,3838.9531,2661.228,21.575378,60883.64,2362.2969,16.031082,0.07494684,0.012082301,0.106273115,13864.018,14016.395,216.01161,12224.496,17680.805
50002.27,2354.661,5120.012,4165.7456,14.993734,58751.625,12972.939,17.241236,0.09375307,0.16237517,0.095540665,15204.17,9972.997,85.74355,7871.705,28432.459
8269.351,9791.508,5868.8438,4895.0327,16.393797,70856.92,1559.4624,8.516665,0.37853727,0.008101517,0.16277514,10092.343,8196.963,32.605953,12720.307,19134.764
5161.9497,8006.344,5800.3374,3647.8289,20.032024,63400.15,4989.5254,18.098322,0.113519885,0.003996698,0.100650445,5172.28,13252.561,104.70071,9767.749,18173.967
51192.867,6990.773,4453.327,3454.2686,15.329108,61719.05,5883.166,15.408085,0.105731174,0.018874196,0.10481877,4254.564,8168.615,156.29388,10150.846,27926.68
29261.535,13872.3125,5735.5425,2999.773,23.108139,80198.21,28955.975,12.511173,0.16057906,0.0541316,0.12532435,4340.179,12409.847,84.373276,11107.41,22303.48
28507.299,21061.225,5461.9185,4423.7847,25.006823,75407.31,14661.757,15.422653,0.1763994,0.0053372015,0.10691405,5798.2705,10956.634,357.5433,6343.375,19888.842
7870.9683,2929.5742,5285.566,2806.53,34.306442,59733.605,1039.196,25.044195,0.0866881,0.006767708,0.06682939,4322.264,12021.293,105.654396,8694.4375,17506.504
7214.1797,5375.595,3833.353,5397.5903,20.564165,87420.87,22009.059,14.457953,0.111089595,0.010815863,0.11074054,16575.729,7948.936,69.52806,10024.948,21142.24
13241.755,20456.646,3667.976,5401.5957,7.9292154,65428.625,15339.754,15.122829,0.15415236,0.029330224,0.09822045,5507.669,16705.012,59.065964,13446.531,17447.1
11186.998,6667.4644,4677.3037,3240.0996,16.056475,55004.79,3998.8853,14.17776,0.08616981,0.030331887,0.12864153,3975.6326,14741.421,423.7187,7196.729,18769.676
15369.012,15280.279,3063.1272,3544.8672,31.874979,85451.445,2326.3943,22.14298,0.114780925,0.09185055,0.07701436,3160.942,4872.315,150.20605,17061.373,17217.656
16597.312,5461.041,4561.4023,2726.141,27.593412,69623.53,67.37244,22.383352,0.06892333,0.049473725,0.08076363,6144.3716,6894.545,176.6753,14342.729,20116.055
12394.521,8290.418,2870.5469,4013.7769,20.381298,49544.125,2313.7073,16.455729,0.096956834,0.025159797,0.1039168,5248.647,18735.83,47.839188,10429.212,17243.684
16282.111,6782.2046,4437.775,2911.4038,9.03467,67847.06,2211.6975,14.420142,0.08817591,0.0814187,0.127565,8963.338,10660.019,76.42255,10569.229,17577.225
41312.89,6550.6025,6599.267,4216.349,19.339527,55456.906,3672.2446,14.382768,0.12844925,0.02057145,0.11646286,2886.0503,8880.124,46.86636,9401.281,29346.527
5109.1426,13836.405,4758.3145,3230.6707,15.61273,70728.984,2293.0889,23.361586,0.09058116,0.048574895,0.07669917,6862.7305,11499.43,236.64694,11163.7295,15761.187
5675.3945,1905.2036,5597.7397,4599.0205,12.632128,60161.957,13156.006,19.507734,0.06443316,0.26529902,0.10070948,2004.2628,20851.486,250.11903,13033.896,14283.206
49294.26,9461.41,4429.746,2544.98,18.563839,73366.58,27854.648,20.385946,0.07476728,0.058785416,0.07979776,7760.935,9650.536,242.64696,12522.014,29409.73
4140.487,3769.1108,4019.6626,4170.9185,33.163803,90825.734,4320.2603,15.258667,0.122974396,0.0088043725,0.11422554,13384.596,5477.5493,112.13346,12969.263,15128.12
2241.302,10766.675,4368.823,3101.3503,66.3973,73018.34,6537.5366,15.566667,0.08898734,0.37095666,0.11507393,9476.828,11653.798,148.11925,8602.969,15475.052
8558.462,7080.2554,5147.4556,2957.7925,9.870192,67784.42,2891.94,12.201665,0.096373856,0.027403513,0.15518653,3852.576,11987.452,120.97901,11352.49,17119.191
15288.936,4569.2974,4370.3145,4144.604,19.059061,62494.324,10641.012,24.351812,0.07143018,0.043029334,0.07205028,5361.653,14381.267,44.282104,9823.249,17759.99
39838.023,4550.8423,3763.192,4027.556,34.72499,73044.36,8484.174,9.567371,0.15691416,0.0077087516,0.14731134,6252.62,7816.6504,244.26596,18016.86,23142.084
19105.158,4638.4,4413.2837,3392.9426,55.160866,65643.56,1672.8093,17.21348,0.10057448,0.047978245,0.09231071,11068.906,9291.686,84.29144,16635.375,19915.273
21989.656,20491.703,3196.7336,3431.228,20.913158,54863.195,32397.277,15.977689,0.088132106,0.023029037,0.10412184,5815.331,20532.21,30.470613,8796.895,23643.871
20719.64,18873.291,5114.7656,4405.133,14.029878,57460.668,2115.0793,16.33051,0.14412117,0.008036624,0.10449842,2985.6572,11455.565,191.03711,17830.588,21173.346
9585.496,10410.536,4989.6177,2195.7605,10.438561,88337.77,12371.01,18.03364,0.09022778,0.03652539,0.1062384,7471.878,8325.228,515.4614,13146.604,17088.783
20497.719,22940.332,4008.0378,2935.3447,23.335672,77470.945,6802.4106,14.147489,0.12986879,0.007062025,0.12807687,3538.015,9852.188,57.86962,16341.924,18748.438
9033.107,9794.8545,2316.6472,3601.4722,23.510078,66419.33,1028.5505,13.039543,0.13445398,0.2102626,0.111012384,11690.764,10413.898,158.85207,19892.951,17297.92
11482.489,6265.839,5085.008,4677.9326,24.350111,65376.43,3279.0815,17.849302,0.101769716,0.20134056,0.09656788,6488.943,10830.124,131.97589,9543.69,18442.662
4180.29,13922.109,3901.2888,3781.7112,19.089933,69243.14,21011.21,18.696997,0.0678755,0.12557755,0.09735874,13365.761,14600.462,269.6869,7255.504,17773.99
34691.816,10459.377,4476.6074,2390.4053,17.051987,77226.12,10139.877,13.249092,0.14892484,0.01702672,0.12533331,7601.78,8261.973,108.99205,12737.074,21388.113
6032.3784,21721.354,5130.1064,7792.333,25.442516,69828.95,643.40436,13.991423,0.12234959,0.04352224,0.12585978,7706.066,7645.3105,132.42522,12138.648,19056.916
13508.472,32676.752,6794.6235,3844.4387,8.752964,65844.57,2420.2292,22.03874,0.099912524,0.046671044,0.07966426,5471.093,16306.897,55.33561,11817.691,15345.654
4724.096,22948.834,2598.1616,3051.0347,32.58762,74761.375,5646.619,18.847013,0.0906086,0.043272667,0.09418092,12449.998,10265.936,161.87785,17264.342,16403.934
26086.574,6066.5703,2245.55,4158.117,18.053732,62860.66,2360.4907,18.268219,0.122227766,0.025394248,0.09317194,11612.963,12059.196,73.49855,8361.745,21285.156
4051.8687,6145.9805,3384.2847,3395.2893,10.301317,46017.41,13360.531,17.234858,0.14092119,0.04553446,0.0834929,4010.6125,20608.281,117.16856,6651.115,16577.664
52450.58,12731.749,4963.851,3347.4922,9.776411,59950.344,9579.375,14.87908,0.15539989,0.019374285,0.107980594,3494.6194,14086.56,125.679276,19913.793,21123.68
14190.952,3406.0227,3466.2104,2606.2383,20.51048,68976.16,3063.9434,16.432629,0.10107735,0.03770347,0.092036724,7979.923,8151.556,54.800816,9377.867,20766.268
2219.6655,6515.984,2458.5469,1651.3717,9.539905,95153.32,5756.6655,16.482677,0.10608525,0.036881275,0.105666615,9492.893,5603.982,220.99184,13152.905,13086.9
21196.652,16481.586,2597.0476,2012.9781,21.146141,71237.914,9584.55,10.104438,0.28471416,0.010457506,0.16168123,4540.2827,10883.686,48.290344,13380.254,18206.303
25373.367,8962.913,5584.8735,3111.0264,23.184961,72692.86,4060.624,13.087195,0.17444886,0.05253838,0.11709325,4647.281,8044.36,314.09253,18105.92,20725.857
36293.895,2520.5078,3309.638,2766.0818,8.070421,54376.207,2797.4749,16.094131,0.08918596,0.03766204,0.10490669,2104.5632,15455.518,62.950836,15151.719,19519.084
3975.9856,15413.388,3307.4773,3082.949,39.2974,90479.06,20318.223,16.956352,0.110317566,0.036203135,0.11387172,4832.949,9887.445,428.88495,10009.121,15936.507
19978.691,9690.168,4184.9355,3397.764,6.9695477,49600.484,1488.91,12.287579,0.109637246,0.016193302,0.13133004,7720.986,16984.852,176.56711,10803.463,19994.8
29885.832,32409.334,7506.9277,3369.9866,10.831466,67043.125,13813.909,12.7238035,0.07818886,0.01020862,0.1294088,7918.056,12105.944,88.66802,13588.157,20644.428
58242.13,5861.4365,5393.305,5447.487,11.426825,65352.574,17240.443,14.247521,0.07755943,0.006990653,0.122812204,7215.2954,9491.057,123.473625,11948.007,30677.896
9286.099,58165.406,7223.83,3417.8562,40.380215,57975.15,6570.8794,10.198069,0.19896978,0.050732307,0.1465006,8684.919,14057.051,78.11597,9077.732,21505.695
8726.848,1568.3761,3216.7366,5072.4277,29.070919,78043.2,9745.259,19.867178,0.11036367,0.1819794,0.0880208,14459.65,8128.225,118.86206,11954.599,18882.455
10293.664,6747.684,3537.7048,2441.8438,20.056059,70233.42,1870.8816,11.322258,0.14009762,0.020617276,0.15040973,8145.5,8126.3643,203.47795,11701.758,19140.758
3282.6077,12228.161,7162.6064,5375.6636,24.430374,77224.31,1473.5779,13.2617445,0.14673299,0.0053908974,0.13074665,4742.338,8449.24,80.117294,9094.456,16955.348
10793.22,5953.808,4854.2725,4226.963,17.776014,66232.9,8136.17,15.003854,0.11227715,0.027384955,0.104297474,2766.0168,16345.821,51.292397,15215.77,15652.182
6986.739,4248.676,2030.2622,3851.367,6.1883717,82266.805,5226.4478,9.84019,0.21493044,0.039238546,0.15881056,8158.1094,7253.87,64.65854,11793.869,16467.15
1770.7708,7036.037,3963.6562,4995.4946,14.046889,85063.85,1292.2998,18.673985,0.04406039,0.02281184,0.09705783,3744.316,8213.708,196.62717,15877.24,12351.864
14917.165,1984.2012,2373.4302,2446.056,46.99337,64316.043,986.0094,10.239057,0.17207499,0.04369619,0.1613163,4225.8467,11087.37,115.85695,14034.437,17819.686
13615.336,16922.584,3926.98,2740.981,18.852182,68100.44,12602.93,15.963238,0.107186325,0.0049003437,0.10954651,3689.8486,12875.197,198.54224,16887.713,19036.215
8672.614,9541.897,2979.4001,2695.186,11.585523,50429.027,1198.1287,14.575296,0.15124905,0.7581608,0.116849795,3027.4446,18081.564,46.4427,16076.132,16080.07
30685.84,12622.074,5712.1494,5554.172,31.85297,56478.414,3274.7776,23.461836,0.1592608,0.021448715,0.079974525,8927.617,10504.67,109.29902,9776.259,23710.482
15791.166,2513.685,4065.5437,2615.5264,11.0085535,58420.86,5668.373,14.356495,0.14187407,0.003704207,0.11499391,4021.29,13307.019,46.86334,15539.857,19268.129
8894.574,11793.963,6131.6104,4103.366,21.639591,78526.03,3054.064,14.758246,0.1508654,0.011622875,0.11081593,8989.084,10281.923,29.368399,12441.929,15388.432
4748.1836,13202.922,5062.148,2555.7668,24.224037,85446.75,12006.599,18.667496,0.12015047,0.07441961,0.09149263,4074.8008,9494.184,95.01475,11177.984,15708.447
7797.842,1833.9446,2147.731,2392.6846,30.345057,67909.18,2896.5232,27.75162,0.110898234,0.0049062264,0.05547979,3497.1133,10198.945,112.79355,7117.2773,19909.379
