0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5986.5405,12736.886,3019.9026,5233.029,11.88843,98712.414,24741.066,11.571318,0.12921652,0.06362795,0.14815716,11256.104,8111.6597,157.23566,13258.742,16784.244
2730.4893,4710.0806,5335.284,5277.0786,26.381996,97752.73,18864.074,12.529094,0.1271446,0.16984187,0.13523887,6589.318,7025.9927,49.330944,10213.9,15538.704
5803.847,13184.396,4693.8237,4372.793,23.945646,82206.06,8580.739,10.817431,0.18785605,0.035266865,0.15667182,10237.707,9296.844,149.77608,12739.456,15609.703
10942.199,19353.314,4685.959,5983.244,20.387405,71336.78,8294.458,9.785159,0.26386487,0.056641147,0.14886603,4749.926,13154.486,165.76685,12824.77,16532.342
34508.86,3127.8206,8145.7554,3456.1797,11.975216,108555.08,39244.36,17.04107,0.07398302,0.008686246,0.11332531,7706.0903,7907.4253,132.25662,10061.811,23519.568
5521.0015,13936.459,3168.0579,4730.8716,37.18197,93722.26,12237.914,22.544483,0.08194548,0.055361375,0.08146166,5552.605,6742.9297,181.65727,14075.914,15195.835
6152.109,2085.3694,8782.68,3834.9973,18.266031,88256.81,17137.26,17.526648,0.1338483,0.121974446,0.108484685,5601.8936,8227.461,114.760506,9494.74,18414.586
6287.0547,12961.751,5659.348,4451.5938,24.531414,78799.86,8596.457,21.55761,0.11614245,0.04952635,0.08563214,3303.6235,11193.227,84.50031,10995.735,15728.884
3622.2078,3667.3018,2799.333,1722.4003,13.546483,83617.586,7506.263,22.639051,0.080059655,0.23519175,0.07306128,10827.419,7398.3193,214.4176,11895.78,15799.649
4356.461,22159.018,3067.1895,4197.217,16.173641,77540.73,8668.535,18.614975,0.1291509,0.015628107,0.08935624,15930.404,11367.034,156.76921,12020.713,15210.76
3978.4104,4210.8574,3786.715,3312.4138,20.073595,84353.1,3314.5798,23.547289,0.0922297,0.004779185,0.07177169,4438.065,6136.353,374.16608,12220.464,15409.073
7967.6484,3530.1836,5911.3037,3021.3438,7.7029004,109154.86,29627.49,11.422199,0.14825565,0.074324705,0.15152596,2413.5642,8654.837,155.97371,12019.245,15988.433
6870.0537,18883.428,2838.9402,3612.5994,12.973582,76524.734,4111.785,12.026749,0.16697234,0.04981407,0.14565957,8786.764,9259.574,152.12271,22965.535,16188.072
20145.084,13931.559,6334.383,4475.4307,21.91247,54733.773,3981.8167,15.626442,0.14233434,0.18506949,0.09602416,8064.174,14501.089,98.83466,9584.489,19755.29
5067.528,12340.919,4895.3643,3456.6016,27.562063,70667.484,2400.3884,12.0132065,0.13239048,0.10158613,0.14409359,5442.3213,10152.389,112.51922,12221.889,16638.523
5998.655,5630.827,5871.4385,2691.821,13.656909,68247.3,904.9523,18.170397,0.0882022,0.21854983,0.10217334,6818.8896,9311.314,82.550705,11008.395,18185.027
3677.3347,8128.5674,1797.1274,3213.9766,38.67539,75153.64,7689.4834,22.635746,0.088681504,0.20619427,0.08520384,3084.8442,12343.374,199.3242,25730.275,14140.94
4747.6387,6648.7617,2328.8035,6499.169,45.500435,114231.414,49289.227,18.169071,0.08691946,0.1376258,0.1048249,4162.1807,12700.108,204.5224,13836.051,15396.593
18828.37,7040.1475,3601.9204,4046.0852,8.753769,65048.586,4842.2246,16.885208,0.07233401,0.28864434,0.10311422,4757.867,11640.775,140.9335,11532.49,18989.922
6977.15,16358.795,4417.74,2345.2686,30.256948,77976.32,7337.0205,25.193186,0.10271453,0.03464782,0.072774544,2616.9463,10498.0205,149.78296,13550.755,16254.376
23531.068,6004.0957,5181.5825,3765.8496,30.980505,64223.805,4477.752,13.791708,0.1307345,0.039051212,0.12811336,9913.582,9831.523,66.44927,10986.82,21962.133
6747.7754,4357.344,3353.511,2136.8933,14.05361,97494.836,30611.926,8.355974,0.21839748,0.013437322,0.19112267,2346.6848,11115.277,46.76851,13189.449,15499.183
10439.566,970.71094,4269.333,3458.439,21.906593,65074.16,3754.8364,13.1749325,0.1803898,0.22622344,0.12029102,3621.3472,11011.022,177.74506,10386.562,17657.734
12240.856,776.4563,6835.7114,5560.417,32.66364,74142.484,9556.423,14.677245,0.14224254,0.02841713,0.112971425,3070.8325,10685.4795,117.78329,11898.267,17781.59
8174.123,5159.7026,3849.5408,3543.2715,38.98075,80548.36,6611.8086,19.868254,0.10899647,0.003944256,0.086881235,6927.9917,7508.4736,111.70247,14140.461,16648.887
10212.326,4020.267,4271.494,2526.255,17.013765,73635.3,4484.734,14.755492,0.12948477,0.020440873,0.1297175,3086.425,9733.408,183.10422,13145.293,16083.355
6845.7095,8391.283,4457.1255,7060.715,19.697039,79544.664,7132.8286,16.838837,0.13941322,0.00617213,0.10479718,6283.093,9497.974,88.56862,11831.312,15592.203
8151.397,4405.3784,4700.3594,4277.629,13.504811,84575.07,9771.851,15.4137,0.16035596,0.03313078,0.11332257,5500.581,8057.6035,157.73688,12084.834,15902.6045
11570.067,8484.335,4911.1763,2432.6553,35.677784,72177.33,4907.061,24.490173,0.09099727,0.029795364,0.06995638,4883.9204,9139.39,359.65076,14735.402,18589.951
37560.562,2128.379,4395.8076,2769.7734,23.612343,57531.297,1190.373,26.813976,0.07641859,0.048568547,0.06351304,6314.59,8854.208,261.50748,11672.237,23164.693
7401.109,12280.665,3792.9438,4670.633,18.295471,76156.33,2168.3518,14.287069,0.13390844,0.11931201,0.11362367,6925.6787,7997.5234,147.61855,13498.877,16193.359
5935.4663,1415.9408,7105.5464,5457.667,29.655434,95716.77,15164.592,19.145618,0.06663771,0.032279238,0.09426486,7871.669,5894.1357,180.36877,10250.812,18209.984
19422.59,3798.2136,3738.9536,2365.429,15.746569,66001.16,1216.5624,14.825004,0.19930005,0.03529482,0.11100325,6373.1963,8909.708,51.21066,12270.899,19015.82
10679.238,5833.359,3973.7737,2681.4512,28.327871,77396.87,7242.0635,23.258064,0.097214825,0.13134071,0.076128155,5229.6343,8389.0205,111.28796,13746.669,17740.33
25533.97,7956.6777,5063.204,2965.057,29.584839,49998.902,3771.353,25.825232,0.11448892,0.0062185586,0.0697465,5208.96,12421.292,137.4027,8763.548,23727.309
6433.0825,2042.5548,5015.211,4623.071,19.853046,79799.45,5944.2256,21.090958,0.12044563,0.03885615,0.0824107,4599.5464,7505.572,130.63554,9901.252,16778.262
11544.33,9452.942,5901.572,4438.065,16.390945,72458.41,4312.104,19.453629,0.06684314,0.0631801,0.07850128,10367.615,8807.539,142.85165,11563.822,18276.549
18437.781,14092.526,4013.0684,3358.1943,48.859207,71754.81,2474.5781,20.213541,0.08516492,0.18242432,0.099080816,7027.353,11033.67,192.85272,15781.993,16313.174
8444.831,6400.2837,8700.418,4701.8623,18.37635,102501.58,19545.025,19.581224,0.120392755,0.02482402,0.082425736,28924.545,6311.456,131.09027,11339.11,17795.547
25420.637,3202.4336,5399.5576,4037.4668,78.061035,82312.23,3376.7732,13.961381,0.11532398,0.006052929,0.12073237,15157.091,5060.071,210.94954,14917.553,17847.729
6408.278,16676.139,3592.7207,4413.2896,13.841893,73388.79,284.23413,14.267492,0.18359318,0.007131497,0.10819116,7607.632,9602.986,263.41254,15888.29,15308.364
10881.043,9861.173,4526.7637,3475.9045,11.817771,78195.62,6133.4536,15.286336,0.10242075,0.07056549,0.11846231,16295.874,8868.929,136.18784,12549.142,17496.578
11598.463,3823.0442,2267.9739,4249.269,20.507677,98023.17,33629.934,11.353516,0.09869897,0.029409584,0.15948057,7453.438,10209.738,107.0747,17064.275,18824.166
1846.5061,2806.3635,5712.505,3310.9482,44.09981,72028.72,633.07434,13.335826,0.15049973,0.00518945,0.10949822,5199.812,9231.802,98.621056,9295.846,15794.238
8483.408,7884.514,3142.7148,3338.1057,18.143805,61193.805,2552.477,22.156483,0.097922385,0.09946896,0.07219564,3420.8635,13505.593,153.51112,11351.509,17023.396
6696.54,19018.35,3398.2,5209.4043,29.918758,90482.22,17203.674,16.917747,0.14728184,0.07187672,0.10139786,8513.78,9746.965,153.99475,14492.745,15245.196
9777.231,10460.472,4418.993,4077.335,29.485117,92259.87,21851.0,18.378878,0.12744674,0.0057288366,0.09306026,7440.3726,10998.679,225.13034,12921.722,15384.999
10916.103,8721.652,6381.985,4352.84,13.636751,93185.234,15126.25,12.2722225,0.15615219,0.023886612,0.1390383,11145.813,7121.5513,135.4997,13877.05,17441.67
22990.18,13163.104,5471.033,2765.4922,24.990175,64575.38,8445.061,18.536,0.103568055,0.041847777,0.09062594,5871.522,11932.79,147.47527,11286.656,20093.018
20439.762,4417.1226,7323.67,2998.399,11.443348,72945.25,3624.4004,11.828536,0.22311853,0.027077181,0.12645185,9971.664,7067.941,68.20803,12251.716,20219.262
6407.854,2893.8596,4027.767,2713.5068,44.919617,76603.31,948.9846,23.12686,0.115686126,0.024548497,0.07555319,5312.999,6785.496,193.65645,13848.005,17075.21
11675.762,24471.225,5130.639,4731.6313,16.912302,72332.57,1548.0444,17.129942,0.12753056,0.023505723,0.10470507,10233.614,9292.17,185.68846,14087.239,17294.686
2803.5283,2643.2615,2779.0461,3876.0247,27.525398,76242.98,704.974,21.740541,0.12218853,0.050835066,0.075935684,5748.3423,7548.772,192.57486,12819.859,15369.6045
4535.8984,9600.529,3787.712,3050.514,8.379784,80949.23,5043.838,10.848501,0.09369556,0.01755651,0.13927901,3673.6406,9608.29,134.94502,11609.348,14376.743
3951.5056,5816.8286,4982.3804,4559.6084,60.492905,72805.195,1183.3064,9.070371,0.13648053,0.061036944,0.18641792,5168.8506,8893.441,115.3666,10459.798,15646.298
24789.865,8807.633,3507.826,3078.1128,17.043486,55020.895,2844.0547,14.300956,0.132224,0.021258013,0.119713545,3853.1055,13628.374,158.14905,16085.388,19755.838
19276.828,2781.8262,6798.058,3368.958,22.429583,81926.92,22757.258,19.19931,0.13779937,0.034937806,0.091038294,3229.7134,11272.192,128.97041,10920.344,19128.734
4761.7744,38364.848,4023.6606,2430.5945,12.315352,74755.84,3309.635,13.9847555,0.14764747,0.113824494,0.12678728,7290.6133,10947.99,324.76776,14343.411,15111.92
3087.9778,4297.567,3554.4385,2933.4602,18.12308,85220.55,6629.488,20.992655,0.08537711,0.029655872,0.08843453,9631.453,6709.9653,183.14357,10919.987,15522.667
4257.313,11227.428,3726.7466,3459.003,11.4461975,86226.96,6765.556,15.136568,0.11396014,0.021268846,0.1012005,10230.5205,6969.6494,194.9761,13807.384,14826.105
3098.498,10322.064,2818.0286,3750.559,33.505558,75652.766,1168.2588,15.537432,0.12905224,0.013727552,0.10381359,7903.956,8498.029,165.48871,13187.695,15856.007
9862.5205,9109.169,3487.0198,4890.9062,13.026256,65603.07,1033.5702,15.686062,0.1517235,0.0047403113,0.09803898,20320.594,10078.528,68.54926,13011.751,19267.736
4226.979,24650.451,3110.1545,2659.1553,38.509857,77939.09,7880.15,17.737267,0.115943395,0.009874843,0.108683735,4614.279,10942.931,123.61097,12938.844,15195.076
5677.842,7280.687,4327.081,4729.7744,22.963707,82698.93,9996.989,16.244251,0.1933444,0.109609425,0.090173714,4754.8525,9003.504,184.7477,12692.837,15825.184
7730.3926,4040.9148,3435.178,1713.9849,13.589342,76138.016,3961.6667,15.136357,0.1714633,0.017202767,0.11187477,11300.327,7866.51,95.14856,16436.56,17380.336
7589.8984,14662.796,2785.022,5437.613,15.675263,72095.14,4098.2183,10.124932,0.11428814,0.016234867,0.16809747,6470.2886,10527.32,77.37318,15066.649,16180.646
4637.582,9375.098,4328.47,2676.1226,17.261332,75711.33,2222.2698,18.211563,0.16614968,0.022494053,0.086662345,10992.172,9128.175,75.51897,10566.381,15674.804
4267.1846,27319.793,3081.6753,2665.04,14.251645,72126.75,7631.549,12.231116,0.14705966,0.3373939,0.1263165,2199.9485,14340.457,245.14758,14119.536,14020.262
10863.607,3964.89,6971.3687,2083.8564,31.482506,72152.93,5172.4355,21.056522,0.13773482,0.05092432,0.08442854,31016.127,10599.844,36.08622,10506.03,17621.104
7181.6973,3058.0442,2564.268,2576.517,26.800983,87933.63,13345.414,12.293867,0.21148117,0.08360105,0.12834072,4317.8867,8292.455,174.79948,17213.088,16102.44
7327.2695,2472.9438,3381.3223,3890.1638,12.619899,71278.07,2760.6145,14.00105,0.10576358,0.018443609,0.13245472,4544.1694,8430.474,126.209076,11919.946,18508.018
19626.719,26167.0,4996.367,4280.9385,13.983887,85798.33,13757.146,9.783642,0.08826577,0.049899567,0.15227784,8304.3545,9250.844,253.79779,13263.009,16164.968
6273.7095,12117.309,2852.0503,3636.9106,24.942816,79947.63,15236.701,15.910913,0.14492519,0.1304721,0.095922224,5840.431,13188.087,68.22738,13945.513,14530.66
8476.663,16469.986,4052.6575,3690.0098,23.73501,60091.75,1205.2738,12.508052,0.12560895,0.12419063,0.1523061,5082.391,15318.981,82.84833,10422.134,15633.177
12889.131,10745.775,5412.7427,2762.0938,33.850708,82480.56,10390.086,15.327326,0.14660275,0.035570834,0.10144027,4292.8105,8730.544,142.30463,12733.36,17134.57
4923.171,10608.859,3637.4573,2556.1243,20.694967,91580.82,15320.434,15.706551,0.13786405,0.008713776,0.1080448,3825.8147,9473.548,290.9719,17376.076,15152.428
9821.095,21128.008,4474.5474,3134.3967,11.951043,56995.062,1517.4988,18.936893,0.09206706,0.046626385,0.09106617,13593.9375,14560.334,86.55376,12177.328,18327.129
35423.38,10521.727,3562.7544,4702.9106,15.928365,57873.46,7761.8335,25.657312,0.083121985,0.02706614,0.07705602,10113.685,11613.385,62.91411,10101.046,24430.018
5544.6675,3124.176,2896.5867,3071.6025,26.912975,77491.32,3087.1665,22.313562,0.108331375,0.04959431,0.0835693,2498.4268,8493.485,200.58083,14753.429,15346.26
12333.765,6715.569,3784.0205,3804.5552,20.740824,83271.66,8911.534,14.360367,0.12899804,0.06438024,0.12937446,7444.3345,8239.576,77.371284,13001.291,16712.979
11655.345,14377.502,5601.757,4010.834,14.439691,85781.04,22969.46,16.428185,0.13687725,0.046376877,0.10869817,3733.1646,12047.883,138.596,12689.3955,18259.705
2019.4121,5395.5654,2646.4324,6247.3867,14.056155,99284.95,20463.908,21.335995,0.08593177,0.011880242,0.074929565,4888.8184,7729.861,99.0406,9633.735,15805.939
1874.2148,5276.174,3204.3054,3101.3064,15.937799,93372.625,16281.496,17.493034,0.09589434,0.013488663,0.09452138,6531.1304,8533.419,197.02208,10416.096,15104.841
11179.737,1424.8643,8549.501,3335.217,10.197316,71643.52,3660.2021,11.941316,0.103193104,0.010407739,0.13492234,2651.1897,9553.913,159.18115,11436.978,17259.873
10556.387,2045.3895,5611.234,4665.772,12.760338,81330.07,5503.953,12.9710045,0.15621641,0.02870981,0.14681774,7718.682,6516.728,209.01077,12669.646,17811.805
7954.584,7674.364,4322.0444,3118.1926,13.725528,73844.5,1692.134,13.85133,0.087486796,0.04868268,0.134189,4974.7563,9392.398,166.74957,13156.92,15807.125
11205.425,2302.494,4231.478,1547.9258,8.248209,111149.32,37002.035,15.560826,0.06948702,0.08097211,0.10895568,5460.6685,8694.782,194.85727,13322.15,16738.602
14959.851,24389.973,3750.8235,6925.5254,12.618451,61407.676,5140.81,9.861096,0.1665216,0.08835554,0.15433706,3624.3857,15639.007,147.86414,18656.504,17770.994
16515.736,2181.9502,4467.4004,4646.0083,17.604862,50726.137,1699.9269,17.75088,0.10529292,0.15075469,0.112605356,2348.8271,16938.773,184.93591,10863.436,17910.021
7018.2847,4440.903,3046.523,2834.6753,28.165718,84841.27,1317.9062,16.6822,0.11517867,0.15077947,0.11402654,7862.7676,5743.687,149.30162,15199.622,15732.868
8918.54,3906.7854,5780.7783,3348.5046,57.540115,78230.89,4623.0137,14.836341,0.1683017,0.032259163,0.11394876,8750.682,7531.948,98.072174,12042.852,16959.605
24307.521,2800.247,5393.17,3358.0254,14.581296,79299.99,13909.653,8.494633,0.2557253,0.012203162,0.19393241,11643.333,6942.7876,101.27462,11855.099,24034.578
7297.5576,6754.2446,3168.0862,2512.0369,7.2534733,72078.32,306.53128,6.9377465,0.2024344,0.06596335,0.23916064,9005.518,8835.597,101.11009,19198.32,16409.12
11503.528,7690.3687,3773.47,6299.5234,25.721174,57446.742,7386.3228,17.739567,0.090619706,0.022724483,0.10334213,2536.693,20931.307,161.26935,14012.165,14055.993
9890.705,7253.9204,5179.0557,5257.867,22.584236,81673.06,16695.28,17.063116,0.16449013,0.1905967,0.097696416,6450.9106,9688.062,68.45568,11212.512,19461.527
18691.146,6274.4365,4179.17,4063.3474,16.995977,75579.72,16188.14,16.26581,0.12708724,0.2210953,0.09900025,5318.8735,11013.345,124.293564,14018.028,19672.172
18741.861,3706.8696,6831.3633,2981.056,8.477671,69866.28,1707.6018,12.303794,0.087669216,0.09423375,0.1464534,4734.468,7826.074,247.9611,12416.649,19390.926
21590.887,9438.35,3900.671,4702.187,13.844264,80521.305,26567.51,19.471336,0.08074459,0.0025798674,0.09142197,8995.621,13220.466,185.36179,12390.355,21227.89
3612.7512,9041.399,1867.2859,5038.866,37.05023,82178.805,14331.534,13.902978,0.13841298,0.06876112,0.11834897,4619.82,12147.253,147.69455,30380.938,15026.65
7559.8696,7413.5513,4093.487,3597.4314,14.879835,73915.336,10290.474,10.69271,0.1432047,0.028823221,0.15083311,1950.0078,13050.104,175.5123,13314.989,16274.22
13630.032,13852.79,3575.1218,2880.4434,10.423145,56275.33,345.71353,10.831738,0.12688941,0.09734239,0.14859957,9449.716,11481.922,325.85938,15628.915,21068.436
8782.222,15125.64,2334.515,3274.1497,46.5881,78878.69,24594.846,14.478688,0.11031914,0.014327149,0.12473344,14259.306,15455.021,89.548706,18552.256,17236.674
5340.036,5863.481,4119.3433,1790.6733,10.322118,93733.836,19516.182,16.910927,0.080595545,0.030040726,0.10671774,4605.552,9082.501,80.15985,12812.311,14854.353
3447.5957,10424.892,2824.1545,2435.4739,36.867386,80729.12,5113.9062,21.990013,0.08609769,0.015886903,0.09075808,7999.5815,8844.269,171.07515,14453.002,14793.561
17200.201,24066.488,4137.9546,3138.3037,18.761744,81017.2,19827.885,11.144616,0.1415761,0.05005571,0.15614103,7915.878,10837.336,225.05283,15074.286,19767.557
6395.5254,5449.864,2822.8345,2216.7507,30.01385,71433.5,7186.1924,21.376968,0.09945465,0.04363901,0.08592216,8226.864,11119.297,177.44214,11501.271,16826.385
32545.22,17213.158,4393.222,3997.993,43.924667,72335.336,25553.947,17.570095,0.11711701,0.013255064,0.09756951,5617.067,12857.995,94.33151,13409.385,24999.2
3671.255,13850.712,3764.6042,4869.6235,25.899902,85404.8,9505.64,17.934027,0.121142216,0.0059571923,0.10673421,10982.077,8750.359,195.72423,11527.474,15307.177
2202.0125,5651.6567,3485.5957,4696.419,12.958615,65819.625,603.45514,10.615243,0.19371136,0.052851684,0.14691658,2328.949,13707.486,99.37555,11014.576,14044.733
7424.952,4392.277,3702.1785,4894.954,17.993965,85883.89,3563.8293,15.763246,0.13775304,0.9959065,0.11453454,13651.313,4975.9106,202.68794,14774.445,17206.057
2953.071,16825.531,7492.5596,2366.205,17.447298,82043.6,16979.098,22.927998,0.086260006,0.028262783,0.08169296,3633.681,14920.911,230.78775,10645.115,13803.184
9659.629,10707.687,5049.2173,1811.2377,57.993004,88830.82,21742.709,12.159385,0.18157218,0.06208653,0.13819857,7137.5728,11477.209,56.966934,14072.096,16437.615
18170.586,3434.876,4454.997,4536.451,53.94858,84980.1,14343.6455,13.653033,0.16577831,0.2755842,0.12602258,15302.165,6982.705,63.06946,11298.504,20589.191
2525.14,8640.298,6472.712,4790.8716,18.46828,73802.07,7269.7134,16.783684,0.090346575,0.011559477,0.10748194,4224.9336,11572.386,97.803825,9811.428,15719.422
4876.5317,5992.212,3544.6526,2750.3486,31.451647,79271.32,3165.8813,14.347056,0.10936699,0.03902952,0.120416015,5037.795,7539.814,198.76244,13338.436,15789.93
9130.641,20477.41,4194.3594,4508.2285,20.349432,87302.93,6796.2725,11.532867,0.16945384,0.05458011,0.15383723,5669.598,6361.9834,243.99844,16835.707,16498.117
5730.1416,18044.186,5341.1714,4214.271,36.42615,106253.12,42813.984,13.299882,0.15304014,0.09732117,0.12712133,4054.0176,13153.915,111.807526,11245.229,16059.483
8867.803,16279.116,5049.4463,2601.62,23.385641,79844.445,6269.532,15.262267,0.09313146,0.2701224,0.124237634,21494.059,8613.381,148.82162,12435.356,16510.908
5061.5547,9448.308,2768.1985,2900.2349,13.007653,79488.734,4547.0073,13.885616,0.1607478,0.032768752,0.13790077,11233.805,9867.502,80.60095,19717.117,15348.756
1593.4808,29294.816,4319.978,3459.776,11.864866,57583.82,15418.21,16.821404,0.090805486,0.19423912,0.105528,4526.43,25379.457,120.32573,10123.598,12142.844
5304.4697,7528.6484,2209.871,2738.2979,25.66045,83910.43,1315.6898,11.7974415,0.1704729,0.11540588,0.14986137,25469.39,5712.9106,112.52622,26829.723,15297.414
2087.9778,5820.416,2037.0538,3254.7283,30.00872,87223.29,5305.0576,16.39328,0.13592577,0.048069876,0.11294584,7603.042,6570.8784,144.68753,12226.152,14890.849
6851.7124,22425.525,3593.0632,3176.169,41.18651,102368.195,23449.984,12.262412,0.16740695,0.016415711,0.13740325,11694.835,8903.03,79.91411,13093.498,15130.261
8206.009,7821.2993,6875.5625,2582.429,15.961148,71491.19,3559.9995,11.370641,0.20173424,0.0037865585,0.13304266,6414.4355,8152.3574,80.40292,11642.677,18710.832
6352.444,4671.741,4753.299,2567.5356,28.494495,72012.945,2707.9053,12.078396,0.17701468,0.032583874,0.14609632,3367.8706,9026.262,108.15053,12067.968,17071.988
5822.7905,12787.985,3854.0818,2987.9148,13.601808,72254.51,941.5091,16.049492,0.09765354,0.009476813,0.12171111,10326.909,9612.464,169.89749,12593.613,16200.14
17977.592,13454.639,4365.553,2830.9004,16.129646,51640.363,500.62573,13.1073675,0.16269642,0.041621584,0.12965386,6887.115,12222.861,184.63875,17070.104,21376.918
2881.4626,10619.024,2625.7935,2846.5867,21.76217,103524.38,27966.004,14.669953,0.09050276,0.014481458,0.11632611,14355.481,9693.905,223.0905,11580.847,13881.6
9305.019,7441.148,3801.1626,3497.277,16.383219,62707.99,2242.3328,13.743265,0.14040148,0.1506374,0.12776339,1771.3029,15642.4,453.37363,18639.645,14811.487
4455.442,48551.555,4651.261,2025.8844,11.860779,58570.16,2331.7031,14.539309,0.117314175,0.011023474,0.11448898,7185.8706,17629.725,164.29044,13239.433,14757.073
11671.303,19259.951,4794.2715,3263.4167,17.386625,74435.61,3822.7854,11.6963625,0.15702207,0.006722773,0.14227214,14002.046,10664.18,119.86672,15628.057,15924.209
8948.993,2548.914,4697.601,4474.6465,24.831806,87172.11,12921.73,11.304317,0.12510012,0.28938574,0.14680725,5431.285,8057.905,170.46848,11484.151,17345.412
849.9571,7738.5684,4025.1301,3038.0212,15.818833,86385.2,17175.494,16.008747,0.14355673,0.0070167873,0.101207264,5798.9087,11134.011,80.931946,8158.7173,14549.623
1424.869,17940.04,4525.604,3834.4795,13.807942,72143.0,992.33954,13.7474985,0.17722826,0.006909182,0.12066607,5623.0205,12249.401,60.04348,10157.947,14112.682
35662.24,4834.3145,2230.6355,3250.503,20.11256,66366.74,25043.354,22.066755,0.09435304,0.08720568,0.075410314,5329.926,13034.936,90.99587,15956.835,27143.846
6378.3584,8820.121,4677.106,3629.3472,20.981041,66043.49,6732.2456,11.715182,0.20662741,0.023032876,0.14316785,5067.388,13343.431,109.24705,11243.288,16282.419
6708.6763,9209.064,3665.8298,4282.124,18.797838,83946.21,4075.745,14.107699,0.14939627,0.022023711,0.12367326,3318.2485,7723.4937,463.1496,17784.547,15289.803
11471.427,5459.113,3677.4832,2106.6326,24.856544,88105.3,15956.377,11.975839,0.12130613,0.067752965,0.1303098,10932.375,9116.66,72.37407,16339.109,16524.588
21688.783,12234.052,5584.797,4480.79,22.44432,80948.1,14587.625,15.142909,0.2075055,0.00989044,0.10974578,3847.1545,11017.656,166.52507,15106.662,17848.29
7078.045,9451.383,5982.5044,5056.6616,27.993834,92640.555,22697.758,16.559254,0.1405255,0.11537353,0.10424799,7529.4927,10296.27,106.08595,11516.451,16845.857
4190.017,6633.6953,2298.825,5037.121,13.181458,86489.0,13228.202,16.434967,0.06626252,0.10298383,0.10756744,6088.782,9025.614,163.90431,15013.616,15762.992
8719.057,63635.94,3888.655,2369.4165,18.668804,78088.695,6381.89,25.814186,0.06445043,0.008738364,0.06631432,4090.2058,10962.672,273.51294,11768.242,15832.953
6296.7627,4733.8555,3590.6162,4527.5625,14.775611,81626.484,3227.5107,9.398258,0.21810517,0.022513958,0.16602601,5238.923,6921.8438,126.58557,13491.557,16356.993
13471.873,16331.042,3206.1465,7310.3027,20.860209,72007.234,1248.0742,27.348555,0.07278197,0.3632435,0.06284196,11197.155,10011.22,294.7253,16676.662,15635.407
25706.46,14365.814,6712.0376,4388.1943,12.431583,61724.81,7732.052,15.103459,0.1263642,0.050635178,0.11331791,8933.014,11307.006,63.755516,11244.782,21146.648
13835.911,4149.0146,6105.396,2110.036,49.188183,71525.39,173.08722,12.498879,0.13225055,0.049434494,0.12553649,4810.486,7941.6167,90.2808,11392.777,17173.467
4157.1064,1114.7269,4042.5818,2478.8042,11.44107,79974.664,8059.4077,14.304048,0.07414752,0.10985251,0.11173959,4716.751,8439.15,141.6746,8284.835,15895.907
15429.541,5432.5933,5204.761,3491.4055,21.646132,111318.09,41978.707,15.702682,0.118546195,0.010813751,0.11229328,4538.0713,8932.081,152.88103,14259.297,19061.734
5571.3325,8790.707,2204.8833,3029.3213,16.31014,78060.83,6050.5376,16.554005,0.116082065,0.060104284,0.108639635,3808.774,9323.097,136.07524,14705.735,15457.782
2584.4795,13280.705,3591.9668,6724.615,30.151573,70388.15,2455.32,16.955685,0.15979625,0.035237983,0.10612016,9768.725,11952.176,198.52309,10823.483,14800.784
10180.159,13597.06,4710.563,2590.7007,12.655219,76795.875,3114.9827,12.449664,0.13565278,0.042613577,0.1311563,12889.564,9177.548,133.54999,13931.703,16344.408
23072.545,6125.3574,6110.8926,5190.469,29.407228,85642.555,9534.146,18.699774,0.12589107,0.033247747,0.088611305,10970.259,4953.5156,209.4842,14813.714,22086.701
17692.602,12320.712,4607.509,3379.4407,15.93114,79020.234,16694.584,16.829317,0.10290578,0.6297667,0.10393136,9762.118,9730.92,140.44707,11855.389,19910.658
6718.2163,8445.567,4811.9854,2110.2607,23.68981,78400.21,17817.518,10.738974,0.15257828,0.071276724,0.15927109,13895.098,13784.804,54.00647,12004.105,15838.309
6266.3696,2850.3674,2875.0789,4686.7964,11.814537,82775.4,612.95557,11.933122,0.21695445,0.034393918,0.12993872,10905.9,5003.4116,218.68787,21449.535,15832.843
7475.5923,1123.6447,4407.726,2374.4543,11.360382,81389.58,4078.0115,13.026638,0.10805386,0.08694178,0.1364431,9336.905,6289.848,125.0585,11907.941,17194.371
2724.085,26594.895,2990.5706,3277.202,28.315495,81458.44,11075.218,17.362476,0.10888135,0.021945981,0.08649969,12345.221,11031.645,162.09047,11420.146,14785.974
2908.4858,13724.518,2359.8708,3415.8806,27.883007,84954.664,10732.656,18.175428,0.1569345,0.085814126,0.10479294,10264.768,9058.848,91.78672,13468.301,14692.476
13063.586,4072.572,4722.3066,3654.473,11.353877,87522.63,10008.68,15.775426,0.06776594,0.013364095,0.10592264,3560.6655,7110.899,369.98465,13910.739,17309.045
5257.8057,15212.645,2843.2532,1704.4672,16.209932,69785.87,3475.3813,12.179333,0.10901741,0.02665866,0.14782089,11243.795,11174.968,95.376595,13477.124,15236.507
5200.2935,3223.1274,3721.168,3535.9612,19.314547,81737.414,1122.8003,10.699065,0.19732213,0.07157978,0.15163279,7575.1265,5069.1094,367.35306,14490.708,16378.004
1876.1265,2084.8604,2852.945,4558.2827,14.705062,73325.09,723.29755,20.8713,0.06968371,0.0033891606,0.082862236,3361.5562,9986.022,152.64424,10365.892,14771.64
