0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.442449,731978.0,475.23944,2636.3032,0.0046031526,0.024091063,38.197765,67.40142,8567.374,103.304115,766424.8,488.85394,171623670000000.0,413528.12,1.1603758e-09,1.40163925e-08
11.32734,549789.0,1013.7484,1656.1138,0.010645491,0.020820174,42.24982,65.2851,25653.621,582.27386,641869.9,327.13092,1.8212424e+17,283165.34,1.6714669e-09,1.0884852e-08
7.698288,442359.4,912.71606,2356.966,0.0108347135,0.01995239,42.192997,46.199688,21351.795,486.23068,487188.75,478.47855,734126140000000.0,194567.33,2.2859887e-09,1.1687814e-08
10.2236185,931923.06,649.645,2274.6042,0.008921649,0.016242363,42.780453,68.87759,11732.087,237.32951,1064520.1,399.95844,1336969200000000.0,603282.4,8.199031e-10,9.7190425e-09
10.044466,577798.9,559.7135,2688.7112,0.012076033,0.01945766,41.195644,66.8094,11216.723,152.8621,606319.1,515.1687,361164700000000.0,285220.53,1.6172843e-09,1.1503122e-08
6.708966,787999.94,640.1789,2326.141,0.0050639054,0.032713603,27.866068,42.44632,13011.873,243.08232,865097.1,431.05493,9445486000000000.0,489603.8,1.0081288e-09,1.3726637e-08
7.1112638,747648.2,537.6907,1365.6577,0.004691852,0.027486727,28.182402,23.969337,9405.696,154.86842,910553.1,301.23553,162222830000.0,396806.06,1.1323612e-09,1.310747e-08
7.2566533,749179.06,697.64075,1651.751,0.0068455553,0.021727685,37.094913,87.9105,14959.801,275.78662,910255.25,329.15552,486666440000.0,376465.28,1.1793708e-09,9.811969e-09
14.185275,648901.8,687.8979,2463.3503,0.014605223,0.02538859,36.07548,71.50431,15211.028,249.75006,695183.44,460.95975,243846400000000.0,330114.03,1.4107091e-09,7.935902e-09
15.4639435,734596.2,743.97296,2625.4492,0.010063409,0.018347606,38.40779,50.505894,19329.146,318.17584,789119.7,466.85132,1.4624494e+17,439741.44,1.1306259e-09,1.0883753e-08
6.5626225,512777.97,785.82623,2590.9314,0.009381354,0.020724334,36.849335,57.282524,18333.555,349.8788,551369.5,507.6233,455115200000000.0,236112.94,1.9107658e-09,1.7982547e-08
10.103088,658423.1,801.2759,2741.1345,0.02807233,0.023222951,29.849669,48.38467,18930.629,406.38416,707174.2,497.16354,259190240000000.0,331620.4,1.3969145e-09,1.4789612e-08
12.566542,919581.7,642.94836,1730.2179,0.0072353315,0.021984689,40.398067,51.305393,13295.185,254.65163,1124501.0,336.63885,17965322000000.0,557868.4,8.4978e-10,1.1969617e-08
17.83344,500730.38,1098.7897,2241.439,0.02952374,0.026416268,26.362019,31.76053,28282.598,721.54083,555405.75,434.7617,7350064000000000.0,230679.25,1.9522242e-09,1.2894096e-08
15.432331,557288.7,572.7714,1268.9542,0.01863992,0.020628443,37.38718,57.33488,8580.506,175.43503,677189.8,316.43753,322727700.0,236120.16,1.7589642e-09,1.05847295e-08
16.911024,937272.6,720.65857,2070.6794,0.04982451,0.021115221,40.06999,22.173693,15123.504,319.17892,1109370.1,391.36688,66380700000000.0,573041.7,8.396155e-10,1.1783797e-08
8.8004,743687.9,730.53705,2099.538,0.008152574,0.020347023,35.23488,39.358517,15535.125,324.94522,855241.06,400.67273,65826950000000.0,407541.16,1.1467016e-09,1.2839565e-08
4.262637,626218.1,454.7202,2238.7258,0.0034649859,0.041675955,21.04212,58.475216,7722.2,96.19153,669403.06,488.63306,1013708100000.0,312901.75,1.4409357e-09,9.177547e-09
9.332088,703393.5,844.84796,1679.8763,0.0033144993,0.020646915,43.782207,83.65383,16840.799,446.1591,841600.5,337.1068,1552154300000000.0,386212.97,1.2179155e-09,1.1606242e-08
5.443882,623614.44,609.72797,2588.633,0.0029635066,0.019799689,36.834408,46.27958,11600.679,197.00935,665502.44,518.1957,57328724000000.0,312649.4,1.4693781e-09,1.0758306e-08
14.841531,615601.8,815.2641,1474.4292,0.044705622,0.035845976,21.367249,13.130569,20610.316,407.51413,740069.0,289.7249,4199364200000.0,301696.28,1.4773902e-09,1.8536502e-08
7.330177,518344.72,732.4636,2777.7888,0.0028707406,0.027724814,29.023405,103.855995,13347.221,299.40393,547388.2,541.272,580562140000000.0,241276.23,1.874609e-09,1.2615457e-08
15.483074,667402.75,785.02094,2501.1545,0.017122053,0.025075495,30.97926,83.52473,21439.023,366.3198,716927.44,452.714,1.1853621e+16,353575.8,1.3360582e-09,1.40365115e-08
11.707175,587892.8,626.14343,3126.6787,0.016940998,0.037326444,18.67234,46.137436,15696.229,234.2623,613738.3,602.7771,644692640000.0,264758.97,1.6599755e-09,2.4528694e-08
10.427279,943976.3,581.94476,2659.8132,0.0072873477,0.022992723,34.52555,64.00537,12538.207,192.64148,1058570.4,483.0181,3444190700000.0,556493.1,8.527107e-10,9.181031e-09
4.434385,561059.0,967.8044,1902.3018,0.004073089,0.028181504,25.89596,56.801414,23521.607,541.2857,625702.4,367.34042,7.1259755e+18,313213.75,1.5572477e-09,9.819008e-09
8.680942,647088.0,640.69775,2278.437,0.008325476,0.021307698,39.365692,49.6539,10834.628,219.1069,700034.75,463.4969,225050950000000.0,333029.44,1.4039743e-09,1.1574496e-08
5.7725353,831512.4,667.0302,1145.266,0.0023542282,0.022175532,33.49214,77.57188,12775.007,268.381,1097572.2,222.87572,245091020000.0,455137.0,9.897165e-10,1.0994438e-08
6.8795795,476343.47,538.3857,1659.7821,0.010511209,0.023427416,32.91008,88.54611,9310.205,124.34431,523599.75,365.02737,64170117000000.0,219820.94,2.0247795e-09,6.9815096e-09
9.339665,1215533.5,584.47455,2239.925,0.0048005767,0.026108883,34.01097,41.10259,11823.099,201.14827,1440174.6,355.23395,1.0024646e+17,1054671.8,5.0139465e-10,1.2782534e-08
3.4784725,866344.6,659.5688,2235.03,0.0014932972,0.028867861,30.38452,52.25592,13936.398,252.7632,985115.56,417.33163,1.0488714e+16,569392.94,8.714316e-10,1.0225646e-08
5.1069694,439461.8,654.0984,1453.5581,0.0016428877,0.017911263,51.808247,41.847603,11699.517,210.64291,511549.06,361.07727,14583573000000.0,194440.45,2.2394404e-09,9.61164e-09
17.957222,439488.22,716.37555,1318.9935,0.017974447,0.022575047,28.089258,60.956722,16036.061,277.47293,516119.06,293.96823,21606550000000.0,192155.55,2.2519133e-09,1.1790003e-08
3.2067728,743457.4,575.11005,1210.8607,0.006935393,0.02925123,20.612532,29.660664,9605.249,219.02155,955840.75,264.2296,197568290.0,359234.25,1.1767082e-09,1.1012614e-08
4.0177774,603920.2,703.02625,1606.568,0.011981463,0.030528512,24.340914,33.527306,14379.019,285.62936,695141.0,339.68274,330929400000000.0,312485.47,1.4663041e-09,1.0327847e-08
12.638135,608718.9,817.4943,1089.4562,0.040454797,0.027761204,26.39944,16.617704,18338.242,383.00995,760768.0,225.89359,11998729000000.0,304316.34,1.47048e-09,1.0595698e-08
6.35744,559341.3,689.9366,1713.8202,0.0050910525,0.01751787,45.95742,56.357986,13247.621,263.34985,648585.56,376.56705,1177059700000.0,255043.45,1.7236765e-09,1.0678861e-08
6.1953096,701780.0,463.15134,2214.4373,0.020513136,0.029185427,33.35213,24.550665,9299.424,103.11223,772192.1,453.00403,68870250000.0,354506.0,1.2722351e-09,9.727796e-09
9.794167,675235.1,677.7299,1631.9285,0.0051529245,0.032044254,33.721424,52.926693,14463.463,232.9129,775482.8,341.15958,2090285800000000.0,379959.94,1.2499598e-09,6.7124004e-09
20.525082,564965.1,836.258,1751.7438,0.028231105,0.02134562,39.148643,65.50097,22387.762,409.68005,650960.8,353.63596,5024236700000.0,255066.81,1.7241762e-09,1.5861582e-08
6.828277,639903.6,773.344,1587.4368,0.0038732574,0.023477247,32.390465,64.01514,15343.362,348.3752,767401.94,328.9625,47209073000000.0,325047.22,1.3977647e-09,7.497556e-09
9.971438,611864.06,875.46356,2142.818,0.026622655,0.037685458,18.902832,37.320763,25567.16,490.72446,701386.6,383.2149,665949500000.0,273865.5,1.584183e-09,1.6161534e-08
9.42473,774106.25,812.31116,3330.3643,0.009325835,0.025816502,34.691204,47.231365,23319.45,430.54385,826611.1,537.5983,173829640000000.0,413530.5,1.137383e-09,1.7633656e-08
4.2007704,642030.25,629.48944,1958.7642,0.0053252922,0.03336655,26.465195,34.544224,11056.913,219.44621,709004.9,390.18127,101527060000000.0,337935.7,1.3728986e-09,7.659678e-09
2.0117764,845027.3,517.0701,2168.781,0.008476738,0.047038212,16.699585,49.32336,11401.283,154.49036,912356.7,400.87033,7077742600000000.0,568303.6,8.755401e-10,1.6840374e-08
5.793597,824803.1,501.9838,1879.8729,0.005845508,0.023274848,35.963345,24.63119,9353.751,135.53375,919770.3,358.54388,1159042800000000.0,530432.0,9.278589e-10,1.416388e-08
2.7194924,605083.56,864.54034,2163.4822,0.00152362,0.029720861,26.372648,40.43334,23463.176,439.9069,671759.7,412.14832,8.119076e+17,339707.7,1.4217817e-09,9.388199e-09
5.681914,504590.8,696.6627,1390.2096,0.00020682061,0.023360977,34.453403,101.85676,14288.036,240.88684,583979.0,280.41428,5.1445994e+16,259998.83,1.7816953e-09,1.0399998e-08
15.409881,670281.44,727.0203,1792.3851,0.06412623,0.024799097,30.004177,16.194803,17957.225,286.52573,768980.0,363.4365,12338969000000.0,344462.84,1.3345298e-09,1.2453318e-08
3.9667208,929478.7,614.1232,2839.2126,0.005224279,0.0220956,35.302097,50.296085,16203.565,212.44144,993774.06,463.07428,5.546683e+16,642188.9,7.921365e-10,7.2687656e-09
7.2164416,595182.44,731.56647,2278.7705,0.014034138,0.0216633,30.558632,49.807003,16291.574,302.77637,656515.75,447.25818,15767641000000.0,285427.9,1.5847905e-09,1.4393544e-08
5.86684,626678.8,695.07135,2391.7427,0.0010602038,0.03068862,31.151402,54.453785,14364.039,276.2644,675871.6,468.05072,2.2468576e+16,342383.16,1.3936384e-09,1.4710418e-08
12.176854,628464.1,600.90826,1784.2219,0.009563046,0.031011898,32.00642,46.13153,12778.882,186.3558,716041.94,385.27985,486115340000.0,302680.16,1.4724332e-09,8.6315275e-09
23.689302,637141.5,794.7993,1793.8779,0.029570293,0.02801666,36.45613,53.86748,17988.299,373.25763,739305.75,356.1106,15168018000000.0,312283.2,1.4469148e-09,1.36074805e-08
11.807745,856449.06,627.9449,1120.4673,0.033998758,0.037045144,17.273207,9.501782,14110.938,239.95605,1089582.6,215.75317,330016800000.0,486404.16,9.2463115e-10,1.7563737e-08
1.7645047,618104.94,763.842,1752.1273,0.001673248,0.026670996,19.528845,18.178886,18280.916,378.1171,710743.4,314.02023,4.353077e+16,349705.9,1.3652631e-09,1.8118678e-08
14.105055,619208.25,601.5545,3380.6138,0.03371738,0.033725083,26.118036,52.620102,13132.85,197.082,627589.6,632.75977,350606130000000.0,311689.9,1.4997371e-09,1.40614045e-08
28.093422,670953.6,919.0639,1746.6619,0.07602241,0.023025833,36.002987,28.091696,23078.365,469.7834,779052.75,318.75595,7518340000000000.0,357623.53,1.3151188e-09,1.10454925e-08
7.5768723,746823.6,697.84436,2088.9448,0.006022492,0.024016839,31.088366,85.01917,15949.689,294.24716,856133.06,412.19647,118918340000000.0,411165.9,1.1350122e-09,1.0124187e-08
4.279863,635677.0,616.40393,3542.9204,0.0026653404,0.027414726,33.154446,102.292435,17299.557,208.56874,646404.6,630.6227,537481400000000.0,322218.53,1.4499952e-09,1.3956289e-08
5.2347145,813777.9,476.08273,2508.932,0.037825495,0.031515416,22.923689,20.2665,8822.816,118.014595,864967.7,482.49652,4343066300000.0,469649.06,1.0088155e-09,1.0692089e-08
13.071625,635330.94,903.3137,1688.3243,0.013799794,0.016681453,42.391556,39.20551,17391.396,489.87512,758296.5,347.6003,194459510000000.0,322224.7,1.4289344e-09,1.3708374e-08
8.934669,457860.53,725.1126,1751.095,0.0027680432,0.037793208,22.946014,98.1821,16498.193,315.85397,526287.56,365.4954,780048330000.0,192877.08,2.2035145e-09,1.7724362e-08
10.284932,824458.7,514.6907,1594.9423,0.0052014156,0.03050082,27.962181,48.91127,10721.644,136.97473,983449.4,323.76743,84800440000.0,449364.1,1.0064822e-09,1.009715e-08
13.164502,679143.0,574.62616,1440.5035,0.004775947,0.02898463,32.054806,158.04698,8791.914,173.2105,800215.3,317.67682,9124966000000.0,352759.4,1.294263e-09,1.3267821e-08
16.920303,544127.4,706.42896,1431.8071,0.026025664,0.02427628,34.603947,39.022644,13693.145,273.65817,614581.75,296.26184,4.7094746e+16,285996.53,1.6494276e-09,1.196204e-08
8.2070675,715147.25,666.70386,1902.387,0.017042967,0.031359434,27.69014,22.571585,14391.709,274.8275,827590.8,387.14114,220423470000.0,354375.84,1.2551417e-09,1.2818887e-08
18.14731,888617.44,562.5234,1553.2089,0.02219668,0.031293355,27.345064,48.0427,12339.371,164.30692,1043977.2,282.60623,1000396800000000.0,579921.5,8.4776935e-10,1.473853e-08
5.121115,695205.3,574.02124,1952.0789,0.0022853515,0.033302806,19.941874,70.48713,11723.586,193.87698,796302.25,388.97858,154134180000.0,345040.84,1.2896155e-09,1.9556763e-08
29.74508,881190.1,755.5668,1834.8239,0.022224009,0.022288885,39.394115,30.108839,18130.213,344.15646,1055870.2,316.50394,709514800000000.0,542924.9,8.8988095e-10,1.0809584e-08
1.6322579,559642.8,790.0862,3917.349,0.00021329771,0.027390081,28.715618,47.572575,22935.662,386.9018,566795.7,689.1339,8.8057765e+16,288133.8,1.6461371e-09,1.1475948e-08
7.832802,599995.25,540.5148,1700.9723,0.006325443,0.020241017,37.41238,74.1215,8717.824,141.79454,681197.94,389.67682,286924900000.0,286015.9,1.547828e-09,8.314756e-09
9.273786,878535.25,558.5854,1210.1635,0.0035211209,0.022921339,33.406498,51.220585,9535.945,168.79767,1129504.0,246.47987,238088770000.0,503380.1,9.044481e-10,9.863776e-09
7.038655,610541.5,697.1279,2797.8765,0.0061813863,0.03155998,26.811731,52.093525,15302.884,289.65076,634830.0,522.7128,3556903500000000.0,314801.5,1.4941609e-09,1.3106045e-08
21.889141,600319.2,541.1399,1217.8673,0.050814915,0.043714415,18.288513,27.584856,8685.467,148.75494,702788.7,272.07108,310425650000.0,291401.03,1.5150469e-09,1.9685878e-08
8.618965,538617.06,594.7466,1032.3936,0.028512951,0.01997812,37.52159,32.031174,8460.49,235.52763,708250.7,289.931,130849.13,214247.08,1.8397712e-09,1.0079698e-08
10.96996,602835.5,578.677,2667.9058,0.0028257328,0.014229533,56.90362,56.830353,11650.315,153.92076,634296.25,500.05728,7804011400000000.0,317166.12,1.4976131e-09,8.859912e-09
12.580592,944977.0,501.34512,2266.669,0.026124585,0.0353664,23.9939,42.26601,12075.725,131.69403,1061326.9,431.19617,1919201600000.0,566593.5,8.280692e-10,1.2395237e-08
10.579607,815277.8,649.7584,1870.2123,0.019393554,0.026299376,27.729939,23.640478,15461.887,258.7647,964911.7,352.97052,560921500000.0,437060.28,1.039343e-09,1.2097967e-08
5.3142014,565077.75,544.9897,2833.327,0.010072925,0.026166426,30.207777,72.72211,11278.657,144.58257,582790.06,531.99554,934281100000000.0,277903.3,1.6544217e-09,8.466208e-09
7.994734,735550.3,646.29114,2214.6685,0.016886035,0.03379398,24.245855,47.160034,13498.142,250.2981,802889.94,409.20215,4632286000000000.0,428374.62,1.1286179e-09,1.869265e-08
2.283109,411911.22,761.0589,1353.7699,0.00088584435,0.030394437,19.638784,16.311068,16655.57,331.4147,482849.6,292.4079,594985400000000.0,190185.64,2.3313471e-09,1.4378616e-08
3.3313034,623622.1,402.94812,2642.3555,0.027657056,0.023773866,27.422047,23.337261,6990.7666,63.563934,647194.7,504.7674,24875820000000.0,323552.2,1.4321322e-09,7.340979e-09
15.411172,884675.4,732.6665,1702.6277,0.0035709932,0.026128337,37.697037,148.69006,17688.672,328.77527,1087620.5,321.44293,33733139000000.0,510690.7,9.202257e-10,1.0807523e-08
10.666987,652049.4,703.63354,1802.4951,0.017070629,0.02360476,32.99126,44.701088,18563.379,274.4035,743319.1,350.91858,65757304000000.0,331997.56,1.3783377e-09,1.1576175e-08
22.69946,1045850.6,665.82104,1668.7518,0.034465007,0.019946128,35.57181,35.446236,14737.412,252.14494,1301177.5,279.65265,1907748200000000.0,738532.0,6.698354e-10,7.310979e-09
27.017942,891976.2,519.5456,1545.1547,0.02162748,0.027274242,30.656748,53.017513,10636.696,137.55208,1043721.3,292.64432,268556640000000.0,564483.6,8.5868257e-10,1.9567993e-08
8.76892,401792.94,615.94824,2036.1565,0.025778566,0.018726246,41.14157,47.61633,13210.92,167.96545,448064.1,442.59778,35571578000000.0,172515.89,2.5245646e-09,7.503164e-09
9.037337,657342.7,680.63617,1469.8727,0.013491839,0.027990736,31.605848,49.121872,10627.57,339.485,848665.6,362.65695,2132361.5,275935.8,1.4603952e-09,1.889327e-08
10.033454,747476.4,584.6808,2432.596,0.027045231,0.022922939,33.757072,25.454165,13888.526,196.01106,804858.7,464.6655,59043370000000.0,416481.03,1.1374937e-09,1.8191395e-08
5.3280454,746843.5,737.3928,1411.8848,0.0021979332,0.026622025,27.301186,29.488556,17167.584,326.48795,920271.25,271.4303,403500500000000.0,436696.97,1.0802778e-09,8.31915e-09
16.339508,701666.9,392.1672,1696.0503,0.07789043,0.02846351,27.512207,32.848602,6731.025,57.787567,762440.0,345.24374,6407724700000.0,384815.9,1.2112507e-09,1.3567209e-08
20.569942,525631.0,766.6177,2328.0608,0.045818005,0.025639828,34.984245,35.689907,19773.19,315.00027,557850.8,439.54565,7746382600000000.0,253070.27,1.8232826e-09,1.1914517e-08
8.101155,510685.3,764.41223,1279.9592,0.0065270276,0.030184634,33.14617,63.858524,15770.243,317.9194,605462.2,304.2001,285393260000000.0,246375.9,1.8285728e-09,1.2404908e-08
12.58289,416401.2,836.01794,1972.218,0.029744813,0.025267133,28.060942,39.643818,19539.973,381.55383,465802.25,430.21793,29096428000000.0,176877.52,2.4527747e-09,1.2826225e-08
8.011099,652768.0,567.38666,2325.542,0.011389479,0.027522977,30.859808,44.243256,14239.064,166.8008,708313.56,474.8381,938913600000.0,319701.28,1.4134646e-09,1.1862478e-08
8.348188,839967.1,515.86334,1671.6365,0.02179386,0.027185557,30.094543,33.618935,8286.782,148.62172,1002140.7,334.5544,38316863000.0,455447.4,9.918104e-10,9.333832e-09
8.66557,499441.3,546.0641,1529.742,0.081273824,0.04553258,14.705144,17.567816,10745.177,158.95834,567200.6,338.23325,6520761300.0,213933.86,1.9795172e-09,1.6104178e-08
4.717219,463712.03,757.26373,1633.2744,0.0015909458,0.023121655,31.051977,63.870155,15333.356,328.33218,546718.3,380.7845,157276770000.0,195779.78,2.1635216e-09,8.997788e-09
14.304169,582667.8,443.23724,1732.4702,0.014580068,0.03186534,24.320654,44.518,8149.902,81.18282,626583.75,374.79855,122733000000000.0,300393.7,1.5333884e-09,9.096093e-09
7.619162,605107.8,555.1047,2195.6458,0.05099621,0.027127279,31.769648,25.396103,10940.024,156.48802,643673.94,423.39377,280084730000000.0,312354.38,1.4880603e-09,1.3098074e-08
14.17774,713480.25,700.594,2483.7607,0.0048037865,0.025069302,30.483393,66.1915,18131.562,285.57693,787323.8,464.21707,35698002000000.0,368103.4,1.2571254e-09,1.4714796e-08
11.499862,788302.9,545.3243,2539.119,0.01803709,0.03332138,25.839794,19.565855,12615.87,153.62,809045.94,418.47165,1.6901609e+18,539546.06,9.635296e-10,1.3289527e-08
23.570505,596462.06,662.48596,2156.013,0.019353552,0.024288554,31.836882,59.87037,15583.483,224.36436,646304.7,431.7274,160255480000000.0,290951.44,1.5684648e-09,1.1470586e-08
3.199682,506177.44,796.4113,2369.0134,0.00013580931,0.031695705,22.317001,86.44674,20793.133,380.31192,563771.3,449.70062,33822112000000.0,227924.38,1.9217965e-09,1.30994975e-08
3.11606,689415.7,455.08246,2951.1372,0.0006694112,0.024079368,32.472603,71.29612,8481.049,92.24489,706031.25,551.3029,324641340000000.0,383024.75,1.2439662e-09,6.175243e-09
9.403017,780830.44,703.8933,1949.3766,0.030841403,0.019679466,37.858727,30.167133,13604.451,296.511,901302.75,371.5656,150174990000000.0,445624.8,1.0659036e-09,9.335203e-09
16.856981,628478.44,632.0665,1532.9927,0.02051196,0.026454518,31.725718,50.47217,13179.938,228.03078,732660.4,300.86917,882182600000.0,302176.0,1.4677506e-09,1.4820026e-08
2.7773972,598487.1,525.4658,2045.4705,0.0046841325,0.040156715,19.237383,22.798372,12673.174,153.88643,657181.0,426.97382,366921600000.0,289909.16,1.536272e-09,1.4456714e-08
7.4648657,450244.78,930.1215,1503.5046,0.00084020087,0.021336619,38.730877,82.52956,17884.025,489.34094,533004.4,330.26718,896110400000000.0,204751.88,2.1616449e-09,9.910829e-09
7.8949203,704651.7,548.07794,1943.2466,0.01377909,0.03260641,22.766792,57.984756,11226.129,158.90045,775103.5,401.07703,51599710000000.0,391479.84,1.2048038e-09,8.947507e-09
4.037876,446030.84,651.30444,2270.9336,0.008715893,0.029211665,29.95746,38.67086,13530.4795,217.45612,481210.3,461.5151,2710774500000000.0,208534.53,2.178524e-09,8.835123e-09
5.5236864,639376.0,695.2526,3491.277,0.0050038155,0.027639436,30.04926,144.3288,18094.457,291.1722,649375.4,628.67804,2010162400000000.0,325407.94,1.4331515e-09,1.531428e-08
7.7450585,831094.6,644.74286,1737.3983,0.0062772837,0.030224625,25.199297,35.932465,14661.347,245.53967,972536.1,309.3569,6990536000000000.0,535552.56,9.2040997e-10,2.0329534e-08
8.503199,676473.3,675.2727,2313.0088,0.008235036,0.031201169,32.079918,54.469883,16192.41,248.19719,733678.4,465.89865,481756700000000.0,362520.94,1.29642e-09,9.861106e-09
10.399574,469465.44,726.44086,1341.7747,0.008803454,0.018503897,47.226837,40.425507,15921.468,268.91995,543165.2,275.29208,932155800000000.0,218135.05,2.0520021e-09,8.008585e-09
10.629642,503074.88,762.051,1626.0979,0.011467138,0.02683831,27.915747,49.170143,12503.09,320.34656,561606.6,350.72305,5.2667213e+16,252436.55,1.8437374e-09,1.8992122e-08
5.350909,767746.7,675.81006,1804.2727,0.0010575554,0.024521781,31.663086,75.73479,12762.185,295.35022,950293.75,374.19498,13971970000.0,379097.1,1.1547237e-09,1.6000323e-08
11.439638,668865.2,769.1211,1798.6317,0.007252973,0.021927865,41.382633,80.15702,14941.337,343.45694,782924.25,362.89932,8509509000000.0,330165.97,1.3690781e-09,8.258409e-09
4.761839,521252.62,588.89575,3263.3684,0.004143495,0.028321948,28.451078,30.091938,15437.224,177.71735,534763.56,592.12115,970794750000000.0,251317.44,1.8229975e-09,1.4167501e-08
8.13559,689409.06,757.1247,2071.68,0.029090725,0.017470505,47.50522,61.17435,18055.861,321.86993,769260.9,400.16504,890474200000000.0,367850.06,1.2775848e-09,7.4035524e-09
8.345889,693832.9,720.17694,2518.2556,0.010355642,0.02099641,35.843185,42.44639,14996.483,320.42847,760224.0,469.0564,74071250000000.0,360606.88,1.2954262e-09,1.3850586e-08
20.015766,549753.9,800.116,3323.2449,0.015543451,0.019189078,40.868053,61.398205,20748.643,364.9686,574232.6,606.25665,347654820000000.0,255586.9,1.7804453e-09,1.4366938e-08
17.072018,669616.3,568.0713,1861.6005,0.013334827,0.030182425,28.519005,59.576214,14906.383,153.28772,733656.6,381.5355,150068460000000.0,358850.06,1.3041279e-09,1.0718715e-08
15.558029,681799.1,698.74536,2116.227,0.015747668,0.030559164,25.759226,30.504147,16472.63,281.65103,751119.3,406.5084,325023000000000.0,363950.56,1.2873154e-09,1.4034851e-08
20.426664,642489.06,707.916,2917.2212,0.012496,0.015332579,46.864864,87.32134,15516.263,271.37738,664135.5,533.6129,1.0767189e+17,344148.6,1.3996855e-09,1.0973676e-08
18.55995,690053.06,673.3676,1913.8484,0.09055697,0.015940076,38.402744,16.938585,15053.11,259.8641,791132.4,370.10345,1439316700000.0,345007.94,1.3126653e-09,8.4431e-09
17.643661,857097.0,721.6114,1848.7823,0.04042734,0.017316448,48.27579,36.998356,13421.101,291.06906,1024409.94,343.16278,19076299000000.0,489027.97,9.625781e-10,7.936901e-09
7.1187873,637633.25,601.75354,1647.7632,0.027455792,0.021117838,38.841393,33.777084,12994.821,201.63948,720554.1,327.55362,41362170000000.0,325987.84,1.4041832e-09,1.1919746e-08
5.8439746,542729.2,622.54443,1758.6956,0.0033710788,0.023903433,44.951515,67.82322,10347.381,197.35849,610273.75,386.34634,22432958000000.0,258597.73,1.7420765e-09,1.0107632e-08
12.324101,600119.44,798.0645,3104.7827,0.03504809,0.02372741,39.190742,46.74563,17215.719,377.97595,622269.4,579.54407,1.1127632e+16,305178.06,1.5531866e-09,1.30796e-08
12.01444,713999.56,662.5336,2948.7317,0.012598171,0.018603474,46.494083,75.94489,14077.43,247.23111,757892.4,562.70874,59017364000000.0,367030.75,1.2735996e-09,9.766969e-09
21.891462,831127.9,774.7868,2578.1636,0.04886829,0.022436438,33.138832,65.44734,18240.27,391.7508,979642.4,478.3435,6195697700.0,397096.8,1.0987201e-09,9.015035e-09
10.092359,593426.6,693.1232,1641.5789,0.005906519,0.024982506,34.93868,61.803326,13006.377,261.81357,670727.75,347.1539,1561395000000000.0,308872.0,1.5074517e-09,1.07205755e-08
13.824768,652038.75,777.8952,1298.9575,0.0212102,0.021356741,35.5086,32.729366,17618.87,351.64993,796224.1,267.63113,85288170000000.0,343772.06,1.3416991e-09,8.819211e-09
5.2340145,708811.5,551.0664,1834.9167,0.009325714,0.030483598,26.779085,28.161524,10183.025,177.55879,832753.56,377.5932,6041484000.0,346045.94,1.267077e-09,1.0750245e-08
4.121674,514730.47,714.55475,2674.3635,0.0038721806,0.029178798,24.250517,49.648808,15135.189,310.23987,533641.75,527.0927,1.3016086e+18,271199.4,1.7710228e-09,1.5984828e-08
7.302984,504416.62,955.74994,986.992,0.0025002835,0.020304615,44.19895,63.566628,17950.256,523.36224,645212.9,228.26596,87646090000000.0,236953.66,1.866186e-09,8.044686e-09
15.591008,483109.4,841.2697,2194.8481,0.007161998,0.0147573585,47.345917,56.680855,18116.955,377.25916,534372.5,455.55643,53094272000000.0,209279.06,2.0928854e-09,5.569171e-09
14.842365,532821.0,861.5612,1052.3807,0.014814919,0.022312116,31.399736,39.311306,16133.437,414.66525,661678.75,235.83893,215479550000000.0,258222.86,1.736937e-09,1.1081324e-08
7.948892,748637.0,520.3893,2234.186,0.060013644,0.037872843,21.332123,17.40213,10028.776,142.7794,810810.1,438.37952,11181550000000.0,417634.03,1.1293609e-09,1.38589105e-08
10.267916,434471.22,832.30206,1514.4762,0.019050714,0.01891539,28.860632,48.430984,23107.217,392.27698,506635.78,324.19397,16551569000000.0,185640.44,2.324895e-09,1.0276796e-08
5.3256917,777356.1,579.08777,3111.1194,0.022537827,0.025068972,36.86982,44.555508,11735.0625,192.88599,809275.06,597.81195,60977245000000.0,429023.47,1.1097944e-09,1.277644e-08
5.717514,573106.1,536.5463,3285.8623,0.0029059446,0.025363619,35.416878,50.027534,11110.514,127.116104,591366.1,608.55396,69050030000000.0,279401.28,1.6419477e-09,5.7379825e-09
16.952896,636486.2,704.7252,1876.6086,0.03955812,0.02397093,30.995111,33.84617,15260.444,291.74426,731401.6,380.34897,726178660000.0,303691.0,1.4639147e-09,8.982116e-09
8.87788,631129.0,843.2594,1326.5347,0.008578271,0.027636206,26.669287,34.547863,22237.914,433.40863,784361.4,277.87888,471798580000.0,299160.1,1.4634289e-09,1.2556738e-08
4.7742434,878017.6,508.25616,1839.1177,0.0018120011,0.037843075,26.584372,38.90006,9700.185,141.51152,1013591.94,348.8217,43461844000000.0,551499.94,8.72293e-10,1.1410123e-08
11.513527,804922.44,411.4785,1917.8745,0.011073911,0.024469394,36.726593,131.88374,6809.238,72.385,900284.75,394.62436,119750530000.0,436694.44,1.0538754e-09,1.1303894e-08
