0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.537971,99284.42,3858.1357,1944.8624,0.010075639,0.028598811,17.785528,71.29561,324300.7,3707.0754,108412.07,771.5803,20019.037,31931.9,1.16035865e-08,9.251855e-09
31.481098,80506.555,2786.207,1882.0812,0.037981797,0.024474815,22.453413,53.867905,335252.44,2804.8103,89349.64,745.74536,27523.842,25642.152,1.440409e-08,1.3301648e-08
27.925133,117826.74,2558.8445,3275.6003,0.044760607,0.03516008,14.1031685,45.892075,227832.66,2476.5388,126634.79,1330.577,25696.963,38620.254,9.621105e-09,1.4253855e-08
9.996003,219802.9,2404.0928,3226.0718,0.028864024,0.057534583,11.4118,61.167408,205467.6,2468.4226,227851.34,1200.6102,48826.9,70923.58,5.344604e-09,2.1211786e-08
96.079636,106278.195,2767.47,2466.341,0.073361576,0.048686236,11.351342,41.178696,282282.6,2796.153,115372.9,912.804,28136.621,33870.7,1.085711e-08,1.942968e-08
8.606618,84599.055,1841.726,3059.2664,0.0045795473,0.03819332,16.878063,106.41738,113284.664,1839.3807,89048.92,1104.3818,53633.33,27298.088,1.354815e-08,1.0942346e-08
9.041611,113982.34,2937.118,2892.4995,0.010896534,0.03338504,15.240165,42.03248,238930.11,3064.274,121351.164,1069.8564,90601.02,35725.863,1.0264005e-08,1.4259077e-08
17.499142,103924.43,2759.5515,1641.3306,0.009881493,0.037343998,16.415207,74.60085,182643.53,2832.4827,111498.67,563.2688,67343.734,33270.04,1.1139771e-08,1.2858116e-08
14.908481,266850.5,2936.971,4119.3755,0.05790391,0.032133285,16.55791,56.81959,268423.28,3022.8667,272128.2,1528.2471,47269.4,85249.64,4.4618806e-09,1.2039268e-08
17.617754,102706.23,1163.6564,2778.4062,0.019711277,0.028084258,18.248272,71.61426,75550.48,1147.1592,106306.97,1031.7125,33416.027,33074.727,1.13277645e-08,1.270771e-08
7.435486,147916.86,2540.083,2590.4915,0.013286425,0.0340215,15.234908,41.643837,156354.02,2617.0884,156166.69,863.8992,123481.836,46618.418,7.93404e-09,1.38705465e-08
45.307636,240577.75,2192.1675,3447.7668,0.07810422,0.041954573,13.5918665,28.582355,275942.4,2290.637,247551.38,1371.3392,32282.955,78109.75,4.8848614e-09,1.419964e-08
16.0711,205200.11,3196.613,2772.5193,0.03498782,0.029935699,18.283712,41.234722,240062.98,3263.0913,211999.36,1022.87177,74973.984,65506.574,5.732393e-09,1.3564077e-08
20.982317,113295.25,2480.6765,2867.8887,0.026166014,0.03640731,13.450403,68.61612,185220.97,2534.306,121218.04,967.05383,49812.203,36771.62,1.01685815e-08,1.4211047e-08
17.65445,133042.61,2956.8687,1951.5437,0.022555357,0.030878201,13.704695,38.944916,268363.9,2830.6597,144253.83,939.74603,7314.8457,45177.184,8.53292e-09,1.1209766e-08
15.346177,112697.82,2186.0652,2497.7505,0.02352208,0.017483182,28.698914,58.39107,162148.56,2236.882,120345.27,894.8445,151799.81,35937.76,1.0289859e-08,1.07244e-08
5.558671,96477.31,4078.3584,2306.2612,0.004611547,0.0396632,14.400344,64.47997,227267.55,4178.966,100832.25,805.55475,105166.7,30566.314,1.2083209e-08,1.77823e-08
9.452243,142916.4,4210.7534,4555.564,0.015185227,0.028336398,19.106743,42.299904,374909.94,4142.2593,153150.53,1823.213,39173.625,46242.008,8.090602e-09,8.565761e-09
6.3077526,172765.34,4015.949,3958.2485,0.023189494,0.03134624,16.178976,97.20139,175015.19,4184.17,181931.98,1471.6687,79285.49,54906.305,6.7606862e-09,9.778564e-09
28.097538,185230.52,3508.1086,1674.4319,0.04708974,0.0591106,9.233883,69.64647,265139.25,3416.6294,202220.6,679.7105,7102.9946,62168.715,6.181642e-09,1.6221323e-08
11.219028,67487.68,3372.7466,4072.3657,0.0704179,0.04398389,12.224659,36.90639,236389.61,3404.0166,70756.305,1479.212,45267.41,20566.668,1.7429116e-08,1.3711512e-08
12.380774,278245.12,4098.118,1974.677,0.01922484,0.036221936,15.494353,73.633804,441973.1,4047.7744,295663.2,620.0234,232795.11,89072.28,4.303095e-09,1.3746942e-08
7.99545,285719.6,2526.9763,3831.9429,0.0029693174,0.029997332,19.135254,121.545265,268222.16,2630.2947,292611.53,1504.6335,36552.785,92544.76,4.1858126e-09,1.1556165e-08
14.003386,152685.33,2542.0056,2359.386,0.029305337,0.03369589,14.399862,60.62502,180155.53,2519.2861,166232.88,921.73096,32959.574,49346.375,7.562473e-09,1.2686156e-08
16.265263,102902.89,3018.937,2140.4663,0.058266483,0.03501024,13.744484,47.139038,356106.38,3001.563,110231.52,879.42505,24133.893,33346.5,1.1131763e-08,1.6239278e-08
6.990913,149084.94,2737.4526,2416.9836,0.05428934,0.031148309,16.248007,36.204193,150672.66,2772.0422,156839.22,931.9328,42879.418,47857.3,7.767755e-09,1.3509495e-08
11.486113,168838.75,1781.4303,3543.6228,0.019919913,0.03582382,15.616179,68.73342,126676.83,1720.7086,176045.36,1203.5846,53896.62,54242.773,6.9705584e-09,1.6728295e-08
16.490759,133511.36,4226.2188,2247.0337,0.0128743835,0.025050111,23.740623,142.77525,407096.38,4218.282,142330.03,717.925,340117.4,41457.75,8.863732e-09,1.2806449e-08
12.714333,67947.234,4096.3594,3463.8796,0.019687612,0.027342396,20.539143,64.24985,338143.28,4191.843,72170.984,1218.3256,82710.12,20946.064,1.7401943e-08,1.327544e-08
17.239279,257148.47,3878.8806,3102.9502,0.023175715,0.02120583,19.912285,71.01373,222527.73,3831.8042,268541.84,1167.3956,33217.984,84128.15,4.5653827e-09,1.2204346e-08
19.1035,117158.47,1814.963,3554.4539,0.025575412,0.026771532,18.566849,76.46674,140587.62,1850.8351,123094.18,1294.816,67300.52,37627.375,9.903515e-09,1.38107e-08
10.899908,191552.67,3467.5056,3144.225,0.017143859,0.04708294,12.6937895,62.044834,218720.38,3508.145,204452.73,1085.186,71782.33,61074.094,6.1068155e-09,1.4613154e-08
10.207592,135587.88,2186.45,1837.6538,0.01892268,0.045871496,11.636734,29.653893,172345.05,2196.0396,149622.64,726.31793,30855.21,43967.582,8.486402e-09,1.6522877e-08
12.306086,100584.84,3124.9585,2237.567,0.02397241,0.028527291,16.554287,70.61544,328818.84,3000.458,110780.375,942.7347,12800.983,32337.186,1.1365161e-08,1.15125385e-08
27.928078,129027.19,3180.6304,3409.7449,0.019250596,0.030041596,19.150028,95.44132,271926.38,3089.2441,136740.6,1150.3691,74040.33,40712.684,9.114276e-09,9.82032e-09
26.969147,238876.56,3375.8875,3349.8105,0.01862006,0.023482436,20.350813,73.87161,334918.8,3485.8145,248947.98,1157.5645,120290.07,76755.81,4.9457993e-09,1.2388406e-08
12.360329,80464.266,3233.239,3669.079,0.02433746,0.029271966,16.520006,65.50803,286007.2,3167.2935,85882.79,1389.5846,56690.562,25288.605,1.450411e-08,1.831754e-08
21.034842,129450.56,3863.5222,3758.2314,0.042345714,0.028734047,15.295558,67.29266,303723.4,4040.3887,136433.19,1460.764,47504.715,41410.37,8.994597e-09,1.45348205e-08
17.180553,242550.88,3035.5657,2408.2334,0.023351502,0.0319318,18.049006,52.73594,297334.9,3303.3853,261479.36,971.9617,23443.113,79304.84,4.8318656e-09,1.3781544e-08
38.144005,81237.4,5493.362,3077.1416,0.038455978,0.03279922,15.2911825,50.627,514638.66,5814.803,84830.914,1187.7803,61790.48,25298.688,1.4502919e-08,1.201729e-08
24.761398,85066.99,2228.43,1811.9814,0.02693543,0.026254669,18.278126,64.271324,165661.55,2220.9683,94086.24,751.12494,10314.327,28433.8,1.3290287e-08,1.1366939e-08
27.88033,284384.25,3968.4656,2933.35,0.07181714,0.030743435,17.968157,31.97952,353278.2,4066.3616,297819.62,1175.0266,50089.35,90736.17,4.2067905e-09,1.3404619e-08
14.323116,170563.92,3708.295,2933.1338,0.023336716,0.027726252,16.836557,49.42333,278811.97,3824.5535,184434.14,1140.3948,35254.832,56417.766,6.7018204e-09,1.3941309e-08
9.28334,113022.22,1956.0333,3132.9827,0.012789097,0.051615167,10.8971615,78.311165,119505.57,1950.7612,121386.47,1265.268,33191.574,37050.906,1.00773905e-08,9.59834e-09
13.21567,137385.02,3899.6438,2254.8904,0.013037409,0.027263056,20.870184,84.94429,256275.19,4137.6753,146845.28,905.13574,27642.057,45028.92,8.34561e-09,1.3319063e-08
10.774646,100020.66,2626.7842,3564.937,0.011645715,0.028596887,16.045794,46.958088,178641.94,2587.2314,106840.46,1465.3651,42025.96,32227.463,1.1483984e-08,1.3553525e-08
24.128527,132170.89,3516.1033,2051.0022,0.06990479,0.052388504,10.764183,28.813889,388574.12,3572.6902,145509.22,690.85406,76176.23,42239.64,8.804673e-09,1.8176031e-08
16.560465,79225.32,3962.4636,3770.3186,0.0071642012,0.033159405,15.802729,122.56353,191267.34,3859.188,83027.42,1360.979,55254.414,25110.959,1.4709548e-08,1.2335519e-08
32.156113,107132.48,3282.3484,3237.4385,0.026079543,0.030933622,15.383609,89.137955,376405.62,3358.5435,113243.73,1314.6783,34328.207,33783.883,1.083268e-08,1.3954e-08
30.186552,93604.48,3055.429,4233.7217,0.025746986,0.046549305,9.385377,67.26292,304046.84,3099.1472,100762.555,1878.8988,28939.66,30625.87,1.2205254e-08,2.2603228e-08
18.41179,240079.92,3192.3147,3779.506,0.01683955,0.030361628,16.404531,70.02479,317343.75,3192.4207,247676.8,1499.2378,35670.508,77764.125,4.927927e-09,1.1424494e-08
7.4573426,120139.89,4853.3237,2543.119,0.005718454,0.03266639,16.046577,123.18977,359960.56,4663.7207,123930.14,832.2287,176687.2,38218.137,9.712631e-09,1.02388e-08
15.74025,124749.875,2559.0422,3061.3909,0.021763759,0.03169777,16.769348,60.41292,142906.05,2523.9055,131041.57,1136.9312,99626.64,38951.336,9.456455e-09,1.4745757e-08
7.0703526,238358.42,2975.6008,1622.5397,0.007114271,0.028980177,17.21748,105.204865,301687.94,3033.913,264408.72,499.53674,36968.777,76363.01,4.992411e-09,1.2298611e-08
12.9183445,78163.914,1585.5917,2380.8418,0.02166998,0.027011106,18.355062,111.57051,107239.8,1573.6561,81728.195,825.23065,43525.855,24704.916,1.4927688e-08,7.56468e-09
14.3531475,223514.62,3563.5164,2979.882,0.019580856,0.04179856,13.046999,40.138206,245553.28,3558.5205,236150.1,1104.327,26356.797,71565.234,5.238982e-09,1.5806858e-08
5.1120706,189516.47,3613.873,3136.1934,0.005846754,0.04075547,13.702661,62.950203,263771.56,3453.4995,202937.53,1187.8569,51251.72,60859.785,6.145715e-09,1.2576177e-08
6.6794477,62665.273,2001.1354,2096.007,0.008128954,0.02977548,20.063824,40.088715,162864.56,1987.4551,66321.87,835.74493,39616.535,19472.873,1.862496e-08,1.4022275e-08
28.185116,67534.234,2221.9087,1912.5569,0.019691965,0.028653186,15.748814,89.05983,251818.36,2373.6697,76134.76,690.7055,42525.12,20869.838,1.7230791e-08,1.1952484e-08
5.1126723,175654.95,2879.7131,1719.0905,0.013128545,0.038213108,11.085093,57.575783,228725.67,2990.7705,193522.88,612.0108,19196.826,57193.25,6.6393886e-09,1.1041175e-08
7.3022785,92278.96,3118.6052,2273.1458,0.03509777,0.040855054,11.977408,44.407925,229785.84,3068.081,99693.26,916.76514,27381.365,29622.867,1.2376078e-08,1.0965662e-08
18.12875,119721.85,3372.5374,1541.3759,0.07339909,0.03765375,14.207384,33.208187,326050.0,3337.257,130788.0,531.3349,57668.215,38383.6,9.714483e-09,1.17829435e-08
9.262835,88370.18,2561.2383,2501.355,0.015825314,0.025709126,19.511003,55.22427,229995.2,2600.499,96142.8,992.74854,35662.31,28234.059,1.3061649e-08,1.3835377e-08
10.933575,181658.75,1732.7916,3216.1924,0.051217135,0.042607777,15.153084,35.505154,191913.42,1747.2708,188825.69,1158.6583,42104.87,59115.668,6.482681e-09,1.2005743e-08
14.807813,131949.36,3010.4324,2280.2317,0.016269602,0.041248575,17.317022,75.17158,259793.88,2826.949,141420.94,815.7825,48380.484,42974.27,8.724715e-09,8.702694e-09
37.23583,93843.94,2800.0425,2476.6707,0.039920114,0.0277745,19.0273,73.07691,434580.6,2906.0408,100262.95,999.6802,24759.447,30482.738,1.2252976e-08,1.662476e-08
10.655932,115861.25,3836.2683,2254.6594,0.00766182,0.028346006,17.757196,88.31537,263112.03,3865.516,126856.7,826.82513,53482.5,36782.99,1.0019127e-08,8.994922e-09
20.936567,97661.39,4316.801,3096.2107,0.04050399,0.046632953,9.84904,63.566723,607785.5,4489.554,105879.695,1127.8275,37993.81,29992.182,1.2165047e-08,1.5694111e-08
18.296654,130733.14,3852.0105,4528.561,0.02866318,0.037188288,14.665453,48.813606,452688.56,3978.701,138629.94,1771.7119,29098.125,42141.305,8.886415e-09,1.7968901e-08
7.665389,118225.42,3046.2703,2755.9404,0.014285954,0.044914227,13.13014,52.07549,165365.28,2997.795,124466.21,941.8833,56101.906,37954.184,9.82667e-09,9.117822e-09
3.8410137,179013.72,2579.167,2989.4077,0.029020445,0.06460655,7.8393335,73.88151,202253.19,2522.7231,187713.58,1097.6466,30755.707,57828.535,6.475427e-09,1.544838e-08
8.107509,227491.98,1888.0497,2548.1987,0.027438246,0.040265627,14.040895,30.918163,134418.97,2051.6206,235434.11,894.71564,46942.938,71985.73,5.2459415e-09,1.7760742e-08
4.3023906,110382.9,4078.837,2994.9321,0.0034093927,0.03974835,13.763331,64.1121,384000.94,3905.275,116239.53,1062.5457,112462.69,34442.195,1.0621456e-08,1.102821e-08
8.561886,70033.086,2402.172,1912.253,0.0017618868,0.03194372,16.825804,103.192894,193878.45,2290.9263,76010.984,620.04407,31229.074,22358.787,1.637373e-08,1.2462752e-08
28.090275,215826.16,3171.9214,2540.846,0.07380092,0.032351956,16.475952,37.04861,365559.1,3006.0715,226242.53,900.4521,138488.16,69723.53,5.488709e-09,1.3451283e-08
6.5697145,186965.31,3053.7834,3969.1921,0.012196798,0.030323511,15.657291,54.987286,333208.97,2987.6433,194178.23,1468.7943,46125.996,59215.88,6.2993215e-09,1.050833e-08
14.128022,119474.12,3291.803,3242.7065,0.02608035,0.026714422,16.110514,74.00336,266176.97,3196.6558,128317.55,1161.84,63764.695,38499.008,9.70415e-09,1.4529555e-08
9.767645,103303.27,3189.466,3129.3425,0.0056992187,0.047017105,13.39865,61.851524,210450.1,3148.6992,109885.05,1140.1669,65260.766,32806.883,1.1218836e-08,1.6003344e-08
19.705757,114550.74,2381.2983,2543.9497,0.02059501,0.041178122,15.827222,61.08929,260070.48,2355.5627,125067.09,941.7679,43344.547,37107.52,1.0051169e-08,1.0313988e-08
39.84195,127238.86,3444.8386,2555.1863,0.0370229,0.035477556,18.45438,74.68357,326259.66,3529.4443,139745.75,918.6201,37956.1,41414.715,9.031953e-09,1.4198583e-08
17.214249,168192.67,2837.276,1451.083,0.06097433,0.058494635,7.845923,19.177002,344305.56,2870.4075,181761.0,545.6458,25751.916,54219.293,6.9620545e-09,1.9719625e-08
2.9847522,143982.38,3339.3296,2278.2905,0.0044359793,0.041908197,9.744001,45.089863,246136.58,3466.4836,151237.7,726.9489,201403.6,44988.957,8.158492e-09,1.8344986e-08
32.857346,162634.86,2730.8347,4347.547,0.036291234,0.040428504,14.191861,94.61117,195946.95,2772.4004,167984.61,1558.8842,115588.76,52075.895,7.234905e-09,1.3588651e-08
60.038128,125193.94,4034.1208,2443.8,0.069992244,0.029164005,18.53173,45.281498,408164.66,3851.1697,132866.11,869.62506,70148.32,38826.61,9.444396e-09,1.2940983e-08
12.978803,147847.03,3478.651,2875.9436,0.016458267,0.029100342,16.005648,94.55285,302442.1,3596.0884,163190.3,1213.2812,26582.498,48212.51,7.720725e-09,1.1026381e-08
7.7286854,116001.55,2376.7095,4838.545,0.008826248,0.03595998,14.856202,103.76997,297598.75,2316.4338,123050.41,1819.0951,55975.14,36453.254,1.0081581e-08,1.5005075e-08
11.025259,217936.45,2376.5068,3565.692,0.062026013,0.043483794,10.922223,35.767784,165601.2,2375.084,222543.02,1362.0801,43088.684,70424.16,5.4075016e-09,1.21358e-08
19.630825,162541.52,4481.8027,2295.3953,0.023574075,0.022896256,21.256992,67.83577,265498.28,4617.998,175654.27,813.8177,144815.11,51991.133,7.1962467e-09,1.5306016e-08
15.696302,62495.836,3001.062,2501.4456,0.009226023,0.048002068,11.818095,119.02489,304548.03,3149.393,68174.805,874.0138,27969.414,19362.838,1.8769855e-08,1.6899774e-08
15.574731,175290.12,2212.8179,2221.27,0.016387457,0.04176965,13.502499,59.810303,275180.8,2184.1938,187823.16,827.451,21763.602,57879.35,6.597478e-09,1.1774923e-08
19.982634,121083.43,2088.0288,1953.3275,0.0153180435,0.036407147,15.404115,162.05727,112542.3,2116.2756,132578.53,754.66406,27262.186,38973.26,9.475901e-09,1.4372309e-08
26.831062,117566.23,2196.624,1931.6588,0.04043341,0.034209788,17.438326,68.228325,150789.66,2330.3088,123469.12,642.8439,114515.47,37310.816,9.882401e-09,1.35984255e-08
14.551514,113162.42,2987.834,2661.8267,0.048480865,0.04748661,11.827226,27.233158,296368.94,3080.4475,119730.52,1143.058,23674.754,36783.3,1.0155538e-08,1.4717461e-08
28.103117,249672.19,2382.2341,2118.8542,0.039494283,0.043329615,12.944365,76.20146,250408.56,2363.1377,260544.4,699.8805,53214.07,77617.2,4.8527204e-09,1.612348e-08
9.185958,138541.53,2765.6626,2703.3035,0.008269854,0.04372558,9.876926,100.10301,218958.92,2780.5994,149120.62,1051.0378,30858.066,45176.367,8.3398985e-09,1.9938415e-08
45.556767,220448.64,3819.749,2512.727,0.032682747,0.03139546,18.67018,39.560944,398976.2,4017.9448,239480.34,877.2885,36146.61,71843.695,5.290626e-09,1.2482545e-08
2.788923,114768.57,3832.5862,5233.2017,0.00031095484,0.035784267,15.076655,81.44622,347044.03,3823.2952,118524.016,1839.3246,184843.89,35920.77,1.02402655e-08,1.3756122e-08
13.383371,105055.44,2032.1757,2419.87,0.0189304,0.024626086,18.875366,78.42791,135545.6,2050.8271,115689.336,989.7736,19982.3,35280.496,1.0662538e-08,9.500096e-09
12.06276,207625.47,2551.7712,1652.7949,0.0113523435,0.032708667,15.796212,61.963203,207895.94,2543.5928,228712.8,571.41376,24472.557,67693.96,5.6367537e-09,1.2053583e-08
14.202867,114776.88,3282.0168,3698.7415,0.015091939,0.042274956,13.247775,75.56701,223603.95,3368.6804,118507.85,1319.4873,86897.555,36104.684,1.0230776e-08,1.3403417e-08
36.36648,107455.62,1849.6836,1699.9895,0.05705382,0.059428245,9.052838,55.607346,106607.19,1841.2341,118037.62,601.7895,27392.729,35054.246,1.0622327e-08,2.0927107e-08
14.553222,95915.67,2402.8423,1496.6128,0.050511755,0.023556111,19.699688,54.51952,213452.92,2432.509,108601.23,736.73175,5006.85,34589.664,1.1521216e-08,9.49785e-09
18.367464,129161.875,1847.8096,3300.6174,0.009876669,0.02289999,23.32037,61.82599,143946.55,1823.5668,136328.34,1118.5951,118589.02,41502.17,8.961701e-09,1.3159524e-08
26.227076,153693.78,2289.7458,3090.0396,0.046469636,0.048399605,10.441615,49.377666,322989.53,2205.5652,164907.14,1381.4077,18600.896,49734.73,7.506528e-09,1.4445773e-08
18.119362,162676.58,2926.6052,2599.0981,0.040720414,0.03876235,12.636187,33.006668,370867.38,3019.1323,173391.9,1036.7313,31543.303,52351.305,7.1787127e-09,1.38971865e-08
12.149571,90429.59,2082.416,3785.0935,0.02633893,0.03330428,14.449279,74.796974,160708.83,2105.4019,95212.01,1436.51,49430.117,28017.79,1.2896286e-08,9.9196225e-09
15.31393,141221.2,3042.9077,2945.1274,0.04372824,0.047364548,10.906168,66.32306,206995.98,3084.3516,151498.4,1082.6344,46615.13,44591.496,8.255779e-09,1.810693e-08
4.121641,70226.17,3124.2437,1720.0573,0.0032766527,0.049035963,9.900749,34.886417,251469.44,3105.511,73885.21,570.35913,215099.34,21981.559,1.6654086e-08,1.5178795e-08
8.811705,130854.375,1263.3496,3696.8545,0.058263876,0.032757238,13.432673,39.40516,86909.41,1279.2612,134891.53,1278.5421,76040.64,40702.67,9.094843e-09,9.993877e-09
22.204998,188337.6,3441.3318,2289.4434,0.010220852,0.031198412,19.122704,148.52551,444572.1,3608.2634,203735.12,909.78955,27108.809,60172.664,6.2549623e-09,1.2117898e-08
18.376638,113764.27,2561.0894,2533.8093,0.03561274,0.031805597,15.658289,57.12925,364576.9,2539.98,122318.09,955.66064,41178.18,36077.11,1.0197735e-08,1.3345409e-08
35.253796,225746.4,3800.5854,2302.525,0.039884694,0.026135376,17.363657,48.583385,352555.9,3838.1274,246552.44,845.3126,30836.738,71830.06,5.2102123e-09,9.998147e-09
43.779922,176669.34,1916.3962,2021.2977,0.031972047,0.041679583,12.625923,61.950344,186048.08,1984.2373,187177.47,759.0909,32082.018,55332.562,6.7187536e-09,2.2344539e-08
16.360601,59137.203,1919.7714,3026.4924,0.03803326,0.02316677,21.738894,71.89934,190723.62,1897.8232,64204.22,1069.4117,64496.09,18431.166,1.9625405e-08,8.695691e-09
18.515804,95896.016,3288.0881,1932.9045,0.036216874,0.039546404,13.369064,60.011246,254957.6,3377.6296,106871.55,1078.4886,5177.775,34983.48,1.1338638e-08,2.2024189e-08
18.187134,204578.36,2293.5833,3334.8677,0.0590677,0.034604337,14.562875,34.87114,243257.19,2376.2769,211821.9,1331.8008,38617.965,67537.516,5.673751e-09,1.8449906e-08
6.9387374,193017.84,3397.1511,1879.5996,0.006061724,0.037868124,14.273539,50.175705,324694.34,3489.8694,208169.94,628.5105,89116.72,61767.27,6.0786354e-09,1.0394366e-08
29.342737,170074.86,1053.6447,2337.0078,0.087108955,0.038467668,13.59186,53.11582,87398.71,1101.2865,174635.72,742.1135,39885.918,51468.01,7.1587225e-09,1.6305977e-08
46.47958,96513.48,2751.303,3148.612,0.052845877,0.034884997,17.393465,55.35171,319124.0,2725.2527,100431.19,1079.9429,99371.85,30096.332,1.2177838e-08,1.3583132e-08
11.079036,89400.86,2752.2622,1849.6368,0.017666811,0.04022551,16.821724,91.48223,236240.19,2690.7363,95383.516,712.9096,55815.008,28962.492,1.28655255e-08,1.3061574e-08
26.373213,63336.75,3555.6475,2896.211,0.03314421,0.030926589,16.671322,69.63757,328757.44,3487.6765,67443.42,1030.6445,82202.125,19863.72,1.8485308e-08,1.2135245e-08
14.51681,135197.67,2067.467,3272.481,0.02883828,0.037645154,14.575051,57.337917,293428.12,2013.1466,143452.62,1272.7283,48881.832,43952.2,8.580837e-09,1.366856e-08
13.741244,203523.84,2491.97,2401.2708,0.042838313,0.037795547,14.069265,47.514767,182003.67,2520.097,215086.42,862.3845,26516.467,65864.695,5.7892877e-09,1.0901267e-08
18.64446,83551.83,2379.4163,2247.52,0.10748473,0.057843406,8.038938,40.281143,212897.92,2390.1875,90346.32,833.213,29885.682,26968.453,1.385513e-08,1.5902083e-08
7.9530177,65714.375,3473.036,2427.449,0.0034697112,0.027785255,17.454185,75.953156,286023.53,3531.2288,70539.16,978.2172,30197.3,20977.59,1.7623368e-08,9.754775e-09
25.21939,120810.41,1208.4797,2245.8735,0.023611622,0.0426623,12.998904,72.42078,86723.03,1313.8544,126169.72,769.7132,72523.69,37879.48,9.717949e-09,1.1102353e-08
14.993994,113593.63,1932.7534,3051.5564,0.108841464,0.039612263,13.676748,38.220062,151639.34,1920.8582,120362.48,1075.9901,44412.61,36538.95,1.0155692e-08,1.519719e-08
25.74883,140123.81,3097.256,3267.0457,0.010131877,0.0347834,14.587109,82.58207,373040.72,3131.0652,150293.64,1219.6962,69832.6,44081.992,8.392365e-09,1.5654827e-08
23.835281,202841.75,2328.2483,3025.0208,0.039261848,0.052777935,11.227037,36.53168,191964.69,2323.8796,206294.98,918.6017,153155.5,63059.2,5.900736e-09,1.565665e-08
48.421356,100019.71,2454.4944,2913.7349,0.020892888,0.03161686,15.844398,75.41985,265395.28,2408.834,107717.98,1117.8416,50936.156,31572.826,1.1604006e-08,1.30819195e-08
6.194976,75830.84,4047.392,3385.931,0.00041299456,0.03819936,12.883566,118.97201,391435.8,3951.053,79926.61,1148.5419,58626.098,23558.941,1.5550164e-08,1.355063e-08
6.332511,173810.11,1825.0135,3968.4275,0.0025845242,0.031598467,16.035635,85.46393,114768.24,1828.4646,178499.89,1354.9938,100778.89,55475.543,6.7848043e-09,9.163483e-09
14.6579275,214424.9,3648.1826,2768.0227,0.05070226,0.026330005,18.40222,45.601505,243800.89,3778.8496,227465.52,1009.2614,54998.277,69343.43,5.4645897e-09,1.1492202e-08
27.256496,106626.71,2160.8315,2154.8782,0.035819486,0.036314406,14.647423,62.170845,225968.47,2289.6792,116733.77,752.29926,22306.52,34564.766,1.0733854e-08,1.6615727e-08
5.127188,121913.06,2035.3218,2948.386,0.01461212,0.058109116,9.332448,41.661434,232889.27,2064.9426,131088.81,1071.3083,57151.867,39267.81,9.497741e-09,1.5418708e-08
10.616444,63398.39,4366.8486,2130.0076,0.0019016864,0.028560018,20.095778,100.67499,258265.5,4371.8906,67760.61,733.5117,53166.95,19670.61,1.8495921e-08,1.2004323e-08
14.728906,320617.88,2447.315,2845.2668,0.025269177,0.035754506,14.503792,129.27388,183737.7,2524.912,332847.53,949.10443,118549.79,99864.92,3.782822e-09,9.337589e-09
7.656488,74459.45,2573.6128,3218.3647,0.015704805,0.039725807,15.30336,68.592735,191941.97,2557.3281,79138.484,1057.2904,129275.61,23116.824,1.5758483e-08,1.0031882e-08
12.109461,99469.8,3244.2036,4488.4414,0.018730346,0.033097032,14.42658,124.11073,299239.44,3256.2366,105744.375,1923.8649,25736.818,32110.791,1.14660805e-08,1.4385694e-08
11.364462,211733.03,2937.7834,2276.8396,0.02067203,0.047286514,11.140927,57.64899,257093.55,2939.6765,223928.11,752.9075,79955.88,66829.86,5.60627e-09,2.0380236e-08
14.987568,125482.734,3025.2542,3191.392,0.023418296,0.040853895,15.407042,68.02647,301435.97,2913.2053,133951.88,1248.839,46563.367,40509.816,9.1964e-09,1.1196432e-08
15.734676,70284.99,2213.408,1894.635,0.02579589,0.027242923,20.542929,48.587555,258044.42,2240.631,75619.17,612.3059,49291.113,21134.703,1.6920483e-08,1.1151209e-08
20.74737,77944.84,2806.9885,2111.4695,0.026018858,0.039364062,13.070731,65.54603,126253.98,2779.714,82062.71,791.84607,60081.547,24387.912,1.4924414e-08,1.8254585e-08
8.122293,143450.72,3387.7688,2509.3206,0.0051878346,0.035552796,13.995253,75.98801,279986.25,3402.4072,156091.8,1047.6053,21964.168,47115.164,8.03409e-09,1.8242995e-08
17.897278,117930.5,3669.2751,2533.3005,0.015000215,0.027439531,20.672703,89.988335,269626.8,3728.0994,126239.41,948.99084,41045.188,37547.008,9.889528e-09,1.0210153e-08
10.289351,92981.15,2052.6372,4180.4565,0.014109321,0.04310002,12.922282,45.7782,225696.45,2026.1158,97792.33,1452.6561,110972.3,29397.104,1.246765e-08,1.525152e-08
13.139567,132632.16,3213.1055,2915.1396,0.05177996,0.020668723,23.28834,70.03678,316478.75,3202.1143,140140.53,1155.9417,32089.76,42850.477,8.699906e-09,9.798428e-09
14.303243,173006.55,3476.303,3491.7498,0.022607505,0.029721094,16.638546,59.550453,242398.03,3659.9194,182010.78,1234.9102,92473.83,54900.23,6.8251573e-09,1.533123e-08
42.629196,117826.18,3037.6077,4567.4404,0.019170344,0.023044314,22.72013,84.079735,291186.0,3122.6497,125269.07,1707.6298,81835.05,38574.387,9.715059e-09,1.3623946e-08
29.084867,153670.92,1894.8593,2494.6382,0.02241352,0.03799158,15.110299,90.0897,294395.38,1833.3713,160875.98,894.5275,63221.79,49437.336,7.609484e-09,1.23563595e-08
29.898876,146896.81,3118.6501,2729.4116,0.025603293,0.043342438,12.627057,52.65606,284718.6,3152.6172,154259.73,973.9738,94520.82,46515.656,7.9889055e-09,1.5028991e-08
