bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
6753.813830774383,14143.498772202223,2316.257694318715,2810.685264263723,16.411870271405657,47778.74217509491,5256.794677756788,12.195588349107467,0.0414542505540959,0.0227578368907375,0.1248941517134053,4347.923145169794,6790.569624319116,141.31625602189894,6284.817066979524,5550.67635307495,8.042865231147853e-09,8.39432339981911e-09
10657.370394335308,20656.005273210405,3683.08861097664,3547.986459523719,6.955002318590884,70049.83655475808,4150.833647717611,25.12131999263281,0.057421888481061,0.0157385520614008,0.0816627990132686,4610.464242481484,6003.8660416382745,158.4007794491787,7432.105565181844,11065.257246692894,3.6775077719839626e-08,1.1801236523039965e-08
11270.857247102556,5113.457976419359,2530.684208840827,4214.41436449081,19.040860144005546,61714.964169366496,991.021564824342,8.655576421208565,0.1528940104531448,0.004332333024759,0.1114234476172079,5661.442321790503,10291.292162491884,115.4180285544867,5886.197415803087,8235.79917215768,2.4355090813501e-08,1.0679852156184592e-08
6804.166329594628,11666.25930118583,3842.862767196091,2967.4723551516668,11.544531394087215,59989.53753456949,274.19394263608393,9.699849560813682,0.0949861270460478,0.0125322211492945,0.0740457325027848,7234.930844030274,9187.046009695488,97.47596334206852,3772.451004053942,9999.878674466076,1.2600597126287552e-08,1.271704036486143e-08
4079.2290416682663,8214.976208711983,4324.083551869964,4076.818529106869,30.412619933372703,64055.71619230557,2475.6246177006014,15.991225088110102,0.0558651163637129,0.0208552523256278,0.0756044512373137,4790.123618016457,9095.803292799055,159.5057644808788,7519.5663755365185,9274.983725564078,1.1434589748015324e-08,1.5751641957963508e-08
1876.2215442658833,25195.472727391974,2760.2958919577704,3369.007104077743,9.968114053769805,67672.38301622204,1377.7464462742485,14.069827675993563,0.0685850372688521,0.0410218556049004,0.1028203164856261,7791.457327681106,8253.160192026597,121.27675635553436,4809.767597430121,8033.303078681947,1.5596566322822664e-08,1.1129053133187295e-08
491004.94140927045,939.1810726556232,3302.6611579764544,3432.1463735313855,10.793605542436364,56237.15658682116,1336.9686804454386,11.956132470775358,0.0464892354342644,0.0353579390332535,0.1124330884810574,6063.200660252917,9204.222557114565,84.68926356969318,5703.458618932578,11262.44719505356,2.040940641648673e-09,9.2682650150082e-09
18912.492870062633,11736.245082688612,2987.376225347776,3370.7783858701596,12.452130965430268,55389.92822769419,38092.136851806885,9.200574549662528,0.3506450124949846,0.079464197607703,0.1063248951710372,3121.7498531586702,7244.572785220202,53.57873669409964,4157.206456118889,8725.133718247376,4.4230760735360284e-09,1.2668805506346098e-08
22736.51246312238,13319.980998412648,3628.799721994777,3573.459598519982,25.371249938597323,68575.77973445688,685.12477418823,18.17787650767417,0.0739051057139051,0.0124418264775689,0.0354247401841278,6733.564455375349,8014.758151756662,102.9711657161688,7205.356233433599,9991.663797319172,1.3003072251942236e-08,1.3962144756694964e-08
3596.88028281324,7903.270947452349,3575.36422284215,3742.7583540466544,16.544065625367715,51746.89348204858,251.3716390256237,14.96721824493014,0.1306299649951747,0.033420499853584,0.0518834757388966,4905.5974778447035,9260.820852390763,93.32286931629244,11696.526486971969,8487.305295993288,9.901622758484644e-09,1.9147608339717193e-08
3932.178518564526,2688.1559130737937,3773.181067229951,3205.8987007526725,14.979236149837758,35445.67847272969,6331.441032784175,14.739031901753169,0.0628522336707351,0.0095931755360957,0.122647470123313,7140.707881857769,5860.733265793495,98.24054930065466,7114.528745390344,10988.069078866349,9.77394679058296e-09,1.4275134236406598e-08
18011.19869693384,5689.848068032174,3857.075485558676,3109.981475421693,16.922065627469024,70759.79458157299,323.28994912564553,14.713547861268182,0.1259567262081631,0.0125486338916222,0.030421144838892,7982.93581261965,7257.541573430714,140.39413149784863,3886.94113315903,9567.70404238026,3.001393288886454e-09,1.5910357492873496e-08
4430.68977229389,20278.81253410066,2935.6119964975655,3290.330247916796,19.545551164808646,53846.900622027024,3349.151782471173,12.517728778648369,0.1225768316690672,0.0909507301798318,0.1117481635195629,5116.853377000047,8915.827059239778,91.10800356471732,5816.323996566814,12025.986486557433,8.088481632002821e-09,1.3819719176611346e-08
17353.121529089483,5385.215490910601,3702.95105424108,3615.1699942735486,25.004599144380855,57304.54930135671,42301.205990756825,11.506572417060768,0.1645294625691044,0.0101580156492012,0.1201479805871748,5188.718429264074,9241.879832056356,131.1920550182408,4812.9518352374425,11650.360073106312,3.140834493867252e-09,9.70369356822339e-09
9818.898715052688,9690.338612329064,3307.306418132164,3419.8819250908855,12.063115094678173,68841.43454789725,1928.4899241347296,7.842615922139172,0.033621914504108,0.024171472880506,0.1408229522399061,6470.531019732027,10675.127359611544,72.88025547280785,5557.6029139560305,11055.521838547884,6.100829815429025e-08,2.178734408628093e-08
34588.415174198235,10605.231641586286,3291.3709271563334,3465.124592353962,26.94382099963369,48770.38891927997,4325.142049251213,15.279146810388562,0.0870043316471332,0.0037451669755308,0.0907591187496882,7045.637824342128,6991.675286485204,99.3815987359405,5420.176085606348,15295.774724406065,2.0865507711395354e-07,8.991131532852818e-09
6633.739717676062,44562.34474415236,2925.97839550928,3549.6810118320113,14.906414419267996,47545.98269386368,12768.17927095598,8.58173336715651,0.0674501561752657,0.0075575423267954,0.0562847416249673,6452.207571014781,12258.987854834431,269.9634928148294,6499.316629399984,9836.060849766034,8.963487688100056e-09,8.349688421029597e-09
6054.646176193185,47544.574985626175,4686.176394446115,3082.5424402567687,11.620837224031137,56972.99792751045,4831.19692000328,12.914474684684937,0.0696050960508431,0.0111483174049829,0.1057473058679868,7427.663914112664,7014.278041401651,153.80161908679747,7386.621495292919,9817.373007845345,3.3746465521985293e-09,1.8370564650895582e-08
8424.756332630745,15661.852449048078,2910.180408044727,2545.9614322238967,21.29785727596868,61742.33761133216,2875.034949199254,12.30913623855155,0.1322484409361848,0.0045150633403688,0.0641010155619706,7505.852914965342,10836.722592771815,49.00375817421951,5385.480089159109,9743.249074729069,2.3528885665118515e-09,1.505371722182592e-08
48239.22518585163,1124.004714239062,2982.978103971971,3391.046876744126,27.434290824483902,56750.52557454763,33964.63288818548,26.181162150936693,0.0792877421971809,0.050291910396283,0.0346842456751623,5876.823279629021,6954.134320744199,137.42959456013057,6376.192304267304,10882.454492774115,6.731697593659946e-09,1.1309979382491784e-08
91581.36456510352,7296.261858816537,3218.4573101695246,3992.6379447434174,10.066109041444474,60195.2782228139,3526.8209670346023,9.463684484627784,0.1090617371621729,0.0447996843120758,0.0509329486378527,5195.183705086283,6054.203950490495,117.63371036223408,5259.588387334003,10855.744367947244,4.781886858853046e-09,9.217820775594813e-09
178951.6996277819,15723.979299044526,3118.371700549552,4637.218470963297,15.85640582190132,62130.03530341992,2143.410367721918,21.476823922610997,0.0774546338173327,0.0095043968293126,0.0773131466184772,5673.162655840234,6821.211840165409,122.70728659034354,5851.217960615716,9420.713485843904,3.2487762846544014e-09,1.7020336834207112e-08
6077.688268581637,1817.708788581572,4131.230042498855,3534.1588502103527,10.119694415888992,58492.00933134747,13983.892897703152,17.497939064910085,0.1097268771499106,0.0097306712049736,0.1082953231391931,6050.704904139508,6988.065237560966,117.8354376907854,4107.703389920899,11061.222314986877,3.957689465933303e-09,2.0426088761954055e-08
15455.829866441376,13484.35176939841,3020.4855037163807,3871.660868424414,25.15064441658876,46312.76186783797,200.65800983704463,17.87771245836283,0.0985119844434528,0.0114786746827385,0.0529443259599757,5633.969423440784,8441.453597966389,34.38026114353801,6082.594376138345,8709.876994550043,6.7051742378581934e-09,9.459320937072912e-09
8187.519506021507,1709.084188826582,3765.359534372898,3106.960628023281,16.25488335884604,49089.21954571752,3946.784798795395,26.829412880070464,0.0685721018710004,0.0053844301093436,0.08465786430948,5213.34831904154,7490.199491174583,186.941232020959,6777.134130165053,10330.180342555028,1.0579601364224698e-08,3.013549737472007e-08
21989.03974200121,24354.68356902791,3670.069003021509,3539.667784420874,17.92657809094366,69167.76248417207,4448.853150912515,18.08873707436523,0.0898864109086755,0.0316368747998244,0.0621010199406496,6490.019170495442,7230.885013177744,72.97216351083685,4765.284904762027,9139.150089544655,4.6160044672160435e-09,1.1869350991162566e-08
22766.018147952756,4672.015759282698,3867.078061565438,3210.6857855556273,17.158431121949047,47151.45439084765,1916.3426481572665,11.163134364700197,0.1053412221215853,0.0028765740538267,0.053892310156931,8663.361237220644,10748.576840523856,144.01901135116472,6642.814849681234,9348.234827999322,7.342942793347094e-08,7.278924630348139e-09
5975.998299757508,1751.77262133626,2971.419055960608,3424.11696541736,16.3178443529561,73734.89922219436,4931.5947217091025,15.41323072593596,0.0578549538274129,0.0615309174313587,0.0605499899017809,7268.619981337632,6774.712118449063,119.50073196162818,5761.489769079322,10856.762804463751,3.867779138503194e-09,7.019393226791744e-09
73016.2010853976,1340.6474391103548,3088.371221711018,2812.4531729887135,38.88369563375298,65429.05859186717,13730.94439390753,29.4194842480041,0.1186286165153022,0.009952587625522,0.1109391694341414,4049.086260046302,6361.286866080317,127.9339957346166,6751.764923623001,11794.470074276493,1.1145007416191004e-08,1.1917464878979512e-08
128269.9379877964,4250.897415921213,3059.684272701557,3483.4266087922542,12.270473210255922,66365.11686299309,20230.121984437126,20.68895026781313,0.0379602877182922,0.0325373764862098,0.0391574966790879,7997.903337938122,7494.890900813912,43.41145387696985,6729.933140824155,7242.513113823267,6.9196298756392e-09,1.1859952466271292e-08
34857.39111203307,77325.07098233892,3117.5925434232095,2574.5470376406183,14.90130502744222,51866.4366232006,11410.702457698788,15.790997220286044,0.0297960953905498,0.0193592902860055,0.2018712201113324,6447.991871485132,7893.9865236477235,241.1413578890092,6305.8000854697475,12046.62443816138,6.540324457873474e-09,1.4501445241407065e-08
1369.8059840094356,2636.4501872715487,3232.0688898060835,2751.7045915271706,13.77142114816512,77071.03494517627,8508.774912460402,12.422528535450136,0.0820293101278023,0.0195683217478221,0.1377651993670564,4891.271366552394,9342.417785846828,133.06122358026056,5486.967597063736,9646.154333507757,7.567373899756391e-09,1.0456252420540722e-08
35330.66530158879,18736.34300228061,3187.793215375847,4476.473767641906,16.49578473745828,63477.36472115745,17896.76133034473,12.0677571299233,0.0324581692316955,0.0110418121027354,0.2078247865165855,4956.45953577318,7260.003288330016,81.73808377429967,6466.374775967456,10427.229268491456,1.623987619450283e-08,1.2188901683347532e-08
16522.690675709156,18560.69515169112,4613.489176873567,3629.56203624334,18.333567036376195,64314.20671911321,1186.2934379329986,7.368942991823152,0.0502794262171793,0.0236283279528668,0.1394506225057727,7006.002561671497,8127.285388188896,85.74968087358009,6280.761150166846,11872.660670398762,6.071158104052632e-09,1.1916520536393953e-08
865.7726943485661,20924.04736024972,3636.2680789170386,3874.8867863706782,20.554411271788503,72997.58922752224,22100.298420364492,8.272581069847508,0.1739374684498413,0.0716733972634354,0.1212945620301375,6447.767477942911,6739.509257989167,55.68595941565386,6954.978516451358,10109.834778453416,1.856486079099833e-07,8.979903780176778e-09
121791.5302970504,4887.095630286052,2606.576387020685,4277.356161929753,12.858627566691473,74419.41077144693,14270.707649939604,12.166266262287207,0.0817669680981884,0.0798604204949113,0.0453804811935858,8224.04996332698,8281.800769441443,85.31957415060646,8120.24972643681,11099.79637012434,5.1769909160965476e-08,1.078254294599158e-08
30707.44946174153,40489.74560135864,2178.296159499422,2766.4945233860453,15.315967019867967,58470.02987913034,32646.350537977185,19.709821246519184,0.1057088011830502,0.0505197327420127,0.0218960820755628,6529.5223706738525,10119.806475801655,84.85494529905617,5733.0645468441635,9262.045206245772,6.338848135297151e-09,1.2265078723874816e-08
892.3863048600732,1783.1804462198522,2846.9178497807616,3879.363673543527,16.00244040141215,86793.36912747256,4525.224107593634,16.253910033196597,0.0521815310158147,0.0315740352983676,0.0621563220791816,10131.07964252749,8991.288703696937,143.34864750439846,6308.7143103766275,8289.970386161402,1.450246818858837e-09,1.3496063620391426e-08
81433.27333788514,6127.40594110109,3917.785121154077,3660.062783202424,14.145638833429148,63964.11944568751,7586.938618293541,5.948128271779624,0.1628434993562892,0.0162971628328006,0.1290226526231331,5458.76852649068,6990.0552912721405,120.3889050898249,6203.435683160935,9696.327851680384,4.93338204487355e-09,8.161850946159081e-09
7543.580776433049,5091.220169927791,2417.7417591879503,4073.7110915392104,8.745947409302397,68243.1620811196,2334.838938764376,21.95611709032033,0.2271776789433218,0.011889090687852,0.0882059467447594,3673.5371564036286,8727.506189234491,85.0642217223157,8120.488729109023,7140.929904037784,3.578090639711289e-08,2.133529665181904e-08
10652.347322788668,18297.93715863837,2782.839943277204,5185.755244594257,22.08951526062146,52359.771645847424,14557.228584417348,23.01064279895778,0.0203601858040862,0.0085339463516908,0.039444111798514,6062.05203561947,13031.92672613016,72.36973487615153,4433.826233499137,10208.10253501393,1.6633165477272796e-09,7.46775726371013e-09
66396.77837972947,2009.1743862369235,3516.65133505068,3657.391575864784,34.352941975414446,59423.35818098686,34375.99690628956,7.4894938746887805,0.0918762431682298,0.0099167488657075,0.0362613817573795,5676.39537640599,6481.786065206196,288.4842674161733,6316.305947804241,10736.323407167944,3.112070444512292e-09,2.758119273906415e-08
5496.499924172594,7674.641908597162,3509.5037954219392,4168.405774871219,17.463208416915204,67804.68739035037,5980.473170446755,10.076792635402713,0.0732483032436345,0.0186427220510221,0.0820491461110006,6530.498396559243,8501.282401039687,79.86328629539538,6585.4707921528125,8376.615956276528,2.561815882871448e-08,1.3862681784835992e-08
1038.1203047171086,5725.866186163948,4044.11184007158,3827.867506136664,9.523249244034814,47505.157043683466,3808.13883701664,34.8296733897267,0.0721548991927434,0.0235945033881542,0.1335772425030487,6491.085148736093,6966.349134092238,43.96806284278402,6433.5348640316115,13880.53696228119,8.591827110155741e-09,9.681352722616551e-09
24527.256408363017,7499.193051620484,2732.381104212279,3388.7048608385353,10.196990410029889,66468.51113280986,1692.4244500344896,13.934427304300105,0.0416042132287935,0.0138135429462311,0.1255883996610105,7604.273061094884,8704.135908467531,112.23332305276122,8228.470330845246,10575.311412407733,4.423494691428838e-09,1.3374510241128252e-08
5332.634373436877,48168.87766472373,4087.762029896704,2959.902910165997,11.401936045482833,52218.21011766745,18010.536239790512,14.067803617364325,0.116939953036102,0.0306066026024465,0.0691153916932848,4587.0633970510635,6677.864446032646,190.9349846905825,5010.736330507749,9515.36367850282,4.163216296955303e-08,1.1242807636071308e-08
26915.29460657035,7437.044909133235,3963.4685067588184,3085.5903621484867,11.685336831956114,61143.87965520544,3966.080889182014,20.43967196577921,0.1160164777717439,0.0453009131017992,0.0513426479837645,6166.77836618032,12053.635997397823,154.87031241127914,4513.0716959096335,10907.257377835123,2.6176540283775508e-08,1.1099697363145996e-08
27650.192658216292,10782.262938020394,2795.6157813166683,3952.708659307711,14.343034380811517,70688.61676068156,33921.21101268731,12.014229428902782,0.118057284821049,0.0116667605769535,0.1182400393470749,6128.69129456094,10049.866991454985,87.93806874704345,5221.086749728504,11670.187095444264,6.689872790766915e-09,1.3394814606829626e-08
3894.703498150466,2922.478996660852,3925.8696684994297,3663.351207712246,23.921915795891156,62726.82070732934,3656.8869539807424,28.84212009497083,0.0575285037060923,0.0333289868669503,0.1185825034062801,4650.398357520033,7963.477000637397,107.07033417709428,5087.070933213607,9862.290505437692,2.68838734725525e-08,1.0013117761205052e-08
20194.360710602483,489.6381296311538,3243.4500027427875,2847.57643465242,20.63018680083654,56048.19658322648,16381.582362728435,10.52241099367644,0.0521892365991577,0.0282565168499028,0.1827401251149885,6478.907299576551,10153.024893250216,79.86609483304494,5618.157896284547,11268.876353444182,5.0304360673039086e-08,1.5017931700890254e-08
17361.55362073961,6781.146064096355,4432.530466674631,3767.303510891129,15.14245687663838,45255.18179467327,13397.511393606896,12.731296209291193,0.0897049874603886,0.0280744140186484,0.0788765031906982,6975.31239016673,10003.588293412104,80.1178720604653,7290.404494509123,6723.5606927248355,1.0935455673161658e-08,9.20544096792607e-09
1944.9251898321345,3886.0087102197695,3186.5089234855955,4161.48563238093,16.21235460596961,56402.26204626939,9994.303793977264,15.885120949979193,0.0864961801830433,0.0145143659031441,0.0824743759263991,6470.219269358858,8361.881422674112,149.42240371842968,5716.835135407585,10931.11264784153,1.3728948276914934e-08,1.8035924999101456e-08
19916.419560078648,19041.57943907638,2584.7103389592494,3592.1422092508215,16.702119563489948,70526.876178008,2564.788662692887,13.623250429638643,0.066500401909674,0.0184470919298712,0.0780016987847379,7494.0014064476445,6761.965850931007,93.82578252279949,6610.946377584865,10777.972066846918,4.0354059279482095e-08,1.1874566230942571e-08
7434.691244044459,48464.6178242222,2983.31914651786,3389.2148276266867,14.867387700776694,50189.89348175352,13538.840294872009,17.814989912771402,0.083419705620683,0.0327913773390907,0.0726220302888652,5253.605576772363,9397.729227634534,132.77983399173704,9615.209827995935,8734.168837670431,4.8970904135511386e-08,8.800707526980095e-09
12116.034939415613,1107.0866546369712,2967.4614033555245,3153.638661882838,28.062046709996707,51245.89043866681,6681.236702790202,14.142791691080117,0.0630530595204918,0.0083858229869208,0.0539510000175807,8330.823378352135,7443.981431433112,90.67282526386477,5052.83464929732,9793.679328375198,1.2160763724329313e-07,1.1641382809328413e-08
5315.199388656309,3226.564088835392,3962.1767287879848,3092.1226331040652,23.90034143061296,66581.18710822056,63494.60091979711,9.960217642345498,0.0848559836570148,0.0092549434834193,0.0979732159993217,5346.910915885642,6073.9885916932,168.89852226557542,6960.963449532236,11082.602815510809,1.3885963118917367e-09,1.2486142028736553e-08
37942.59009263294,11935.399880346087,3986.078148347925,3443.9170666658783,17.060553192605507,66156.79640466819,2817.5059922520545,15.724488689775976,0.1007304511471353,0.0074519037581338,0.0450905063606748,6178.872882597797,7755.626605871071,99.03695064435676,5032.50222232758,11135.00159107841,5.448520951492671e-09,7.749595787293622e-09
3264.474533995471,9978.092963230676,2490.897602717237,3545.1124302714684,32.62939539186997,65196.397968712554,1818.6544470973872,14.049387829782926,0.0835934161768974,0.0120217825566773,0.1562533377927417,4632.869685287046,7415.889503713318,94.18824273976368,4908.061266605319,15826.820914687036,1.687388932224977e-08,6.753553670904137e-09
987.8092599814468,7733.426069477403,3969.967693152679,4112.534315293756,29.62394207024612,59781.04159053877,18960.473543556604,13.124316106166074,0.1307993938887017,0.0146790324764138,0.1145247561928608,4587.2219137744805,5733.6867085858485,87.41075255241074,9605.198949428648,7328.577565741156,2.223402581810273e-08,1.2291360716674249e-08
46514.68715040629,5453.676392063443,3272.966593097286,3758.810172344459,11.461993577910102,70853.78411539577,5502.462505955849,7.973133984317775,0.117704043652986,0.0158677617596541,0.0575287743360313,6312.869480467503,7584.620335814568,158.75576201445432,4014.351162160576,8436.40274472022,8.78917581502798e-09,1.807229800796774e-08
22517.72327244382,4399.738553248792,3472.606955966144,3531.993565336079,16.539753285644274,47719.89915665886,2571.7645983224807,18.6853199041206,0.0768763816051348,0.0321426035852307,0.0480210965116921,7840.026765452813,9400.968407062735,46.334533428396355,7012.896107584193,11554.909810766903,1.4055546193114793e-08,1.598850990867812e-08
3503.327774770429,42744.31345794794,3237.267086205312,3602.398631700019,13.183933207177768,73473.48433194624,40981.83313767901,13.417296888485703,0.050422642698135,0.0172955409141753,0.199686826577374,5933.371248423628,7613.17574247952,127.87271483693031,6994.324247933179,10835.926542055304,2.7694666369985398e-08,2.5005624633181753e-08
20070.629261732236,1664.0467177602184,3035.128489660546,3439.96720379079,14.93567976369967,50714.71501974163,3485.083846491489,15.1032226765672,0.0718364929932371,0.004859176081685,0.1059163519207298,6692.7430928229605,9085.455669582478,85.38813839325663,3490.538633575747,9038.194120699676,3.80190500577653e-08,1.3826877187291592e-08
7278.614521508257,4517.963039386184,3588.023546812061,3357.469005585684,8.707165717007646,62933.83295109474,8342.572547007689,8.91027514763902,0.1586408447669525,0.0607394824944898,0.0518262894342899,5003.421577831122,8501.424826821876,91.367659323194,5219.857898169433,9283.815431287205,3.217437836977837e-09,1.5764387126095792e-08
2536.3418092358525,11374.229226787687,2735.48814768001,3401.328158969014,21.05628496441936,55256.48581116242,19130.356047466244,13.793951141131515,0.0706725622617826,0.0359543512143124,0.1432118946945633,6352.1786085387575,8029.538183110553,56.35261846711494,11275.912595660062,8489.888761603332,2.1803983965818e-08,1.3972106938426964e-08
38002.11765800471,2907.713193872009,3139.7084028174077,4024.352845796152,20.515121127024432,54003.72539295072,364.853523072348,23.383667098004388,0.029477824706433,0.0309951387191916,0.1679340998635554,5035.155351600241,5242.765028691566,228.70286258556612,6308.356380755824,8096.648289531334,8.80745595460432e-09,1.7704322157605936e-08
84935.92493587841,15546.877180102463,3145.0922660760025,3326.57809928259,9.823891085148876,64904.22627450765,7004.442147452915,12.659082452099742,0.0804226712919157,0.0572930745692656,0.0589578820103433,5633.68335069892,7613.366526601123,127.21242320571594,6723.99968212919,10198.17614752492,1.680477976240391e-08,1.2416078791997971e-08
5457.0614683657805,5348.91875980188,2619.5370968717525,3537.0024369138437,7.664245226282837,56636.44404443408,12656.561830719656,20.2932504421637,0.1254138387415386,0.0066930887393626,0.1171101602296686,5472.8797749058995,7316.884204741905,203.8169977120702,6610.480827252593,7408.595056623492,1.6718917963718595e-09,7.553254506060491e-09
14154.165979813011,8493.730554397634,3261.653293176753,2917.015727172228,24.81373735793427,65063.44327433523,2025.3860260174783,14.395049984586109,0.0714385400053421,0.0101897939680073,0.0802154356452091,4314.941327454666,7785.125079332968,112.22834998392943,5185.534925672394,7329.276857279356,1.1483766499002472e-08,1.9278141027006273e-08
9829.267929252515,4262.299240788938,3038.841990728204,2895.526417889199,12.96774068957658,56353.93033842064,8075.556460517894,14.453111586751533,0.045028656339434,0.0744016346892647,0.1105164652249257,5849.396629827154,9627.727852102762,68.30544941286013,6031.0225767184,8363.551351153415,1.2162929181139582e-08,2.1051871140376435e-08
12392.41909354147,4453.083649363375,4203.989960736181,3525.510578496535,23.66324751754561,57098.47664249486,29619.863267047946,14.61322787413799,0.0532942950982049,0.0396767464805243,0.0488146919854469,6537.215904483209,9177.940954371305,50.894490228833824,6692.481639732683,9931.1213165175,8.351018312375167e-09,1.00866916782955e-08
36042.338045122,3130.250439315264,3400.496310628316,2709.24285086732,19.5058723911931,70227.60042001255,27196.25131579988,13.720732202528843,0.1403427196249936,0.0121520968975518,0.0705719998695667,8369.485871155852,9672.524887539605,101.26364786577132,3608.37564495455,14035.049855920835,4.9764160736907485e-09,8.943733720480077e-09
11816.003991991956,3942.942123525791,3097.294465871607,3494.985100109383,38.98345678340966,64532.98585046472,22136.79694571704,20.393671278472464,0.1012860547264797,0.0354119636594503,0.0505989582966683,6447.852630496458,11754.61945698489,77.36081779229724,7203.653508947057,10113.566811565646,7.412210114877173e-09,1.785323557480012e-08
15940.562798931143,2301.997536045382,3500.1599663992993,2954.243452896517,18.271635993565077,49768.39043462369,3801.673320253181,30.88780196790624,0.103020832489739,0.0185837643182238,0.0943350326663024,7061.543211242853,8363.322840251414,204.01046492448947,6427.297960065655,8681.843168879464,2.5614797532646084e-08,1.0429743930398538e-08
2894.308033789217,9506.455897609178,3572.8096988423913,3368.9100949144035,9.646517629599046,58734.6967562248,1458.2716922335392,9.443666046100688,0.0387204870650499,0.0308633752984384,0.1073543352414322,5431.40702949788,8083.962596690681,73.70845679797159,4325.429196320894,10404.847238222428,1.2858543546503486e-09,3.0626655746788834e-08
6805.4043607973335,8017.866508622027,2947.1856856099253,2648.658216842722,16.04957635510253,53031.57810189496,1139.7365850708209,12.108663303444182,0.0809360282549425,0.0344573242678454,0.0695675531596672,5916.729289711406,7180.361012943156,66.37091904126939,3637.3712878312617,12320.98629792487,2.0010194718095843e-09,1.0431877694353152e-08
25228.662684303777,3673.859059179009,4041.72698655353,3358.9731616974277,20.54841316261498,70828.9922801402,3120.1349333877247,11.735748979450475,0.1449429158908146,0.0491687423988719,0.0807110934108221,6056.164285875439,9694.295141499731,89.35272679213864,6793.142844814238,11313.198617774422,4.799588227816571e-09,9.576206983836566e-09
8567.600360232062,19666.483363252893,3377.5834331947844,3389.7411627691886,23.278071715082568,57242.90433033654,243.10391969410716,25.62286009857294,0.094920055742745,0.0108751144350896,0.0752167702417513,4498.032900487615,8057.230530408501,135.02998674056136,7646.722768268326,8822.698104046387,7.152011874495408e-09,2.896465137362154e-08
7802.578779358252,21615.79601029816,4118.242692285193,3356.2503005137364,15.979759038360084,57363.43454791288,7888.504033669676,27.156129380005257,0.0892160409079421,0.0225366760158407,0.0708095338407418,5846.077147536636,10266.324169958076,78.2690258753261,6367.805610960245,9422.994964894078,8.351966612234542e-09,8.410963474757052e-09
20679.54003492406,6667.444248151084,3149.870439877184,2858.5978178433857,9.359363841230364,62618.87608231357,34314.21304431628,13.33259699138978,0.0418264887969827,0.0123563158734552,0.1202155472596528,7374.08194717884,11231.11237827684,312.50819196217566,7374.078624004809,10458.848915995826,5.283148448895093e-09,9.14084221313974e-09
18377.47068261204,1463.351952032309,3513.152382501684,3114.9045202390826,12.24716169935006,47047.91216474111,765.660402600349,9.883759005266722,0.0826855815454265,0.0363048992222666,0.1125386996432031,6176.631633210303,6857.322565108081,157.58190313339333,4949.073214915701,13084.71018076864,5.877657449253756e-09,2.0518340486550632e-08
4155.931670609313,7788.697124694164,3976.0001421069046,2693.0291533563113,12.519945307115949,61128.13874752737,2825.009826124506,7.422287621851328,0.0579369395907121,0.030425631115001,0.0452750977579207,3440.5488993723498,10324.689711964666,142.92399023208648,5531.772053350742,7101.305434047063,8.19716311434395e-09,1.4058848555310342e-08
4060.098450274252,24483.87551100845,3335.4828307605603,2926.8799969809156,16.88796144537561,58211.79092261078,1608.2962578450704,10.788444581441734,0.0660321570867319,0.0175360554216252,0.1091752408752517,6002.934083734917,9836.978818575197,150.86404176370243,6636.898965626506,11661.543945753643,1.1670897159276694e-09,1.2781890496574681e-08
5810.303920092361,6801.735694790853,2915.9029744946947,3204.2028328926635,21.087721180548275,77803.8976806665,817.8384406645135,12.125696101193643,0.1968386072025503,0.0364113609357043,0.0605995903906027,5524.192939268178,6083.099162571201,105.10368686336908,5874.270415257195,8854.387369542343,1.4044916306230812e-08,8.74291628384671e-09
48098.413924366,21676.48923646463,2406.5723997229406,2859.1671622503923,10.626049039048093,79950.39737797108,10544.466600893797,23.979886995823176,0.0384734070882783,0.0219658788362835,0.0649131448372745,6051.634402506339,6120.582775663018,327.9673781177792,6504.087842470278,15116.065170121012,2.703870429285433e-09,1.1123261198057952e-08
6435.700443846816,9019.671986495572,3801.944224155939,3172.979305305791,17.449396553639804,67797.9877154952,5781.582646304932,10.100454230810344,0.0639759537027778,0.063549521083207,0.1575039989464575,6289.667630251291,6780.2568138687575,108.19216018596514,9088.250875452306,9172.982195512495,8.796287790564009e-09,1.5788347349000683e-08
48260.91278056847,48020.89364226304,3245.4691864745178,3191.871867897041,8.776752034058278,45708.68702044495,6573.408560578285,10.393080551227378,0.0857869364985507,0.0422490007359702,0.0955999355657516,6843.450459515587,7878.399264516682,87.09117436191973,9957.800377492633,8925.917241093846,3.303171212206901e-08,1.9277675773288788e-08
11317.964081738426,6354.449843426745,3135.0406421230864,3673.088151184922,16.158491608546456,67806.90730487453,673.2621307210475,22.936468916456825,0.1692893468524257,0.0296859169035098,0.0658111607741405,7732.087414298618,9581.341452181412,93.75839251185796,5255.896814539845,6808.378778885371,1.9593939768607183e-08,1.2698262815282526e-08
9981.04977797877,2090.794369626746,4621.52367939174,4187.9837650552,31.54695927682971,49521.19147341861,6331.872599834789,10.500668160101686,0.0445817110488245,0.0449206250381948,0.0242577974677582,5867.8938358721025,8196.916351836433,119.6547105190637,7842.74958018604,10122.916697941384,3.700320948334182e-09,1.5817410781382183e-08
