bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
65600.44726091073,3692.452999841644,5993.457274613874,4511.7016196010745,11.223597512594178,58805.91442824527,2240.172224233621,15.994460742162383,0.2220212775321288,0.0754972343228494,0.0998342810680519,9680.512103251998,9229.547206082823,193.9957225074715,11998.675605747652,4465.175818486574
48432.71650527325,4814.660391873333,3479.7766013111163,4760.386919785541,20.165021201492628,69908.18030644741,2370.3636002572343,12.312949569925369,0.1576466891205683,0.0489468405780368,0.0665852835058607,5707.151825300223,14346.165741891562,229.2214635653014,12121.785394945458,12724.629943608536
19213.72335724491,8044.96843522054,3042.2488049950603,3006.7810888880767,12.793176692997037,54564.78003147501,5319.389828409082,31.06407299658033,0.1180063393717794,0.0222156252260623,0.048775273820249,2062.463092098182,24690.12657655019,194.64369296543853,8347.433158039777,9264.349495449036
24092.833589354603,10427.285948650246,4926.960085920894,4188.906458404337,14.368168711300912,46606.79357119075,5532.698555090927,6.9323668272134045,0.1460545709745034,0.0084766808348761,0.1337905957463857,3707.558175627051,9353.156443780328,66.63500857919989,6640.789320081427,6902.903526706092
23473.26054351019,4652.447783338761,2777.878785770637,5753.465851384662,25.058653007777306,33546.76516240227,440.09885552381786,12.344050121522704,0.1747541343005341,0.0126615938454569,0.0848411576529337,6701.313062174122,4157.8714578730605,52.008993276464345,8131.319259087819,7666.327379083136
37724.00261101344,22259.044353402347,3621.722503082371,5223.763269024745,58.67225396072801,44980.84467936036,11301.511076683068,13.865709344872387,0.0506695317483913,0.0178393981458959,0.0609459038016611,7006.478087737677,7263.861640062396,180.06388511201715,6946.190095988235,5707.28195685419
9443.156336103972,12432.014441264944,4040.7246337361694,3966.657725754589,20.157516346737324,47619.628523532905,4485.172066863166,11.047136686600082,0.1123088159667494,0.0344770770258678,0.1203351967060774,12126.153748768382,13405.292619708289,208.64560908707895,10764.743699729888,15668.86874992266
36586.40335941705,10497.12670390285,4746.65485464882,4067.074344255872,15.446397085180642,72713.19149808132,2797.928841138993,15.875308168872502,0.251155436554367,0.0881865336458207,0.1557362627805383,8751.226195124667,4047.308490988597,95.8884874217668,21091.116164102034,18246.933994439973
37253.268227822875,5549.683389256821,2362.583466177991,2475.177004491502,18.151337807394103,64151.27058369979,15333.81806480774,28.15879267984221,0.0702084330843685,0.0142905628382851,0.0943808259981361,16453.4466545102,11795.820443721484,125.1693094887489,16059.992289995294,9145.33709563412
16604.733996676143,69777.67726584683,3327.077081117604,1940.4712649761136,12.808909813476983,71364.02258035628,4031.7058865129834,14.731597943690948,0.173425542716985,0.014240269171065,0.1050986240999109,15529.880570276851,10476.667395139602,136.8833231645723,5276.528785959412,7873.904516336372
47020.68524017673,32181.852189685676,3534.1608885013165,4267.764014153612,27.17655473660428,59493.49443431752,2021.6161629401577,13.33329755630418,0.139273999248661,0.2147924943981393,0.0339929522480492,5051.388552587166,8205.135514160393,69.90218411891833,15875.139023782996,17149.23510355195
6680.908212204742,43613.730157124,5411.1585126583095,3942.479904548561,35.67982471380338,49304.36490591443,2944.980437972728,8.425209499858052,0.1082410136520234,0.0331557359650868,0.1249663365215573,3998.595335075728,6620.048823131687,202.8742530530961,8792.875621014153,6794.530028214689
27462.05233431417,2642.2487041545814,2279.969713159707,7012.217013328455,32.446126522318934,103617.87772881148,23711.68177206182,18.660164795445095,0.2149696270616411,0.0709417059372387,0.155147785873034,9657.811854955107,7401.1558788873535,89.96903659374253,7118.685338164234,11332.024250877588
27855.1962086517,17204.678142757613,2434.310388792565,2360.623539102156,28.546540428515133,89903.18994470326,14808.194112641972,10.513024270866458,0.042178267889922,0.0372684763103858,0.0348935137476676,4375.82724611515,10726.490611239156,223.56959841610885,6822.78039595847,7719.531342016858
12186.796936363637,12190.222813311397,3114.4105054995325,5625.9635636731045,20.61224069826792,61321.452023691985,18706.976661799603,12.08026180915957,0.0809192489991491,0.0259343060274437,0.1038155377384751,1769.6623175336892,9312.436290141206,88.35167804496247,9862.093635898686,10215.711071006514
4217.454280829311,29784.697152806784,3090.276984934556,3920.762225143877,26.88700790475373,67251.63027473321,15132.782498366369,12.739144320182154,0.0859800937621836,0.0009656026308183,0.0601245219538055,5922.255848015591,8039.833504564371,127.80417567114245,14474.081769502878,7399.207863209386
75777.94499599333,18435.01260500115,3259.542011930169,2304.348133796684,62.46088376279815,80773.49503248044,4352.213156312102,9.691853992445068,0.0786616253243777,0.0945572428324561,0.1117242080652745,3088.2085053392475,5916.329631789241,259.39290243320863,10541.252445006745,12044.254862271877
20716.99690253044,11336.260239984054,4538.868906089972,2989.0618886419275,9.103635348410124,176682.97286270943,38828.36163013102,10.441165814386595,0.1213483414709821,0.0500009591329385,0.0722741444214279,9335.465190657727,6673.998800827301,84.06466997714571,13977.156521647,6734.29418651278
38212.11155917554,3028.335685190965,3174.243674089674,5503.2839597157845,17.166975722414772,43916.03584553307,28989.108899233892,8.262513128926606,0.1848575066755088,0.0314784105128052,0.1187712447719148,4525.10191239512,8578.668150973652,168.19021586636927,5457.845506021176,9402.563417580395
83572.60448313157,3399.0380003688556,4533.820840294605,3717.9344087096897,26.364319916176218,46073.39729974669,20285.60250404689,8.653436208225195,0.1431912490678478,0.0190218880020206,0.0423934932726632,8861.686046121778,10345.603685829095,70.96182733858195,9411.010414418231,9242.1577997797
405851.35540196265,6273.354168087114,3077.6285460212925,3593.178830106664,18.89432134366173,92317.57932870938,12933.822577772966,8.527000007353173,0.19826269130994,0.1317490975221454,0.0646257686483742,6788.472745322049,7311.753585746059,115.35735428765425,12594.056291964234,4115.429306377498
7110.796006614886,54561.51715334914,4671.822895572791,2897.765758379852,12.011816214694171,81339.38505103522,15420.895491367854,13.622577706162142,0.0866079564196927,0.0033939906570572,0.1139152462229669,2897.4451639341332,3815.74968145192,114.96574118099672,28619.517391452133,7658.393897139702
11535.093053710654,13033.950831343143,2975.836217829982,3431.0125854269886,11.376709507398626,48995.15327650754,8240.841332484182,14.196905582080962,0.1694814026324784,0.0859039077109865,0.0882196244497064,1837.8573654348852,10817.567744477956,187.62620313547012,12133.418937195973,10718.881808409182
47912.270595879985,16762.415068674276,4769.898172095023,2957.387819910706,6.835121285812486,48540.57814903816,6264.692182101462,13.338172851863094,0.1050656644590762,0.0667976133393122,0.1141036202053155,6569.43163350603,8377.388007063631,222.51453038629057,8320.17977541353,5007.779115451414
21504.017074983494,2040.2511659524764,1904.487202725269,2362.707695156384,23.081322486515212,51192.78007528072,5052.673461973761,12.901758422574138,0.0658423457555918,0.0865187438622423,0.0892296314038592,7345.82314113656,3490.224056557126,187.45726526192524,6957.778719105738,13937.957927331578
73326.24295031709,10761.340453409066,2860.2145273899196,4212.022089110262,18.27795452745957,57192.30585593836,11269.792390593017,18.653317617443303,0.1672305704573324,0.0441793128035123,0.0405327957276254,3397.2871163452787,12910.46231259213,229.7650287317464,8294.387933496384,4565.467529603024
20263.23164237484,7838.058385058909,5037.8819530177925,3661.517660528238,15.56134149223112,56084.809220751136,6708.914454407451,19.635434998571803,0.2858388327251044,0.0754752824973699,0.1994233724872188,7386.784705044434,18372.33339689825,171.05819226491383,7345.402664138026,20468.476674254507
10754.78809646816,5061.053268662853,3873.770301490371,4429.241087632655,14.456142208772755,105757.85431074254,13238.821414781938,17.374548424076327,0.0773814535892213,0.0520141972871898,0.0655326046428842,9989.108897818209,5669.708777150012,232.5876819677281,12859.405308012758,10862.200844617211
44332.01049665686,6941.820356704009,4438.103982789661,4720.167215127583,11.314037250149488,73452.51911672745,2341.674533768257,13.180153006048087,0.0699086992217135,0.0066403968621453,0.0647584322941654,4260.363512278462,8217.333588358746,198.71969389452877,8425.031698312481,31484.376400240264
13011.962753483616,15757.162361254055,3484.4581837171704,2622.7111481113925,15.666555402631085,103746.95913979744,6529.019412338326,7.989459194965249,0.1554325347794828,0.1882534991355631,0.1062815628361053,13114.361961074206,12349.625079584355,234.72750215311072,9455.699855289544,7487.543984529301
12083.195902405156,12921.695120657148,2497.918147605692,3101.6728045319733,40.29469318172791,36538.02541474094,16342.712558256251,10.508015524241053,0.0740126351057518,0.0148142671645886,0.0411079670087581,2121.264759128314,12862.925567228258,55.034054817139285,6430.503159268544,4480.013822941657
10314.186990989663,15816.323780403722,5163.191504201124,3037.8375437421632,11.580111673156082,92637.43738219063,8691.412714509685,11.668086372234685,0.2234634792884874,0.0178882117244054,0.0757351243429783,12126.755574926075,7456.128846397548,132.99273124216478,8012.562845369838,27813.002424335828
10511.477359548686,1652.6793741169415,5598.9357787079525,3495.663848291309,26.449361290837174,56541.73495538704,15568.515222579035,10.01249327102892,0.0598643878621177,0.0323711962433947,0.0924519683393931,5345.260251509604,7541.356433094987,79.41221508583176,13991.03779290441,5912.471859265255
22457.9776453818,15735.027779914786,2384.8602857262968,2397.056600460789,24.22218232808205,84239.90248258326,5440.918837814454,7.2968757770954,0.1314919767311317,0.0095638085353585,0.1651246400277213,2691.4424014045276,7688.014525945625,117.27353800793588,8479.232375821963,6126.425614224251
62459.63437961954,3709.2267193919383,3175.201872511751,2492.2328905794243,12.033916539785148,69679.5515969804,15111.566112415509,11.31942437788234,0.0817849634820896,0.0128509723667208,0.064177210888332,6192.933673457532,11490.095349677287,97.71347926394212,5168.964231009965,10322.773624929545
28940.0367682084,4038.8941888275062,2813.7979714759645,2455.927907246137,18.204963822695372,72208.99187778629,35090.1725565563,12.65160238703818,0.0704638335572554,0.0284048564928171,0.0485115404391613,1863.0028039761328,9862.460932995597,224.72029269741773,5343.224487636848,8177.137421586066
28099.688463370072,9081.567700682472,2720.682581578745,2961.7522644710884,18.65223109133899,57353.514376114676,36174.05937030546,21.10899148695319,0.0783550058890171,0.0388180005042085,0.053100745471362,7159.564495733865,7838.578176970075,220.4455706645634,7971.061885294824,7584.047249277323
4314.351082820473,37361.64825781527,2753.4011688415067,4351.173791516573,43.384758855470714,71999.42884051388,4148.851148908053,11.235761430573644,0.107047414039516,0.1684654333605842,0.0438547973217835,3651.1460829216303,8231.2606703841,305.96031447634823,8847.70564230273,3783.659490313818
10513.723496379333,3908.1532725049688,3949.0257509543185,3472.2703473445085,24.242288789073147,98665.4692087086,4252.508242927721,23.83559432895689,0.0891146765275028,0.0344708209111689,0.050822901911102,6510.319800766404,8486.310873624687,130.4112896664853,9609.537100204543,7035.839070593363
18449.745163154417,6470.734167223371,3496.2624688750548,2641.983216100108,15.633513662294105,90593.26356823705,89363.3161590538,14.441657830434556,0.1341810916451798,0.3928192963668923,0.1509957751520769,7100.115976724398,15094.269609801726,127.4984891864972,7350.676611780222,20753.582235227743
4055.023094542946,60756.11823290751,2760.276868600825,2226.049834974565,28.323680143909055,80630.83507771298,19545.984089995236,11.77560313360322,0.1039283785506722,0.0504052696897096,0.0564149212569221,11851.021487953132,8209.395207291936,57.758457875734734,13040.257161939036,6485.903031439475
376188.9083753741,8322.59044669951,6196.237097480889,3236.8425704771053,12.260000142563989,38807.77063105936,2771.460727262507,15.074092026946236,0.1014872323035213,0.0805966937181497,0.0326047396631719,8695.063189237278,7129.889135046245,107.2497012389657,27781.86291816559,10414.529974739238
51284.71388698123,10408.367101604346,5445.3183884291675,5502.256754672098,13.188762304601497,68524.779347996,3228.086813213061,17.194516932205918,0.0963500495768113,0.0309068885133088,0.04079139133816,4408.051714002349,8245.645168151652,183.9705639975755,6890.061348391797,22685.492015566106
15988.397238809512,3575.457114252015,3363.4085764995216,4426.332343109201,9.242155735588089,57497.11707492797,23851.49776678221,11.014427551425088,0.0719950182050538,0.0360653097790839,0.0727620793241766,3171.415517399743,6788.440345199455,103.9968045084192,12559.481559195256,18102.835819703825
67066.00281860912,36788.0717411072,2824.194432664153,3438.7595070977177,27.693262721245915,50680.408705533795,1336.9727934186851,16.749690165013853,0.1607924321774094,0.0338742477025477,0.2106537790094124,7085.403342801654,4491.997286869916,60.10545662395568,4435.405262919099,4041.6767022486247
8681.634740271129,4033.830054952403,2794.6647290972924,4044.8085978474146,31.39491956798474,64579.78521963776,441.58790529510065,7.775947505749588,0.1107058577896491,0.0206502520636976,0.0641105412336586,5096.996746487773,7975.286833415024,87.43130881080319,14403.412763699636,6251.393441034959
57267.75117466528,8283.37057464751,4052.941814739153,4685.884644609043,22.17146031995081,49157.70729557568,27713.79288947973,8.028326422887492,0.0653968023401494,0.1672699553252642,0.059325763261798,2526.0229131998053,7529.420067021174,78.23325677500783,8270.358949323601,7178.175976529586
46946.068234461694,65676.47427123193,3378.3369112379446,4863.075300030054,23.394459983098848,74491.0253831899,49671.39549383769,16.333957673383708,0.1614414556181058,0.025199054339527,0.0685777627297696,2958.276463740941,20024.48347718851,98.38284011297064,6948.290531271615,5720.627109249769
15543.5249860946,8038.355675946739,2234.453987560753,4313.232766497494,23.770675543294775,45809.79641842699,2689.794731452529,16.442370436457388,0.1019579762857603,0.0771295492935452,0.0415097194601893,5399.5214456124495,9382.123186755894,254.127095539414,13727.328739361858,39678.43186131398
57533.92036249482,5824.259652600832,2390.92014531177,3016.3042648455084,14.710069056633914,50158.19108355037,1750.6338871023015,17.877802051189903,0.1020771072851653,0.0741476606145546,0.0939445765123734,11508.445601099356,6194.064349288726,105.05698675478888,11209.70645897416,24758.500125209353
72545.59382144296,12593.002739717216,2288.365760219597,2760.4548119788997,25.575408633271223,67975.60907818619,2409.342062347471,18.628630727766087,0.0674393589964094,0.0102637006363362,0.1483395035835442,7719.21449776656,7115.399095673172,190.33866259883516,9059.610503731548,7267.517671319596
40719.61119250583,2552.5376890869243,3265.867221564027,4004.1429474707015,16.995793245456422,103497.99594206964,27224.99809763126,6.8108345784738695,0.1759439470203677,0.0146105591954282,0.0319602932509067,7421.645332361261,7196.416790652294,79.417311908616,5625.420664105908,12550.94979832362
27701.32350692105,45307.24167843298,3552.1284842525547,2724.7605451052327,30.21838050090878,58884.69885251933,4986.199260679976,11.912145464923569,0.140032052571584,0.0578521174302684,0.1019110074093452,2824.166138484716,10504.721505488204,155.53377935907088,6345.908631407447,5995.557523873143
149222.7044231234,604.4931241696447,4624.320065083372,4167.4961124514675,27.302418881899072,36499.113737499705,6291.034209282071,14.830198100008062,0.0713676084214771,0.0360503160713138,0.0970772999957648,13860.65080274436,12825.760585130984,108.94274966153438,7707.949009976651,11601.61257100827
78233.45624344135,5449.50065564069,4244.168889934311,2876.7144561397363,32.62411663106602,93946.3732670778,5088.643402776467,9.304496075308382,0.0898475694798432,0.0083415154422058,0.0649501060781357,5589.6146168971245,9680.360110807174,118.56837299752034,9958.906794801926,16592.472176496893
33195.76743594725,1708.0537102545557,3028.58743620382,3551.688603366412,13.393342700631342,52950.15059361319,8436.675010246407,7.030791779701707,0.0818353721240925,0.028718564906047,0.0850336790438517,9665.884594314231,18762.223813115233,107.57977255466594,23931.660318772523,6605.86904688504
16963.945469334372,14121.035695364157,2332.740802940329,4773.882216798829,48.84346524081668,38197.66124317616,13559.727760100654,17.46498405433332,0.0994333220375642,0.1486161440633329,0.0510807167682221,9132.948325164303,8328.387480643547,153.0327591376039,11104.59495385544,18717.590385384297
80836.58862730894,12027.805626088675,4200.625916356597,3960.4210157910848,22.66490360442875,70934.9576348404,1545.7669596698825,10.318974757546329,0.1753104083422491,0.0215822134716349,0.1097925161286446,7681.577310604964,7243.430867269911,221.9232019132916,14295.752706454114,9978.58839781006
20044.44563001112,7688.181629042421,2029.1419842991352,2523.5893748652534,16.196072973968644,38624.89110317535,8765.721851728465,10.520676067213818,0.059760143606875,0.0474108241360064,0.0523009680502873,5892.8909498360745,8143.00883369137,74.78534350531244,5137.3562222993705,7460.077811626006
17361.28554914305,4715.792506722231,1382.1903220193915,2381.6827575922384,13.570758428815864,69172.74965569584,5500.79324035481,13.79868271990477,0.1300017325779419,0.005762524837331,0.2265769303646048,10067.0639533448,19354.60456406709,52.12378962341421,5942.4667327878005,23943.978632330236
37185.29880926662,4095.486084055095,3516.520960796443,2512.2210024320025,55.30804902598413,73776.74611271656,2240.6407472894916,16.425199350507704,0.061776186186899,0.0177487499553295,0.0849465357141843,7343.116953635063,12898.865955875208,161.60328932903795,6982.678358889822,8242.713641083277
28635.46592697445,2187.2408823163123,2623.5987188104264,3931.455387487368,13.169327829090731,77101.7545133898,20353.334026115215,9.12752157311132,0.2024008117553635,0.0156472141965106,0.0519527377036855,3351.9585052135326,4576.944212893293,149.28779355306264,7458.813101220758,15168.001181264355
24124.4303710612,8535.023512694645,4001.892187323837,3010.3403696631276,9.724625894412826,65371.56382067381,22923.614262810315,22.38080218467944,0.1295260888743112,0.0188982189666223,0.028802056953042,5451.8853437471635,7190.575508082336,61.47362945483301,9888.21197557351,19745.859167981176
20548.32954851654,33533.42176226901,3669.0417184937055,4975.933377765712,22.705440371750317,66266.44384338324,20807.44520522246,6.714064478075371,0.2135047066598693,0.4042336646903003,0.0315771030783212,6188.08900118546,6698.172350824808,227.56812860642833,11264.224278287287,10446.268551141682
51620.55122655609,2163.812888100239,4333.256903941699,4271.435965180416,39.521943277320034,86436.16817929331,35719.33466389116,15.155300123577447,0.0524159487972658,0.0313262896541823,0.0435049582559654,3351.1645822436326,6937.280276304139,59.75138684906421,9563.816990757015,5855.513216862078
62610.49982697695,2236.187844240241,2809.1790623820016,2868.8413424168584,43.27969809702552,77987.41307974959,17258.584804446935,12.415521275265638,0.0516519209750886,0.0323881703036373,0.0932375897982579,2151.663550074154,4441.794557365943,40.94033272083487,6843.379583899896,19397.184097243044
33143.02197667085,16360.175882776828,3096.4821094779186,3181.9100543531035,7.09524090419471,53122.378060769915,8462.306615228681,27.053111470442257,0.222478552663629,0.0777862397858849,0.1548266322990601,2476.1297053963876,8592.84481926299,169.48863952220583,18044.21354512679,8274.092407022317
22341.269158125117,2233.136573206849,2728.9101968191167,4404.841095773726,29.94099608070713,33221.77404104119,7504.629181508328,8.72277710085312,0.2023727323501111,0.0306706110044156,0.1007728166166477,4208.980501590363,8529.874474850492,150.7933337907752,6166.491872515316,23528.69128320077
32674.036482878488,6683.353496771819,2714.1446779610833,4348.819425188552,60.60731081578428,36849.732060341026,15076.376397511389,21.792498772332927,0.0807365352849331,0.0087234282029584,0.1040871457091783,8835.963154149505,25690.731925976062,81.16874496254691,8142.841052997741,18286.847781786822
2690.4360462970967,2949.0674915286763,3174.9160925786928,3564.4672714396825,12.80678294286839,177730.49813576898,5152.170521728703,20.179891907228253,0.1985219804624512,0.152975477362324,0.2448506299801894,12989.868962750144,7964.320456642948,136.25866875002998,14763.577948323033,4888.117498004133
347498.79983305203,13600.902741295897,5482.362123867367,4060.939455721692,21.012411976693524,56038.588992821795,18670.065775631792,17.064805922920534,0.0610374496424567,0.0408319493254602,0.1822977325396761,4858.372461434835,4585.779844811363,130.21080672092046,5920.401016946682,14503.760013436164
33729.512776006995,2959.0026721987956,2416.6324427716236,4282.570604322645,22.91730089182207,87366.92261818875,6168.312950778258,19.746256324004413,0.1220915892309001,0.0734053321364333,0.0381562280456601,6937.779640512387,6052.101444192794,138.21800680250087,6961.657733893008,10571.836086284427
10071.785859300046,6606.971381101548,2383.334772111096,3446.2928735997593,18.41628991737236,71956.65275634677,5430.63300970131,19.155984215335064,0.0875172139433331,0.0462103193333112,0.0276736329534907,2339.14885255439,10402.04904774961,101.28734354158443,6115.5419329334645,9424.362253734043
119422.64061235024,29883.43152151146,3325.371243504594,4097.858977587731,21.13051892017637,45370.4268360621,8436.440346821044,14.993809243314326,0.3362531186404971,0.0089864484234437,0.067897420180525,3117.6158174652905,8447.172193480059,72.47297357539011,10083.73580788887,13063.10605981128
24245.0948708528,1989.8618325876132,2444.186464513953,3488.292125189068,43.376021786567186,66744.85261254614,9172.266260916524,10.84617348856304,0.1472112873896621,0.0208761691090317,0.0678719847897348,9633.786136063469,11142.352850634155,168.19507641549893,13857.754889044803,9908.39657294599
13909.15071915944,18108.453811322433,2776.684260215548,4603.768248747143,17.57659028319701,72922.56914607408,1901.6185494708368,15.004740584822416,0.0974264892121048,0.0143737161508249,0.1118836830569718,2896.785664848391,4871.090995335021,176.13025980610274,20596.310454781327,8307.65919094165
75028.38665621782,5802.172919761389,2837.886007895749,3297.2944831658433,8.577538948348595,74670.92567251014,7034.408022963633,26.31294087221449,0.0796619255237883,0.0176155302565035,0.0522303017639981,7096.802599013685,11806.622915629378,237.82528424673197,13451.252207269,30527.92895996312
71990.51409172783,2116.2274925089487,3247.515111562064,2216.099466327537,14.045017526558212,45294.80726044487,10185.421165338284,14.936062261077032,0.0933407744319806,0.0331903759665529,0.08482038409663,8392.533608036983,7960.783983960083,181.517570195603,10465.34303128949,12844.149463845826
15218.714371565387,15592.459967225916,4627.715865409718,4204.305956494091,13.558685319421516,55124.74444656851,22954.99586113473,23.48498063596397,0.059097410914082,0.0154535277208432,0.0602946989098384,13415.439987685011,9461.572283447917,133.63022128792045,6288.790651422573,5937.385800170665
130511.51846601156,25238.09408253525,2583.279003705024,2612.457914419942,24.350452491564916,56104.30943377168,5637.24995235027,11.534202109620812,0.1657565780378068,0.0270450983168135,0.0377122361027202,14690.811918066796,19336.076924573274,57.22394211744494,4632.6382878175955,9562.192451427329
45668.13184144456,4607.635608961561,3525.1854535347734,2727.1263539317115,22.324188450276218,83032.05578115248,34393.260607314754,9.869893633905727,0.0658879214701024,0.0137612947887764,0.1386600321029616,11011.926727320988,9453.214769412913,230.98854362032503,15281.522318990512,13900.16150421589
20867.641644359413,26919.160003321565,4920.464472833302,2204.858859391434,13.975667372216984,79701.52524821709,15763.458315866332,19.00126828609407,0.0438336861756199,0.1217504119779134,0.0570722286387175,14810.401684247468,26350.48712110251,148.00380522938818,10842.21064140192,19238.384131677853
10014.129615347114,9772.283905896593,4781.196250192461,4737.401957402948,19.89326033602486,91565.39538215518,5120.01274044319,10.17764069893616,0.0683052083925897,0.1667528292510089,0.1087606782298724,8995.235346975609,10332.819939295274,58.836723932167,15846.44455761591,10030.885886761953
24990.883937795537,4857.865182038229,3672.8529149121114,5343.097334322409,8.719981808383858,53665.38128525197,32292.434568068344,27.535758890185203,0.1461338186077087,0.0095905822101903,0.067811537002401,9854.3389355185,9184.601111608868,193.8284751345526,5709.06203886522,8722.001227072422
10064.416393014712,20279.611084775745,2744.9798529991144,6758.435737604332,22.31465465420284,106342.86702894943,5522.56894404989,9.823621966866796,0.1748036142713115,0.0703344466479796,0.0725653948998657,11854.852157551652,4171.963676810496,224.28904109740125,12920.892592220724,9143.39051997269
48437.139947234245,31446.584316381923,2915.8859037609564,5540.054543330717,46.6051859526728,42130.80916426939,20817.08077018782,11.154344795939018,0.1484761298523786,0.2342781350804832,0.0388713170084525,3108.1183297762545,5608.392947793227,80.35510965893185,21900.315111285076,7216.7222897673455
44496.77029514245,43583.903412334395,2947.0749440759,3254.043283399754,21.83742406043621,38940.41936497162,7110.989820265771,14.51703519125582,0.1362687646390528,0.1566528513228917,0.0609806081441087,2737.3491884900845,8419.965672516142,127.04946651069248,8329.53486857906,10694.943734798102
25418.47576705799,4705.290859220726,2810.4585997533404,3278.7127328735996,27.064600665229825,40794.4072490082,5794.964588229012,12.42271850921376,0.1432584808760222,0.0888796338379995,0.0482922412596873,2982.1181557939176,19298.07718966007,75.45075597871235,17683.562411094485,7619.200742117248
86813.24595641598,14125.70974379657,4438.704245992948,2350.826848751426,16.8930018799361,98570.31730017264,81142.17210386526,14.517851083669688,0.2552874369131353,0.0788929189926051,0.2380854851322101,8282.193375698134,7387.71243838299,89.77081032449986,22427.169907247768,13631.904373432197
173361.2042533426,2273.962581508998,3615.867390562876,3696.2649895641234,22.379044367003992,54421.56192679163,52717.077041208526,15.002731234568676,0.0642152716174317,0.0174342100030162,0.0566893976841377,8875.81207362005,13522.985729378215,338.7854358747833,7214.23256082019,25835.14986107669
24546.352181887087,39556.89430096974,3939.0490203389977,2917.6703852738137,27.467338178344555,50857.1153402823,522.3366945446161,18.6350165916816,0.0577657965810568,0.0034684342468273,0.1194345936395131,3201.8780206807583,9586.4786883235,37.104684953730214,16749.63717687035,29237.69875944011
60847.9994723492,6349.43905747158,3628.6834358009633,5678.027941674576,35.788805630135066,30328.504986274995,17167.44978716832,15.427604758151055,0.1397140902743356,0.0570343313217179,0.0488951292740077,4978.1227083230715,5630.778820581292,176.1657338202727,7327.47175209885,11540.87823756242
12522.092983543864,3496.6297109897673,1824.937274569894,2883.118310064943,10.892352267530336,71328.07950715486,1006.2662320460032,22.86984301981378,0.082587861300556,0.012488931481895,0.1783707115605654,3429.3757261893293,9976.417388809894,88.43176420848596,8183.7985099578445,7043.044411998809
23046.534862852455,1332.3060450528812,3221.723893710116,2995.2455892601606,22.750696836877097,83195.999250439,38932.45114250797,18.223239680076297,0.150081293194415,0.0334791256903561,0.0828115051267715,6083.503797952113,14799.58942122183,78.98946539677873,11736.975388675584,19388.254862657213
47931.131961973646,13866.62926888327,3097.1079246139843,3109.1223572316835,34.31028026265814,80578.82674904059,14437.780097462744,11.188337815882209,0.1281290649173552,0.0439903710813417,0.0672956831968353,8072.871809523555,7736.244910639811,151.19076078235037,9641.763391465784,8811.63590957897
17126.994033594976,6650.251381165588,3197.163415678613,2810.384722264492,22.23072086485471,91015.3067374589,6572.473144384746,14.696398186656008,0.1327217444849877,0.1752437653826274,0.2866282964226826,13066.068564135045,12945.453739334023,38.315350381674904,6612.141821499613,5219.03105161914
12786.32818101624,37443.73167236614,2941.46223278708,4729.728920611703,34.59945696874909,43916.134589584864,1055.0547733716655,13.273380535703492,0.0616098625208011,0.0626495950137761,0.124353339145845,6261.204221358566,10189.381301936042,117.29853642754276,9578.648361809172,22783.33520133415
55653.69347800034,2554.969014693367,3506.3019739927036,5378.404224238836,41.62547114922162,60614.89129760323,9478.417483124616,16.538645865681872,0.1481273762075022,0.1271248627872405,0.0666350873661374,10424.09954163223,6453.331046235289,115.37510337016256,4075.284616624184,9453.711939436667
42260.92530160554,10781.915540628384,2768.8298096029152,3321.988750007889,9.411704979607093,38557.96795019307,19970.094484563615,14.772579700562323,0.1217998943797025,0.0351925492360643,0.0612594653495443,3383.981694114512,4490.136001361307,224.79801318262545,6009.426714999801,9723.132047796496
66318.5288756362,14856.195184834538,2792.9675107712046,2536.768321072127,11.526313861759148,87562.39820507247,1702.2057039079457,22.196213378017944,0.1361292897918416,0.027577299782142,0.0524153394630745,5410.113861287435,16349.357242457245,245.7152172978038,20357.733891072232,20628.235769992734
66975.4392963553,4138.91648194037,3598.3026008495167,3336.7492730829576,15.063298260607011,58013.496851810574,47491.444354262625,13.06714605251624,0.0689867540618235,0.0879769827121448,0.0441004573850502,11688.197790018296,13656.12922142011,227.51374900396823,25874.319563498822,12058.35562549507
57570.074561202055,8068.547440625527,5817.374009097004,2427.772705881991,44.65657192805852,64626.163814933,9884.846854428322,12.86386071060276,0.1384547742332257,0.0628233326909864,0.1434990916812856,24602.89659409391,9981.766325601317,142.1293557962037,6084.285362217615,13203.49167455093
14658.465590250447,15306.655872014062,4449.068915651781,2807.517325416414,73.56984233999582,56547.55092981892,5542.1971171579635,15.966753839121672,0.1240586707314049,0.1861284372219957,0.1741685695975588,7148.619793734005,11966.01788606484,91.07473633949309,42864.083631056805,14112.351815338852
38488.64154550674,9419.247643519477,4967.708743426555,3267.1205356273827,12.170420994229268,46815.13234935511,41487.40559348998,11.390608209946157,0.0745447800263009,0.1925136951252489,0.0805162692841932,13818.975948444036,9465.479419386476,199.17812932142516,4486.509200168139,4474.814365947543
