bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
12499.557704134906,3604.6948913336705,3062.599726733052,3696.4322692653686,14.450748475999987,53775.12317645843,2473.820511604776,15.631381395161153,0.06439532644355274,0.05583586455903423,0.14179982720447998,4882.641320605019,9080.09772556681,88.27939670418594,10797.625846352277,8100.846223389207
1745.7556928183224,6342.442741626146,3144.6900517355207,2048.4999378332254,11.6778079357655,59601.55547532701,289.70493235221625,8.676122384862076,0.040802386504884984,0.028639458973286364,0.10234683076012985,7307.879380268314,8874.738873065198,39.359019563878284,4689.8752310037,12953.305902330794
90770.68987346186,7440.501758813682,2657.945496386264,3667.034477777011,8.157997379011615,56458.56116097577,1844.0380643177175,17.10553308220835,0.06859048437196338,0.013585608703927174,0.05970644898145028,9166.921088063136,6215.623530053634,120.90506737349321,6689.725209358484,10171.178585052972
41873.49937179129,12184.105997478728,3017.7889685334535,3147.8612392851296,11.243793836753673,83889.81786193042,600.3602618427227,12.664689781997383,0.10722225879121101,0.09437801338580974,0.07424104112233984,4719.69935411268,7851.494525377203,207.19324908896775,5669.441831370066,9090.513316789911
4640.16657479066,13976.313005168255,3449.916153184777,3396.8612527694927,29.860228213954247,48047.32494322071,559.1321201546247,13.10580567651852,0.09712481011536067,0.015384161175828288,0.1016198582763247,8913.28050253223,10236.78640076316,151.75926821433308,9262.845743346887,11137.844716946585
27209.502987866217,43560.08726208702,3160.608838778829,3481.7293611862765,13.393385156015244,63501.90498676156,180.26540777693947,7.428347444544408,0.07613597969446553,0.01096318939738476,0.16851028764794249,4512.907507807403,10004.672101704853,206.0210753868905,4398.573115359596,9333.32827741051
152209.8997045599,3345.8028741099242,2999.7734172039545,3130.739127531615,19.255203871842628,62825.019157583454,855.2188317107449,11.527750098962109,0.06878749995099974,0.019722338720719573,0.09265624747216897,6804.056475240079,5971.418415549578,83.33630237827334,7584.556493393473,7605.1940530730535
22552.483442359615,834.1841817573355,3285.941234022847,2776.224594571164,19.888070347447947,44264.43319680566,3950.8875095120748,11.653468315885776,0.06728202855967488,0.03915457909148065,0.14279797023643004,5083.422363545232,5297.657004755512,80.64819551727321,4174.679489137892,14795.575234298381
36711.40198124127,1171.2111908766028,2838.6128132436747,3014.497746807594,20.817549697133817,74343.72600558368,2017.8859479782802,12.328383255183697,0.07026278065798648,0.006490736722455248,0.08662775999293394,6163.796239781487,5878.507132738396,179.56884318229976,7922.651102651767,11680.611564937934
12315.732148520208,30752.7776696385,2682.0010248238377,3234.077815925966,13.863130155095998,75489.82549776285,17893.07948393386,37.08861039820891,0.051884832459252836,0.048707638678539375,0.07326730941335256,6612.453960532912,7410.579725173597,152.054282264171,5551.238163525482,8901.60811850252
82391.61969342091,2497.7130256451705,3344.1634483750136,4218.7036937323455,22.85576323660752,48550.37843924214,195.18206902500677,17.572165782577112,0.12214945323907869,0.019325833291961348,0.054559711484288835,7652.4995343082555,7777.923303980601,113.25080905124744,6243.854889610659,11692.642574744692
10211.370255310856,12296.689644950227,3816.6347091214634,3614.0396724562997,18.516808306568443,50283.490063087316,10841.659354398827,24.550255593074116,0.05803345762364542,0.008051941699182422,0.051530774622349486,4500.291174841339,9222.363612786952,88.47637104002267,9323.840091040924,8426.895345857785
11950.846223588305,1531.5215119653649,4268.870113955749,2599.1660222525816,5.291179796583109,56269.24234358647,25591.54839445214,15.916255835577282,0.11893518061456748,0.014483055390298061,0.10077936305317582,5352.4188535585645,7370.804656851993,79.25696025099488,6121.181407056975,10314.671770700805
19646.715917878435,869.8502165078903,3077.1867201718933,2780.4802589842147,11.475137744098406,51161.96581290712,555.2873911824042,12.208711875894371,0.06409158498080333,0.008872677999899124,0.10852960655601962,5375.230228048564,10134.784147890534,81.81610711500609,6879.766639118765,11279.655781902211
7225.947253996541,1288.270718866357,4548.325390520176,3110.102684998436,13.400338087271999,72107.07622408823,968.1003823080961,15.614869053994157,0.046385246924497886,0.07032634065240617,0.20885787770029526,5636.158763139786,12558.632179202019,167.82749682511755,10658.774230492125,8203.026910566176
33276.825707750606,30617.358737275532,2321.193413141309,3146.4370908352744,12.23965888050218,62699.47960986468,1129.9915400256205,6.249785181497105,0.07424954913906444,0.024409614099707135,0.10004063834820619,4490.708873920214,7499.5808434417595,190.3846861339538,7936.7660052280135,7806.818301655144
10386.55793236971,5905.788659616738,4219.988033708425,3024.423421260616,12.902795840039916,65721.68539162229,28848.03739270529,20.786530983929065,0.05664454715175056,0.057963713182363145,0.12018058689919495,6946.941180902765,7308.608368597261,95.37770899367099,4802.4912898449375,6804.413715378047
10333.18258030818,6969.947425959523,3736.2406534701995,2668.369451324642,18.30944722605216,53983.34571554123,17252.163348081387,28.748426857204873,0.202297066833164,0.03261806816011835,0.15618626997157628,6356.383043841275,6480.200300820293,90.70041335504895,6234.23234163921,9857.806384672705
54654.07614806383,5923.1215811412285,2704.942693067347,3152.5895649008094,13.4888759641395,67668.05661547005,3632.1106577127543,15.379893438993378,0.11080354179538895,0.011356126235309046,0.07111037428562526,7013.505646533354,7063.149780087555,85.48135626105702,3885.8525928197,11805.728594795515
4624.673620922268,6654.552834829094,2899.1625414962273,2642.0075822775816,15.791159763443904,55097.29610850407,14934.362909877625,17.782617999958443,0.12480530740576586,0.03051484878675879,0.06238791454678156,7797.7695509984505,4998.320778790418,78.91132520035012,5082.516354147664,11498.567634144207
4754.3929394075885,20669.226339103934,2996.4725042652,2709.5654748982843,18.300092504993284,52908.670992929336,1169.2388728632077,9.85568272217792,0.06120229873640502,0.010814803686317548,0.1727281428831173,4501.365677125266,8503.578059286943,128.12589742430993,5769.463386460322,15276.11852417541
30013.316679461554,83316.91475352959,3439.4162236949846,2931.091136074191,9.252445437289044,75145.25250083215,51053.68250668828,9.22127084595744,0.03914635473425186,0.0045138831915428465,0.15849963416036475,5442.755862471909,9072.557952366844,112.23470274825767,6920.682978279504,9731.972530747265
86590.55126474463,816.4553966973269,3257.580355010366,4251.866572498065,10.744880983345134,65969.91448280451,5486.972893620668,18.296747077646458,0.05295184183857181,0.007060565433595477,0.05901636008804012,6566.580841590045,6561.989008972333,65.61246896376912,4877.0115267863575,14311.690803656074
7252.1010410064855,4052.8656231912373,3070.881602757799,2459.924536866277,22.634162161359882,64108.515739357834,3806.8790618711673,18.185150724463828,0.07278340621106351,0.016672631932861524,0.1102763880184913,6790.556608063352,6577.201293202518,189.29067636509433,5627.938039054127,8062.1566021140825
9143.682804019329,7309.15210596062,2631.917194003917,3841.8478028093987,15.6810943690282,51105.609429351345,11241.870932505706,16.883638101972004,0.1301954702269158,0.029437909512524795,0.14182542749399632,6329.77921553044,7697.028854626184,110.94647188490669,5975.918719354848,9750.905805494553
49707.53634481599,963.7048391922319,3845.3181434928415,3449.483736717618,22.024473050480843,62690.127597913626,815.3345253213146,14.994754120395902,0.11488106058156464,0.014182396057427405,0.07776804899806314,5679.710759257773,7923.529036597152,107.3144051468119,7541.356659522504,8955.318292439793
228984.2052047733,50280.67148044436,3921.797227041035,3241.353867551202,18.045478021821083,53184.58664631026,433.27097379931223,20.473536941559967,0.13100080205728498,0.033936918046620274,0.08496254423160031,6611.000206581265,10622.197814968446,81.11879241336368,3591.488199574855,10243.066432916497
4453.008941550329,18506.228803407997,3562.5905272830314,3555.5363613979875,25.868018233982145,51231.37687446932,4380.032929664155,10.637989156410843,0.09976177026985975,0.0186247087213059,0.07838599847659851,5318.232391845324,8535.420858079598,69.95669530232047,7857.551626729836,16762.746432824355
6241.91393840291,16112.352269439965,3153.119703241306,3589.6024463669473,21.7107494585303,68791.32229821192,1040.516229707335,7.882153299473369,0.059559626031859755,0.022318880751615946,0.09774541045792155,4396.395282806649,7219.710310337901,118.49894431570391,7323.949143398249,7775.465332270303
25127.91119359228,3890.2011260499107,4055.5234582949606,3678.879095231885,12.195899152632975,56299.04278570022,2304.6599001047844,19.999409022357366,0.11845706977844213,0.013026861209268839,0.06207693141424012,4418.863654534973,9535.385871279928,142.8385763028972,5574.840936724836,6494.017583824326
7995.660484616057,1633.8284832471368,3330.8308896658737,3526.196724786539,12.047682400663755,38923.62485810696,1994.4672075637554,9.481175255626532,0.06324799301772975,0.04022356229445806,0.30055639767177905,4250.736302348546,5836.06956147578,62.71370923618984,6938.601672712051,10336.834494534636
1350.1650609178057,678.2508475860805,3706.5348182460575,3831.274179576678,11.479795653249251,68196.55216791634,2694.2843540561767,11.79161199065648,0.06329278721446353,0.008105617616881037,0.05179596601772714,7594.5440214542605,8048.735531454779,77.78746732243474,4948.877817436657,13701.267553408765
23186.894329555264,41102.909377570126,2713.357742481883,3643.43003586505,8.727529756344449,71356.75300950238,109.41641067652627,8.331324570184314,0.3239236485370518,0.015674312490868144,0.07151728172071234,4579.686549033304,6158.9516854345375,130.07382012829748,11612.720793601145,12001.333226803266
33853.172970646316,6586.599046237773,3427.1075955975352,3925.8237535875187,9.397171878415353,50672.04185308871,33514.05091696376,17.775677907506157,0.1010613995142024,0.005848290967947826,0.14820247723558772,4770.501308089494,10324.304154078874,100.31221430462057,11921.925743289035,9359.245119071455
36555.21923353878,15117.238458566746,2111.1458832563803,3091.571175615158,33.04901009510553,70780.72689263325,335.96746825872555,9.932082867352161,0.12222321572512923,0.02649238234204847,0.18082165470439748,6214.185867131581,6517.134790917156,82.41189376746652,5594.864182084799,9625.957375736614
10610.510491079853,1071.8048924891723,3236.2075693440406,3632.1247531314543,16.23639104737898,63049.58041381006,1629.277457472062,11.326264872522662,0.239744743073647,0.011899556425532165,0.08078152386334882,5507.773513852348,10978.583000158578,215.71862597018685,4542.65279420982,8773.719222699057
28112.25547253988,8537.721247690295,3459.0469457940935,3160.7672098063126,16.773779826037483,44275.95453780609,11341.508189066504,12.381091954924745,0.03452138024164702,0.05239328490998359,0.04901362853128815,6394.628079186999,6587.926109098711,144.2542037413074,5089.850243785551,13522.522966588665
19531.648884836013,61187.987062892695,3393.4321335969366,3472.943823747525,7.406201271559757,71684.87354256013,89.08634337941851,15.902146492984704,0.18168338930600553,0.022964632112937415,0.08948413037182724,4923.4434920335325,6856.671780550762,128.98303071167845,5544.230436376758,13964.442752514455
2456.719201928026,17954.424434233468,3022.2311768400873,3823.2850792033028,10.81934862763742,50102.42412012508,241.921622188045,23.71875199253281,0.08350988150523989,0.0013298427028197485,0.13436140349475206,6799.896989057569,9002.677016962745,128.20513623106814,7926.7187796574435,7852.237552919795
2331.859877398821,2844.8354594842635,2563.606517802273,3399.6788615777673,13.536153217200761,52867.47501959005,6848.346312131851,10.509176533204215,0.11173646451347774,0.014180471292676173,0.06038572574665883,5413.437635277851,7114.493209665785,41.145362173526394,3861.1648759580007,8682.375933661673
7940.246283605176,29681.331487563733,3197.2180820577787,2625.2973251111384,12.625225083208463,48991.26681362206,2131.1661196647774,12.655444757792687,0.1167956404598499,0.05502185529082682,0.046304269637288405,5884.550572301413,7079.3668732078695,86.19818490459824,6793.926511500924,7282.755805192721
309649.5945733898,17546.831399045885,2599.3285615734517,3730.7298067470933,8.03981488446425,69579.80855740054,8099.578215304265,14.541918732127375,0.15019664772656635,0.019843671430673178,0.0730854593637211,4956.785537011105,7812.4650561870485,138.56108145132632,5894.589290094635,9270.884323691655
144190.17651960364,8507.875186047082,3426.2844847930355,2820.5016576610124,15.046475136557845,55502.08507894215,3992.731544947657,18.54834907895855,0.05889363575192136,0.035142804921613376,0.03716893101532734,7360.261419586725,14385.061392797288,102.9821950094782,7427.493523105622,10854.001671828677
66412.00648492831,35955.67479405431,3099.1596626957967,4003.9398451155957,16.69034963802086,70775.42597930614,16179.510699792183,14.68591912515379,0.058899062753028066,0.01724784419644251,0.06137435711038753,6113.111490135857,7867.211451510288,119.84885036943342,4773.5147061479065,9326.544764518958
9504.20973365946,5682.763058264889,3198.2333358718583,3131.9411407214448,18.418240918850167,63669.715305149766,1877.1324889602977,8.928617770870977,0.13066557115277805,0.01120653113057734,0.07775770648374096,5501.822871363111,5941.324856398491,113.36237068783072,5713.360743116993,7564.170852632896
42681.45549376451,1873.1898533708597,3663.7810055000323,4525.2531939695255,12.507640630365433,70060.4285059962,3567.5759548582914,18.080823530449265,0.22351889032917593,0.013139796050176502,0.03479960716944643,6586.1365839142545,8279.988232454441,63.79139886110064,5106.3927085077385,10561.684873638034
5500.911643502048,5088.356829348283,3993.414972455782,2878.9832996383534,9.503476186194408,66992.35767775279,2267.5639505733798,17.292801715004313,0.1524018303950996,0.01558482705505416,0.06804973549882912,5624.246724449652,9338.822832372676,49.89539407716393,6564.260993698165,13036.622207925348
2674.974067369025,31856.146957927303,3119.529752368391,2632.117241326892,26.02755094250009,52627.736871924746,2338.6099962251274,8.853639105239571,0.09486985580111347,0.012813725286727837,0.04076322908294542,5133.568491469556,5751.689859650343,139.25921073897783,9267.922203941978,8016.553021210103
12710.379725815721,3679.867674609484,2908.0673526271785,3349.786900075104,28.405422489377415,57257.41055979402,6658.873194568231,11.588519213762709,0.08157654798836886,0.005875200601762867,0.0501841221661648,6479.326751046394,8316.313665091015,137.66393961796302,7111.75039523752,7402.929314267046
2689.891163087413,3870.489908138947,3117.4853075844317,2654.0472579665748,15.623342563110421,55416.259703456715,4631.5175356586315,11.471727142569147,0.053952677360565325,0.04139330354898273,0.1641242872567599,6725.716471531467,7589.830860476863,82.53993759248338,6261.875275473525,14120.998900004708
17218.41632430298,7405.857700129155,2822.6865460119434,3416.881661351818,14.99592224654018,62486.85026610775,43522.22218456971,11.749586602906426,0.043645050160014826,0.0671612426567841,0.12522824179458367,5785.125945697701,7912.881183881137,65.64715799470598,4481.179713217263,8969.190245302976
15566.05913784705,11109.946066760767,2918.661080351719,4232.993226948551,27.427696097482077,64785.62420025425,1748.4977032031052,12.048722292410702,0.14437845603626076,0.015761580170302453,0.11435625991856804,5218.8911109312285,10542.114968538399,71.84593263572322,5054.502714384359,7503.313258010993
85583.77516842759,20833.390155279772,3074.0094198219626,3399.1857533272996,9.756411531707469,54728.986338305345,1903.2603796617873,9.28749244527251,0.10101172540578747,0.015604645149259959,0.0808918777136379,6797.736203233332,8122.63072866283,233.0848161685983,8754.315946644558,10168.312846456565
91101.6622995389,13700.139511620451,2860.4647566991403,3440.19357425023,9.41104160537748,72858.46978285241,31049.220891478315,9.05860349225447,0.0718587705086332,0.03467183510090412,0.0910445327296498,10697.908566341917,9193.686107965288,77.93925726071119,7039.85084332317,8551.107733229475
12323.50180888132,4279.617558026827,3186.0342950476747,3282.0188677904653,20.741361679048875,67556.03750961274,63577.28567692325,11.834511048220044,0.04846254095141311,0.012547379595323618,0.05288188417526055,5408.403154998598,9267.841191666526,110.73055531871434,6677.422892133344,8372.404597880002
13957.663040526853,7188.664531972988,3107.0353796231047,2819.5666165764724,15.523105874325687,48956.56817909679,454.3761113326387,15.864281867526483,0.09978745017989507,0.027763492998676562,0.07619650546478585,5379.802014990414,8114.091132363751,187.38836552123226,8725.011480652687,11192.165631573567
9023.57589365844,11620.897087795685,3247.033662012756,3132.631475150804,14.889970228623174,81630.16530891883,5024.57162476889,20.496111827844018,0.08532103450937178,0.026744178771691593,0.09002805861264795,4420.760961509936,7161.629684005081,92.52331907038801,5921.202005863323,7627.664673418228
44835.57503477369,83647.25156325099,2590.8237728633894,2872.9541545500842,12.47214060711129,69679.47870585797,288.5144768040217,10.941702378547534,0.09945763353112869,0.05726625387767618,0.0980264474171906,4236.312640572501,9920.860182287423,68.52653536011022,11564.529144723103,10633.926385370416
93683.77915070251,30089.992956259048,3559.709637975948,3068.721220132026,28.71492219143375,82854.61324333545,60438.860906997565,9.427168890706247,0.058176740495347275,0.018316893925155422,0.05848953965274989,5422.099137531886,8070.682992603319,148.3469303046515,5907.482121119505,6117.308356898164
9231.6636382849,69507.6283389623,2643.658300539547,3287.376862304413,12.836095135480194,66709.60394669714,7203.331319434354,7.4396751112777775,0.06106326257288298,0.017839353725322443,0.09584814354529556,6929.651857297035,6640.829513744197,87.84473884824216,5136.5291144918765,11592.240033788496
11450.768678836534,17109.062103915992,3937.4169940489364,3999.7206401697736,17.682198498502686,81822.39169360796,24920.594516418576,6.63189221785204,0.08244116341081469,0.00682756911573798,0.05754465347153223,6723.0491759410215,8501.485197008193,161.56769575679908,4104.638545931645,7165.770016074169
29115.631383732292,24056.96424150054,3392.1391531817667,3182.9420735271046,21.727199814970014,83678.13241058926,1621.2576040365848,13.254737332544575,0.07362277931047766,0.015417862167170901,0.0701193660232207,4793.7571859885675,9087.856358748932,121.82113618053502,9584.503915978243,12970.12982221561
16891.230684962582,15227.216871370025,3312.744762539168,3402.7458075219547,21.980550294103146,58837.11424529058,14668.351654920034,6.764630040180096,0.08189065138700134,0.015131683158447722,0.07098920224881708,5798.092852333018,11127.45789827025,86.03153970346774,8856.218944891132,12176.67904118121
9149.463499593301,10010.527914977578,3259.8686867678807,2344.6980063813585,23.397284821167023,72592.06717673986,1700.3861118730674,11.684375386637727,0.14651079305899778,0.11762729364723092,0.05398640269337304,5307.633033543124,10393.79837687732,124.9634067541166,6677.2703600971745,10323.561596454869
11880.980358299152,15427.24292073824,3219.391927136743,3548.0912965187003,8.680154860904898,59554.52936058538,2497.538529246104,14.906690125891151,0.09028497964858638,0.024063562747432612,0.11286662942298038,6267.610667362432,9166.922900021067,51.02449776235198,5866.137528787947,7731.650715868733
12043.07767480261,21260.531995864374,3008.3569582929863,3671.29848901863,10.275199751334274,76793.70973671274,7708.440827109642,15.246292124327598,0.08185150126424898,0.01892011572082702,0.10608366997538514,6755.856581532476,6504.7729554566895,64.61125694071312,4446.132024492475,10522.714077951885
8106.848621626502,24634.991158917084,3011.1135468772413,3351.1471015047177,10.456953948276436,59923.39451414536,835.6457845939501,16.6978496870687,0.12715815277837395,0.019579902925505755,0.06660188935821384,6204.375797759319,9064.921468407778,155.21426372427993,7011.456471106173,9937.626118401877
23087.267170043182,5422.643561801688,3175.595074776028,2676.5287076057166,16.570953086875186,55606.75221468178,8885.862496786998,7.947513897924599,0.08623579047189557,0.03326589686493573,0.07510332193775122,4846.042976503255,8017.099785633564,47.31030354866446,7619.929827890931,9015.350615898513
10039.968736759169,66097.8799103028,3507.768042859781,3834.042942031462,9.893230179157966,104809.75595669316,3129.21759168589,12.93006493323433,0.04641478147298194,0.02101276934173747,0.04900906049700015,5730.485219717627,6960.371125584174,72.46398005072925,4209.0908288964465,10343.869278764147
21573.771020251945,6438.595931388414,4122.934345124468,4020.1590995677193,12.361977022435148,55539.61377267764,618.5717765697691,8.775221911252718,0.07431912222473448,0.008640491066309078,0.15439692935329288,5556.921814174153,8040.4595012288655,123.8247638663822,6864.965028619008,10744.232915452374
7007.210047306113,16427.81633284366,3480.5535612501767,2894.3878964414057,13.023526959041858,63953.805536996944,2807.394562288974,9.027838459688413,0.07029144353073861,0.03482482811983816,0.025507124489875632,8002.786738203585,7810.17958206516,116.081058818313,5704.284449142159,9862.354494056926
31468.729363335726,26766.984572509882,4222.693592281468,3708.439917439837,16.71120081410752,50479.24309568543,4318.535970785035,14.377460028485366,0.04150931676097407,0.013568612156557485,0.09728851295025248,6534.3434655911615,9413.38686779024,40.84515270979811,8649.582886386348,10809.191956653878
3045.3111497650584,4784.179250905786,4006.4505408310915,3316.173198127837,15.466964575500741,75946.60762153094,5321.841583478192,6.615954408150451,0.16007764112426515,0.032028045150807406,0.018586845242772477,4803.868827034481,11753.772955124692,99.68496007867739,5255.368749162007,11582.014478473198
64130.81632042662,19334.584783430644,3152.909787974683,2628.528747429358,11.861070700612533,56414.03571357118,8903.426493829416,20.303156734418806,0.05159194519566276,0.03374884865008494,0.08523848505416595,7955.614032607791,9593.698643896518,141.18192504312026,4536.0003068037595,11235.546428616522
9204.847019147284,23121.08132119772,2868.4542624543124,4634.269448771119,11.034760720595672,54419.61716359651,968.5125593455733,9.602195238062043,0.15900514876489633,0.007881526321830654,0.058851508190719465,6362.9434053674795,7467.422314853061,219.2597690596217,5394.784517161095,10569.212121988383
200743.2703345652,3111.783853670648,3039.981291916247,3068.2620339784635,18.932960598264,60324.3423944075,1982.7803152873628,11.331206747368983,0.09892378470031472,0.02105502221714019,0.0969623396160975,5154.754343444366,10350.279149895225,50.71980298142071,8706.871107003573,11023.540091404071
20354.80626946872,1292.5722809718932,3010.4022086209975,2988.7020521120685,16.33164408404449,48272.788390566544,6108.080481891192,10.208582427513804,0.10119513118354681,0.07103502153386851,0.07578561937560126,4939.378187641869,8320.777442119745,75.63537935237778,9398.808792034804,10027.959377438401
4651.521555468937,1754.9332466195733,2984.23530833847,4331.008994069876,12.371857943338954,55166.90597839429,9158.009222401999,12.455376233815718,0.09433852758206668,0.010880503759006992,0.10186345192820426,6300.741100302352,7583.572585825029,94.21027136681599,9727.90045256908,9004.092355185057
26947.63422964373,25763.18581751044,2998.6183726432846,2745.845331550864,12.483001889993862,83166.44202314771,251.29192378037402,27.279301424118252,0.12168811251555196,0.02199963452050535,0.04085943552144291,5945.03220715332,6506.332947835671,132.2546237612728,5789.274395925718,10268.727182347171
6345.564079714715,33063.86131157699,2480.142400910532,2929.7113047125417,19.414043767462186,74829.2153077824,1756.5441990342495,13.53514393197082,0.050252371809256714,0.00646751975328848,0.03125828430613443,4400.625856875534,10303.558532281375,81.56269590569524,8104.181151064981,10859.325391874498
23270.19904177607,6394.260765258993,3050.8006214198294,3447.431178424243,21.943533030515876,50080.54807285399,1749.9632169587887,20.03747088174319,0.049872080200156974,0.02026074144766116,0.07953881007743831,3920.8332592974293,7948.602573806707,133.65876504648068,10210.680075592047,9152.078768986674
12758.78492383459,36453.475034269715,3249.9556670608617,4083.891614795402,20.160985528547872,54780.45339985758,13963.008267518502,11.514083151067423,0.08263780568872445,0.045748966821022315,0.16357123353979755,6235.734862592433,6626.505117694662,92.94863086742495,5052.14953946143,7964.668927802713
21713.283215556447,18633.133809624294,3102.124803283973,4879.019452984104,38.229137875535976,41734.79419494759,28926.980596566344,12.051001827029387,0.0297787236996542,0.013918094254666618,0.037240862763008795,5405.09112009462,7540.163607479942,117.50470301575604,6860.430372199266,12703.402239261528
39770.771488970844,7720.987036249907,3566.0458902899154,3116.1224161450814,15.328419695774217,56748.70719425475,277.61091506162785,8.357472507232586,0.08941945339615182,0.05953016372983787,0.06892464954602118,3652.20844527285,8534.414277854901,62.15496479133278,7448.652432611591,14838.102684505237
23220.595560044734,14486.353962490233,3410.0687937875446,4203.871928977991,16.411513282442563,53560.6663459193,1678.8854376387449,10.969987316582207,0.04004680626615264,0.011823878396406574,0.20002962085679254,5870.272422649728,8089.786044504658,231.26419184086618,5266.833313897125,7935.799291327386
21088.03017753603,33514.09169859175,2677.990952887779,3596.696676015197,13.984957701206701,51149.09631225089,1757.2626193490185,10.565652487205497,0.16495857199912375,0.03146566755803316,0.055681151749201414,6210.08206373907,5321.862893831088,55.71441025748598,4460.233033903503,8914.570213319112
10911.237709786228,23230.48625039503,3886.5265656077127,3414.895547674452,9.924023807617004,92730.62846716138,5547.274953975847,20.497699882029256,0.16264275379133694,0.019410229725308197,0.1656706384052873,5993.456560767222,8332.06842724323,56.148242471525144,5483.724201921942,9234.778346819628
3918.819588269952,9003.595045335118,3431.827008671301,3354.944565568787,8.246099554127365,66641.19584073254,1817.2321285621017,15.651757550514626,0.1469823789004568,0.01257545725827821,0.14225758064375174,6578.470803876622,10886.005379854558,91.5718024057947,4345.9545065363645,13908.33081674016
2085.6012247700055,14717.081795204413,3254.7833141147366,3011.9353983217266,26.298390706736864,76589.46821495659,6300.632347683431,10.876534852361365,0.06434402331807262,0.050340101319939545,0.25203471227993196,6046.052725846912,9219.83556098148,92.05613808275811,6170.204104438021,8824.863529755348
20733.39670550202,17072.92827888521,3351.912876133268,3619.098454630858,12.823083762030116,67180.56900752333,1421.526179389202,12.03615104831696,0.04684598684615177,0.039545924776928525,0.028196429123981834,6232.938416547119,7509.107017650143,299.1699727107691,5914.099970976167,14468.698476737218
2749.616375387619,5201.72283610912,2754.324123784808,3441.808391117349,22.100534119941933,46972.62791482063,6300.981583770382,17.723178647028472,0.13331244146281276,0.027666122075727852,0.11088444683375161,5515.081390010757,7568.904702663481,75.30157083445911,4126.701977896513,9574.89176791044
15958.081067641704,38659.852528448995,3565.545531777526,2785.7941227222873,14.877328083787846,57554.48297895131,26470.26741112203,12.501767365328108,0.05871669688226715,0.01156574512777227,0.0340498157315747,4606.893932026098,11243.845934187924,47.48787861198841,8623.73323165991,12891.380512524831
17719.20211066206,4668.192355260911,3079.04634134732,2978.80152000796,9.607415904132884,40034.2444317459,4238.830438583827,24.401830376944634,0.0799657222399489,0.03329617254003545,0.08874861362299064,10103.315766281408,11629.158986896005,62.650874796104254,5219.378181047287,11046.592852894019
4855.684732688736,4478.060883391275,3926.8037376711054,2831.2107410101216,29.968601327549315,51933.075383156975,21981.581486602456,10.015441809554424,0.3251107193860684,0.01952573123791079,0.12664819647677142,4128.854414701249,11311.659485330312,271.36519182427395,7958.233394620242,11956.95318022346
5332.516024154168,6753.743149745927,2808.3522016307934,2827.060000406277,17.451633769294368,46240.74063630082,1766.025164405511,9.646256898213736,0.05788455217333317,0.02408699931866855,0.0976860468373467,8245.064905310466,6289.342822379101,109.46546512503946,7508.543215739564,7991.298595176754
27033.946709328,16945.677852459055,3410.2571255656458,4431.757477183428,22.4061870566232,50814.237911030184,38867.49694957445,18.99165001118607,0.044075005015524735,0.01933973672014561,0.06922510845347059,8194.219277325843,6053.069533366459,133.8517255246593,3293.777514472811,7101.453996066838
12665.029048515868,1889.9439658049657,3932.0770639648044,3658.3100340904994,9.128838405779272,71968.58136447423,37202.32490263072,15.296421421050116,0.10723205364703527,0.014269771178029822,0.13779718015415424,3971.2415363527953,8037.993248782803,173.08601032255115,5035.035428458511,13818.046850853761
44569.17648004284,2866.382797690116,3881.740256923965,3318.4914408910513,18.4543204424067,59123.10459306213,6812.464485611103,13.979672479072256,0.17561496147137437,0.027256579334066985,0.08937093365944387,6107.29460058301,6355.87462323828,107.1619974638107,5766.48372557844,10729.32457916596
13423.940060562729,19497.66898672557,3409.848650169165,2989.834636142894,14.013299215025134,84921.54934430122,56.40829436420969,12.965053506115137,0.19525180800772224,0.008973023909761632,0.10282155501001747,5140.792181545445,8066.517716477878,100.74784158709082,4177.332684714112,11562.071025145568
6750.06592923516,8993.016707764176,3082.100860748495,3703.921778808709,14.835346771370642,50454.2266743123,2270.7971898323085,28.761507922900524,0.04229480666135756,0.006910252532876263,0.07188547234912683,4879.591806464562,6457.88864564738,206.79038094934867,6772.448353547872,9237.25236841643
8571.446414582702,19199.83258900336,3534.639357460668,3789.178656962408,17.662972965927132,57418.48771354091,2271.5110891015793,6.561908004259017,0.14737564299777203,0.0158031736855563,0.12156047751095089,5804.879183934394,9280.092698993876,172.5827368332904,6303.012733169627,10493.992627568996
23899.601113097597,4444.625630633636,3913.1971661197917,3752.696470918947,21.60084058619195,48883.6936468619,13001.303346805682,8.478994571664284,0.0788740954732101,0.004813063130396671,0.13488171336101068,6881.847763573158,7215.98564187762,109.64063089932802,6412.872405855592,7601.636557889851
5200.392102141747,3399.7137979559466,2805.727695982042,3901.2907282510096,16.59019355697082,56175.88843612782,8742.139530603818,11.22671298937956,0.1824247582920934,0.027626916774547313,0.130253231801626,7667.599986070072,6419.948008218195,94.14808937853024,8076.4167415893435,6808.388645415263
5179.9574780936655,15202.716264894116,3322.9936848321627,4407.358423337937,16.965577382077743,60068.031601267474,53725.6000119435,22.472920535321162,0.07580048930497756,0.015313340192043216,0.045050160808735557,7088.048676088904,8340.83989050278,373.40005601352823,6925.764198755653,9909.240538312475
