captive_time,div_time,div_time_dom,div_time_scot,mig_rate_captive,mig_rate_scot,mig_length_scot,pop_size_captive,pop_size_domestic_1,pop_size_lyb_1,pop_size_lyb_2,pop_size_scot_1,pop_size_eu_1,pop_size_eu_2
34.490927576494464,27431.102212480513,1597.1291120755045,2678.1791412879643,0.025548287434390773,0.028975740428798233,30.40716853102933,112.50103458291439,82317.29872953011,58868.394997324314,82256.16385648861,1577.334107490199,17139.83942706567,44512.848195225386
13.213330176362703,31842.365393743108,3729.64948956598,2252.0734477205883,0.11086790059658104,0.038021059290924,47.332707233086865,55.27970412293056,412331.2369336163,6986.837687581799,518164.98646754446,3161.6589760063803,6379.115389208795,23596.22471398458
88.16710041770395,53082.73241832808,6333.745237666952,3326.743762409702,0.45866788449162643,0.04004037296257034,11.440563856793238,307.61536792904,471574.7787291117,37532.05118889916,37822.15336252883,8152.227348225553,5432.744766644793,6599.3512765231535
8.550674348133088,43808.144473941335,4292.160419955095,4598.624991379805,0.06068780395743742,0.09626879499730176,8.459306752295136,197.95776450412708,50243.8508167997,11112.68003760017,458991.35011641565,1670.9106196614507,20698.728152945725,16679.445803734758
31.897324427858972,83738.91193786425,4782.241647688293,3232.1141499118494,0.17560973976209024,0.07067420646578125,24.80481223339159,51.678446794301614,30850.46625016815,8008.238974914015,43624.76278132865,11841.838884331575,11046.271290181032,113021.47777286485
7.5937569865912184,73593.99225965867,1895.6008184881714,2641.355802815857,0.6476157511599276,0.0619530125499502,11.586797239225653,151.21769556923297,129056.26835617507,28891.2358748176,391977.2899145287,7927.650966368916,14134.758311264226,40650.02864343431
36.819479747568664,94860.76497869362,6165.947656210054,3019.6874430990747,0.06159802218936288,0.014312209818157373,6.186840472355845,48.933365047440546,118591.91096965675,20083.650098261878,40274.90634868957,5211.095919269602,536669.1537121611,26268.965456427533
14.997755544253552,35076.15999839819,2155.7426963677217,4854.337162017873,0.5075810729032851,0.04436354715839305,24.898042103275515,103.22074640193564,7377.54800968953,33803.14403571077,314616.9794250623,1201.1268950425729,12307.58112944163,69702.12838786548
24.14445141565984,101640.53648985973,3719.0727327478885,4055.877524435333,0.0967238876219047,0.026731198807799998,27.77238642427683,58.05053980284941,181446.81186404813,23959.856532863825,296840.64707041177,805.0968545368465,2807.685555872483,63765.80852778017
16.315615336314703,123270.42635046114,6382.488155403426,3296.7821243405233,0.10784396180127741,0.0208000685964684,122.56252716635571,54.886338808955934,91108.43324353946,17121.57417087831,128422.61018405814,3226.2328178981575,43065.16762043169,25409.06647962763
71.01264514022137,84647.65164142846,3535.3027115476457,3787.561856766232,0.02321110709237229,0.7526401425796785,10.765989989970734,93.15280322874318,67474.93234693358,19112.911488868976,209046.41126180367,2177.97458899487,195122.69852325929,16666.24186129377
12.926470907106808,71759.68739083296,3378.699076188632,2669.4778302035597,0.04745067818094976,0.035905459033182,28.90691688127855,32.13716134456791,166658.75312803537,29320.135483687005,11672.838775363523,4438.2094556743905,42267.1571394133,45138.43983568157
60.223866268536845,152463.4574866927,3952.9619000178095,2688.7411507660695,0.0704444699613366,0.04018789594674744,18.71243841353466,45.83002368719008,82495.93868299863,5230.462752250558,34848.204428239704,2352.806456549763,18038.267097544544,135067.84872158806
37.75039045755739,145180.9006104353,2824.000676565489,1911.5071120468265,0.07357806835513843,0.05116161814304156,13.884679729589843,50.146806311835704,484966.00364012126,30640.49652057681,150530.5868704085,6702.18337454927,41672.44425364452,15713.802092768572
11.267022222199051,74185.92784134494,2893.433159092078,2000.585426659584,0.025905462619024336,0.05073562360974852,18.553339076952163,63.79541368219104,243302.79380487345,15393.047597614828,476180.336203058,3607.048431454665,17251.72840979085,195792.67674600924
29.061040300229358,43777.097212719964,3123.5564611632913,2943.9240176113067,0.5636619283912477,0.04727102868794486,31.76897174154085,39.02778174583277,38664.5185224506,5166.42855615769,157607.0249699923,550.7032497171958,2428.3190666085266,87677.14227939953
12.456235004931642,154855.17193826553,3944.568779301148,4708.112986529563,0.014087251118287689,0.08933561239087416,22.51226115318747,82.02178831245529,307033.3554409982,16822.129783278368,86220.23274307084,1242.8531904610493,94666.9026891112,37829.42010027538
28.5960555927626,129538.97964814522,6101.097383869233,3239.191311742854,0.414158397468893,0.011152071975097499,5.721235934512411,109.46221095065884,143201.23156420887,18796.414288132717,89956.35741217562,1989.7226494070067,6801.120976371885,4348.089007964307
14.515502271361083,50213.66180455492,2941.2417586747515,1628.3436038681155,0.16177445713253488,0.07965484149840399,14.589556587335453,120.17925315681784,162615.8727006333,52904.07279115701,80916.29891578067,18937.17343382632,68959.43862922819,29629.990645980815
14.880536647929011,148409.53987027545,3401.9393679524833,4851.331963132894,0.1015033294425729,0.19664161628228935,93.17436866136993,83.65464342953109,123917.32403272396,10539.374276096329,503084.1713886171,2329.5995727393283,17764.210117277187,12591.261692710455
42.16593273234653,43234.26381118871,2369.6071330670366,2222.377254553534,0.07679281799727383,0.05498936928530311,20.124189797402554,146.9204528281768,355045.8310204097,32209.83546304607,488573.93651489797,37702.7522847545,17741.124274262267,182531.88455429056
9.04482029701096,43981.71279525739,2505.899674804645,3713.255685693779,0.07997945875993415,0.037214935016387285,25.102319910217574,100.74139845201498,347230.54354782077,6419.05034291603,19171.944910955972,759.9460356844135,11759.54776292224,50994.347561172784
20.29053512939966,46470.98412792038,5926.115703190189,3124.614132439599,0.019343997177686176,0.08927985054694504,11.039810516376845,183.11389658131938,23953.042776019323,12391.75372327674,17161.71302992062,11830.39663682464,45428.79722893063,235032.85904470057
14.137258016099928,29471.535122012643,3161.165274961049,2817.8099876493684,0.05638682756978359,0.10258837984073578,25.81773688087271,61.791943839149944,139518.77494679403,118563.58863623347,84306.99005223071,3867.7641885089315,38755.72281841501,26294.044468538472
50.102130545811015,169785.38370451698,4397.602396432483,3500.504821849093,0.008424088021752311,0.0407603441913438,10.537614481851621,92.80283634793946,232862.89578834985,92125.63409485282,457437.741103574,720.797497923328,39930.30374188548,33105.049613920615
9.277266442579814,48142.27576710689,4037.9274350951937,2175.7200563929086,0.030998671009284908,0.34851851633634146,31.766389972826506,70.84210822895598,94170.3061212286,19875.093778754945,357137.9967982196,2475.915160686343,21914.330240654468,32705.7082537952
47.10185240410077,60088.366565137454,3768.529991550143,3863.997616645993,0.21363338874974108,0.07309501270039427,30.305132554242395,62.196144586697834,632423.5972821594,32063.813562465166,30857.91130793112,4797.866048764445,4553.040190518559,54416.944756002864
31.382913183567936,102632.40500588024,4024.5439581052246,2749.451927040489,0.12814604708926894,0.19510731453063843,12.594807876472,58.89410606841612,447293.1066552029,8714.51599172919,11441.97448403795,2726.830690608275,7974.640128879996,30028.53197722621
30.626370268643,37293.9492115887,2844.582324590525,2621.438220891107,0.11447240736031274,0.01143241590850918,102.89623379159029,541.8101719229664,118742.12716098958,38828.55065765425,446818.07052668545,2375.1824347994175,13669.394200289926,53586.63532262976
44.95149757374381,29953.82404858352,2224.2975592825737,1736.6308551794466,0.15875817994528013,0.13470925696579364,4.255506649927807,53.207734031476285,183297.06872088023,16768.420196317737,34841.47356266237,5959.601715337307,13494.940401930373,16791.943892575935
16.78785173455367,39986.19009587041,3191.722645994437,3025.872118448186,0.13329102036626087,0.04231272923481576,19.887556197276723,200.746609555486,64014.29491856647,7853.267893143489,85589.76335464754,5743.375071675685,5796.21170467995,88307.80370284336
15.991896842485597,69314.43890957115,3443.906651092009,2376.585252449179,0.11090774193044632,0.02248258667077278,14.662156949669502,134.9774965728074,320347.3550660027,14786.669511805663,16029.494857286818,16211.957370399827,3000.12593356281,126370.01013704747
3.446890924070978,144464.9157041464,5875.584527984377,3334.711347489505,0.050482668071948816,0.1625259535267329,7.860695831204093,192.64403787318648,70886.3776701273,23111.046038831562,85420.4122005457,1265.1522349186719,31479.150646070975,40076.00331350947
38.65586158398451,61450.13923318697,3311.360023908438,2889.4993392991955,0.10566446682808416,0.4436993778296219,7.2420121983225965,28.026124546554986,60810.46731178962,28994.282211806385,173594.04932785901,11254.285762488003,5391.093201056745,62337.4391627746
10.264790006069227,23452.5304282531,3472.7932771431856,2837.0951367773196,0.21742921097534165,0.14420593781930294,35.44312968985664,73.67103540218555,85038.67525733954,26278.55893003076,326283.3224588524,4231.283402204156,2765.801946861564,48269.93842199955
10.588887152625539,21347.545999810784,2451.8101176184673,3545.4316935833663,0.01759224474899835,0.07365030162299445,27.53324811448891,53.921933217474496,55263.04310300952,24775.541792821943,29074.344677560788,6564.32881977303,166759.9266492858,24544.456915817467
10.600701900429641,46751.20868362239,4932.252117065297,2872.1255719522633,0.1202386439674763,0.04221796244698492,14.804540928491509,65.79257920805291,102639.97255467148,6621.692196921701,298788.2443515206,3098.0150258129065,170195.65736252745,29833.667390658626
25.413028006729217,50018.389714281475,2183.7928182333567,2474.438473733055,0.021042768710574526,0.029218160850552937,6.1390619718845665,62.72231721301217,92685.21155246506,7533.693254412236,89905.08271439596,8722.72542504491,92781.3299252198,40255.2020925737
13.816923133772072,115083.5674760163,5061.086542708403,3965.364552660955,0.10737914791999612,0.11685701348804724,39.528745877332426,172.85192585363419,108574.17431980927,8679.065738761408,344278.03304224304,5080.195972424092,4180.63542436278,127876.46974116584
14.549490737281053,43989.532304881934,3870.4318688501407,2427.92710145654,0.3074540857551465,0.1348404516747872,76.06234707295488,103.99793641101223,369173.5077828894,3690.8059846684228,212384.63944474162,3133.6989624130556,4216.174924306273,106316.3541799416
22.64054721114905,83061.63732874018,3722.0513236299707,3801.2905527774014,0.0334708294496819,0.032129354431477714,20.068692235486726,51.71780290565056,153968.04117052097,46438.43693106364,94437.24465925625,7823.515496061653,9399.225245472524,115404.25132531863
55.772872212123794,134280.26944088752,2006.058366985183,3508.303361504676,0.439272891238575,0.04484328770399374,8.914318401811176,128.8962857796711,77258.96998843372,3431.369570334751,758368.0012567941,972.2464255002479,66520.6460123411,105189.21567775997
17.804108021387943,92910.73033671772,3903.7992194092976,1759.2580403010686,0.10035082576851118,0.11907258060411599,9.788203631519046,73.94627090778056,253520.87539739528,14640.045125926446,227030.98027095446,489.3050358738614,5925.753097192148,37782.45133521835
12.16429311320431,97490.137855481,3362.8102840404495,2398.464011207115,0.03948665140577168,0.2083787110801679,36.23531358372713,27.34399140580631,123108.00970562041,6250.519747126976,109413.43297005507,69989.78545165354,42898.79714998082,9847.995279785498
9.904948957740642,45707.626247031054,3654.0583658218475,2833.4163558016894,0.05411504476081542,0.051256412609735826,17.430801471390115,158.99809162922963,78574.02037297054,38139.756930657495,109425.27121926102,1467.3375151449727,28616.214740809257,24180.66879350738
25.17579174248439,69331.37301168634,3065.9436315575936,4986.788349804205,0.015523367747373036,0.005275294863687284,24.87435438119116,424.3633417622643,375572.15018019325,46380.91921738763,20994.767303213797,888.6660134081276,7274.839923232234,20446.131106413737
21.280264595614078,40407.04060036174,4261.1117827431935,4381.248118665054,0.01995763169288832,0.29300327396687403,41.58463724065458,69.9660288901624,78476.85611649953,12633.225894429399,226149.40395378473,1058.803723466754,4668.938883889826,64590.91689661647
23.487881201472252,62387.470847181285,2794.5551344106675,4544.552647597151,0.06542682323664677,0.08385318441777753,34.31476611889536,81.83895906509953,777601.7158400319,12416.722968310305,261572.2571336932,13634.736626786613,3503.410549216632,30758.756281876795
18.867823237334164,85794.14028545609,1731.8736652760394,2365.007014464731,0.09292082999527199,0.08660966124673519,36.72691778813152,94.36970350136347,303215.3298535028,2633.6071767857984,171009.92168955313,2796.4810849885644,70215.30571292773,111261.44217064446
6.7517421285027375,205782.82557355746,4917.528332721245,4193.984389248887,0.009680692758138676,0.022312866360082156,15.265781756099294,54.64446401128501,58782.95630818091,5425.533612293396,30447.428354589403,5379.658669640971,23038.55223123621,133208.73139266728
6.389937561249306,141420.51367563725,2067.0696905485884,4061.2467282378143,0.02236853105880213,0.033569789598841326,9.479222316273908,69.43801131649995,66830.38273591522,4718.041396228529,438853.68135535467,8131.211792137625,52653.1012255529,16980.996155828376
17.316814372728537,60913.814637057636,2123.9504674859086,2917.906707466474,0.00816835944032662,0.27703931858348263,21.00655350653462,216.189688172454,219928.51597108677,3365.0032759246737,379492.47780842724,1214.731427821926,11584.5936115098,54166.04761362422
41.26257951600311,34580.97617195369,4340.3978988392755,1920.0264570056554,0.05840846999259897,0.5931706010438577,9.256255323365913,51.631317124613474,249525.2023090083,106218.12006031496,219437.48039628923,832.319005665291,121264.47500118217,199774.22015451186
8.635851948471808,90677.41524184315,2530.021021219907,3976.9611033029964,0.035921242025296646,0.1471579177521345,43.824043979810604,65.55741498223911,411783.4819246587,13693.210278961196,320892.109874284,14010.186902908985,172583.1104872378,42778.980157301085
18.69626483233436,26303.77611497114,3423.1349744714175,3531.4883771633836,0.03243336024935152,0.08683636702719454,37.65998634663836,157.86535597778996,87804.80470115376,9708.145692965452,561424.2848342175,341.44283366823754,25850.834152262498,51858.035578001
50.888537502597096,236517.49687318408,10579.762334895513,3251.6803826369637,0.01582333564265245,0.09158081367737665,63.789311322814314,50.316642806816816,230507.68720233682,15073.582484605306,77555.85128731007,1967.3992744951267,7346.421372427183,224252.23072928048
32.704217231614834,19655.424102750483,2964.1284982197326,3737.9064109482483,0.0546374605860998,0.01489516038042146,13.279315620034616,57.60135236893495,161009.33758797136,21142.833712363074,60461.287300719385,3746.658789151351,15432.874336743831,209471.3553378846
13.764288397620515,126809.20025765932,5842.809904805146,3404.3695496694418,0.3735780342255704,0.030178642203932134,21.408098297489072,73.87666272999465,391208.4126075805,30623.27914650493,697241.1402119881,18698.269436335286,95795.42638161342,84617.64678093929
12.736939573529542,45302.5747037394,8221.287865135599,5299.235520473683,0.1528547500440257,0.08901338900168766,11.561742168619233,207.4770560575971,105494.24034528599,24964.354076075964,63107.00713878053,11429.992572975978,4136.957337454201,42647.8621990527
9.644012253706755,47511.331717634,3134.9414192737463,1792.4568748100546,0.17170582764731623,0.01029087400263696,23.616119957269305,131.94290441633575,419327.15749920957,3675.7208983739642,335091.09175232134,1088.7127987141457,37282.78909723216,47503.21677207671
18.67122363628209,50756.42776590441,6347.381613473428,3902.517397985405,0.1079931127673423,0.04263922035082361,55.8943857213969,134.11350024297462,18920.613501701235,4080.0706279177884,115337.87026351212,11673.39433261481,19997.72920802269,97887.26390684592
16.597309700542198,67219.65969164393,2685.231210672832,8236.859420047458,0.9141357683832928,0.022228856961632636,23.83593658572556,48.48508657830647,25544.80306913486,15152.542133269706,12917.608891491729,9366.685527122207,5967.230605568782,189433.826439093
44.139466018105075,65377.96581562566,5317.112216633399,1992.2326127332904,0.1609240771775061,0.08576358665548603,38.45051194135607,78.94598947140067,168366.92158977254,1589.237013506957,293392.48042098095,9288.251422722147,2941.947211314851,22482.817453904023
5.658771683261279,131006.77850638052,7831.661740900897,2388.798809285449,0.07726795511400578,0.19472139073346323,32.15060378696483,34.32791727430463,95737.08290408617,22185.58847092079,387585.682288865,1286.9642709693596,9481.629287128677,65862.58287070315
21.40757683251764,76944.14649718441,4092.5466087343043,3081.756077534818,0.16715143173957964,0.04905253360126703,15.556819389399303,74.67064484414566,57455.12886312092,12545.940425354194,755447.538353625,3514.4571249986343,20251.95041469638,79650.25207344667
4.967550726724768,50238.772841289494,4820.00208322547,3847.0958441753223,0.058069983141473935,0.052826647712141454,8.946867286016145,67.02539089120023,176306.717156589,9873.47907866561,186652.7899962062,738.8314890703132,120208.97455261498,26420.757071145934
45.295089165154494,45145.00579416093,5802.842754138402,3892.0978658455597,0.01100387857851346,0.09250144884239143,40.9104599400438,136.64425765217158,172051.61582096742,21323.033512094193,235817.16986909925,2621.9414064494586,13154.726178268242,146062.3426026353
22.122557830484194,196784.4911264699,6993.362838520441,2193.950790840665,0.20855272058082994,0.03675051867686822,22.586552192328462,35.189471651864366,35361.953929503485,128760.50944493541,747721.182981791,1432.6148399407741,40946.95179868949,54017.60025453819
14.681364075680019,159981.17300205043,4367.479227614711,2475.8877571804874,0.041659517699580685,0.5627087527306678,84.5091930272422,121.94730341361684,350169.4032077463,17790.225442814175,248586.76534338453,349.55226141383383,11156.925900810635,49446.00464481838
51.44034637718359,39656.25984339035,2994.1096858637366,6125.467912025418,0.045120328877859814,0.044625555497266205,15.783855722772396,81.33980010502086,42141.59480885505,12439.866851991765,39687.33406148628,793.5333050678986,1956.9441368317976,53214.244028206405
34.71602395987134,66658.74614554903,1750.6865508696146,4208.085224199638,0.24843367538824895,0.028549794619940054,11.43524954167455,256.36437423944966,55614.23238525603,59164.39004548746,141692.45343871776,2669.8547609695684,3556.6009346419014,21755.96214989642
17.798271049167123,27768.89502563472,5735.657522127023,3589.0716775114224,0.1812427632734239,0.009235298189238288,52.60847865225846,60.11333513596635,396347.5838125569,48193.59658080796,936095.7699522936,5202.336895353258,6120.713871090934,13763.61913072084
14.176260725362457,20155.430808621393,4407.544690787776,3021.5968151288134,0.061486362655183875,0.03661950470063605,33.00496297774893,71.78372187341472,108690.69433790362,24160.838675440165,1941940.146020536,441.31278997331043,21249.869132501026,60202.00308635652
17.79926189297313,102185.54608648711,9616.284742364867,5629.574669853834,0.19494870281781215,0.19905649323562585,29.03658925658113,34.238396394337585,369781.0649019621,25596.46021262818,72825.90662178039,978.9303765150427,8189.772912721422,137352.9222101633
49.14008526001998,392386.16505099606,4225.515348849902,3111.8879007398978,0.08498219915313267,0.23935627916675825,29.141990378131187,154.95928825091343,45000.88629383114,359027.83346363076,539270.8955147489,512.1403123366738,27105.52167425279,29517.28119324095
40.75747549361385,70490.55696614226,1834.0275073748987,2482.1266109969088,0.1392567139852339,0.014675776860814687,13.837462832039089,65.24979047083932,94350.23864777415,8260.790301373894,146918.21475125782,868.9844704409263,1823.7148624052395,74852.76494833219
37.52851410411247,122391.62358315747,2923.512884399157,2822.7770054179578,0.13594950130158792,0.1564681419990639,20.63533722799183,134.27510842252323,62260.76830934435,52443.75939441578,17277.289743106365,2617.33784248195,36323.53150685547,66197.9637347504
50.023947526303196,129223.51488917801,3914.7799285750207,2839.8488537350377,0.22418356041834295,0.03613881369216579,20.109963166844107,152.09371801633748,28427.439867340054,26188.602523705507,413943.2275573053,2208.198663007042,45245.75597703191,193340.5571951695
47.360086191090744,425061.2504194399,5982.9993247827615,4173.1286170630765,0.09781515025777031,0.09277294213624329,39.18704342992101,78.16590644374608,114864.4778734021,30884.13482294103,241316.087445048,9041.69273251263,4680.274498748916,25756.864539552796
10.31835595853597,30245.281322509756,5144.711264952296,3528.3655799945186,0.17639064171880878,0.01856364814369912,28.492902859473272,131.5076189714947,60293.421152513736,9853.574367469078,64541.503719862696,6115.634906368644,4037.3273121682537,41472.99992300225
16.20732111698976,69681.20500900477,2516.5016639715504,3023.2946317543956,0.16855693576762162,0.02740086134384518,15.165282995302658,150.60294494927828,64182.67099630409,12731.911192745905,1619466.7481539538,2319.882609065623,139173.1132956698,82444.13591834206
28.29703130363461,174531.0359249351,1982.4082144229485,4188.087601896924,0.023046128895187423,0.08103698936277257,17.192478314114627,45.24989647945697,505414.4277243683,11061.76375859813,33247.95174281723,2739.0128417575183,57280.419627477255,54753.76448642083
8.71250410966371,73955.65474131037,2901.5574466027233,2489.9462332527146,0.031741175491521,0.011780732130265325,11.190189238201754,57.37237690229773,312094.4597408481,9020.117514614994,41276.43103834622,7784.997484139031,10100.91307368218,9798.933225175386
6.092839873786341,106065.35415342273,2709.1894186261316,3613.3069813747466,0.1563398779381249,0.05049446043920254,15.707276514030953,105.66398332521354,60654.656719998464,61275.44666609724,26249.28489543145,5276.8861296110035,40823.2246332793,109769.04393715499
10.246865457120405,87831.06122576067,2398.4769361893004,2250.187967506993,0.14571697577364048,0.22306288493921936,19.448294092143733,96.80367484826034,76139.99882717329,15395.906217939893,41841.78588019739,473.53708793977285,20308.19184921082,220060.62486543882
56.18784060702624,83703.29060637597,1654.5061682633975,2819.9220108440873,0.013953789154676209,0.045201769949413016,21.828185808317144,58.59012597500366,28251.67281250405,28855.279240282798,691553.8327130742,951.4943637828687,38008.767688233296,77415.84399767786
16.41118681165703,70684.69136220944,4432.566194952407,3148.786230969582,0.05421299327606825,0.00965688807969788,29.102520643947514,135.8216434156651,147220.09281929128,108163.04276347229,249684.72381186212,3870.8900232103742,28493.810971550207,118729.0591416053
25.008919780168718,54333.56506883014,3164.2408428138865,7668.290303593327,0.25242732021702186,0.04673691292038683,36.53752969988946,49.61722824323941,658260.6463148115,9155.497329049029,107982.92316629019,36038.34845165957,6344.688537643888,24162.527795071685
10.66445500295054,110788.68408898838,3410.5824442598428,4577.608200360455,0.03379454785470978,0.04644336492587551,16.3039275084133,67.26776648838847,128272.72808890374,6279.531049084917,100897.50581279676,4853.627668785546,44934.93559345643,121008.4283854481
15.529442184687577,65239.09817469503,4496.17933192105,3985.2978282598597,0.08966858125573465,0.055140637752788095,7.611991002070249,120.7392201364118,238198.78809192826,15591.815464224657,124974.28904026381,6656.629987465857,64311.13389124319,15920.874223609553
14.172929705899598,149575.06979495863,2641.501858811263,4694.116069935337,0.11646686814030946,0.0875340536157237,32.649586568443176,87.84730781097761,79911.84896511666,6563.985310182423,64740.14868560486,871.5363921320437,21389.090187459322,22025.278085568025
33.19415653145579,47096.85984351728,3660.740572305422,6487.303729906197,0.03590676499795697,0.067281077863067,50.339988706183085,31.412439312590962,94550.62206276476,14731.208106553066,56483.02646846378,1440.4701495613049,9561.073292177445,99017.47683239124
3.4918446736383655,106489.11844163148,3150.1023103127127,2284.6197492999004,0.06454605188874392,0.09301833682796999,33.460678694641345,71.03204640013229,62721.287120172776,11181.082675650649,101533.8120901131,4352.871963327169,4672.986341340766,93944.5513282226
32.9692035269972,34509.84477081243,6208.189861183823,1860.7211048621568,0.2502468137358148,0.23158942122266082,26.73356410451624,100.23227678903383,65203.54725360732,2005.7575201177342,98326.57995545029,7971.968877886064,15801.18345722128,131650.75765275804
39.089721129232956,33222.04855336119,2364.3674053327395,1423.5442993601541,0.032051333972241025,0.03743993639961254,10.919005501124401,271.117236260811,134770.60234720106,15741.750560492395,59604.241550339735,4565.976786665532,4992.394786737231,54201.082227968676
12.797603890721629,69333.74533807696,4270.103169586795,1543.424958811814,0.401665098122366,0.5972812176976543,11.603794769780004,115.7046413602049,147141.47809819083,4583.226175139889,34794.97494793772,3120.1183926028043,1863.4622074387432,44899.00102226594
31.89973352592978,44579.87345945316,2661.9546551215285,2737.4250485114067,0.08449260658307271,0.03231466841809857,20.29605608628088,216.56161503048125,485926.3024473303,24951.16261426185,128340.09682817153,2354.7289070281836,10039.488821572995,109037.4513943776
15.17427515637311,147141.8148649208,5548.227216486679,3590.6314200492234,0.42307413415617284,0.7048135520029823,72.28819566919283,311.57694164307543,330051.006575504,56861.66131067,99611.05674669222,6487.664205844307,27948.899476903,34051.967191914286
14.747255117963544,57181.227853599215,7771.4160879428855,3471.883796667176,0.041773696227148424,0.04992695422008286,43.171559345706676,161.2561816913995,190278.26432089633,2496.848754379369,73615.4098069536,5518.504712225232,81046.92491008471,46295.490823350985
16.710763671190072,32464.9343887056,2144.5017515760637,3738.4862797309097,0.05026404757689443,0.11586366450528937,17.43214628147024,80.04602582579959,460896.9127616355,8512.289830598635,188086.66336450537,3739.180644795784,2979.8979987457,86126.10286209005
43.305645350575254,172844.5515624581,2941.448666222521,3298.1060871704303,0.2738043335256559,0.30230875325449785,4.300507785533594,221.48282994017455,49758.904100313295,4947.6905558868375,14083.005890216438,2917.627210409979,7204.17236433483,43727.20636086023
13.193127992571494,171014.18936119892,2582.840279049827,2823.3556906833414,0.05885352462968789,0.5695551216455833,16.371054683174666,122.02638521463945,151537.64909453166,43440.67868484843,138607.90317701196,2765.136657259607,2866.3433363694026,58974.668701912
20.725615674580006,60734.24566823472,3633.9136656888536,2559.987723194077,0.046509147723477064,0.02140982058071768,10.90511673567282,55.407377868731835,35389.97334328354,56505.25333013162,12604.87448312996,30390.742276986613,3724.830736418938,38633.07462056345
32.12688423467025,44382.265291972406,1942.0554961637356,2176.0168350691615,0.08547326644636882,0.029115984540943732,5.480389872787016,60.25270939005125,174188.65111213937,29219.823301204127,25357.77008644497,4442.476967468816,35788.0012330367,60470.60896358784
13.56645786854234,26617.029520894797,3551.3729361551486,2912.4592840337637,0.15840191921650254,0.08934786341416201,8.259723696614133,260.52993920814106,289944.5134634413,9189.440583032254,38184.244822633766,5561.761148447149,8689.926617967138,18849.349202053734
6.2888574544093405,128173.63760792023,2393.4834904900144,2544.8565334145446,0.16061319015207146,0.11145720324891592,7.103777019855206,115.28362476095195,107299.1892124654,2507.437633309953,111273.03655410443,3876.734398788447,45437.261929423315,30749.37073056539
24.95725719137268,103928.6994489519,15734.699738687288,3373.92722050523,0.07396332360109835,0.4672724825230504,14.68978221970483,28.91251872309259,42606.59775471674,8819.474193620019,17712.90583947413,14349.960119138344,144818.77263361088,54492.22686155141
3.9717370585957785,338012.7626863049,1679.0745992022162,1727.6041629633316,0.04767741940728603,0.012629932133390614,12.864858108871577,215.9825939830838,17815.583239013216,16428.120526898663,21400.003174844485,2456.257320155989,30439.817893610085,28475.842767105496
10.518726782473944,77610.56585979293,4238.009756440576,2795.0881242679957,0.07656477761628533,0.03944449579212695,14.236825407124389,148.06683493278288,122004.52920950393,42049.31946413314,97841.19873481519,6053.506045353146,34994.511852570686,24465.396366340086
25.473326444582835,47577.764407001334,2091.346390956749,3140.0158654410056,0.006512309126143991,0.03700459786595116,8.950401292857368,283.06011744292283,58968.10005138818,13755.4392104169,104805.8900266065,3462.593395600256,2520.677604144974,85335.96440391667
13.296621438482315,129034.2637977809,3051.646515892671,3039.840300562384,0.31310219669625056,0.09207454445510509,50.34586541142917,50.935400784743415,64264.57533199511,10239.736460781043,53936.06514315108,2493.727058492941,547576.2236896853,136353.96490295653
14.73777932275057,276561.8744208522,2729.394415924549,2527.258730873641,0.015176245369250307,0.04086219193424801,30.57287917182822,39.52890800893334,36069.03292930086,115715.72346551159,573888.1715702189,7996.869583302167,30932.205166562635,21897.12267306709
26.574093344114914,83859.58884210748,4789.299997956189,2362.7770311388626,0.33138478257911896,0.30386970600993446,30.51670735044128,58.95595667220165,108583.25976089375,4513.325914675527,32863.55955901955,1037.1635514754948,348816.69574219565,51101.57299853111
13.078335364756018,32575.053949182402,2454.4355086926244,4264.541038019689,0.0754484258547752,0.038826066255996175,40.80798640135593,137.2950301965558,530078.1046903945,23810.159845690723,59261.383127708985,2939.7411153866087,24578.272678626952,119480.94618579505
30.90182418866894,33681.25069710221,4000.9375218841606,4331.872216500624,0.0531701395304765,0.0623410432069066,15.01211257836228,97.18066905970075,53837.46872897216,45834.232438829196,8473.718145192805,6254.290236660783,27797.776516174996,12485.511282756319
29.784610398902693,114583.37871879218,2302.3730122572424,3522.2319491545977,0.09980016727615697,0.17797472332854983,24.574422209155074,83.03700725205202,55199.54570070654,9884.068389928858,55102.29872609,1343.7605325317709,10505.425127654711,58555.34893898958
25.15619691089417,38346.14461383318,6957.602726540549,3708.4529758109124,0.03651588108890061,0.19934069077330713,15.313471920700687,192.56459702546755,61093.85595712946,12044.446968939852,415689.58920548216,27509.82778927175,23798.48268878362,110510.53317566244
9.410256031933695,220202.52546185625,6799.006027422196,4605.963577660715,0.08854068549081026,0.49397901404970584,9.501489640352617,114.68128384861048,178689.8010821064,169777.68378977504,11132.856563036934,7618.105809269627,45953.7821473996,176471.47557480537
30.567475269167442,95138.5142974533,3501.1926699836695,2659.076351780056,0.07437572755325311,0.08723469253202025,17.34857573966844,105.25739277042052,184138.28719962115,12161.441076635667,109871.55956010721,7760.460226343093,4907.117665326393,160904.26420589053
18.15365203352952,58590.90833050916,3542.5191227324017,3379.139861568505,0.014442461257894102,0.05302092696498414,36.195312859538774,61.01168650681813,426887.9059821833,4121.889256645117,60529.034691936475,1939.3564615028422,30740.510209087035,32494.115593388513
