captive_time,div_time,div_time_dom,div_time_scot,mig_rate_captive,mig_rate_scot,mig_length_scot,pop_size_captive,pop_size_domestic_1,pop_size_lyb_1,pop_size_lyb_2,pop_size_scot_1,pop_size_eu_1,pop_size_eu_2
27.78736570452108,165921.30073946668,4420.774004115352,2857.920190665896,0.10395962435336341,0.040862589106563534,22.06498202480232,101.9696590678097,109569.83163574249,7911.626720045541,126875.02353561357,10579.513366216503,3684.1356336208255,82240.2352688432
38.91273519025021,26795.97326986857,1997.5474946232866,3030.100775542056,0.1404372404069559,0.11321782795201411,14.17853452563819,107.85352453781722,143554.19614059213,35124.32550958131,41250.832602033974,434.91555380546566,8384.95494493481,92337.27076306775
10.443367986250697,97862.56276270363,2535.119019660381,3339.704633640238,0.029062555364213715,0.12028099759506976,11.10634009125037,58.07292392186447,284123.62363499677,10810.032424958155,44564.66685607696,2266.3629142692325,11960.965749467576,54670.958051130656
53.16526333677458,74005.28223249469,5526.367998256567,2784.5508430395657,0.46267973220558795,0.3827766550786471,11.72728043571857,326.6919033202794,126231.34759957304,66935.01845936575,131680.39840647645,13301.856076086373,26077.99883203191,201264.58026981913
34.57671555962443,96034.50503724717,2637.984195479887,2202.663552115979,0.019117019856458445,0.014791764883299696,22.346860915248463,67.61621233748227,72471.90195531757,11484.257706398812,186700.59758082073,9663.525939443281,17804.988923450925,112998.00565104834
12.370450174306285,54670.10437996614,1639.1083820295587,2558.9908952858636,0.12174242171237659,0.048541188107661,25.83630055848413,138.2751252072729,225120.273985357,15660.104665679744,37653.550797527925,2541.080260338741,34697.152279712194,59285.93150411147
12.00794497704053,45184.412573265705,2456.990112896895,2571.7633402956753,0.12364642506985295,0.11524033777326291,16.699218204852166,96.34667518222136,148743.77677027404,79925.02252105699,282578.113723439,15363.547372072615,28033.68539697359,111387.92384534961
46.50666884981222,51462.715845996456,5607.264814389616,4501.620222068957,0.16425549388035499,0.297657146217147,13.756195520332785,196.36816973872166,119076.92949838321,29764.27205138111,265076.6167504358,4956.542616071968,24590.766592694516,19175.35449519535
5.477383023073625,56430.88982628743,3042.953038309301,2095.462882129908,0.16464390947152704,0.042257849214808865,25.05123028608711,35.0364076438802,58907.20113794178,24444.980393594138,99362.76110606377,1179.8481392913147,17726.416969222573,119288.12539136694
31.452207156809727,46425.340719445114,4152.056252801749,3708.9902072940445,0.2110557380145644,0.016192945485750142,27.531471564834764,189.26797811561167,431812.8019535829,8465.813493993754,175330.59137726368,4272.04358020877,16735.42843985313,163433.54522391854
16.1981766767335,105123.40967118401,2856.7331809851016,2476.6371717520565,0.02959110499548436,0.024597183101179983,6.368968162689878,335.32581083031283,246444.77610727111,8718.349434772463,16323.932933400596,2726.5419713888255,7027.773188905325,69978.05475940258
8.165840972016447,130694.50588229588,3503.9300104185636,3424.7201346168804,0.03258014577291415,0.10709397247825973,50.81770175736067,60.14309290349116,144035.11865224622,44680.50313805967,146916.01051097567,3774.3102130497296,51547.267837863,35624.75445022844
13.240925006241229,84955.40032676868,3176.5414558477964,1529.8079548906617,0.06482709763299133,0.03241728982357889,23.246084319775,201.6670471038191,123275.75614862108,23901.16215244002,51426.70206827974,9540.04463425026,38464.650287310644,46707.2128529252
16.121544246915366,242469.3137737957,1772.2629076585633,3447.2790458495724,0.11083465362297625,0.051417196827454464,13.39666362893774,79.02644504308218,147440.62418452572,71431.70657378901,55618.61010403268,1002.0812930262362,5253.694695219133,256795.65281825376
11.211888105129134,124289.30979906172,3510.6079868671427,2404.0897414848055,0.02864748123354303,0.15613739270948923,9.010015286869747,99.00506238998518,143115.10415599422,10282.89192615998,899820.8518778253,6654.601320220757,51475.84539458947,8881.394812263678
29.068789995933862,143734.43258235164,2745.72888730166,2107.1377328350027,0.028686899736631407,0.07534799226844109,7.239188889366831,71.56757160084233,44153.239935621954,4823.942100078228,10700.237296535524,6629.442650474542,4557.928076810531,64822.29767167486
20.417213229107688,178981.82086814428,4681.567609834792,2921.946933454844,0.04403384511068523,0.14001400228886046,39.20034227398869,74.26617284655202,125752.49251187999,17883.36423921712,448753.1237942235,7366.185931117195,26342.559741663063,44636.824460795964
4.5735501414233655,35672.08524172126,5144.049618773173,7897.198272171782,0.045177112455951886,0.04525671009927809,36.416088017733706,97.02367211382844,189672.9595581092,29765.916805466837,31645.84743223749,2281.9964427424234,20891.226616870037,8569.297629714167
12.955855710097335,74717.1891993593,3167.134521437008,3400.9734707318817,0.633388577931833,0.09563973613169853,18.57130919836357,84.31892544898677,142177.3396380013,12896.566587825722,39234.42525048818,4088.3375938442814,70434.2613459835,213227.4500202484
17.482786449868275,77266.65283103916,3074.5282334308504,3448.72215606412,0.022547817913501123,0.005559335384682771,22.925682612124216,75.05935042129626,95096.2630675432,60387.83288416998,28803.84263784803,8509.605735640564,4985.634502244594,74049.70449040328
53.986770725888746,40305.86664485546,4380.362944545221,2730.110425639099,0.029457364147002202,0.026263629950073843,16.00240230221175,135.11851499955498,617816.5084499066,15387.794229190817,82556.98585139088,6743.525151578365,33334.00969569658,6150.66371211746
7.336517151384623,34165.49188029313,2237.183198151168,2587.6545514950085,0.09967449208930809,0.9315655270722492,45.87213578575442,164.19343974122538,23887.554837449785,17607.60045860545,65755.81316668616,4073.692503923705,2507.902028664665,16154.652782383451
8.523056352767561,59387.40576512653,2718.5586723369315,1914.0122499462536,0.10243283159206978,0.06084752532780512,10.481409463589982,109.00028089390152,614192.8214188217,19351.888685219787,101772.97057147339,26139.603524604358,22455.901323319227,34644.71223836731
9.520107149456495,92694.41528263973,2613.5912989590756,3927.100581475864,0.0300150615017435,0.14361659247115305,53.6750721159473,106.1834681881695,189744.8629316555,11945.707638481852,40543.86647522628,15352.45496367141,41417.4532790716,60902.489615662766
14.255465375702597,37231.5751420399,5336.235369695656,2715.2880910128465,0.284761288071955,0.10005265798871463,15.782596805126628,133.1736134234111,116268.21119342183,72995.6131281393,104944.96649089636,13755.278504650123,6992.279526426191,17092.677171010986
8.904850436581318,32175.301817904405,4038.373450913173,2841.620623503408,0.0728216802107713,0.043810824983667444,67.9361700356371,82.17318846760962,47965.143954042454,4462.887449681715,38668.08438523379,5604.29245838689,19816.27785760201,31148.03091407909
22.655634732015404,75067.57101250379,4961.4728923821,3872.009231078951,0.14108903211282678,0.015203050344402724,55.23923393078178,116.80260320419389,117709.02280521904,81647.3314748878,14268.869200025965,6470.762784658649,50516.95676280411,104556.83547662137
22.563660895522286,54954.57779304377,4510.261222676623,1993.8654317163464,0.04804112389349988,0.023354101276881548,36.45871473949849,59.98120588219222,240724.80748647515,13140.482263720678,92284.0810530153,2199.252080291052,6862.398451913126,162314.32801978366
31.815376179258326,58715.2199623388,3401.000439368811,4675.407382115654,0.017166880441096592,0.08029369484339656,16.393828934144715,152.987313683131,69995.46556879478,32185.512027648183,374399.346048877,10751.278673724984,5854.079273137005,88614.11607617677
17.805661832555533,41997.369904472784,2242.741381081043,3371.9439535905008,0.048103244204650994,0.04311368153398406,20.393523905249314,120.75665508819415,146861.74184568875,25152.4386944531,177620.79281943978,4333.193200428301,42858.65463637209,13941.714697321102
18.8534174325465,90838.54035065038,3389.531062483187,2199.5856726071934,0.0540579394510786,0.018473090145055975,18.42309509003386,53.768897995225316,314197.90874507104,3280.480489272469,205947.38128873927,3650.330567709174,6280.377836433148,49134.37404680274
10.748297357700661,67396.93251993052,3143.425842813809,3421.9420540316078,0.28562994762906885,0.006284319473066682,20.64174792709127,63.487699924971785,157997.06976656461,30006.516687658663,78582.59772449268,1480.6430308530898,4766.018472468307,10654.540805626306
61.88891474971579,114713.14472702263,2986.9696192935285,3174.384839094733,0.19074508920646546,0.03924109079279857,7.581449176895434,241.8120059117192,151971.84812159967,38588.70602070701,912645.185956887,3379.154019651163,19817.20338341927,31183.80762686051
22.43762910054193,49589.98296517979,3688.942676156663,2799.762019126816,0.027371887993398663,0.012446684532131783,17.43808037581821,96.89236848940244,148002.09081938563,2998.5308048775723,98400.90964352255,3764.148809897798,23978.529384259222,159383.50319905847
12.319710701746935,67311.19813453511,3314.9653102917746,4701.825251634418,0.09634007502877688,0.032990698404355236,21.359014826671103,74.47743265526118,58921.9224729743,265402.42476536595,377123.66889359296,34779.02500787052,3561.8326595450894,14944.434806463418
19.776016055265373,80995.69438012279,4231.927720177922,3626.4751341545675,0.009752959932622386,0.015252735075837557,25.28824394030105,271.15339996357244,350375.38831336645,5442.965201313687,65574.91217816071,2015.2259240435883,1255.690241921142,76925.9213678072
24.199982899197547,237511.8442515944,1858.8556015468766,2871.7665647460512,0.16293511279629755,0.06247383411464944,10.119928333837478,206.4007587021687,292013.5426703673,3122.0405721717566,68776.21704918944,2427.267004451453,4956.408971802595,9878.755851327893
10.450113416838832,43074.442448940405,3441.35567321313,3187.121389049607,0.08297617943237391,0.08649015677455771,18.871866290311832,114.59832491475173,649852.3844062417,66034.6589772988,54683.770798305864,5399.676469765498,9438.098368159697,57338.80819491735
41.111239703746875,69503.92166836112,3560.6667202758076,2266.3631190403366,0.12132686972789286,0.03748015161461628,7.055023386250142,83.2563063951342,22786.220560097372,20970.977472189243,77978.36239301544,1305.6246825461503,6489.896542588593,90854.2329568168
19.609274856472762,56887.11652841871,5675.879053422371,2414.138623357479,0.05893165779975951,0.09319556270982512,11.755133055218298,200.01022940359042,527613.5588204558,15774.780856217152,149893.11084761817,10199.678216739423,17967.500448896175,50797.899940945856
14.100452884366927,87810.50529943842,5436.77267830598,1793.3091804825476,0.017773193032464066,0.02860210656942806,8.10358961447748,240.35436685310793,489142.6528880664,7718.1045091369015,261523.54303938156,539.7620236332546,33113.07584656024,16259.39501116796
10.507755078411769,84713.05839369084,2286.7455262373496,2378.180567890764,0.18749344946151122,0.03583469554116365,86.0329677095938,65.79670861725954,177297.39277922033,72865.05693680812,470856.6318066293,4950.0301250542325,142226.7963295626,92210.80361984172
9.061435846150477,137907.001361211,2583.789439647639,2505.3463051511335,0.030618639122493355,0.017157689170483457,90.94717697696385,104.21919585801307,136906.13563659933,98186.66913321943,1287720.0674887723,15283.59930746074,23692.451026892675,76304.42027572177
17.944499701419844,40508.828684721855,4210.704378682094,3262.4889048218183,0.23847186852937585,0.04410213717077728,27.61024118836165,50.36027584599064,157157.83450161773,54190.49100866393,715000.3121969255,1723.1286097061109,7809.060372833483,98261.36974626879
7.711316116154746,163209.70954682853,5567.761914091843,2908.7948400750665,0.16091019934278383,0.09662294546954327,70.7582716500413,296.39429294809275,153929.13643978932,34614.47417189901,13800.860645702942,6191.813921497559,54217.44757189769,133559.25380015693
22.845232848081313,98444.47857336141,3450.533271300455,2928.101143876949,0.2724965314693233,0.053453360893360835,52.1974516113277,124.30744195959092,71317.61430386502,18220.524224411616,74292.57743103804,3930.156866573256,25748.28790264078,33181.76921314712
12.913902832195037,32422.973923923655,3510.7631446228174,2992.0251359141266,0.2381511469600925,0.03005487755336388,58.9850540195713,28.69474331942919,202276.25309756922,49970.25958953099,45533.030495358675,4129.4798453723715,9513.157261325865,146981.80349609695
33.21765206516177,34504.78266797071,1724.9219358786877,1954.497019018575,0.3718448911963712,0.10226058047518775,20.70394295694881,149.87742764502624,55011.45701134251,31864.41821679801,97590.88266110996,585.587524470519,57894.96945456474,113714.48378563384
20.378257982711045,65864.8694547902,3630.1105168451477,4861.087563366706,0.009716228221381858,0.07702257393845652,22.565004879271868,51.334406811261545,63023.4238803027,8736.775185961418,140693.01577693253,1673.89301835425,6991.908338563976,63427.13842519604
27.68682097463392,68112.73321096637,4379.708951682109,3413.506907547936,0.4707422452685354,0.040753906673933374,25.150877165125447,107.47685564106028,447718.85539756063,17976.06554231268,813744.5209234881,1106.1472120152891,11844.72737435663,63691.64307947892
31.10685112350675,47305.92186796882,7019.148373200265,1892.6198699848755,0.06314311191695084,0.03304786199785938,21.709000433616936,125.09821592564015,169301.8129004674,25794.042758703374,174039.9398343967,1245.6514246582456,28143.396121954866,77787.36400888569
10.094257969790586,78265.49587315453,2715.236316904034,2860.4563653141304,0.009626563592944785,0.009133232744229648,10.670106644219297,64.96946637793226,65164.793780972155,9681.7445581487,125293.55812328639,1435.594591394473,5754.859915761939,47317.17945666433
32.904695266056414,60096.24859203451,2046.7163348244349,3381.984677782736,0.13904579053985058,0.03311809306387334,3.7292372908409273,121.84041842778007,101346.62145384001,7361.516162822146,1072371.2155079811,5516.676299855913,5320.834451957179,162937.16481539333
24.604152059205614,23221.75090761832,1605.295705898469,3797.1087534534477,0.12105683723414319,0.07052470272029135,11.420702914997484,262.4659486894159,140789.63438340736,19212.472590058744,1607665.9001479147,3322.4773480047165,10201.716069552123,39356.241301951326
24.322171047647924,161816.79865377132,3659.0739947782017,5493.996339982115,0.032217590291978716,0.23226670737818447,25.340632405403273,85.06846396140007,191147.76127970556,10807.389785763655,43651.74311451615,1285.2122708011661,224443.24158714674,62002.53169619079
41.546442457631244,57682.10590896234,5282.925092835454,3941.3671054184315,0.09136202206052785,0.07320635119677456,42.432017882136066,198.85585906922051,66868.81865280076,103045.72433821614,50896.11159984749,3914.3814305743404,10675.243907211867,146579.2499634808
21.727107347281283,65738.35628727736,3688.70416671613,2597.9088521552717,0.03388952263434902,0.030666353230159003,18.747423790225536,95.4301123706341,73665.45043409587,15318.474803966868,81719.70751132186,9332.732800395472,6520.576640275568,44019.165529822385
28.512087929699916,30922.93571550726,10235.23635291023,2682.2757530339995,0.027364211857252397,0.1870758405019594,7.084046226168174,223.18814234064806,37335.30590202202,47290.62194073667,7538.565215590474,787.5725429490341,35034.81607074626,103112.41787969603
16.647566794049553,51688.90116636536,5171.167354832681,3079.526171155275,0.10269842712931924,0.03184700741605554,34.22129766776408,121.64741695918669,30884.461064978143,6973.075833651211,9781.7708245783,52496.761496210296,359470.6611405468,28409.680577291172
51.05354498790611,35721.3253477846,1222.904365784606,4131.294171306155,0.09906438762196855,0.324997658162114,14.786547206164167,42.834515684977085,27565.391168892373,199261.80041993252,98254.03407887062,8263.046196107329,69217.91922955951,42464.6121111296
21.325385256252197,68900.76931510578,8113.074394989111,2566.123268503264,0.5129276169084295,0.22965146910424863,30.125793506025005,187.60466769991226,211812.0363430091,41341.57155398988,71220.33858785644,4793.962926621999,30147.270231814728,107850.31890728514
50.889374908288254,76798.21144006272,2701.6643155078264,2906.4092533890325,0.06357410112861937,0.10038257623353544,39.939511134714515,138.24045467977479,407693.9354721884,12212.606950760417,28908.635262743926,11019.878338393506,88131.63541716228,9686.316781633783
4.921810401046386,362551.3132797976,3685.495817845484,1702.3204002577559,0.016987006269605892,0.13040769397283883,13.916025192812386,73.9184534017656,65819.52405063079,6700.875232960626,297571.9297907728,2033.5835196265016,18136.290989848745,182554.20071088994
30.423017669900094,37253.28929280912,4617.097924646746,2808.7386823585643,0.09552319585323578,0.040208358978085015,15.749883081553305,100.30661556972402,210938.65559310277,32166.161527840137,241167.89609704557,3922.6788197024807,15692.724311106751,31450.47754358946
24.92878706288363,98735.33650783706,3042.5445802880454,2633.957276542967,0.020827087525046414,0.06386995623266553,27.193431288991952,97.77246565135374,132032.2524355783,25106.455397498037,40484.47946876506,3113.8563155309625,7186.988407670735,31706.345086047215
13.973235601554844,79588.24242447087,2097.861479158425,4064.1875800678968,0.5220419416341485,0.09158151361199494,25.40323307942152,439.95726125608724,204232.51851668928,16289.39346087839,45227.06266625751,993.7380955997004,18654.83411375925,9071.557882088777
15.771869071441841,103138.96426498995,1582.1555910668858,2703.029197947858,0.16856672105370696,0.16409287379317178,14.339692915825324,137.5514163974296,139468.24581148633,16092.278197762944,157096.17154931242,33440.69542828915,8355.33355936971,29783.44474929953
39.691673862189866,89770.70940305988,3042.5768982664854,3223.9879485758293,0.023575834464258434,0.052228844092559616,9.631189050689203,102.72804874196686,208019.68377041921,19738.732158188355,189516.2112993511,18633.85360251548,35431.833160097194,40463.20060039343
9.312362414053394,99791.2240279465,3733.2736670590084,2918.1413565562907,0.16331380006363674,0.11328389423689318,23.873913968624503,219.63549121573195,93318.51416973755,7560.230098638213,233272.75953890965,30344.197175011413,183577.13413057738,119004.92779176043
8.80167803852562,137391.15775483754,3168.9897277605633,1422.3144236759774,0.034586440583134814,0.677803087372623,6.01261524967067,28.270865640500997,32370.879450772092,73420.46024500951,21049.597110758474,10739.991081069771,4090.200852402342,13726.363120414733
23.17810980909353,97250.07714921878,6854.36006844595,3451.6560893336473,0.05664292547488686,0.102035702484463,23.562401727155006,129.17186994260905,34575.3722744375,34076.448835816416,240432.4852079444,6945.996672888189,4012.1689782077196,117429.41334723636
4.934524868736301,28421.486283258742,3443.775923261766,2320.9755715598203,0.010968737691312557,0.0372261495871667,6.294548262395281,79.53852973828627,44608.90496868115,27317.672550756215,41579.49746074613,5301.030135396931,7997.611716268993,56539.07311314667
9.330551801054765,117670.43058618957,3142.6958753145477,3740.6855867939053,0.061168396565100064,0.06633181045900183,22.65312395266475,58.94492693411241,113911.32407221384,12753.867064971531,210662.08657917104,1840.2623368891377,14231.677583909206,14171.279231370092
21.162774684423454,182124.31447722248,6103.280884077824,3411.834388202401,0.27242562088007577,0.2408151488635771,25.887895511332538,95.36315184626291,220406.24681427274,52800.582144280044,88788.90508991273,1375.8241426602337,27335.25058781189,79981.20133665431
12.680138468906355,106232.9541683626,4265.144234253188,2879.912131224625,0.050822610608501566,0.05238836462654741,3.4175234108509676,265.5591517635756,189223.1280176416,12919.736961741384,62780.43840794648,5311.3533867755195,18285.41028350903,3455.873365572817
10.66224981240468,19961.110913802615,2339.098026871843,3964.5214478300004,0.21505436227813143,0.127951236786814,58.7688440634152,85.22718391114039,213201.922353144,2443.9189990953782,115609.88825078912,4800.900051292871,29924.615969172366,19122.647035988182
23.182611081051014,270589.661470403,2728.7903250470044,3082.800262273908,0.14842084305448125,0.05698534549676834,23.195015676658702,106.34605595988769,210267.17311172915,30972.781062388385,195256.98725671557,16975.864032599467,7076.433103617298,35586.42878777713
22.501112258150954,181620.35813192226,1487.4946213903622,2823.4376813665,0.10934788602978421,0.17315462306792836,27.907842685440134,128.6242419011178,144486.8950946327,10227.66895231255,198121.40974036476,7445.664064240673,163973.04422864228,74861.01486907675
16.391046446065086,52862.097929225914,4277.244783087107,3735.421228685131,0.44780233635225936,0.05650026798357093,72.36660259179298,87.37527227971319,14845.313346146273,11023.567104387326,116506.85164989471,24801.116865136286,106296.67738674987,35292.553425283615
32.7709514669076,54508.849984951165,2772.5032363085575,2960.5195342709017,0.14348790651522458,0.028178840736272116,13.89076040577433,70.91292259212848,233848.85010459975,38831.3980024116,105685.89631352726,3195.477595876286,3664.816406480516,15419.609653727155
6.461113901748468,61149.714169170526,2304.2102321031307,2783.4395845122563,0.05799486708420287,0.036168764682175114,6.521853565741872,69.93523735139232,92355.64718025901,7293.239967073841,81187.9811966147,15809.55299660437,20466.159187655463,113591.50934610155
7.647385202854045,74598.79676457436,1929.4307271763146,3992.803037328857,0.09662136990286166,0.24863919815737803,172.55238011654384,82.56637193674803,41456.42497348034,43743.994000456136,829855.3552314576,2168.725976719909,5888.736977778727,72219.68390206488
10.452850430574353,248412.9232876207,2916.418485393544,2902.7558970049845,0.17486486818737984,0.01770766476203908,30.81100771165415,54.203616862983075,410774.24488556973,21543.98351994756,96613.68359664881,8793.440625191633,8866.273288325468,13074.137379749283
32.97701763129944,67308.80156020311,3772.576876568762,3847.736314953352,0.03746710543674957,0.05721882632572251,44.83193408886731,86.98970417672447,217448.23218128367,13036.46111529283,22622.4009858777,30423.80118390663,20479.287394234947,45363.59379043283
19.561648108952028,52494.18923518794,4774.706713620335,2668.8059387696912,0.07673648495898393,0.020266293200284637,9.770333004557143,234.8125348414834,508244.1413575282,82261.28174347914,12886.02487798845,2792.9445717353487,5212.223947705154,40814.95217771521
12.515331501691316,61296.098763785485,2362.9940418151464,4200.996258244645,0.02937607250347164,0.03499460478301632,29.402630024226283,182.4495461875253,288003.7434377479,5298.534499888142,29222.103485984695,2365.4913810033936,8478.33397106358,11322.560830395156
12.427600675323456,51448.209593573345,2971.191418249513,2546.811052313211,0.17389559676179492,0.044172823160132754,26.478313872708423,67.23382639617739,66380.3182387076,41749.997473032054,38456.78775868316,688.5942034016767,46696.848768174976,48856.645168131414
21.980980769495382,73752.1033344008,1832.8542903945313,3047.99561130256,0.035315317597155255,0.029492702398527863,17.944683113654197,68.74018478384089,51741.83788339351,58539.93066014169,1324452.6502302985,1336.2659502404788,95159.94554766083,61016.40571683748
26.653725421809593,48769.55606870773,3103.7191763091196,2220.1553317257144,0.11227181594581762,0.024065351920628735,27.901271398492867,183.09866056779492,30819.878310218985,66598.17825244182,25706.29940538169,3757.2163159635024,13588.27534272636,175521.51142586884
24.536976914590756,89136.53480354551,3991.166410913115,2598.5034702814664,0.004710950553058251,0.04762544880780247,30.663743457041654,29.518477354691093,159676.0697066467,35385.72045082508,330690.3410712231,16758.69532231127,16549.199501110204,68153.21913336872
17.45828803043876,70490.54322988751,1934.2292597987732,2223.6780358270435,0.05928293882429409,0.018081404730882728,7.019809556877559,150.02526027230059,99695.58505317837,14795.166405865139,46675.90342295162,1664.8011973013324,6751.135494464361,235319.6655727099
40.135818733186426,71824.95985617758,3424.5983026395884,4159.485944304559,0.1431933433751298,0.059361275750470226,114.45801450098843,662.1450573589518,108820.94144872621,38067.35423432928,1780095.457272856,756.9118640072331,50569.04584726555,40923.78177926704
19.01770772494587,101407.73295419816,2860.4635358021446,4250.683377808547,0.08676628915629288,0.18738922914539075,14.068504366374466,178.66569180126854,267638.7121111186,14154.17469271823,82131.19682517185,1413.4846940664168,83610.57501180822,71227.14845284421
31.847163141228634,49057.583426779674,3705.254060207274,3200.5621890859643,0.1499186428011838,0.20225020953229336,91.12997228194466,97.29269389168277,64654.350549691655,6361.555926038854,44669.081314339186,3010.494492181748,8730.694509850384,53543.51651474718
48.97910061716663,30194.89235730239,2356.740799628602,2313.877106685023,0.020278694255842177,0.03675075526530857,9.595385385519839,237.24171173556417,41128.28963939901,4083.0401447798786,7219.994419733086,48105.7371455855,4663.469237091147,37490.14929376677
14.089611343251923,42944.722030326906,1900.0022827246496,2326.9176015804005,0.13082218213507807,0.1042660997166795,10.53518074580166,103.86834461914943,110070.65660070599,59720.49895889455,476803.40230359015,16456.428899118364,7690.4456191214185,33534.33500097068
25.230028030330946,104599.6408214854,4923.986004604354,3212.5963409447736,0.42621816422237246,0.5411443365822055,30.51961363289746,142.31905836044862,287269.7706058654,11842.614907642184,384488.14284687844,3293.5268600486334,22209.526958530456,26659.312433970143
19.135414420909942,65227.80876689902,2513.636204907715,1541.5358413939452,0.04439854798460041,0.0542280953914235,54.916932138181764,127.83990472836615,75380.29844736736,15082.105069832727,765826.6626877385,533.003441266283,15517.46716217882,213611.1467181289
5.310094770534207,100060.16205115501,4325.024660778555,2247.4156121787028,0.10115277308278757,0.047024310299958724,40.13735271348027,89.96918016933276,86553.98418050997,28743.083679709147,73767.70657080294,9072.603295446317,33137.097821603726,251356.56367105778
10.342846089425365,48982.48353656628,7413.749100822966,1484.4366606793635,0.1870878810075424,0.03222416311880337,11.325045048768336,229.21409197988035,455221.6225857204,47128.025240885334,1003448.3756271965,1198.3103042537111,2738.7948952644083,95139.86856124192
26.76112905038341,50540.12127304378,5132.163428766337,3852.102662794285,0.12263829612396927,0.048057545904459584,41.602669242544245,76.23259005176935,49981.66754362235,100193.59227406593,122814.00991628565,4213.884906631578,657738.52678893,94993.20183328868
66.9933473209855,37062.42698501381,2830.485184381943,3327.2192723889693,0.03003797856675259,0.056449558968930696,26.06243663165853,228.06827858682433,50489.00139964548,12819.622110465765,25789.930807328263,5348.851247446097,60734.49772936513,52766.3989322427
9.555301721692715,61307.64954322307,4179.616380842337,3014.848922143709,0.015513615753275475,0.04835619013000726,23.323249305058457,89.24431132254256,310751.8443532391,10354.325814347936,534312.1391431317,4655.775376636843,3750.545635037587,67589.72522756892
26.435733715653097,80000.1939887726,1477.4150412476174,3041.827953342076,0.15549980755788073,0.33996611271615257,5.031270147717733,190.2746085465969,153108.46535107083,16680.76692160349,124173.79914116142,9898.855331129016,12705.709746025106,45563.01923308091
4.351155983019505,45467.95862000636,5535.402742453823,3868.5464110899966,0.05748692298087593,0.06069209263884624,24.203553420872574,42.22828016036814,410076.9938968642,128945.00816577188,34142.402100311534,3464.6649489054375,52372.77512492953,64524.33331772924
15.261571498824992,51580.15135826397,1775.36442918892,2994.4548610956595,0.03300792765124814,0.021233109115347263,10.980139538695395,60.587584388960614,46501.33930408957,13949.965466857053,26941.241293455765,4493.440185940658,14604.140219138055,31638.038276761687
73.01217668922523,41990.693456625086,5041.049594802103,4706.110327873633,0.03913692710165713,0.08128229147170983,24.15072621741605,103.72437738567135,356285.743278051,25227.605118274667,389599.31602827733,4205.886534304631,24229.10090508578,20596.636982676373
32.01040422264912,76169.71241671614,5965.893184784846,1768.7141389617707,0.6907965676641241,0.04707224659293509,19.956260694937104,106.76753174928595,333162.41185324825,10018.43239536825,447585.1861659324,14394.098683289241,22034.386470201785,11359.964699650733
12.841172209998259,132068.00454747776,2009.8171457774688,2635.8795745560774,0.08434533183195572,0.04651225609799813,9.882822743303857,35.9559022918169,703186.4837143408,60298.967616253314,8566.846829201717,3311.1022223180107,22140.98218162731,21076.094172267076
75.10986112177692,98417.23929041662,2822.1177600072388,2596.5506362646056,0.0644128454649231,0.07767829566028657,10.287396596298391,117.69358858674752,230343.28429266796,14136.18484816268,29482.838309539246,2468.457962674509,20365.443332333776,37728.91857177281
40.930173210272194,92855.54148197267,4289.097808234195,1703.979529508274,0.06834528146821554,0.03839205049513609,12.267776765702644,112.17075020229896,249002.64215760547,25397.15978447894,30405.929232038994,801.237398966241,9961.374468830949,42586.231185518285
38.42145060234702,114185.23416494738,4840.015111615533,2252.176389898352,0.19024364288980827,0.07920221514618062,10.827308745425476,132.34748116272468,199659.0822687594,294082.37814810255,166429.99925120833,4728.922085393322,12324.98666947992,32872.640161636074
53.30336669101176,78755.43416063867,3792.854075366918,3530.3641211147415,0.2695664226210237,0.05543519316154053,20.413566644057564,254.0835259483328,117485.97536569713,5834.938217520609,53492.34871507477,7153.670223001181,12342.651144634943,75881.43324584387
5.230155926343982,45232.50695177867,3499.2410256357766,1642.4217070360073,0.019357595541909495,0.020231377893592598,16.510398739876276,63.467976785564574,112490.1358536454,17915.157923663977,872536.7471587122,1675.0904928072043,6775.06483539859,24057.801399288193
19.608912905242175,57846.72608672498,3140.236441470417,5015.18244370189,0.02235620703461758,0.2067464916786489,21.83527560922699,252.7388182119603,232292.67077721798,23341.737941209813,686451.586787502,41810.67568100693,16730.55793993449,46264.55730751847
15.908859902936909,63731.54145616458,2445.9635704173434,3223.7337960895857,0.01312697432855232,0.08490681820788946,42.66963349194861,176.17842691533195,280308.4603599057,3235.6443361077736,24211.692640540365,5247.986312305456,10087.706029485618,167176.51825718797
46.11352712715587,38206.38502367209,3736.4590249963417,1802.2022576384338,0.25999962944947846,0.10849149603847356,21.655184864187582,64.36775279056202,195813.6774941993,25165.13520044196,103999.17726173447,2554.6915243402623,27171.74839302575,37842.693054102376
14.474004677615609,73744.1746284005,7776.2344026827805,4409.501530217603,0.10344480762381282,0.06005286147417513,14.841933043944293,118.29713799940562,65332.41636196491,8032.155308210696,91598.38292801881,9166.115188137645,4698.213264491032,17019.60433902865
16.23015110896332,46699.5455529611,4607.749561875075,2730.703317351244,0.0192045733118792,0.014507716272095251,43.534196194218175,93.32636389518115,101418.70128423213,18309.95532953595,86406.92705162255,23464.037467584585,24188.84690846245,29238.750790546448
16.087339553956923,110807.54581578657,1179.018398139612,2339.2433219971404,0.08711423926501782,0.1640505754143197,24.165444239263465,85.67943965703346,140187.64411099005,45845.748847423616,42114.1929371407,4005.095062871694,11644.61426907752,110517.53223926472
