captive_time,div_time,div_time_dom,div_time_scot,mig_rate_captive,mig_rate_scot,mig_length_scot,pop_size_captive,pop_size_domestic_1,pop_size_lyb_1,pop_size_lyb_2,pop_size_scot_1,pop_size_eu_1,pop_size_eu_2
57.75502210083049,119314.74609835027,2737.7504477915472,2394.114556130269,0.02091550320507426,0.041212381772735555,11.3021502332293,214.08973793622988,76200.99908683695,5169.642182257397,164372.88050167967,2412.989844366918,1001.8590165684805,76980.19800251507
31.563217812943876,27529.308004289116,4027.4808955879134,3983.540421481098,0.05203772166366779,0.3512540395133594,12.961450865114196,60.10874930414233,175534.84474033982,59198.11170574633,36402.045074317764,2777.8783332946427,84291.03894464197,11166.011401455138
18.785374390155074,25480.895579708704,4077.977656714855,3242.9350200968784,0.09331302127973178,0.4396752385021902,14.172455608935632,130.4294028516275,84433.5943172754,24754.270662035182,264151.37916388625,1905.2749849873933,11985.64030120631,16423.4048332744
11.496842022589858,47395.74402219382,5860.324959013747,2724.0173972752286,0.03751372803707948,0.01188398511217858,26.128669553439483,124.85263075814828,133387.135245162,49956.65591417492,53558.46911853591,15044.36697202511,84154.14738152576,97815.9978556271
41.83705022535066,246860.2264557006,2636.659144831782,3459.8938398722426,0.2885016052908602,0.17904180478964435,28.71125154151368,156.2944252981974,595532.6978304255,16022.573075995266,14837.872700787293,16943.886850042683,6780.238629663777,136163.68926614965
13.122043672156257,49427.6365734961,6503.483974541761,3040.2020036922013,0.010876672743442018,0.18083896573353192,6.445277196420359,78.43063375666098,71603.13926547571,28972.226586186705,16660.869542711538,8766.81562388481,42328.106885388384,27586.241232654003
30.796657805623923,83550.72788212303,2275.7948715713355,3190.190082975133,0.060972209572026745,0.011521864843164085,4.483440478764246,71.5829857110863,156165.19023072498,80975.40860997504,135764.7274528247,1837.8254295984987,6548.680779698643,16094.964748304707
34.80001195620562,130260.83943285192,8464.843095121647,2292.9894360837484,0.02876833706054093,0.3122599517251878,18.503223035067297,56.11991986000518,236859.98735525622,13473.878424317598,137802.57660330518,3331.9254945581492,5625.673287417688,32085.7419076121
54.321432568539386,68674.9359987398,2499.9475175993302,3835.050243711824,0.04160941920605405,0.01760225860518992,8.871683069561517,33.8601161113795,514850.81614318275,5979.159564774106,29081.33627854155,778.3656476776121,20013.83116658885,119631.97113889587
25.356032154072825,83099.91615971104,1661.832372899093,3273.857072637716,0.08824890593226953,0.12321076373296162,19.572209611979133,85.94088269007207,81525.04678680304,83137.38204057384,130837.94723134693,13079.22740191355,4106.283553701357,24827.34534875524
13.263350042053746,57876.39896504103,3019.0729791305002,2251.270437333152,0.07054067946723762,0.035028196399854515,10.03184284045721,80.71746601092909,31679.718337123017,54123.25191717301,1666815.819303098,8606.006477832238,5194.995752347119,69992.53417476693
23.980773956733234,126924.8902930639,4018.9458951687343,3088.6700425501294,0.07175603941654704,0.02152321044301087,20.32737193214398,95.56545660685742,381777.27040281985,13092.734973499912,120396.14564743241,1970.3402373561164,400942.3512676472,24129.577897422154
6.357350188518548,90427.82253229847,6531.781724989775,2352.6907676206924,0.05599736949141838,0.0274211953788363,14.492782775194927,180.83507937022569,52177.69783484478,34878.783968742864,222905.05585457222,257.38421162435174,5523.423248009748,81295.29659230876
20.773883402329115,166361.9808849347,2227.2039447190164,2775.1097291226397,0.021056158200435014,0.12258112084471409,10.408861642426427,147.83278158928545,25625.650017398875,6304.422223460588,53874.86165538072,3211.501882095129,6153.803581333332,65788.67792033285
25.41189012950138,25396.042432786337,2121.2179812985496,5407.901552448585,0.18629537959934436,0.0568190919820196,26.957212704404203,84.09999499604817,124120.95966300013,7207.248707579695,126587.91955097132,3181.7593952534667,35328.16078344568,12954.382626725665
22.85441275356141,37907.00056330718,3844.6972156786014,3816.035487682675,0.032116367659768934,0.14911286654477127,16.103583329356077,56.0633423149692,122031.35190143951,2660.5438900962454,45169.78657108643,5521.2356069853595,40073.51669293157,39303.10441421
66.18674239455575,197725.28713287806,11152.417540937717,3102.621237860848,0.02868916206659874,0.010430978514535597,41.87109019912077,57.26715767844573,114891.90454322625,7746.5677309610555,136658.60483787025,9179.085863207454,101812.98863910422,61943.53994250832
23.699712913818257,41365.65373904427,2769.924515010286,3223.518801304303,0.124503770807978,0.09297524105219689,29.822953696122905,145.75678442055136,97133.83447350247,22733.79993560973,14146.858978874214,13236.653005304755,18516.293324290713,22152.95477800394
9.132561841610597,135953.24900567476,2527.433810956609,4315.564357372847,0.06969052518724805,0.037730644650580784,9.13355661038704,49.704868427871425,378300.4127295315,5764.72707507922,224363.39965743895,21244.493882949384,51529.59658543444,15771.657277723296
16.504440068704806,45919.98073632987,5711.591072077444,3095.1172307737615,0.059510315008522684,0.04824409700082998,29.40995366879504,52.49709225101139,153400.62690993815,13586.856298931025,643517.0662221172,6048.47452485107,19769.296618330663,56999.814607812885
10.768908118608413,159045.39327393353,5000.122265215879,3202.8151116494346,0.0208738025037811,0.034573342786516525,14.87444892694781,104.05936692456761,312284.6494901928,22437.868284631964,409589.9188076841,4834.8931588753185,33126.03591328019,121487.84668225211
42.240572591298076,95987.35188014444,4205.420540298591,5165.263462058111,0.05257103088093169,0.2909507395192022,18.503645117353823,204.99926618592806,57295.01891058448,32275.12156234962,61056.30980923868,1025.909273572241,11356.022312634317,58741.370872923704
11.556350138351046,35659.8182156258,2215.023950802442,1992.0681379145751,0.5087086340478273,0.10100788799880396,18.53226023483903,114.8607930982881,162878.34151850708,97482.11789183243,132353.1355093451,3982.7720115513853,7698.98952404621,112371.84538995566
49.458213095029365,18793.866789969186,1258.814921267087,4667.457368892494,0.03816300847559627,0.10206184625554222,28.702028128022246,212.35669517392424,182892.86330647493,31543.653195793537,442950.692363786,709.1911443833391,45465.536159557225,37219.93103506401
41.45095606733375,83622.0224744008,2984.413745349664,2655.553749674094,0.0647118634100602,0.17099018979586558,11.722482713641524,130.51075687147838,97076.7849497316,22899.433112988903,60368.72649576512,9068.36113555241,3461.3703477192803,40512.63761874008
16.01578720793959,90277.89137049,4191.087130709799,2875.658466089988,0.17573808181800707,0.303664522433439,31.90726680203864,89.624835901959,48170.08785493364,5488.464574401744,155486.46813501566,1931.6913481545678,25686.59902262504,44111.53705125935
51.030866927527086,59103.5698827915,1953.9178559699833,3534.2755465148043,0.012981669496307016,0.047648220685052006,13.27112832082708,64.59372022460914,37435.921413773314,4379.932566232645,35044.117844257955,1712.1235479028883,50948.148915577,17094.336009578827
15.102789907450786,201764.78414660896,2315.1761784974983,4262.892978696686,0.07419687761323057,0.02758829634391186,22.3598320394589,46.29110964073016,221262.6607350136,15913.638630544156,31298.665077857124,5065.38027009734,2242.022908493045,122302.81953589522
35.02711236948236,126971.50670434252,1996.3237401483455,2138.908221929592,0.03703485096035799,0.1639161762716729,17.111448574426312,82.09942570736249,153181.62816677176,6784.34895391178,212956.97503129076,3976.400851586585,94764.3000110574,12145.90728265383
32.738156901195374,37281.779281565876,5866.917232459652,1603.4671792407962,0.13660475620663262,0.011540815080943574,8.741482426119115,126.50829236686285,46027.301954142764,91270.28666096792,70130.8717144583,5866.0033539182305,115047.60143952459,50212.23279578567
18.77835290764712,40536.50625717276,4466.216579654021,2969.7920560009866,0.02469498454350934,0.138078946038571,32.919822700170194,301.43235275629536,51470.65101174495,40806.7000455366,280741.2978263021,2823.0355521763454,27855.322253074803,190181.65777031338
73.91052236118756,198845.7144547222,3163.395596205081,3591.2417826245364,0.01357457466674321,0.07237128942266143,9.573609876780568,98.69699809140877,72587.23376302283,58273.813815772686,6300.546243124744,5295.801838660983,51184.38706227332,58256.8602005563
73.61179071833271,57541.10329509589,2959.9860645047984,3158.2913479922604,0.09023281581138969,0.2519641969010567,25.743367707204456,152.64805727414384,339180.42251085787,11719.837016573267,22774.701972792947,8677.916562487371,12158.133298700897,26873.202889148284
2.6191834877796145,71079.42581010831,2189.5253420624704,2957.4904043486877,0.04476117244930313,0.057208261412626825,32.267494842570265,98.4911274277709,251032.13673743626,12263.440585727321,27023.465324751578,12900.048688738225,34241.66980444888,110370.59925905311
41.94146967604234,48066.013944135535,7582.317401762378,4424.64531366986,0.10752806689077651,0.02778937823458788,23.272753630477563,63.89984484494645,76660.25712754014,52729.90221815826,49408.11703753074,4724.592230859328,4858.7596677642105,30320.064899824327
25.393638142321706,116523.01602590836,4888.23375493509,2930.8730811191344,0.11318507141421334,0.037469964585596226,31.61432969945081,141.1297221770008,169514.70259402998,19479.32500529466,38634.764272166314,1356.3550583312938,39763.91118438231,53947.5105653207
9.372379198605008,83456.19926580011,1670.1389939207686,4281.343686328799,0.038928419238514866,0.016982394114152668,30.649537062313986,177.39821556963136,52740.362639513594,13097.25804017174,162562.9022278521,2954.7440482563497,134075.3781362294,155624.63626151485
13.943025859379233,53656.90528099884,8519.358541117548,5578.212802439891,0.11210670779635172,0.13158409543136979,15.18853466266289,72.28662822079907,402771.25493660994,13546.434595633878,42613.51957624366,9562.986429471854,317143.77305445453,8197.03809535786
13.159171212886159,60341.002335945435,1948.1302484746539,2816.832195735188,0.05974752754147254,0.04433624012522885,25.684340645834677,28.402234204797377,242715.6623538075,27026.664686183878,20130.977669268024,4036.7494031536435,59538.88457809685,231531.80592743983
39.30200396775972,71817.15949011393,1367.0094986916788,3936.673854071761,0.0418112927915154,0.012440342687701314,22.713454372410126,108.69068705808557,126064.38148276592,2353.683379977261,37018.70757046282,3701.0842363046672,9099.45858996664,18056.883817409547
10.319229332138532,131484.8968956549,6815.483770832085,2786.5978745011157,0.06467683170868367,0.1495382818702284,216.62187648228104,69.69452994631932,517935.2169614202,7928.186605086362,310904.70064191986,1546.1352635785997,30330.10531980399,5238.440831511485
25.35435888565806,101231.2739206484,4205.299288145026,2526.050034086683,0.14103495472426975,0.047135449747070846,34.69827829332743,79.8028219303274,77243.86300637906,94353.23026462669,69561.81052747782,3401.688706246045,26769.465004481543,98025.42807930929
17.024104212507492,79541.62277738661,7104.946133942336,2522.0203349231615,0.03969001054355467,0.12788576413127625,9.12504937429411,135.98293969533216,470286.4933347989,16182.335635734515,62453.77757024529,1627.937967308162,8927.236908020992,155831.66395146537
31.53286162375333,33571.552159382496,2624.4751278944514,3915.5404702777973,0.08232428062120939,0.0646208819612285,38.60135890735788,58.348965490401305,232640.07212839168,10820.294877445029,36604.630209227704,971.7960602570655,35531.787629605526,23727.80986775113
6.8559388488122615,44368.54854990215,2642.997448664006,2483.1811014986806,0.04341817108594023,0.0602375833568282,11.967573171215715,95.32227918189069,210005.39034112735,2662.459897837094,493878.83769515244,6007.944082815915,11709.594817965675,114995.69711392406
11.731158559009085,35526.67915224361,1592.2346430098985,4759.990871031245,0.03435780194260588,0.13320943040703084,18.395645342986516,86.02850303090351,172152.51787430374,53375.87558512885,1410998.6341971348,15220.763995256213,2269.6649674085356,58499.97878193967
35.410918077253044,82538.90025944094,2694.2783257139376,5375.689571380226,0.02877429079828586,0.046730223638487396,30.23136932565337,128.1665052081448,508361.9196143073,14208.34329181435,50025.74550227175,4568.275921128254,13438.837254557753,224733.02272666458
8.542870452824932,72531.36078753637,3566.3750528432925,3074.033163242628,0.1529982707600928,0.0686186956889116,12.64229408794937,43.82230509884371,47201.6201351112,19146.5469200352,70647.15891191276,5773.633800900697,93518.17553605954,93146.93958503573
61.04614430559575,102054.91709571183,2536.072478313229,2083.330615664797,0.009909004917441688,0.043536015051032266,55.86853314655934,37.7382706319037,68741.7808467619,6137.77374991999,1865118.555100808,16128.062207799485,15158.328545798015,10611.224225430678
22.25475194753763,36174.98210579938,3052.7028810704023,2964.456517266763,0.05008612555616191,0.010512703058588953,26.446361637883737,120.81151072445174,162125.26925148573,22551.903241327633,15390.586155041863,13025.505777274258,5099.508864498146,14292.247322198878
3.7566332253235855,51694.46042687557,4540.344163274681,2831.2739186092444,0.015757157907759164,0.029604282173902752,8.197223446071673,36.35751058736747,99319.66765986112,12978.639800831133,22211.1555523538,5988.449069855454,142404.5651230222,50124.91963355771
54.24209324455217,46405.91018019825,5138.674142231021,2384.1640799550332,0.13701556883142904,0.016277534081384576,13.112137158431691,174.30060659424458,35989.66734735179,56389.0428000406,30603.86610892772,6461.371889226012,30400.644340981657,13984.297412833934
31.555650990257913,75479.29622776934,2461.5563479449356,3155.740694912951,0.06183457054724741,0.0911187982566236,17.490838604168577,114.79308975545138,116095.1091406181,9315.283903596392,777204.7340889442,27882.350357257088,10370.2083019127,18387.58448445794
26.81520262097819,143180.1922286631,4476.176500808994,2559.5734915437183,0.12031757489029825,0.028237797953570242,53.04307190604716,84.93329444782222,39182.50850239936,25394.037247774966,993852.7567148113,5576.55366161191,10197.665363604832,42620.10680702462
16.7017492017481,36361.58916747061,2455.2035954081343,1909.1710911747996,0.011537277176026678,0.048205286784385265,13.668552578953173,302.21263848088984,463296.90682415327,12988.434780150837,49443.005717964326,1346.9835879476543,2559.9072838117254,83614.39789215302
51.035656260972026,80176.49081666028,2488.610104962163,2611.0862847506537,0.08359867041691255,0.07225475804002035,14.199089921557706,97.92549606861735,41078.50917395412,49832.22050138935,264502.8074755046,1015.9446389694505,18011.636880714406,50353.23112585241
40.184411774473354,42025.66559188602,3194.1469187718353,3770.721687940153,0.10794517390889612,0.1196829382511814,29.787037064935223,131.25196488506276,117173.67218137723,30052.7573482529,168842.1896703611,1704.8156189463205,17471.34705123254,12232.827143179542
11.696670807305614,75611.90450378385,3178.2237570359807,2903.672108532963,0.03478401033968712,0.1324955896101806,36.900257633660054,140.015332414612,37326.820093487564,2060.659673482395,70613.86121636929,10338.383630538296,2268.280503859962,113534.7476683916
16.61631140999678,75192.26797047295,8111.177486790326,2676.690011746372,0.024309305427826507,0.04377108704382141,22.151533057321085,91.6503458686413,114907.49475000148,15697.234359099053,28453.799830969565,3506.6662642353876,422807.22196207714,123249.69767125876
44.04744377832646,56930.81017499263,3417.905775777656,6108.063875951851,0.004485889617066568,0.041301214010456805,121.13065286125651,59.330761198256646,123021.34447945094,20930.76249307783,80832.31981512514,1217.1560720630534,129417.7482219505,223546.03511052093
40.537597270971204,65405.502382390114,4948.430209583703,2231.9483074697637,0.03132042355093733,0.06384316459909675,16.063837229086438,100.74964448456333,878570.9597663408,27323.12766294707,63986.7367351923,3790.1890042749606,8366.629338203382,28609.42329763218
11.656579234331504,34802.53187911087,3226.4999499025735,2824.922678059162,0.0375738562004353,0.1491273370572793,21.464862691035645,118.87618557363118,104737.82894031254,2273.5619514359078,23646.133006140968,7415.385742537253,69342.85404332115,10635.701792088976
17.026802227211913,43634.45985004565,4432.9868242913235,3368.223196573309,0.06481272482201239,0.2422727976711959,8.233217479964983,122.39418042262027,54134.00934963153,6535.887413230699,89175.823335599,1983.5588289413063,566496.7269619423,36517.361357007394
24.572078396463965,31153.04271101725,4050.4060930498013,1820.324045274417,0.01017628416390663,0.028142840577519212,46.694681378792275,188.86678584716188,141852.3870603927,16222.750378907327,344497.6905862767,2874.692668097816,4296.4875751489,36226.9032652484
15.792213925256442,27115.24206192011,6018.611771032161,1721.1292038724453,0.12391119626332683,0.03790208902226917,29.9022698671915,70.45773634062779,95326.62679801014,271893.90272421675,33543.73193903649,5261.085916310375,10318.028058119084,125053.04039606205
9.014604495886813,104322.63980075433,4415.063746501763,2327.2684482648315,0.15492998312209075,0.13730527976754175,19.775364939063035,182.23119197809896,54951.16160943941,62560.78791779951,809696.5148093376,2101.8166650032317,71238.45264788027,27251.583468510613
8.601800424110051,53725.45684293804,4755.3022392611665,3376.557274099102,0.027918088213921093,0.015121281802064563,10.80534789936377,163.4685796129349,146627.21980736422,29990.572574033955,39312.27303631364,1380.4996578561602,48445.3266314137,285487.22417766677
9.871150528685638,27804.154946490435,7466.202463863964,2468.2946824778405,0.055919385462561734,0.08414337841873566,54.14988075671754,93.91891074437822,261065.5458885562,55653.711876916204,21528.242880398757,2353.7725538248937,164392.29257010247,205466.10475237138
26.403599697375434,78665.319615013,3183.142384099478,4251.074123193855,0.0774559334997377,0.0791425288427459,15.2131904283014,37.12632134566598,51335.00550551609,8183.711699629051,2644762.290558007,32969.79425980751,11227.002217307474,52231.92145857439
21.96259970467222,61326.33406336547,2534.308468339943,5736.257707793913,0.03294920532113218,0.22941770684059062,218.76654604672578,60.98085090420283,42425.82768736084,47075.2167618168,303593.6140482406,3843.099250326428,12158.744126143012,42808.70433827641
2.445006459713857,88195.5006991918,1816.1792929620467,1711.163843312188,0.04855395867021795,0.3556677385218908,15.656756370018291,180.9016114454217,84415.35966074413,69275.8765394829,100584.84950046067,8719.08376646198,27492.82808742637,56892.16693251345
16.659327671447297,69884.7562787666,3550.8009481657355,2896.0610350810375,0.05047633775669471,0.0668239088092398,53.11355118697607,132.87014558930147,198034.0441001224,21090.73936251822,149299.9723417889,29892.52435602759,36155.43457150858,43521.076569690704
16.850789040119583,158592.73381869184,3380.5778191150835,2861.9094476409887,0.013535207686665903,0.13717284039222152,16.60688621098013,86.70273247732395,296230.7736017436,52673.962410830405,397237.5114403302,3250.638082351999,18949.388306138528,96167.7053565542
4.505424986468638,23663.597757295916,7374.600251275438,3263.2167874535644,0.0962340637810051,0.10469292830537483,19.368824260953975,164.10064613144849,138663.99818259172,5375.988840687166,852097.7149348465,1978.3566691277438,40960.993339208726,41664.70570879597
31.37176653106555,49349.39603576484,4486.324354217788,2744.9447548874514,0.07218396899346811,0.007602864100017477,10.337159935397247,122.31299139982303,77046.5303385696,49217.02940231931,27485.18593541271,7936.249903812867,7129.540634879255,12073.956085962847
4.256829869508581,67697.81928489628,2471.242424764954,1773.41066181859,0.07073938061953179,0.017155051628716167,44.44923595695193,50.371323397410016,139657.81377828558,128277.43103778469,277728.7867989929,13397.61341933046,64427.420238810955,211249.309366929
15.48116946401741,85075.95602689977,5397.407106480834,2669.0844516386287,0.06113162228309345,0.13421789459314337,31.226599483870572,114.59831008343282,191124.59906951216,9241.941568320175,159493.68473919533,2424.356464361022,74646.09219967644,7161.252895639573
51.532931325502844,110642.20946044894,2677.3237060553975,3513.110088037022,0.09905780587514532,0.057710513394235004,107.06060860074743,53.29717317403366,140246.80075234716,125986.52277028294,37218.67173701424,4615.314302657857,350008.1591942012,54648.82629844241
19.07352505532702,161545.69779047486,3968.322638558228,3294.501668128321,0.12610388038758905,0.0406669679692662,14.090738353782521,44.76655563101606,85309.58617289952,28546.061288628658,591021.333173241,1385.5262696984335,8066.739333961542,24797.06296379485
8.623381066603361,55527.473367259234,5345.10391408629,2891.6289020046133,0.007359137636091913,0.03957286637049605,4.372322637809572,118.4829516278054,246534.91126359624,4216.633967628599,185676.85149624216,3593.578558214003,3432.738308660586,29303.269981707086
25.101150746464178,59263.7602761689,2295.1607337717405,3230.889614470598,0.26501540812935137,0.0821688501035047,95.77339483884802,68.73520582358762,132127.28074766815,13541.141158017039,48489.68078956679,717.946358302385,5013.542665450043,107155.33244468489
9.742564359288895,34975.25184141888,7625.215055278039,3333.5290927844053,0.4672824505683449,0.01949980853984331,28.00718108900867,128.26026416463273,69650.41186693947,1247.500870834798,47282.17974513284,2803.1365846828567,12931.4067474115,59877.88897815071
62.70753000852088,35156.60119350687,3789.4208363641746,3398.5864440954956,0.06935677590827487,0.1498170695605158,47.168443761452906,94.7444626074883,387876.3033798648,12181.838360875696,115881.70446965046,2500.0815031467373,30341.390453959506,29972.971272129816
19.20713559541507,34317.93469715027,3555.034492134489,2657.924982599872,0.023310963966889264,0.49139824737639864,17.819346635813755,82.9799858916483,24609.91760444863,46523.364748456755,58699.866943326946,15904.85116884257,53159.66017288296,77794.65454407292
16.160581296722736,63374.2618179798,3353.183975174026,3956.8133224500775,0.24951718504030426,0.014722495580233329,36.098842531960436,138.10320194647076,26629.46301077892,266340.01925102854,76208.94709033436,4459.776107380834,6096.399939213388,29818.940142472715
53.46487945626815,97979.94557318359,2579.4145655841608,3019.778720994601,0.5646335298377375,0.07190918797608804,8.158994346208972,63.82666328150234,115554.91500531034,4360.007788504358,85581.57204660663,9005.89228992521,12641.415234581094,93986.19508037099
8.631716890539677,236507.97837895664,5889.7737668446325,4147.17227875676,0.06671338982211501,0.07333730649181561,14.269202480878523,53.603154536554456,136547.05426253338,34073.38630218505,29469.16288541892,5708.3644019877365,42336.480159441264,51931.85775302354
61.33096479562408,262760.8831912237,7010.825257720202,2557.158741027312,0.04418380480124213,0.3286972984039443,7.965469890291248,81.99096682110371,25934.197123715978,21051.94879203626,66178.37514970705,10528.043413026417,20378.963293566543,41169.42242814755
19.624749042670523,27131.93434037858,6003.381819141638,1765.5145393952246,0.12793618803632076,0.11224335485980562,22.639464656894017,130.78845830398433,546153.3451698326,7022.818942329998,36169.12324542991,4722.776123950552,35281.317923757226,8228.97389484083
10.381972568216671,154573.9802156108,4567.866501360912,2368.1625668576053,0.19069720787099637,0.05724409246677831,4.380329725414837,72.26388466261098,59276.30616252933,18149.15194391024,160864.807058499,4420.570519994519,22448.672716098707,24658.388766967997
13.962987786074066,42911.91702631985,3854.098836978202,4239.678175135678,0.031198544920847542,0.06591214631438673,54.20639867441812,180.58804343315208,64177.719593361806,67689.8750171247,34157.790705790176,3455.706432395404,6289.995643465024,62601.629983603896
8.513504920370487,140372.467599893,5084.510536652383,4889.577168754138,0.127727502459854,0.190431075424653,22.3549977473566,225.54401912373788,22157.164149500506,7254.701684638078,61975.76451040164,7826.733404869125,87026.41803228983,38585.244699367395
22.168526111284287,28786.80188718172,9786.079245871546,3822.6659187422056,0.019308043798018107,0.22126809267780437,17.553079653275166,36.99904866962477,521224.57551153866,26794.481019467694,15184.192414807465,5386.1197395992995,206918.29761290352,18816.637805560906
70.65648431578003,116702.15115275267,3001.58326422718,2747.1253812418154,0.06929329689036427,0.043721138208426526,16.4649472073169,33.238705986162984,171655.61828010075,14896.10564461262,25500.934651590745,2829.6283665074175,33280.60674389525,37691.994437463196
18.525423874979836,141050.28060640418,4240.397378438808,3972.9815510775716,0.18817393510615302,0.019650580188362486,31.98450873623294,154.21505667426737,175144.32304731652,34258.937473218444,195918.44018438767,7608.205884648135,3239.38531229246,21347.224465072413
18.026422443075806,22506.92141542059,11263.52666319976,3619.4690684582324,0.15542124993271844,0.5673843268492403,15.496007279948056,311.8271339321246,421180.91235600313,187542.9470947407,39383.74901164524,11910.837847712877,18914.52520745219,20148.338019737515
58.16560769250717,62947.037936971275,3042.973976217704,3564.762681089784,0.5895112012550957,0.045897635662698145,29.88206088812249,93.69228436238348,121092.80269773818,27690.628335266018,98629.01474063793,4565.856742725752,1252.2436830095887,317206.173547417
5.5590668836671755,101324.97020127218,2833.3859024815933,3464.9534370949177,0.22769388557788517,0.04029843263170621,12.515546090448805,37.59681792287301,296056.2022487843,18118.007553017313,98733.15867977946,18137.473630769928,44432.87150497986,241546.3493495559
25.089020926771312,57851.08105111957,4384.08045806781,1921.854576097866,0.12360525098625313,0.18050569178324444,63.82576746259714,157.1906155588023,309305.8353067158,72566.9118405161,34068.78892826211,399.0759251194886,52115.36558771561,40387.95817685384
5.778347113404828,85166.81892557335,4425.881395057289,2301.4329254377517,0.09290738976613368,0.025617410974634526,8.929676054498332,39.15325092223353,326523.99101314833,14662.002119555076,43328.566612694085,3407.274626398911,28367.988067818438,99261.2634878423
6.261911914039526,64225.306505747256,3689.3730276516126,2403.656662052847,0.0967096253488443,0.06239652430824164,30.18421931858238,47.140072078870666,386346.9125250629,16262.815513414816,78420.16066960715,4711.002831666888,6488.380076382222,47105.93572904065
25.133552605037774,44367.35591822915,6272.090999193685,2520.556130973872,0.04050653601392466,0.11207036925265043,11.278497242558734,81.29592743112359,142615.46295140297,23033.839572478013,460950.45460611174,3812.7676932024724,30299.115383591114,141989.50481588216
32.88615081221764,23684.32657322799,3475.821317933262,2541.747604347634,0.014563930541686875,0.01827891954008046,43.532877766735126,25.088408350836115,41655.424880936705,14055.501796504668,56890.20107625438,1003.9620625961172,38953.213931578975,40991.48750497192
27.74602008627274,94353.99499196309,4284.284411791055,2451.3054650531985,0.4311216986130577,0.5902145581932053,51.58255043583803,59.81629290581472,140152.72573345032,10680.89893345568,40411.96680589,3446.08575219487,8377.665101093142,30703.16157632035
4.38558362355539,112347.05735517129,3270.7467681457883,2347.7847984829805,0.16369737404934473,0.04794443478757259,23.204589548600843,112.0579684402471,504425.0212431489,10957.486869679165,603704.9146012696,1955.099623856787,7243.20623990056,192864.6120223537
10.914299397637189,45935.44085877359,2736.5382138797,1654.0483068727697,0.2509528540800214,0.08963141441293503,25.061874473324604,69.36603367510412,205985.1844149639,14581.067870050127,143325.6820538866,11199.545465781028,13012.196040078927,87319.85600985296
29.310163252359988,72105.3151170372,4117.103628944799,2376.307813357885,0.03190737147306147,0.00984419699187219,18.139033833622346,120.24363108217958,155079.6875319602,14861.94185776815,817793.3641543329,1706.978882752158,137617.97015975625,67613.94755097422
14.468195140644918,27639.932964715026,2207.4696797750707,2380.5067836243597,0.14968552093701096,0.03229328014373765,41.78094873953353,90.76689100198918,69839.19374474724,20336.41353174535,2838276.6641228213,4592.7912792164325,3392.294990645378,20537.0452058493
49.299609461562525,135434.80211216895,8460.779027292027,3353.1522432596603,0.2074932696624523,0.09606676541535895,25.705605295688176,286.60485220864666,62593.5035285296,23106.133402750052,15621.735964151952,694.060442411304,21346.0113914465,72637.52708864908
8.496350039502326,49438.051880214865,3075.4527328987256,4159.799680056566,0.7628533455849433,0.023796867074020983,29.371495121913686,69.47288876606822,558241.3123086288,13792.593301274634,171160.885010259,2050.4203083868542,16290.101659504238,7702.105963921765
12.468261153052348,53241.0073359181,5000.30223252651,2380.9293720293567,0.10128076582997737,0.01884777207553286,18.88682113645543,584.7470911063789,195036.28909644872,72343.63144688812,192395.17817440626,1155.8725277317071,4579.80552244467,102545.24217975907
75.0172313341934,75461.2287347464,2093.75654452043,2925.11897052561,0.1283138109676625,0.397291149555912,11.95061905788907,52.795806086793675,80121.49306938046,27706.1680127152,106808.96011142917,2157.6162889728475,3336.4804909919217,49190.10709403552
15.320748370163281,23622.612160745077,1691.0546179859298,3396.3751795787225,0.03836833205157916,0.03168158441815607,6.209152809080976,76.04747772591564,848216.9846289983,61608.23872958837,250420.19630701983,3042.5113263306007,4985.291410060367,35551.88558719391
21.539568047999694,49726.3234302448,3254.185602789162,1946.3836768876877,0.04147278245154466,0.09240165330582048,12.050081615556728,264.99166909311936,446180.4472310666,6766.578912696513,41063.6986595657,6064.473976626616,9152.636709745337,18071.711126962204
34.46628148767861,103230.0245158798,4189.779398735105,3558.714621098851,0.3833700577809203,0.03016179932372817,52.25143313374248,172.32343630380777,70267.58148282848,10320.381334630569,105021.40917911472,6193.29002922728,8045.534854335491,196450.9569556722
31.105655506690955,61675.12142532759,2860.260943122635,2352.1438475818636,0.0663484786560426,0.19396660801581964,18.47726680617134,195.04160610468688,114631.56357443873,9865.923042810438,1189342.4280883812,1598.4351190984298,65496.89043339184,91552.06425027677
17.365310473757916,89068.1351685231,6614.212035751997,3514.6152250048394,0.03051661863630444,0.03049809433546987,88.71220394264981,55.37264479604042,49224.278879761376,4786.793308471187,409597.7897910728,677.5195365262679,33488.987029179225,59353.10790323101
15.150563564777698,31110.114101010324,1984.6299060306455,3465.948139899773,0.0472433163326307,0.050103949763524065,36.14705490010924,129.83265278071286,332140.8255085529,8478.947767439337,231826.78579116703,2178.7062444484704,42554.52909933216,36718.22827166475
22.062023496837533,59641.560300578625,5686.995127871276,3330.7103154060455,0.24565251058645246,0.09386603623402082,3.3425138074021286,137.123833154443,46987.19329516184,11098.851864953389,1484138.1347880706,1704.5119163956954,16794.4289710756,58847.5469458753
12.394383894163486,86225.05823824382,3472.862366705174,2604.380451353852,0.0833532910891962,0.10947059026131145,84.61687103387686,157.17551149335895,22864.90017822268,59474.35361337634,124134.52966007651,5473.7884315060355,11066.829132610605,68766.26222273
