captive_time,div_time,div_time_dom,div_time_scot,mig_rate_captive,mig_rate_scot,mig_length_scot,pop_size_captive,pop_size_domestic_1,pop_size_lyb_1,pop_size_lyb_2,pop_size_scot_1,pop_size_eu_1,pop_size_eu_2
9.433943432926668,111178.55573341754,2761.3517579435393,2011.6418344178103,0.021376212267428304,0.04162857027068287,12.668483757239606,116.0241428325205,564073.7240877497,18535.44137834014,14493.225740670627,15533.407971189106,43229.39334006689,14783.941481576212
62.037650147115976,104191.06122727154,4527.35707469515,3847.7338473315053,0.0880719725960397,0.03378061556563543,7.454612128811626,127.94745253259758,132973.11864994015,41397.502435055656,198525.420905983,969.5356822300369,6750.985926875145,238383.25655475474
25.05548171072942,148554.7812718094,4909.722223568399,3638.6710701892835,0.1561151691924509,0.15199055469240952,6.314232531610816,138.062896351299,99197.62703326141,4412.104674297264,20998.30882436689,2728.9799679003218,41759.537927733596,15360.693556973545
15.308064415900471,109852.78781654892,3499.075702525951,2835.554210470368,0.05829817828817626,0.19458872964289498,21.01846759436514,32.45391019028073,88654.94641476292,31527.1930347798,43220.19911680811,9232.38353688319,13732.96550149652,88577.57222428959
26.587519310032228,94291.9104359818,4691.515882399803,3121.14570528858,0.08222816648532795,0.04451955107447612,8.628383718163523,109.56759917219918,145824.8406098166,10663.209932072501,376133.0951889626,2299.8651062124695,30768.712784662235,159909.59581842838
7.808600437728552,192134.23546935173,2138.8697246904194,3821.41286773251,0.011223580904770316,0.00978874182106047,22.506156911915742,73.56902421248637,297322.7457041104,5019.4439576594705,27440.49142698426,2301.010766772493,15593.57246646441,41480.511170441525
6.125262887633059,62217.51018804794,5109.085777269403,4160.077121717961,0.03639704502461132,0.050355167457326315,14.00052480163398,91.50611096017408,230162.96090177677,28683.65965489682,311157.1657950012,6721.361109183258,6931.960596929357,120360.39024178937
12.835155331911707,172741.3170682981,6034.650803794553,4405.850166664957,0.08919561543730825,0.2001954721350501,6.160435460412234,121.52074222451641,27153.387105653917,7397.6140199578385,12029.177299880455,4164.4715542347785,53466.214969272296,30725.80283394788
10.705861774352421,57547.66116110237,4130.345008100079,3231.776516785223,0.06950950800865303,0.03592094859325146,23.846340455141608,53.3113670676994,240836.3095192885,30296.994551285716,432572.8510887354,3699.6320680567314,12387.584438024505,65170.44060118197
11.467424421703258,67640.71132096788,4368.125086734032,2725.5900994271233,0.09273082455355287,0.10550980023153367,38.19244581895392,231.58251023834416,70215.90775620996,12989.075024849086,132694.91078599633,19282.720476454586,62403.11501867159,72297.56624325736
33.818723726753426,38381.87742267695,2351.0095547522274,1794.8944911553315,0.03244839695500068,0.12165242905164196,34.483350628753456,56.970310236720856,56490.84741287492,37240.12978753737,65685.40822104651,1143.7109296613296,14465.935491199127,69036.89519138623
18.00302227565672,111860.40719759373,2980.224787475113,2082.5997614891676,0.07154059509969801,0.14616062228781052,35.57054698659708,39.13615507502923,76253.7206987733,8940.583102462007,238623.03158498678,1768.4515912516604,7664.630869280229,36420.58848532363
12.40386927771339,68615.9302640656,3902.1368726136393,3538.0019494655635,0.020085341024835904,0.011253912868192382,18.575708734232677,102.29151882031135,107890.67629496501,2668.206093158085,22772.686021565278,1601.5319668440682,271946.600417483,51300.27383092838
9.85135600060701,153027.839898709,4676.109480737722,2499.0527141413418,0.18397874724288343,0.025948954394271067,4.762750252227935,179.4636980786297,137147.64048199722,32203.23457222622,319760.42216104426,360.7466894834466,186225.56999807298,54196.051322481195
14.28354709778296,70466.74434162311,2588.712765088044,1790.4572421339458,0.2819962502262161,0.07376280714474856,22.711972155836396,98.54810961400005,169149.05332619356,6840.831660030939,894759.7874150836,6831.589568339877,66956.28821857825,116430.56171042203
32.54552506218095,112455.72968821863,2669.372948581352,3728.4321978298954,0.4394273165415923,0.025844076038764038,8.84837680979551,178.02126014764002,77173.03021946886,33494.75128499075,148646.67453495957,10379.385997660653,5388.182629033356,9416.38766625304
31.727242984950884,201952.54815748648,4654.762807468577,2456.0797012233043,0.03116272713891843,0.08585706363018172,15.983610326502104,320.3116245015404,268062.1155541474,81975.08191335977,24347.479500611196,5188.665995029562,11537.101162495948,260994.2550695974
25.78776247703239,26668.80800664591,6984.9143473888935,7406.763277810762,0.5375625315122666,0.0941666622121773,18.51000213026264,113.18228587438242,116942.50667894912,14593.059719271481,258314.04133161498,9361.497416238011,34907.725132370564,244249.60450739905
22.611456623896633,86812.31117608884,2199.0832521003267,2047.5355775817034,0.04694517666727345,0.02534630005448369,27.216811879519174,98.09144427402164,160562.70804708597,10123.863203850944,338234.1272645766,11942.093043125282,62581.466750701446,153790.7337650905
30.74791066631569,101383.39130179818,2311.9982166843897,4018.7003411703704,0.12167559106501255,0.07118289932220215,31.843961474483194,153.72605320949467,314913.6772462459,39345.07437231659,256674.5590248822,2596.4998388761414,7305.95597910792,52980.80159768254
16.772563556632996,57647.19991177532,4369.000588064397,2554.835432505489,0.031367880183331386,0.056500024903320394,2.1689992068418436,158.66961495889004,429465.99018466385,38873.86751168689,319068.0934440736,2787.3161205896986,8984.904765104853,121480.15991645517
18.549854014391165,41434.39423879945,4258.8184709208845,2338.103012939202,0.09244929996574863,0.015595333084409633,15.330171407590466,66.31855052374375,199031.52239618992,10000.916026761644,127366.33083216599,3800.7338260051406,1900.8545673776503,224836.71890230352
30.33216672853179,18240.273498266462,4626.982542327502,2332.942748698539,0.011977822494329209,0.1675986239786454,19.698988484830455,42.182721100358314,60316.717810351984,15603.258078889603,92725.99143038502,2474.1629642008975,17259.10336767078,38392.256157759846
33.09271036954356,102453.65066098137,5253.802706057581,3046.1737293855545,0.2217064610416613,0.04287130178322165,8.840767504832867,117.04794727430752,35268.70194196232,52250.45011113243,86298.10098194977,12233.771491021227,3480.441229734938,36010.46820772788
25.074549385598,61246.05099903479,4229.126261457379,2385.129139759989,0.019127538588199124,0.07056948143639703,6.032512382025058,218.89780821990797,111715.42240861026,16686.57473090844,286242.0055658525,11896.062910324294,155962.98600259997,19836.46365229008
22.150737324260817,124116.28374196202,2961.9229050021095,2668.2279420213868,0.04078144724466698,0.014727011930693385,34.03208925590975,144.42708451684098,835897.7909363025,6200.307253171031,28394.993632460446,5419.475606479143,28602.33519748351,44598.93447696665
8.289175341563915,163864.97271963718,6557.133403683451,2396.0630536697945,0.0783369204402138,0.04297655816614115,52.58285324888145,64.40680701305284,56592.01401848632,10472.77201309173,36446.96780462397,33104.352808697935,92789.9335414278,22841.678295257087
9.621090971290643,69876.17562427506,7206.28714168036,4083.1994035352595,0.44028506216907254,0.08044466676881908,9.462744726567488,136.32813976194115,55480.40007072753,33068.705897113636,457993.87839879,12264.805552663956,342173.0767565329,34757.020176420665
11.825960137011888,37131.849883431816,3453.920469126286,3562.019120836775,0.020631110268158236,0.15031387054059933,16.00540551616875,89.08841586763295,22283.149307626543,14956.399371470994,67614.8170100268,1271.7881848658674,77147.62490911735,29022.344962390212
27.29562697661273,111231.60035477598,2606.3681969333543,2911.9973915204305,0.028945968095040207,0.405486715653962,4.833542129417691,33.70226137059739,133044.0153098806,52517.4598953121,1144694.3307259441,17625.272133884086,54443.773142806735,33594.56519106817
17.470858476363063,81495.06073847195,2266.040833256051,4158.150235411508,0.05950938073235397,0.04937913921648392,34.859725778606546,126.2134541534804,159521.7071149184,79562.0279751608,427259.4306948599,4620.124533760559,6214.068183219732,20331.336425062233
5.501167714364509,29626.263014736476,5268.36725790592,2607.554107934466,0.2188310974855916,0.14089546732972247,23.07066719588089,153.1066062508964,280741.12738294405,15965.425372384172,438116.70503414224,20132.4015544231,19398.921915696716,239685.99361153867
24.413633119599893,100588.29286556423,3397.3029743055217,1683.2946409794745,0.4242019076378167,0.03343307578598055,11.94321882223429,271.3021875584209,76435.72968487313,48995.94929519514,1579860.7095638323,1557.5670610439818,11898.430564329028,9680.443067534885
32.99317660814225,122875.72950121462,3138.879977908784,2302.484479002564,0.16376407913980218,0.020783429887097166,13.182227839415479,48.877942580259074,134653.21501861876,38641.78994466822,72864.60766599233,2822.143444283982,44580.44180816839,27883.594360662923
15.522645921560999,78025.81226616,5364.312507762099,4190.406954022346,0.0436945837291663,0.25002332311526926,11.154297900007812,79.49252327610752,236211.30633865058,17346.5018090584,409275.65637759207,10416.770864906299,26193.30034063736,21911.16431293529
15.896773221186834,77811.63760531157,2631.3493560088673,4617.343553030133,0.009016991041749004,0.02552353291923045,20.502004315889025,72.50118935104972,176737.54939476016,24437.896028284445,293206.01466871763,14422.520229193247,8595.453012761069,82357.63401927466
25.931770894561794,118099.341767368,5409.620537366208,5801.838875510073,0.24962644484516322,0.11377796946644074,27.55893645964602,183.89980930118534,34111.92499302652,20596.12066793974,898528.8236395895,2646.7776949496315,26624.27340169935,83931.81897294182
11.14719318759917,73654.45834029617,3501.474348760995,2663.149132213848,0.20668498327275375,0.03685492434243696,31.671770743774772,163.6349210956954,248409.52992918895,7744.330460034623,469622.4029279445,649.033166722318,150333.1716169401,209866.31091222842
10.626950108928808,93006.94380084418,3865.9812558285125,4295.081944177707,0.1755698522246892,0.020717246378163336,22.03833034410064,196.2797893049104,69202.21793554918,2018.4933501853616,163881.70499780314,2865.2677953063635,3691.5860761268755,42276.77672065837
13.027007938267088,49629.872504709354,1960.354825564966,3422.580678045472,0.10525666466908307,0.4084989436025566,36.78970439557128,139.7891621219172,66006.72104965916,21864.798002754735,2532761.1968595455,1231.1246064258783,14168.807523308267,16098.430595232623
28.070229141117395,68415.31697005802,4947.888863899716,2994.961158438386,0.14055389961652523,0.006487556768361147,14.578339887802912,95.77741297696295,148987.4464445837,68621.95918228311,66708.93134761608,2396.589695035156,13888.802803008404,32177.649724974668
13.233839851527943,36879.82144809082,2752.1220537639388,2801.3961162021924,0.15195314056264417,0.07498896093058167,11.106419989792439,69.35017119200985,96278.74155149104,38627.29832701536,10409.294723887338,3671.2233181891133,25189.05871199135,61732.784953101436
24.97574405265101,38354.73509486525,3809.333719742826,3936.7110418153875,0.04013532212935785,0.22617643298897222,9.385623688749048,59.71620888799873,29860.61497394908,10975.628386152424,47118.9053952902,1888.7313527204005,83861.4179813551,56655.24800842378
11.347185149667032,92779.15415042822,4143.678681868922,3092.2162718460004,0.014769794563706144,0.04318154405529833,21.593336658919586,118.02888033081784,287354.47578226094,120498.76353927773,467806.82814029086,13375.810023825128,25102.544625698145,37579.75727973281
34.646357559683004,70841.72509287456,4748.417196905061,3487.1305773730965,0.03357649450469028,0.12602702255529546,16.384831832764927,148.9995632608765,39201.82105797975,44437.91265917775,428549.9118641708,6164.360658863773,67011.52487244431,21148.322759074334
10.889359709975508,43119.53442625783,3201.461522225984,2336.0658203153566,0.1276756519960378,0.10938385626290038,6.308367655590885,123.06135774854785,525382.544737229,74451.68042908108,80838.59860059236,1386.0485125370508,85862.07226326165,46581.418917519644
5.922906898437337,29959.921934985978,5765.109885178949,3615.981141587191,0.14052415088527725,0.057682616574288824,21.973441440458682,84.3694208918733,102118.68630330154,4440.0210349537365,33675.20673965351,4507.75158071907,24131.74103336344,89052.17581020949
10.083358824189757,84003.20958763617,4725.581445260163,4332.751483223671,0.09186642127243125,0.05956198093165845,14.514400589637194,78.66950214048053,437369.19006889686,48343.47050512025,429246.5075401627,13799.523157993037,427449.66805111227,34507.12377158363
11.09551939336737,169398.6511329764,3072.455244509959,2540.741457056417,0.056108787046088744,0.03413778668266492,20.08497777885156,105.27278625897536,453814.87014893815,6187.531826194012,60575.51413976999,4712.128678106718,27071.237479543794,22254.932319862804
33.014916634715064,87857.02372429008,6713.5530025118405,4682.322994775082,0.012926017997183197,0.17417382795397057,16.874901395133136,115.19285301405272,86407.6372611213,58400.138365417515,12986.306261541802,2180.3169243125108,26691.72816232932,86724.40033873105
6.321162306758359,153703.9250721632,5839.844547480798,2680.8849185885483,0.0429084805810198,0.049033971284033785,5.26590825872817,194.12672228842453,207641.62274617492,91110.45934038733,140340.02844860652,45729.40423093925,33191.28081651828,80774.44394852033
30.138660000031887,111975.24915481781,3812.7881219596834,1810.0579108573784,0.03705756543677019,0.08417531998957645,29.353776796133552,68.46976358667352,72783.62340338378,68009.61755863475,40662.60605418399,2492.585045654608,215730.64810393288,109370.21869015586
14.225164364769812,112994.14513172592,4115.769612105003,3651.1248238477083,0.11470913712379044,0.15231831791800113,40.40678406869553,134.88204496929174,176266.02681321933,10090.446495908194,214398.52906176078,4782.709882350534,6383.065900573548,158851.63813292954
12.974003570474766,45958.484835717674,12964.292408566242,3100.0021087260848,0.12947929801226113,0.03303397155827839,17.242376238082308,69.92736682466989,64189.81292966516,75075.94393246979,74199.00582257881,4239.9254666872475,11641.027396767307,67964.65787512553
37.799111614734564,32196.499411454504,3315.9532718617056,4348.431174667464,0.05151323444578622,0.1195854513097532,26.63564992594077,159.66050200298437,62658.19389099823,3412.1105548422893,152305.5375834951,4018.291240243807,12997.878271879168,62586.51623766516
54.572297652102385,97728.42492307095,4203.915789000905,1762.5739983655621,0.04141511200427757,0.03041783051934211,40.73888338506224,116.35079348015877,601951.394116246,13944.628782854908,127478.75387840513,3200.8986063756056,59991.89198602867,146428.77433060296
17.710114815365074,61245.225551167445,6978.90740680669,1878.682122396486,0.08520486207679004,0.15781703594923618,36.85245584182726,311.8434773096691,87687.19052334763,40299.244946336774,67815.87613160696,1277.188561611346,17314.027270612234,119817.83848942428
48.1593387534181,54066.638697405055,3271.915893449741,2374.3258342306012,0.03921404881536921,0.030908071253476402,28.40402700851593,54.766341430493235,89604.93594648375,5070.42920452615,258161.30221949637,3794.1926135608574,11139.896744647715,106096.61276287062
11.964275865625813,29542.8662478414,4317.5677539742455,1679.1699855623547,0.05403191842299983,0.249248132428974,20.574313502275192,77.96924939351261,52457.265547536765,24574.958526282295,52636.650959983475,19930.385124477696,14871.807797313752,31660.76159534008
11.489652143775686,52900.433566779604,3935.9607557147838,4072.039226539305,0.08355669225154175,0.042116169701448616,27.774821760601945,34.53256140112992,139061.18764353212,58818.87528837611,397764.52288761095,2364.501421205219,2997.5129583686216,57431.368052468075
3.0138601388167934,55377.489371561824,5259.879517479811,2689.6544464663034,0.09770113499985271,0.021686433329526265,53.994583065901374,89.22467613090116,85283.19439557147,34491.60739319758,39838.8663471983,2276.6530001121255,61203.45863768376,72245.91532593206
34.174214852762404,47439.62248350246,3762.488834421009,1728.5076777012935,0.028833759254844563,0.5972672106614477,9.638458670695895,77.86543906185143,201295.86277701374,16640.14896827045,103973.79434875427,3483.449382191485,5116.420927086826,135045.1764309866
14.842093337463014,44768.16688105805,2582.2465852382597,3085.377914265127,0.1305821678755757,0.09354300318187851,34.95486928716886,93.14294383861143,72384.96328193325,170643.34780953487,35925.58328851058,2338.078066460542,12422.84900480201,183154.2533939165
10.156448319775711,126626.65727609929,3065.3366458858845,1868.7851707271745,0.07810436577284473,0.09509341446360016,56.009375499476384,51.12977466926048,391699.96023825015,7030.573886228412,104390.8271301485,524.3061974431266,22305.561590795198,211704.00536273597
14.774992947080243,59362.556098488036,3109.300997206209,2990.1363880027066,0.04111136605004477,0.03407124901656319,8.751780238491465,277.68049117723245,58588.38515720957,9334.762046251455,60245.90084716784,4689.13313500867,6627.141790064136,15523.545463940758
16.894556602774287,98984.83920101207,1947.321817715142,2353.7611340231574,0.04157769756352939,0.13724523076055642,7.779862777607367,105.6975263384311,154521.586199872,62366.243390262585,262490.57781668636,12868.7761056602,22058.388535953196,185114.3813693364
9.908932842830211,28086.7792245392,2733.6179113999124,1637.7567068714898,0.022781950101758656,0.039632018631818554,42.08390029933008,88.39980319291782,270948.8008390547,8330.477432247382,17179.587134389054,6752.5863659074275,35036.37867394234,120372.25443726125
58.77987087828226,96652.86506490338,6145.990573129027,2830.4201806615197,0.18068202562497343,0.26649690490450806,5.302364903768654,64.94219403016787,25674.043531523894,93491.68370224259,103237.85837450533,6522.504898670567,62206.32339213972,222031.46704597646
13.928293097626703,193169.05882052812,7441.300146895736,3448.8006089507085,0.12147901594288356,0.035428536843265426,25.25984436558607,114.88415751915906,127478.96590222494,6299.619446085882,47283.12829504484,16483.199807651577,1978.9712374221122,61294.747154105484
34.949769768528114,65005.65135232406,2922.624978648046,1950.7094749351522,0.029068790987338763,0.4205650684387671,9.554769031817365,258.91059789434394,315947.174508777,6199.51517404009,152370.01967856058,2420.743219588445,165303.89171688838,39081.66951591328
9.194120777624242,64663.35307595722,5842.5632508071585,4480.463664294832,0.020242369128386752,0.0862241186816253,21.81684912760598,60.22538958784573,196257.2513473344,45488.49395810751,57462.30999914357,1452.6819513435123,185982.09669099466,19418.142547019346
9.72707190758004,40126.66200005653,2578.6207670058184,3285.3537968135884,0.007948892125021567,0.09205409520503435,24.043951634345664,76.68645054441308,74260.96277254206,15052.254781784859,1640281.4969473404,594.130639762193,1046.278634856274,48768.17447431226
40.97968651447508,42994.072207522186,5418.7440389831145,2325.6989162834766,0.29283269699855785,0.02303967342003602,20.63115000015755,47.17918609440252,368773.3921246511,9207.551821803901,32110.527252602933,10544.033344886297,93622.86738807443,35503.71502316089
6.978839035048119,42262.157063676204,3160.755328730796,2846.031573859839,0.023994969312150515,0.1893636421348433,9.02061239368806,115.07311162971176,105049.9963837102,28883.419457451004,37879.750413607544,5156.481921189567,29168.606369191555,137365.20348427584
17.34661604463667,37816.97865774371,4992.301047614065,3083.018244079413,0.010793728632073507,0.026610943214506154,2.464254306886195,166.932472807472,324880.7148919827,5732.334306785466,40153.26652615878,1852.9105112628333,66468.36206488169,93675.2075051972
32.6462277609486,166335.99974601512,5854.093472037315,2614.0241234625273,0.4073926283953812,0.0537984196149263,29.766227935972623,43.943085310514796,173378.2528856727,17057.05743448106,8107.810494228739,1199.6729987922026,71508.47554543601,58604.907743427546
13.759071015000828,99104.60505225006,4698.920032926949,3004.089950055561,0.27002948082391104,0.17122637318633807,21.65767783865839,86.49847529507626,59098.409996916846,21873.686399001286,47519.572399381555,3571.163802393497,46698.228963153786,34326.90928509973
18.928813754342,117130.68128193787,7008.004722324711,2122.300384485282,0.4507486193398407,0.03275716008696458,22.8000385398641,255.56939104243662,129522.6823989873,160848.87668357854,21332.408679116008,9246.364952073101,5174.652276963532,44252.20655847452
18.324718990456173,48202.0372204802,2437.5603177619414,3779.242165021742,0.03740862099818015,0.06102508297503254,28.133222555051216,53.58426919360198,143484.82210378186,13600.489918104297,323177.2933242954,1638.1622212543991,33723.254551792874,49703.9628499563
10.373772609220193,55340.94989946413,2915.326449416853,3161.516013873069,0.20259171590046846,0.07310353683791819,8.94989437166133,131.2105326712156,72921.62658469626,16051.697331247646,513759.6704823813,1850.4810423979663,7142.9808125643,137158.68569887168
10.045377628718516,150247.81643952982,4805.927416870236,2764.0135800577245,0.18889380332840827,0.12905131281260734,43.47104856568996,49.29471657391475,574296.6315224733,896.5116267785036,65431.594082666365,13316.776439239866,8622.873850143644,77479.30979385808
25.636094777106695,52452.70539848765,5174.429959150302,2814.5888215290884,0.06427808823264225,0.060269865060337845,29.411463379847575,78.85595178274652,320632.6077502061,18231.10515413374,200263.18521310846,3239.4579790494613,50508.47205260683,65449.05160796182
37.51514918025662,149724.1733194098,9450.002823502065,4130.534728743773,0.0368759190134964,0.03161120123337444,10.471278403168391,50.65005164664774,261075.2988135144,20141.91842203328,302583.97257977724,5730.098093817074,9269.19105212748,44736.930444020174
14.1838400346121,103737.81285997153,3994.455012251554,4619.537963232931,0.1295163300031585,0.061293503244816756,47.92587712069717,77.37034012963446,211980.75749558478,14223.56734026504,279087.17870478577,8565.839672313192,7829.335939570025,115870.38455472799
20.883440822774993,130575.70782565477,2418.9903249487634,3605.718594175294,0.1495089094803402,0.06525266414126984,48.95237126092592,86.10277950990502,85811.76785919619,6628.646178084739,120493.31353668548,3888.279264141334,8071.648605378709,86773.04891534764
12.073947011181065,23251.47020374916,2033.8064180520155,3290.3697984639853,0.019249589543833066,0.02339663106015745,12.557374545377833,67.54815890892164,292406.4875686712,20714.902794492107,110049.80414782073,5093.267524108561,13974.58974200181,85441.37145857248
29.61311512386228,48142.40989065206,3324.595140723291,3263.4318467365883,0.09931910722813887,0.11426224339076699,31.699756859459843,56.49793978191957,238807.28094824456,18053.57573336072,1068030.3316863028,5693.222919818311,21294.86559805205,30049.373061286617
12.670444679759651,88895.63971227674,4084.730516655355,3644.0613493646943,0.03947311110623617,0.03761855884545531,8.57771641299611,70.54226935221129,140589.1375381821,22046.239743562328,94466.14294136451,7306.750914982083,7697.91449303296,124491.97289088575
5.934363211316829,134642.8738733293,1610.636632308537,2960.0007034885753,0.06134012698587107,0.3491848519006011,50.16590760556224,84.68732722224689,268997.00089789106,13370.522770271748,124334.26705447135,7730.83696335477,2304.43123268179,33691.41058698553
5.026316579438733,205527.7036258273,6182.2136332519185,3157.9923455183807,0.12912372831670837,0.2692347054773477,21.03303470527209,24.477250380126772,230176.34143855248,8950.428591066473,22975.800556991235,5722.8304800242995,92043.34026849132,219876.15517122747
11.066407895354635,54599.53044379977,2207.7177248373455,1927.307288173396,0.03861849695251072,0.056580554831349716,13.306279517031076,150.19409047424338,133315.2445506387,18495.84354905673,29827.158253045982,1612.9047798697788,10224.0481452712,144816.26677852945
32.08544355344079,61902.750685614476,2683.7017178831297,3111.9853675038075,0.01840281552460158,0.07651895306990501,45.00257142417775,66.97684874427502,37579.805256942105,4283.659682563125,88931.77841054679,6019.786030319611,42225.029152196934,27304.694515113573
25.609774413258954,34080.16326085344,2573.3381018609543,3582.343008284847,0.12352859725822625,0.0831112336158104,7.264437264119111,86.95766175497377,177530.2023452396,22068.537778286176,27641.25816843106,2077.840180980458,51965.22778685932,191569.53478781413
2.9089114186501863,70134.29662852583,1445.8905235962225,2434.5654604916704,0.08102010875441079,0.13078129852291118,28.83720531238334,48.159210795869555,47600.22938961648,30612.327356622613,74049.11722237089,9031.156932468457,26128.400325446793,49498.2661496713
17.16830465103536,152981.4921697791,4741.2623015921035,2728.8899242575985,0.04328212398238592,0.15210494716692075,16.350227358676293,144.38634463298558,252556.5225249232,5207.422426639423,18683.43333815092,3427.2270649738625,14874.497388972202,98588.85193772087
5.7554135447370705,27740.831436972498,7774.577128020821,1641.5448546866855,0.07813327424619668,0.06252908259258698,9.80681932022862,79.08252939737743,210699.57919893193,30938.006540070102,448144.365142847,19348.035931550425,132678.15832651107,63599.93899484168
17.14259023558065,80198.51298422994,2773.670524849473,4229.025691327865,0.041161396002578135,0.3355639662864892,38.70011675037844,129.89668036116893,197025.19916009947,6819.457405958519,790046.8820711273,4439.68132459753,38740.851969497846,125969.17754219826
41.492090132917745,136226.74644052284,3338.491609857533,4192.741952718734,0.12259854296349192,0.014316719255229864,10.380460986059727,55.39716713164311,587888.58317326,29860.582258604973,472247.32165913825,5965.640730522649,15419.301496134261,85896.46157049337
15.493963721828779,45676.9179761336,2887.5342485756214,2872.171685823215,0.04598198394986901,0.12637529364574035,50.93660511430496,54.65666972349843,713501.231965485,11362.971672369413,26504.731615423738,19322.676978090214,19859.05546821426,94543.19517775548
17.037598495579026,22700.151464561324,4815.000334706679,4222.179137752102,0.08289484593568539,0.025110927678324055,6.4198807109602285,39.822739159762314,310177.01603233017,13486.496084375302,444474.6573933198,1907.18804702234,32116.564824700683,96694.13104626213
36.45159344353606,120731.49562597398,4260.5542036668385,2670.2510385703267,0.08858669050896664,0.1083424650292703,7.759675525272321,100.81546527323138,238325.96810467457,24053.57895863867,59259.49621296083,964.5549831944305,27574.657452112777,239263.02334395083
61.4558825884045,45332.65607103681,3430.7438990152295,3420.667305383569,0.054463600423886,0.05698932613597031,17.068379288464136,109.31041633519301,352026.06171375857,11089.13011935406,1297122.3434725318,482.72416317831903,54574.55659361506,57516.42552745352
11.392089947490112,121628.75978980899,3688.9236010113405,1471.701268439196,0.1985321958757919,0.1386843278583302,51.18026497576061,54.29073004570788,44528.01465551835,69533.83001694412,93247.95207915982,350.52414099550487,15606.856417090115,259578.38981870984
7.459704903896139,87191.43936519584,4208.165293399401,1922.549454191934,0.10200942164540658,0.07593554344266527,47.13969787155184,66.56415385449048,133237.9204996634,7792.611085906359,244720.29168163473,4465.398355484223,42266.711103322974,43554.1699109229
14.830192551075967,64792.20318379751,3429.17061266271,3071.0163954244135,0.01213900802876889,0.05716829678173857,25.821521147621695,49.82937696958627,58791.569281438744,54261.31583799597,99193.14131164526,1495.9279031504668,44349.79180229907,36807.17232733912
9.586668904948937,104371.33312552398,1799.556981636284,3220.1492955365984,0.06754770555622636,0.13358346227729206,43.058576788893866,98.80651804160755,11217.370358341193,12817.730232895665,273946.5461465252,1340.757332841056,14609.690930084458,50029.05164453037
17.28665785864889,150741.6578585232,1946.8261527840225,2391.6710696497835,0.061895659065399664,0.12124523876208794,5.754608838114201,68.88647081436923,265525.4172202383,9109.094157191632,35775.684237675,904.6258101189394,10129.165656277059,33021.28487126982
21.72002283033531,55708.95531592712,4551.020625009168,3261.3483182446,0.07025984165553784,0.12916789327630537,15.747867205712144,45.16681462464805,28398.82876788413,99196.99430687712,21536.21370089981,578.6387345090773,12617.873972524576,143734.90225879953
19.516091899850498,126962.32328668777,6692.818187478749,3239.212016534966,0.07684610671198294,0.04880531555442901,28.428707982918464,187.15275297754067,50798.55745659769,31059.61823427383,294338.0727891197,3301.7933615572315,104427.80024536363,62938.90908025239
65.4621237587857,408859.87083656027,11376.451098638505,2395.480077337893,0.06710042558240997,0.15060391019513303,17.413468258378753,176.37985436963874,118974.98030537354,27161.37868624596,23543.47837646097,292.95392752618653,30283.865353303197,38453.47437159184
13.164633284031142,61583.014437821585,9213.103094137048,2842.212215319532,0.4299749841370534,0.0601079035611634,14.141659405198066,69.60089001717303,66620.04091033323,53632.29578549671,379078.7382956844,304.9293878572177,1592.2007067139132,25255.209815437644
23.745748789486093,80665.19760483917,5337.169499605552,4880.097637050053,0.02240730897586099,0.10764099196267242,5.257370458821694,43.879101202744565,662554.0956290438,28626.33378688032,213164.21814648897,738.4087361777026,4508.9599917173455,24758.928339846843
22.824613421454067,136393.74071690146,2154.0785733791868,2873.8493137239852,0.10159096830289571,0.09190636616296051,51.451967243696586,41.16060816328529,582294.1047281895,20988.304322628464,68185.56332042621,18012.039977520082,11946.079328551423,73877.16170867496
37.02047657722919,101851.74130103734,2802.034762800052,2384.3744445055795,0.014441672397864336,0.036207493193543897,22.3363574475271,37.70580925263176,129072.46055765841,19010.752464643978,85086.59742532254,17104.11940042056,32356.612269982896,210608.7705001543
15.762594447133612,18432.22360843503,6263.661684493387,1530.0988064484334,0.03586049341123208,0.03667111172655218,27.63477814272033,62.81382335856206,766232.9054160047,11007.872830783053,104594.52773306475,15099.857890697614,5323.777053421005,25828.647144708088
18.63743564517734,91376.54926895053,2355.4622606385756,2394.926775219753,0.13025839472604306,0.16001016660061393,63.85155319285728,188.91522338137327,443806.6905689447,5912.862109295071,265366.02290662186,4993.395309420245,15255.649183880798,19160.736831642185
7.825920720944224,133905.62188743212,4298.919597914441,3464.8871612875496,0.05620510863752002,0.06759503407831938,43.40743615487618,231.86889528513888,51847.4239451208,25769.996351892114,204860.8055372324,2698.0462545669557,5383.554445296855,82599.41225518959
17.88942512265714,32997.03537798526,5174.7892158257555,3657.9943378085436,0.1296259889289142,0.11738201871896653,24.479471182202765,142.06569273882062,55318.12877187483,37545.85010635744,85181.37209971738,7885.0884521622775,157400.8176844519,51556.44201392842
11.953601506659437,261264.82966438486,4963.50055545959,1878.8626063376882,0.1823446134614421,0.06557476706187067,19.25033254089701,157.9678020110175,792036.0168125437,16148.560285865586,178108.05171366764,8057.344210804542,20112.70642297883,51601.1031098782
48.210032427794346,40859.63371079872,2309.9979366101625,4597.104016165319,0.10749822098338184,0.3927927157868111,22.356097234928946,208.63660541116062,53787.15747914694,22199.901516056678,6964.248666253617,8678.212815649102,8526.89843816508,25821.054649789276
