bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
58563.371635445226,6314.70893343926,3394.6059104799924,3073.4810363856186,15.18570976827392,56288.352197567234,9848.281474010297,13.16672960921268,0.0201247212354995,0.0116220061306928,0.0950373772047829,3648.8517755999296,10241.15962435044,472.33773450896456,4274.272974220987,11175.4020372281
2411.0237768559223,21672.263709722018,3041.6041237977074,3874.267586865448,28.40418031953823,51997.661061504754,14684.367529958005,14.416103572224936,0.0582119066006195,0.0046550502611423,0.0393880492981007,6431.166682049027,7605.139127179561,187.01722182023192,4851.791404067555,6512.111473453302
20836.74984251237,2248.5677362169586,2982.380165014793,3963.175010142139,11.590255170209945,51371.56295154259,1718.150372154308,16.18194952399779,0.1365346311857883,0.0476193736756913,0.101363541028323,5768.154770631558,4899.109033650417,68.64218147385192,6440.296927569141,11963.826168192783
46516.612387688394,26727.1701051307,3309.4193181922515,2974.832562854021,19.48960925940924,67188.41982785918,9961.911556606214,21.23986471270541,0.1057438537334297,0.0367215108664025,0.0712113571372663,6981.541623098027,6972.8543740630785,102.95939930719943,6173.852496598825,8004.964204469222
15967.802515379695,34047.4882088129,3946.9445390056494,3910.665805262711,25.372409658480628,59566.38954181363,8735.788904033163,8.488665287278938,0.0670102653194382,0.0099392164762335,0.0967035821892701,5784.662718212722,7025.049125989325,112.39147735806972,5753.402245117425,8416.371746381408
2327.725815454237,12340.335010904368,3025.332584486886,4534.310265583281,13.377441787247324,84498.89099782961,16725.577398749698,9.147280556403963,0.0667897190187888,0.0555188689911253,0.1546063917920844,6539.406903252851,8112.0619048955905,109.50508395959848,6791.524194511208,8247.538439420763
2939.25477090845,6390.309355779766,3142.5424239712934,3223.0549688185956,24.581732530776037,70548.81199167817,10773.100945951828,21.876904866490904,0.1684244756712646,0.0183878754467668,0.1459589255356768,7019.740713132799,7035.124333468393,60.0810463760094,7173.3116076123615,11760.282118321902
21916.765003478704,6139.978924507616,2605.1633407747904,2996.2306741681714,11.277827871768896,54156.36905719337,1079.3237762054498,9.574273282967056,0.1372779119867553,0.0105456648441649,0.0462086244576631,5579.651293575313,12603.687381941416,81.67662188207886,7314.080584650793,8558.661877799099
111514.74642371282,20702.946921675113,3128.0072733108213,3744.0388416622222,12.885331666911162,72307.04395461675,37278.56199990989,12.840331854057975,0.0923765472170592,0.0351730604659246,0.0675434742548585,5583.122805492064,7069.228031743599,41.1493889224224,7542.432512173307,9279.67623948128
12329.108573352876,24971.373640804904,2419.1727305984427,3243.307470707733,16.904445667994203,65324.54688032643,6435.596485089709,8.431501971062794,0.0190138798175346,0.0119354365299604,0.037977505096663,4908.867422428726,8309.920953876324,80.33664803795364,13310.756263371995,10211.896112592114
13506.842239375046,4778.652347543652,3476.966985106551,2828.0332808924495,17.057634023732163,66365.30575457151,549.4277700581248,13.253262708025808,0.1138014010986109,0.0224599001376952,0.1110555389778216,5569.811377135684,6105.146687723599,42.56699718651084,9313.02841570577,8578.233918826478
22898.460198140525,1220.552195955697,3492.472207522395,3039.5798788582256,25.931350462470057,65494.253261534075,8180.65385997018,9.07130250483358,0.1181151038391462,0.0146820543309643,0.123694196940472,5746.496428550197,6288.792652767077,101.04663872600923,8735.110621893797,7400.200992301524
47094.36712582323,1422.6622891197496,4620.73284091194,3510.9458167618955,18.956359073277845,62259.42353865073,3037.8654358493736,11.271949875881145,0.0546934195358858,0.0217477022519156,0.1127079922833041,5596.679163996038,6095.546350786992,177.87499358262653,5202.560403361626,10194.3222848103
52102.439398680166,42145.68596962447,3123.527429838373,2820.683562259132,13.428338467488942,64578.62340889027,480.13771532083945,8.009409191361799,0.2021221434630766,0.0176328963076164,0.021753505724783,7165.327044349303,6883.211400453556,171.09764166116133,5220.3123204004405,15797.353288352884
5122.049442624342,15411.418637103105,2559.85354358986,3324.4035110340333,26.792321361177887,59643.68377322144,210.77757255150223,13.883505681414386,0.1057024328994978,0.02328386866327,0.377785629208351,5394.312339909252,8285.936163399101,105.26184694879592,9599.950218624062,11757.077341372522
14837.259128148444,21347.03639595757,2672.250791918901,3405.9950488419363,17.682791464222483,77084.80132075686,3804.738956999313,12.551946023478587,0.0630160031604694,0.0210363723592826,0.0421582988781448,4699.425364338067,8420.438661511283,109.26853482430352,7611.250315361544,7955.089668703098
47319.517894747485,8553.032377935795,3100.1102650749895,4681.797563003863,13.604590872256631,56865.91010306585,2136.724585257999,20.684776663712324,0.1280885388616509,0.007049584673442,0.0542034616823525,5577.8410624388225,8171.973534426653,147.6334027504954,5718.509972583728,9805.245154614193
13694.079568570714,4785.4547528593175,3241.8105961378637,2533.8789589932658,14.595261171158086,57877.149587465734,12081.147724863333,17.750175286184437,0.0569809259909812,0.0099972161139204,0.1252861037120156,6653.186081821263,6318.2569123472485,145.86927401827833,9605.381963926258,9551.573678135475
25613.59836400193,26791.4965932161,3400.3902541340544,3008.103551010251,15.818884730796183,66389.46166725822,5883.4086595540975,27.829415130814144,0.0717507483556036,0.0433108715914129,0.1126413287942683,9539.801896762518,7618.680222157595,82.87796056987638,6347.62511129768,11655.059849942514
44819.66615395623,5745.749176353633,3549.6153361737365,2782.180493037002,14.491546994536195,57319.67026084177,1162.728958204151,21.86843881262022,0.0473649563990615,0.0329829522368506,0.1022027117730653,5441.058501809713,8313.02808438303,197.29506632405196,5279.22107075222,8578.924757461764
9733.77260049246,3608.9726012861056,3184.527270040626,3293.298228575573,13.25669327301771,69377.44031343318,35840.342344420176,11.967640260967984,0.0762348439151027,0.0076461219958247,0.1262791669565476,5703.856552912688,7573.378927421349,131.4650019985136,8286.160886693286,10219.085954239568
50448.704818893944,17970.802841999823,3015.495147728956,3651.0455602398774,14.06704728434756,55081.40115535057,737.3361759250848,17.32436047363837,0.0615313830296381,0.024189134219733,0.0444571676925936,8385.154712754078,6867.740067573392,151.62851682519465,4696.354493925992,10961.617392610984
16553.779058951088,4994.825024206181,3114.605525497217,2961.962243953192,6.734016018325223,70352.55967637437,5352.81648189293,14.033956759396403,0.1304643166300267,0.0559602031327951,0.0928815962600978,4749.254632753519,6932.385758172384,31.11598691269602,5177.930989793957,12191.69976556386
127738.62820546444,161037.53984353418,2878.2026389549337,3134.320554890389,23.509299130922052,49837.98658184805,423.41346399099734,18.587737312045338,0.030984636602271,0.0247710118378174,0.0930351001828539,5606.0600059222415,11103.611934615416,126.63878176905558,8484.237514709326,9967.44582890065
46168.419081005384,30042.642631535644,2849.4287200467616,3556.6028672094512,20.485587847653473,72170.555168174,4883.451501823679,10.355781961973562,0.1362674361410233,0.0573679754893511,0.1096139667733889,5947.248307237065,4492.472946713929,99.729631550799,5234.303601923435,11360.501428043655
84604.3551961439,6560.937741810506,2504.6112181766903,3145.250605233903,23.60395827779027,48503.327558742065,457.4235251831356,16.052698330591664,0.1244700785588764,0.0176001857975653,0.190092541143521,6320.298375093508,6650.359586407185,74.75163416801162,8488.67012107957,9749.868900176594
11290.652596272124,1999.4003292428872,3454.287119528344,3616.303072174471,36.57558159102743,59142.26406129075,6867.7449045546555,16.639962642925198,0.1118007015239511,0.0325804395632531,0.0420572129101573,6095.56939789058,10049.83440645601,138.24289020460128,7112.007308942864,8575.211251736535
14370.01222583044,588.1915979842032,2722.0473782290937,4489.961048758013,12.462185048526347,64565.953379857936,1526.8730428465226,12.278753315897196,0.1494673790236015,0.0384171984387988,0.0455424288305838,6466.193097511568,8195.92657503163,117.81110976163424,4828.855721498405,7018.893225180162
8355.903288255706,1372.1291507143778,3092.607721612467,3817.8117791075097,12.443754646766443,60896.02178730116,367.0274988111448,20.785134589691054,0.1259737354215187,0.0247012529728342,0.0588148778199076,7858.046848839308,6808.295869281,70.60905051384154,10431.5049276007,11816.721637167206
6453.475630420513,2317.770253196089,2748.1560223361303,4196.625626323301,8.627310401959594,52094.39953289522,43619.03455849297,16.239707016786507,0.0282563141480922,0.0018727389747913,0.0926964596886291,4753.8225995112425,8559.491979723918,126.69388465187455,6046.262323566258,7954.077760831854
27659.29590382937,5357.873361492264,3494.176332531954,3213.8639131623127,10.049024410513455,57789.223760060086,1333.9339927026783,10.12008778628665,0.0940144392062223,0.017726016355323,0.0453976150847437,6878.233026559984,8084.901874947823,46.70111059531933,6755.1413451705985,4553.295852969666
126487.79714697116,4704.289615562876,3248.1936644457573,2577.976809518218,17.077344180286428,71253.81398870413,1321.0884204628326,14.047950664355536,0.0822956228620396,0.0349204298607254,0.1755419141069405,4451.962947141939,11672.383780535854,147.0230286608025,7051.653001845797,11459.347300952226
299899.1401578461,13431.540907706803,3586.997534458687,4070.518696548687,8.350847539334026,43607.313888985096,3831.640780599569,13.471754611052637,0.0737804749873231,0.0133761076826252,0.2095491934846021,5708.454320462815,6731.295284432062,160.5128673973389,9232.455824284816,8215.020026443834
94229.20186560604,12057.832142869467,3105.7556929117654,3720.1071998659104,15.449737233330683,86987.99402659167,111.61734137015746,20.355485193471633,0.0562459934119657,0.0403972866117328,0.1141543562014451,9461.99186699936,7736.190071634371,444.25491716168824,6970.011165703716,12584.833195666994
4145.227999359116,5568.52558640459,3111.1847688546404,2538.2254119796335,23.961048556049217,63668.59787910576,898.1415042279139,12.49990871880152,0.079918081911953,0.009811621420808,0.1453076446221392,7152.977292809721,8384.449318336121,142.13000552971425,4706.123442494935,12525.338240873623
3524.799741832632,2592.927884776724,3846.3878416005778,5307.280307959707,11.139053157239502,61544.48283760974,8981.294184124958,13.469419388819098,0.0782223919325417,0.0049711219244911,0.0589685029744502,5315.046103973233,7246.164307190183,166.77513363356053,8551.781056993716,7179.375987003053
7161.026113835532,4760.913852709528,3050.03488596904,3742.505776423227,32.10567871809435,63897.23057846723,887.8580104190312,14.238871919483488,0.0425007209506322,0.0365132401406308,0.0725664829787039,4793.631768556919,7968.396323817179,94.52048423775727,9941.008116040972,7859.595193080587
31139.54703895514,11083.13787010308,2997.3261823291095,3222.021296017229,18.210938816478397,63905.95902419184,3850.954932233943,19.44113256567358,0.0458927915178564,0.0149723484173256,0.0387454579356546,4537.982038824761,7452.151908873801,131.60842799565262,5214.999204568616,9455.713853081908
16387.53623797483,37130.51630236743,3350.6618944646516,3334.076635414135,22.158669164503713,60281.43849484619,665.2365908765498,9.681670669749677,0.1011602263820821,0.0080609315331378,0.058529360053587,4653.41122287441,8920.609626369733,93.539030383002,6009.6461701512935,10352.58638810247
12254.796871961677,39377.39742705523,3018.8337957960316,4054.309467587967,21.460181484387284,50808.95056758771,31609.92784993141,16.474979905755674,0.0946060122915611,0.0298479802728495,0.0729660609987931,5497.183921867176,8288.360850926549,60.03105910177502,7144.868670448543,11480.439921368268
4923.677920683746,30861.057997492233,2876.4651568672334,2712.195882073291,12.300791721206645,56404.401603141,5482.116008665964,11.14164155072796,0.0583065699941384,0.0113895372277585,0.1575468040735214,5797.2350865720155,6106.415544610476,80.0260116127198,7861.555118087366,9347.443918274552
9803.398580541152,10021.18178087224,2846.874255552878,3424.6060928682814,30.56660825140361,57176.99280302439,9663.552152575796,13.671509921660206,0.0717175785039221,0.0151290408295747,0.1001670841500506,5938.995719966218,5218.37503851342,31.2546198713242,12128.037985021276,11675.706425800518
9624.014498246534,4511.653389174309,3824.1412810278257,4402.854682328107,25.057328829494793,43422.98962274255,4805.870299528297,10.212432784375409,0.041483995689457,0.0387715217839906,0.0795699403953076,6226.022028292681,7509.860629674493,102.22841122730074,4404.632127191658,10586.08335788016
31707.752444267757,17380.979722557116,2983.5292200810427,2376.4913237483333,13.574581469858046,78108.90529878208,14723.135757209384,9.412393919501678,0.1028235099901512,0.0283060724985192,0.2837278433263525,8971.668195052429,7138.6236514044185,79.53879575243977,9094.87903977383,8789.83981426238
127494.34356602406,72409.41996020605,3606.964030462634,3870.076164340269,23.14295619106219,61673.835928345725,12143.202108759571,12.49732531084288,0.0607159973078416,0.0092519384364945,0.0548275180711499,6627.944005521217,5857.251167448617,108.45379965102896,4921.601488569618,11602.748971340969
182284.0406987589,2792.1760716317963,2780.3106432498444,4341.73875696432,15.142706116855118,55393.58300152276,99.35269240131883,29.811518068309063,0.0532079895785963,0.0521007133883787,0.181608497505103,3442.840518889699,11770.4429558538,138.62257070965182,5466.017144920856,10772.901832456091
28489.71358348888,3384.464934275054,3317.640053954219,3658.542315899439,39.85656354069507,57686.64624988867,850.5865200826172,9.610414075927576,0.0712223930229441,0.0140398493772254,0.0492357899655377,7358.515775437752,9724.612298155527,91.85569740099288,6612.039558288989,9579.732779062802
16738.98623825729,18795.58275109373,2575.7369923285924,3292.527422386038,17.444624083545513,62621.236938911476,21045.765314292963,9.6685490502438,0.1385089691051911,0.040441370788691,0.0467756766188594,6441.333241890209,9038.342859096962,118.07687920991074,10758.602698384304,11106.577594131064
30901.137926688534,10341.769389401676,4222.419142819094,4373.229609743863,9.695383534080888,49781.33076408502,8179.547347071006,15.144200005276677,0.0726612915915947,0.0234078352442375,0.0681576460372603,6136.311567751267,9673.489654919267,138.59419200607587,6789.928079928342,9754.82287722698
18957.89388041408,18168.132429400182,3569.4616450713993,3149.153430396409,10.975854630236809,74125.4272211821,24427.45583549904,32.885409584262675,0.0467291435983867,0.01525657651058,0.1210850133506745,4495.0039427291385,9365.753650810471,389.9277557148054,7351.4938704006045,10679.645696272024
23523.35097986775,78790.60386032145,2798.2254380874883,3800.401700166691,12.49641658219704,58823.40208604056,152.51304716842526,11.951237860351291,0.0462690964252027,0.0353736754625302,0.0714344171123483,4725.389224884301,10979.713038046131,61.47743248194307,6078.847904948549,10385.96998406862
31976.14974740535,5020.569822583853,2402.333641453528,3610.6161896623994,14.887699673889594,52929.183790945994,1415.7691388803505,17.960822471906265,0.0599781258779536,0.0417232608793793,0.085155151458486,7173.916010070469,9619.835734112672,84.01342130324583,4237.902261542871,11795.475916343556
10027.43449029258,1637.6493222786175,3699.70384731274,2617.639393225674,15.956107307114944,65413.60357589877,8456.950267794207,12.08846124688288,0.1419605278396949,0.0043802431753438,0.2293531221417045,8206.557811809627,8088.926441946422,64.82941065573482,9422.2615715654,10445.55720986594
3306.533218878487,1799.0054945367228,2920.3966160367445,3739.6595969037007,11.86198494374015,57324.52848894285,2904.1126506486235,10.027672143628418,0.0434259016725913,0.095572624820283,0.0780667728026802,6882.087276877605,8396.31450289414,138.3046398269599,7940.888927731181,9434.756557120292
2590.9465626862525,3012.0861842990316,2399.8902091925147,3617.1572940125766,15.55812286980738,49015.76137530983,11209.678411909666,15.056265358144737,0.1388525347684268,0.0205281430811986,0.1262341535091467,5153.324828071939,7993.209131433409,112.04544840865704,4813.275997876927,8797.937060217784
4197.845322226916,102518.9916091623,2423.7098636606315,3504.4544293242902,13.02423668575077,61651.239492849585,3637.702098394974,11.386751774812131,0.1200109302442863,0.0234023799003517,0.1465521372231018,8189.950724730457,8631.668242845823,137.21772852805816,3906.682584455045,15388.32441721047
2212.0014551325858,30746.334737683104,3276.704402819163,3199.1992181563783,9.015114975149505,60577.78194993665,17863.921197790987,8.478171761995288,0.1585964715674354,0.0129512885413496,0.052995389362528,5237.580892223958,8157.143603440634,138.25442480551806,6758.492072469796,8257.561760533126
35851.90966614939,12391.865407048655,3422.8760808454526,3047.681115604271,27.590203323346664,61506.981283122914,5727.269911206689,11.916191627206802,0.0656104757040701,0.0359786516832831,0.0730601339321584,7783.105231194247,7263.42618751131,147.20237090318824,9786.908518184777,8125.079338670238
33989.10696253373,10767.954580292651,3065.227288649601,3167.203199024778,14.220189272798873,54697.49225551344,13897.647385398002,14.520125975937,0.1504242391681614,0.0620755604073902,0.2155028934904947,7644.428806058972,7619.791123533023,81.36444588887781,7307.31740847534,8482.274858440243
5867.801100408186,26868.63091388461,4762.080583633973,3639.9636484219222,25.08180396116544,50510.91509747406,4772.599419856508,14.685644882651433,0.0421111745009671,0.095808756714096,0.1603456722798212,6116.599314095585,8585.291781428708,99.13331310448214,9060.058782481015,13017.981081764345
18586.28333902625,14065.878936098068,3617.5593223958663,3116.906707456706,26.38917325258155,65357.90482977809,14338.110841058551,18.205937038271895,0.0444736047006879,0.017696797814311,0.075726129238307,6195.304929321513,9245.416232851863,110.4141288084536,9002.735850489365,11775.900219769805
67398.1695668841,56115.96680547106,3299.8036193980806,2702.5355927443547,19.08546097078418,50596.63418069813,4599.712453018903,14.45763127943887,0.1053288612049644,0.023270791962473,0.0567577550513495,6391.276284588343,8986.362024597125,88.54890846408338,6282.922549547936,13570.198390566326
17989.90487081168,71809.48576832493,2584.372161964369,2970.757906146396,13.88639950709633,72531.07391381887,40502.034119730924,13.2477281579057,0.0734237884480688,0.0211944592531951,0.0250260970590725,4209.6464763374215,6347.475903076376,248.644194579488,4222.305991020093,8696.423767577551
14683.027082145643,4266.6229986442195,2516.267448881416,3494.2309617124383,23.7202290587234,58595.33868693842,2775.8990726370284,11.16114756954687,0.0843332366487084,0.012919382856736,0.0769896520897963,5195.610617120764,6638.244126839334,155.80442517055766,6890.871758524034,11360.787825941616
15859.438852325971,1000.1218249099912,2717.6650587035665,3603.126904924379,11.1564199383245,47105.08051484981,4639.447002500236,9.0089221110117,0.2323145407611671,0.0165594782619635,0.0648027466327789,6026.709067825619,7812.694750076813,89.38930523011581,5387.78307191288,13461.344063012708
7746.072139457732,11425.973479535078,2401.693902539349,3707.730550773692,11.9036242986495,62777.92764144768,30718.77109662499,31.21859770933379,0.0607966500873188,0.0288879309894552,0.0936616784930737,6908.86119356658,8378.517001332797,77.134043764721,5703.652840637961,9867.479773242452
1582.3480090524226,3795.175616308134,3073.839171264786,2944.445100864954,15.459231504385455,42050.38478303845,21247.429690687943,17.182274687028542,0.1456401678526508,0.008811473616382,0.062336498405797,6443.001373786805,7511.7938152478755,121.7325167881279,5866.122612540672,10022.104840891643
12384.068655046922,28518.50284067782,3740.3839839428424,3212.7213241744844,9.253150075961292,53105.75221404761,555.4899024316956,15.430022489211456,0.174868230554682,0.0400246222375616,0.0776952919788982,6620.755628969467,7278.930715623549,75.64335719363108,5407.981845970702,11042.283038783477
8178.095566693362,22840.924166274657,3554.1652045078067,2307.2581752269584,14.808234091171691,74786.98963561156,858.804145617045,7.252625183631838,0.0391059889527549,0.0119824683726237,0.1756086957577051,6775.033469077745,8084.555452405035,116.60423739490236,5754.5826755919825,7246.6157248905565
7035.7456600781925,55700.454614268325,3911.150220608826,3713.97932806528,8.689180342343136,55631.6912929916,1804.1740871854145,8.361035817785869,0.1699566731520206,0.0603887253063515,0.1290757951079335,6890.004508163226,6303.712641054685,95.92159540781056,6193.422826340048,7097.086503968856
16210.39011034088,28069.280024804593,3287.1043011915776,3487.743906676768,11.616376883463364,74960.45501649505,35058.7680643289,15.632539811522774,0.0840027667196665,0.0351294097778059,0.0936222619073813,4969.181206347083,7476.577258468417,102.52630864602364,5699.152740066821,11430.519461966229
41723.129964306696,41343.314617172015,2434.687483878227,3625.228585602432,15.314488998395976,83307.89577955756,4201.363947140119,19.47243783350397,0.0260728629215668,0.0239777112708396,0.0341944349481857,6939.605452856852,5364.021625803309,165.10610278403522,6176.373235452966,11100.350500541694
9900.526841041426,12833.801214631065,3189.762281992568,3938.945088941092,19.607380265166903,64564.397965079195,10464.426613810145,12.089741194690276,0.0881897589109992,0.0112010456055492,0.0767327538755496,7685.438331071084,7290.91411987807,181.5618306354011,7587.04665503276,10197.603601371511
63111.50415275635,1640.993464789736,3850.8606900101927,3168.114754236235,8.396479437385977,45006.911372101014,8749.414443830665,7.279678905025069,0.0425408048649762,0.0259815543585771,0.0543067510906324,6943.259876766572,9827.385809022266,84.93903256539856,2981.0896449321694,9125.23886785302
19000.22233075603,11415.824721824378,4225.742665134036,2925.8389844425074,23.470954187666333,51786.63166660331,1426.4106138345758,13.42770176043407,0.1215025014219188,0.0203916406543176,0.0421625590220819,5164.232803819046,5865.264078235701,111.51020156845892,5738.581366075684,11143.183753475014
8187.743292028423,12922.5294302961,3986.37624679213,3592.9617532867264,22.79891951065388,67769.34244005391,2088.4228802612565,12.658272729532149,0.1256034479589729,0.005652858021373,0.0740874623835031,4728.27750577524,8368.774105862627,167.32422548259274,4249.320985171616,10433.241057964677
76507.57005129593,17017.97380997544,3478.9368909066247,3261.273957105477,13.045948645903923,58105.299346590225,1856.6827763470344,11.455180291343057,0.0534905484620034,0.0076464128863862,0.1575873603519454,5275.375730777873,7872.29451896494,119.32694781002058,5031.898959211303,8719.045631095594
19513.188325904383,3766.690401632399,2891.1853358850753,3017.4928739282927,36.41133313076767,53516.90681570326,3353.1188698571723,14.856405702663157,0.1878087601072282,0.010007680292486,0.0435096375104893,6978.939953023826,6364.959315352178,173.2093836513654,5810.726792670277,11518.740533802136
18790.307073121447,5172.599309233649,3470.234958898838,3766.0564382679854,11.602716318596592,44912.13999655679,7404.313494437036,15.061654466389037,0.1363400024072154,0.0632664911778103,0.1669988513493901,4617.462965714242,6701.332025613119,118.23276193824614,6969.095439614092,12002.506339745967
67177.70626092263,8552.637583372722,2412.066718407471,3379.198127758675,24.274329236374474,63953.89587720346,46912.35762648203,11.431218086370686,0.0249592157938812,0.0035752295762094,0.1638358455668687,6446.765706492816,7265.674932922021,165.7907449303977,4370.589847220121,10784.74682880194
2825.01156713256,3931.792982817731,3536.577613488382,3259.0308866332366,15.815933939550394,51557.86621182705,1072.7291594147769,15.296274832814005,0.1280196260118739,0.0119755363257964,0.1434999530853647,6209.068268981665,9095.07969185302,148.62821078396917,5600.809240556739,7047.999064036024
191662.8871097873,19482.73220340875,3682.093469291534,3529.846270382446,16.564756184893632,62075.31301486856,43001.74251909998,17.07823254495738,0.105669177496884,0.0042457397642867,0.0799653770881465,6352.975502263485,9623.37446888635,113.75147865122018,5063.545536818168,13911.83042995545
2039.3038141320883,8712.28871887009,2408.474284543074,3514.353153021667,16.92931382531541,58044.563824006545,11962.028030153073,34.133694466851594,0.2012100189741308,0.0475499277429894,0.0404429450556695,4787.084269830118,10047.808613696438,93.77730608561524,5603.633318833683,9766.629746800472
20672.539204835604,793.7669850731753,5284.716137114565,3240.77477145126,15.752350614188575,65523.61026254727,24599.13857125071,12.196085898972376,0.0363051807318294,0.0587257793253496,0.0425428503959811,5970.145104117993,9707.0704585945,103.82236102207864,5310.766511220407,7638.823434609551
12751.480623572948,23225.64820286797,4275.03712912099,3937.548125850933,9.188682079788087,62763.2671198533,1098.4314203571669,13.320223805839255,0.0744003962408917,0.0163132674556254,0.0384985993335349,8731.735669556034,7394.163099544179,225.87797854663268,5875.795652695906,9071.598280225096
4047.6190749824814,139411.85707218095,3144.1791728458634,3633.28849725574,18.269087324439155,58952.446244938445,2027.8114058828075,7.433925839184268,0.0365869776562791,0.0130423812079582,0.0787749990117542,6695.604115675939,10263.75902586009,250.60628133946275,6263.424552808629,10383.438129923445
62188.594602916346,44464.22877116802,3699.5850870641552,3419.4940772611335,17.433799871861215,63418.80650450972,2173.2395816214535,17.371845963108196,0.0180581965842325,0.0179039227724469,0.0966931184313792,5700.6777944921,10286.74325638266,105.5249366453346,7570.964858849297,9750.070109435945
1454.8345464606057,42676.887915290245,3162.556945372877,3008.610676886041,22.19668981510596,58910.41670790723,4504.210412941108,7.465843169793164,0.1094754296841264,0.0051032953110194,0.0664854901452078,6743.269629814093,10975.182114637548,83.92902097638176,6115.212772900858,11658.84199502082
38831.08094899949,45447.618755568954,3285.435587922621,2998.592590489387,8.836225864769151,65180.68447580606,255.43179089916376,17.930161751453042,0.0460749024661688,0.0180977965257573,0.1080119168456362,4557.514474511184,8127.566189845234,88.41920062460116,11095.641384832958,9369.943255053837
5489.404642505117,5135.304412012123,3371.228751015723,3215.6480180172075,34.79592802819408,67443.45187596144,4324.9186898482585,36.03116721126516,0.0833993578175416,0.0239467716462898,0.1383186344949169,5732.292946329777,7695.431800507903,97.99227177277515,4950.668635032964,8976.418989155683
69769.91001767038,23606.46350319903,3035.2262876178015,3389.7005201606426,12.039850111171756,50984.02452996343,2635.226559254636,12.600634402636318,0.1442303304571988,0.0087569787510225,0.1167272331156695,6421.826823526788,6537.539696822053,173.56360257294463,5320.371044353946,8281.418355049014
3249.0839559927076,289328.9436599499,2390.2826748717325,3472.30339458161,13.769802587934375,55188.644608595765,3271.4465232841535,24.787703482557234,0.1102468860647603,0.0328994216802106,0.0623064828445103,5499.265584318262,7922.860426017513,122.54420428196455,7653.556801159451,7792.662688322088
40677.50308239827,68573.16735454625,3463.4744453117596,3225.05574475333,21.70308443747676,58009.13119357936,20372.319242850863,10.19801527235663,0.0919251499028327,0.0208980419981812,0.1975123835841637,5351.639420254071,9269.740969787648,110.61606013962115,5853.941239509054,9331.461749721422
37972.104839647734,21671.250393324342,3656.1215373510495,2775.718913414152,7.579985147123876,64291.15915927345,1466.63563021474,16.671897557311674,0.0962144610976834,0.0453941935683437,0.0823105496581153,5578.803978345125,6472.818215787532,87.8316233538594,6407.9728418566565,10225.964954538658
22260.981176161247,3192.815379511372,2861.1689933508073,3296.071361446138,7.576174905579892,55488.09695745095,1430.394275692616,12.87637622720013,0.0723069391593604,0.0128174008703796,0.0638397684972587,5248.123775994312,10411.955970075378,173.2883391752183,9718.676196040731,11839.135435518432
15621.83871044043,4612.954215422495,2596.64604550433,3399.6175195380515,14.412112122170315,62785.473904285405,1728.44644002316,14.07062297370821,0.0668098583307362,0.0122048363724238,0.0997582687421807,4737.073127105497,9802.438192356958,237.7915786111199,6570.1403010308,14565.158654392251
18352.956331694597,9595.52130936803,3266.531474959467,3128.1361606150062,21.070528017299452,37727.31864078049,15766.706166900209,9.583047498430496,0.1747697747623849,0.0187777360667441,0.1625634559251709,6184.808798267042,6248.716283095082,139.82607435426053,6033.336416340553,11817.736112079485
105344.38711429705,44781.96534294696,3508.000854371911,3635.0448682928654,18.33871749713074,56341.12098075808,14441.857417760137,9.508386669125168,0.0595333248126529,0.0122752829996802,0.06997714847866,5378.577253767407,7669.851046914011,103.69788356105668,7685.783054138624,13418.77196409026
2234.4888172235296,40586.54746671606,3708.528114146091,3439.268943865985,26.02059543935341,69037.12767272664,18374.420649582047,15.938479525829496,0.0619578802837091,0.037088827576354,0.1331184791092817,7282.280405647303,7232.471764368531,105.57785943013889,5494.142147982208,11319.871582035905
7847.402739134707,2493.3045307072157,3209.869489457586,3138.0311376415716,26.948629899984656,49320.20271128624,4031.131885766988,5.62486213798198,0.0474779951395727,0.0093659862067766,0.1195588528971615,5157.194253725668,9142.41137487048,128.95471786465146,3849.31171703836,13728.52628139592
4107.5377360649945,16330.7564998136,3646.7188106859703,3463.401710576946,8.935150277938337,49967.50846315,1817.6074722207145,17.86785492844504,0.1939582312528644,0.0058286564427615,0.089418312831991,5631.581634117628,6720.782304269453,213.33632318106208,6028.20106280842,10964.532381937148
27525.84381710243,13570.35771747039,2539.5831896563086,3119.073161110891,12.071654032843147,60195.70755409753,285.91846011639814,14.323519255944646,0.0507028277691635,0.0416882812526929,0.0897321364065888,6446.066857988713,9891.731473662332,225.74361215804157,5384.087541370748,9089.334902463454
20935.533445245685,20889.001588090083,3406.197365231867,3907.768496817997,8.325231289653264,80150.537647753,14103.792577336992,13.512603551353022,0.1114727705330811,0.0394710757153927,0.0496745554581779,5016.382035803555,8011.886489329759,80.49055431486399,4707.603768960026,10816.591820785809
26315.95751427662,27397.76314414382,3268.762941131244,3328.8162500267053,11.744457565077123,59764.79348299086,1488.769359222995,12.192059464173568,0.0622884764236452,0.0070174281879977,0.0908766846760126,5934.56648305142,10074.289536842623,179.91337164795138,8216.060657397386,12571.199420927796
