bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
20437.90732956537,7517.1317779176015,3174.2772560213843,3169.506618249606,13.4557460881537,70212.93497408082,5229.554249609767,19.28623176613392,0.0599213225892235,0.011246193869204,0.062123845222178,6620.526413193142,7974.136381324149,116.95468883497512,8024.859967182616,12703.285479802167
11918.772702333445,45994.419819325856,2965.792713415667,3447.2324361237875,18.552257554611103,55688.074760932126,32005.7752713939,7.431718246492464,0.1148847973754966,0.012392673374334,0.0242807215684454,7606.095329449223,5922.292878489917,66.20966737808814,8747.920871269476,11944.459457065235
31244.635917809333,1582.8266271205182,3288.572551243371,2903.457301589775,12.904411288110383,57762.72464635887,11127.670604823275,11.242404432981932,0.1311649236276437,0.0196928433450905,0.0850105909343193,6403.347785714879,6891.852982303822,178.29223515304562,7174.109973152464,9393.45860776265
7398.522966758352,10740.694707454357,2732.2634082334766,2744.7938224158133,22.749482591915427,64616.10768637239,2081.256762001125,16.35633994706183,0.1455260377619571,0.0135439026278013,0.0544468711085302,7570.895726446146,6823.398680820377,244.47183000945952,6758.463506843287,14629.945599026303
123236.29520773278,5869.865776811221,3637.710728346382,4537.301071282773,15.667704432813348,54045.561679657294,9290.217530844404,8.360963494881258,0.0755420418729646,0.0186835544356509,0.0171722783533866,8225.50227798169,7992.466785286886,122.18073850124216,6195.981083756937,12614.58864207963
65730.55186496073,5803.244729585147,2417.947205654905,3439.073363486928,12.932046648984755,66719.44863495194,2181.4743870666152,7.496509036879948,0.1289133955049691,0.0133432184778975,0.0524242043532871,7730.467254999318,9289.32208027766,64.20868830758306,6883.079305334258,11776.782267956583
84383.57289247683,12527.652301514365,4876.990027489751,3026.200192049382,29.429353376933697,60963.05905030536,819.4366047165267,29.368010375668803,0.0643073266107364,0.0126765634059937,0.0693392564597464,7560.484102825222,7800.902119237565,171.94074135020972,6166.211026640454,10762.661257521588
27654.21888361226,1998.4886828128836,2580.7731739860637,3491.6700158810763,14.719272076057845,60236.206229569005,374.9251608261914,12.432799454486815,0.0856704617335522,0.0044112889542532,0.0605596662780985,5886.410130917063,8432.294571905652,149.17030793491048,8698.423537415247,7819.758383127184
4192.954272478536,2458.445447084184,3519.6134613785957,3558.2827196532903,18.24213512038794,66528.92789453673,4253.218730818267,13.414815792057828,0.1366593631099032,0.0045892962216527,0.1034491390849333,5823.249413444981,8238.519519461373,95.8241895983228,8214.946350517606,10600.48356272121
4540.808754329939,2480.111271218819,3928.0192962421406,3152.179243033227,18.864212963173507,74352.58522836858,6976.407701693138,20.291532351352966,0.03639339103263,0.0182581958397712,0.0616779853456048,5376.833355944515,9583.895679137036,193.33250738640544,6636.375930356572,10773.946462574524
13504.384571657063,7620.720132215409,3162.712769850996,4013.649481073696,15.790817452340246,73204.76739432532,17731.43990590837,11.562903056795724,0.0487577092788054,0.0145385235518353,0.060738677916735,5306.282176745732,10728.547480912845,112.34280231163385,6096.681732684221,11254.446723666337
55077.65500267878,4878.073203149678,2707.6128692768325,3519.426002320738,10.667588860932469,70176.68891417139,5875.881315128263,11.600751321654943,0.0352015320237547,0.0678353933029507,0.0753563905448264,6672.443489407783,9721.815072328538,77.21689884465668,4370.459961720216,9726.851280188066
84747.51098056945,9723.70583128445,3294.9345963447563,3713.135427353318,21.62600437200597,77873.13470814332,1887.3162154187576,12.558997691473902,0.1019515770052053,0.0115790426823593,0.0534848324029685,4790.816022825965,8941.301343344785,104.54952543224373,12006.952326937811,8805.62749972365
76652.65161686995,2569.124483495094,3726.355274821762,3538.3731526853085,33.318293310450976,55104.96570788585,3798.627649893271,14.157004953247991,0.0701948028793787,0.0164414423037163,0.0427491445607065,5922.090139218157,18061.158881176623,115.1519832208176,8255.377986879234,10420.566401426477
1539.9756782914087,5211.872900669704,2779.1556914205185,2930.724749439461,34.79463564979477,58586.46035635958,12741.752777532238,17.290462108934825,0.0731203197384633,0.008533669528902,0.2042421372835204,6818.330025431559,7093.757683438866,123.9740013004253,10380.08640877026,10081.921700826231
30187.82872497285,5622.157672850924,2787.55510690766,3099.0292149625698,28.048046962523998,47725.68351672992,2634.9957187281857,16.218798522348283,0.1059039168373976,0.0024442696514516,0.042888428271823,6889.349203248701,8481.863423989347,111.11080024728342,5665.496264462228,11683.019970939766
107475.11483067129,12926.48665184645,3194.0943531947823,2448.289841464824,13.058753624233828,55099.54818486612,1449.055420408007,15.528307117877535,0.0909302619267714,0.0101047904895039,0.0531064884282933,3774.81460470569,10383.170552795864,179.365996424999,6301.72869529814,8359.114754927858
9766.626421126904,2243.717324703369,2775.215803293973,2812.935980070792,14.239062347926511,68035.88218569633,3252.6097498150334,9.25005776974406,0.0687896275842183,0.0821195102963285,0.1073966845519619,4461.600758688928,6451.902654347223,70.07855441965117,6971.052254916299,11487.286037396314
31615.168302419603,67297.23452396381,3072.5086202283924,3249.167299560944,13.462150085403936,62695.3276283859,55612.37406222263,12.09623557555004,0.048518193517487,0.040102803504511,0.1918942425889635,7304.538619026488,6095.459604745937,129.06385046595665,5687.314247953859,9754.715527997958
26129.751762570435,2682.7542512114856,3045.454592871101,3375.0934647489667,10.599990382250724,57046.647198477855,75.03675143312537,17.106547852677863,0.1025967870284343,0.0094035294227068,0.0883715292229109,6498.268686447789,7442.6598789075,188.4179431345571,7752.777286794247,8344.025809082365
49706.38391242526,9868.376320828656,3305.759002239061,3412.465246789241,14.779425533313471,60555.888282116335,2500.232123292237,14.555928192709503,0.0599534492729629,0.0437291395641312,0.0842551093016974,7957.00149893175,6223.486461351849,152.73836764891007,5710.268142161536,10454.122170412244
5941.664754393744,4796.095586825319,3340.4136997356345,3295.057836322718,26.37757831761857,62103.07208784104,3487.6369607557,15.264287276102555,0.1118676255961477,0.0239726327625815,0.0579597178680152,6399.892527143,7145.219377388056,137.70642137770733,5558.311200589463,5905.647134176176
15047.545064118764,68050.48895706685,3589.226800694235,4281.646500500313,14.642810639288294,75299.17176064214,1045.78604206646,8.13549812637726,0.1049431543671413,0.0178674325066593,0.0767524293567674,4597.415674276531,5301.664733846454,131.26049531786578,5213.314294664421,8921.45800706698
4681.48589574707,2873.7914030854945,4464.29507968852,3592.239905755789,11.9879961743449,78478.26422818365,558.9947344196638,12.21769860675121,0.0847520213114292,0.0274159089907731,0.0616225779327521,6532.2537285233575,11408.391453581082,268.1793577083086,7885.569790108154,10001.003443531554
7148.148273988782,11883.674547094131,3244.6767781100293,3270.6735870767384,11.761627061108614,79617.57422059533,43.30651858932798,22.87458876782273,0.0342341008106668,0.016383506345542,0.2624509517123236,4357.688428598539,7190.645079122235,89.88725789194649,5824.34771770397,9370.544942743269
17978.03417538562,7061.864095562197,3749.868870028375,3406.9490140322264,14.43594809278244,71700.19334652471,4255.4836814219725,12.703026760951191,0.0379933256238665,0.0176658594546883,0.1592975790056566,5790.760189889423,7058.072678192254,123.13451923523672,7126.143494509355,10643.409273763622
3637.003644971289,34197.269242015725,3234.705591267798,3967.692625136876,12.554329089512605,78297.33935236254,20040.237866992265,7.631768970625298,0.0392477371499116,0.0104535371381547,0.079515366595346,5434.39268288899,5647.171237730483,53.12966394802012,6358.039148100087,11644.418787948176
2340.901756175913,3259.051253505361,3463.0773275778274,2675.145655733625,16.875880088874464,67449.21214538185,5650.288539443424,12.373441231102015,0.2131426295601929,0.0335016690891317,0.1120298532709586,5151.2999998259775,9943.725700776256,108.13191571313446,8760.20649244398,11138.304090125386
4886.528902772495,4459.27619192222,3574.570675798029,3106.087937239244,15.322449146509586,61694.24494472964,1850.0820489143705,12.147836637462571,0.0509600408417258,0.0435388120073228,0.0821883155699204,6954.60706744328,7849.451452035894,374.07477159971535,5077.163470789807,10574.38475478398
2867.1322384619875,10701.975251575208,3876.8684513974526,2830.567032653805,7.996732730275902,54306.017942260005,1293.29670330645,7.725697699711738,0.1204201148798224,0.011745302539169,0.1153641720881766,9100.726292526677,7913.72605424592,70.29915766937211,6952.118249451452,7461.468823599921
25253.10568186405,5601.796589277101,3234.9689946383487,2565.4054915103243,14.017643099942658,52593.45651006109,646.1181222403252,10.019935985950063,0.1725127048762863,0.0162628174074258,0.0441414269061122,6177.732236784961,6844.40252909159,99.81812782511275,6620.782557928984,10122.68027109838
30647.83326275389,1440.5054406233294,3448.561018011584,3875.585896962141,7.667892636235362,57895.87739622489,7019.832646142384,19.24559739841992,0.030723268815769,0.0271787283082536,0.0363800605874047,5103.5931669709,9250.786157693245,65.48894809399248,7181.927229646887,13001.00673365171
4331.398765950027,6292.502378518708,3307.0713885684454,2721.908164408413,13.218069536272832,53836.66456417262,12902.889573450771,9.986964268237834,0.0227716863311376,0.0084084971674494,0.067151402031579,7218.399127832287,7661.199037165884,166.50153106477524,4483.431807010217,8701.401774424863
20781.769328253493,5345.070844155678,3809.494008461927,3928.861255926235,8.746070427112869,62420.21137136035,2391.7036020924843,7.081635910113024,0.0742297548324005,0.0065039413029036,0.052552592675763,5889.528845682588,7033.27462999631,162.71553347494884,4081.539403724795,11825.386129047549
11814.852021565455,9108.933672673817,2989.751650401634,4519.705873162967,10.514282126499198,63490.15091100944,6174.6567014998645,12.49169147871808,0.0277506509371984,0.0307748809127385,0.050985413166585,7327.432107998507,6843.031248288692,110.89195711823167,14621.215611499214,8835.287767986369
17396.31530427317,5746.187567581424,3564.466390674704,3208.711621582858,29.44486323197695,68140.02258140306,2208.1082101098555,16.07917213269861,0.0949456640591014,0.0274357440845295,0.0833092409035159,4636.608406739353,7525.606164350357,170.54872352058177,4438.923412065244,12510.727340059768
4029.900192174191,4249.31907628806,3370.4383759919374,3915.497517389236,17.632616759367377,64370.75973000485,273.71486033009074,10.400836341329564,0.1045091002545232,0.2466450375193492,0.0712434104652215,6360.3913940088405,7125.773613349734,96.38721903625952,5437.761517286044,7945.925046011474
15360.965296339657,8996.470790097404,4216.506755619212,4277.603158945925,12.883229671140946,67267.58370762627,14940.606995549537,17.071495387858057,0.0569705032404361,0.0225397449240491,0.1170926205526865,5578.323317244906,7027.718052539053,177.6021616768167,6260.330902082397,7733.995634485044
32238.6419094208,30799.724236199552,2701.8591178575725,3542.6865255337448,8.455992776510966,45501.43760150876,9074.61195503989,11.624417149964104,0.0407102570766067,0.0076766650145034,0.0308046049900357,5721.22220704722,8423.398306184185,91.22791591159124,7138.493010115262,8377.275152094067
21666.014788008844,27399.43417761352,2934.5751262895,3002.563338155136,24.343213799449828,57521.85566937373,11223.287514856363,9.3342452812189,0.0579438983287648,0.0163985354612575,0.1317513785319929,7167.4499280898335,7697.284141126012,100.99451629961123,6208.861801798924,9221.913433555012
16013.767695827582,17678.28417817022,3958.2496707397854,3111.671791261753,14.150933206442328,69190.82582713227,467.4002083916416,16.04745558747886,0.0421934422787598,0.0216207177252719,0.0625377518434111,4320.157421277244,9278.352372229963,88.22488486842384,6754.051777654958,11228.062764501266
16322.089026042013,48426.09544517907,4247.457732138624,4241.2444744991535,18.817870985971727,56075.01641365892,880.0257050715171,10.34590208675455,0.1113061084598704,0.0144554633679334,0.0730254844467709,5490.107440622959,6741.154036108634,72.63300685534713,9416.996892011144,7508.145152364361
12867.11900034289,5595.104667788747,3130.7147084235908,2999.469007887148,18.546500558505524,52788.756945372326,1107.0426555433066,20.87620244511648,0.0530878177903352,0.0068970955727252,0.1212010375304479,6042.340074000922,7571.165147259797,154.97234417738454,7164.488480563828,7332.871024930707
11036.549697832334,52404.71035432364,3031.455389157004,3603.3918247269016,18.011108389512803,41400.710445175006,6436.106152310993,12.989809710996903,0.0978653530027434,0.0118132328119505,0.0897280354583681,5974.4326482527285,7687.805890002824,145.9995903649354,7695.148041238622,15737.863111647326
12704.94917189078,2309.2614044463003,3277.5105149186948,2968.106549279322,20.88468134943432,70665.45396171423,5154.290008912604,12.261312274409429,0.0919023403732291,0.0462043666676399,0.1869450370574866,5484.752119012474,7959.137103504578,159.2331650841972,5217.274380766934,11237.959681571792
2388.1799487806165,12682.704286994744,3190.8384701289915,2758.2918838623955,24.484645931740975,59928.01766276792,1695.2161002300911,10.144974387539913,0.0949539716024531,0.0127031718818276,0.099830829077707,6574.691480481872,7956.590299912685,73.19313612056223,4320.222589877322,12553.678576241387
2508.001312480249,1160.194978368757,3277.18060563241,3860.5887295002126,10.781417120283306,55736.47439484968,6483.889237900002,28.06186526349808,0.1283131738007848,0.0336200088946852,0.138738767334323,5648.552097230513,6128.188539270504,74.15574452608314,4613.771808688046,12717.211386693394
13767.346507350016,3445.704683194783,3823.510680198003,3074.958335128102,11.075771945664709,51460.940568392114,8292.51784717896,7.226762670704796,0.0576998715470894,0.0174866729729947,0.0855912485127892,5472.315553081065,6630.77297440482,144.16355153040365,4725.580472948785,9423.569618221218
8256.629571423664,7505.449129542856,3871.9555700478895,3577.228444266672,11.252487212265434,67570.42444879188,2599.071561263277,13.051063574908602,0.0767826869182306,0.0082967366524262,0.0605461269527839,7560.498244818829,9488.600260413325,118.20057623470652,8418.351541494372,12543.452258238898
3095.9848358324875,2100.9441315429567,3565.5412498016435,2854.2466998063346,21.58523803708885,43413.46409600007,1256.5579195176488,11.305365539947442,0.0616891067154641,0.028738402873137,0.1348137598106908,5895.443631388708,8928.538246429838,120.82882607832012,7737.192230438526,13309.224070090737
7709.292636141353,75532.7947777353,3592.501162985767,2627.956567383334,18.6187707070404,44659.476346707794,838.9020169714983,10.10661951809423,0.0616122951266791,0.014538419721401,0.075601097873005,5861.232825446443,6803.7064660831,48.12373267889707,6094.965994690966,13095.807348162538
55084.62107024226,3608.969814875766,3817.442824811822,2850.7626205243246,14.335746183574775,62130.16295375885,12910.495905475223,14.260053980754863,0.1475948510992235,0.0199047345375566,0.0816314211696405,5007.7383000313885,10705.258875910802,146.7174187861382,5785.3213209291325,9804.477700508429
72414.00505464757,60644.27296550688,3247.796517369096,4291.277652418388,9.582907313402112,47813.05919804349,5189.839627351574,16.604470105253448,0.0574225757592587,0.0273288091427067,0.1461935358040068,5119.04982375248,8315.963523602153,52.2358141388069,6051.161554025299,8850.587125802458
12944.483053181964,2775.191680067311,4225.7879117318025,3440.2258475779045,6.871496393632012,75194.54515881056,34952.663278347165,9.175861525626622,0.0841880036877441,0.0055239885127954,0.0785470788586098,6012.3769356939065,9528.830952836342,121.63074790407394,6020.220499271761,10933.270849264038
10767.54188974762,39795.47203473673,3479.2325131644075,3672.1559111038696,21.82001491426221,57106.733994833485,1569.7407883489238,9.385566611794356,0.0713122069179624,0.0203490908791227,0.1317485529995138,5215.248428689639,7907.434381865229,112.47165405351724,6787.5966595535165,9034.51946412967
17614.505500041032,12385.35714895446,2845.101372462222,4592.635210274659,17.024679265091088,52743.10431665902,1234.591352022533,5.002943115069421,0.0817536361269977,0.0097839935872912,0.0697015062861617,4742.062491256813,9058.993036253234,156.1634937691764,6192.972403664212,9990.839478658258
14631.46115429766,841.5497869499613,3122.9515342783257,3205.3278885569207,18.76940189449331,73438.46809354334,2987.444614528664,9.665538594616688,0.0929974373185637,0.0426028883986018,0.0661162762021394,5956.238501679085,12164.80238349366,89.73444517968821,7651.761318031456,12725.343818657377
94166.99128110932,8286.329467015881,3395.703626135446,3181.8544182724618,8.769874967772193,47766.315985709305,6700.563336909703,9.894102045247418,0.0640555589915653,0.0395528459194651,0.0778191423565402,6340.558881518861,8771.573020915943,77.40651909909742,5363.223004518177,9209.869036433189
12992.063425183258,45358.42769240159,3021.3909365873187,3103.1252875458194,14.58778320371351,51456.59881372802,6136.47980222847,16.520239601896442,0.03842206086376,0.0954118976721036,0.1025463401626105,5584.001265463851,8616.380710075555,121.12486979976846,9672.324694271549,9804.869059441327
206926.0376253988,1613.0187931392827,2747.614452156283,3040.405599484089,13.821783712985813,56290.581382109,13915.895739520776,15.164152369035172,0.094258874389419,0.1131787854282212,0.0793962320812309,5234.494756636149,6269.222908114909,135.65118058339175,6251.273791734446,11267.951895006903
18082.29032176582,7317.413413878814,4619.768669293601,3223.6158509281245,15.219681106926144,49250.134638871736,9034.57457668768,13.179204732192362,0.2330523173851142,0.0041065534747695,0.0704973532418673,4310.976434816766,12018.29928331656,112.70435321011864,6665.083874749103,11198.018064908663
52570.393689999175,3144.3097273598205,3793.592212836495,3436.425993899908,13.469918669466407,67256.56607395381,1594.7706803583476,10.08021432750893,0.0911536286228681,0.0401514526161734,0.0413548970401441,6962.88562879913,6456.829596285319,90.82038735933864,8150.9045966671965,8748.257527171769
1065.6565235898106,29060.196255258597,3354.181183020793,2950.069452129138,12.448846830221326,66365.39715120211,1467.4038112600704,30.179881877867395,0.1965945118203246,0.0087483667027095,0.1051009336282422,7022.969276409037,8916.687574990874,90.3096183690907,6860.563691174849,9778.475609125093
9488.175871936188,5609.367398980747,3566.455692691284,4242.523133004186,20.11689466682216,59899.89105308903,2168.481894888333,16.40031103435004,0.0278005321850068,0.021801752845147,0.0282830624923626,4578.255930942236,6234.562944390443,200.3188602858255,5844.58703312601,10460.472617606
22724.64406788172,6741.940340424018,3495.871234094052,2784.3775374932693,8.166786111069255,56284.942474595904,16324.36080963239,13.099087740789232,0.1451795781668016,0.0119113958372107,0.0758139892138979,7384.835858467864,6374.130440585141,175.66463352150802,4711.593923473413,8729.30388819096
21991.939338522432,3084.054818249734,3092.7117455589605,2284.023643708463,16.275031142743074,67166.99314163599,5236.721627745985,11.722639211036922,0.1420038964083383,0.0118086650995382,0.18670142618624,5055.594690208237,6727.978748185381,137.5830929121353,5586.602478524927,11475.52575032943
23387.704161959693,2366.9373297861816,3597.1361108308456,3080.4676846970306,10.886886909495182,58843.14102423068,649.7908945442624,18.83299206999837,0.0942054633740502,0.0195221566782745,0.2396111411539745,5339.319299604714,5793.501438921185,114.11154776283402,5997.772284228761,10781.840410061415
79463.97694632728,11166.439359086546,3999.3687089068185,2878.3246330698794,19.845005308591045,61326.981210053855,10275.994471448936,10.703926783018316,0.071899958542824,0.0228384665585604,0.0368985074896455,6372.120449539735,7776.159909671157,94.52787604435596,5259.377402084609,14691.405564770444
1922.9024312103688,20806.789243382715,3152.340860810912,2817.9921746928176,9.995079192398997,59264.00549287175,1589.4856200698823,24.243814450967644,0.0463945680241319,0.0083784941146577,0.0941578065932653,6009.456562472656,8489.783879165301,219.81815078226956,6679.338976371281,13200.146587237909
11262.893387916689,8417.550596669535,4355.120906501019,2737.138811204468,44.11347298228982,65830.40776385677,52131.75420573867,18.05235489657364,0.1117052045779942,0.0647274905824863,0.0702371499789638,7119.933773606108,7762.968491304344,104.5251351944029,4187.242122453614,9241.468657294436
7739.903094758682,9984.354063331895,3264.714396399479,3102.855232955605,17.30206911001508,50888.61833606216,711.8761187509526,22.69077702496192,0.0926311041385404,0.041251783480691,0.065193426292835,6091.373121210007,8054.046109077691,124.82371278543113,6489.761290613749,10553.140265561027
15499.416141297264,15330.315112358216,3591.9286342126948,3275.929993489034,24.795152550690396,81241.10473121949,8766.308756153123,9.674652186566211,0.0629802259358496,0.0538746593175746,0.0491543464119971,6016.111815932483,11298.66100111148,185.52858515356536,5133.238647531895,8819.79091524651
22579.763300932696,4834.5625258253785,2981.9100528625904,3097.9501460218944,42.04714803807533,43056.5236491314,2642.5331042724065,13.920797357852816,0.1531066844964961,0.0144062018562088,0.0680992321583492,4541.866301516268,6877.196334525971,86.49053061668323,6215.727800532146,10138.049665286804
11230.397009134247,34969.30357441088,3127.1932231525625,3308.8694533435314,19.674877009657948,60443.22831481357,984.8989853814812,10.160104586250451,0.0712354901825569,0.0056712535125529,0.0767575581611932,5793.931897918223,8486.858692185915,70.14463959307366,4533.808818122376,8466.499682249654
2512.3738618821662,1851.926258712764,4549.938622768066,4425.712514624927,9.986805312957191,54846.32311620073,2411.005467205703,16.101453578899047,0.0411970732598878,0.0120738543764571,0.0963496340060372,8026.989433759454,11678.09965094337,225.96767823338268,7121.274922153794,11830.861512241105
16512.2877334159,18362.0912278447,3743.077590169304,3105.811087981715,15.16582564657234,43437.32409502112,580.0095025843494,9.434754707617325,0.0573900933084895,0.0202222391295989,0.0611988716778083,5373.521205805766,6596.73371999578,226.1817428525512,4595.589433093238,8862.63539992773
11802.409354573345,44857.41912374545,2438.0390030989365,2695.3325152588022,25.73245114396183,60262.87040585288,13885.845997633727,9.850992521080734,0.2190003923341508,0.0118149899902308,0.0625144952042702,7198.064789515972,8128.043824475178,109.18154230566326,6569.584145125842,12184.32938066631
66716.16022055925,4088.665155814677,3850.5081619713055,3747.26309799491,14.9649652808888,67271.61384095749,6401.486516378346,10.65093022138655,0.1700482478105543,0.0179192400244291,0.1037319797452328,6457.6126343822325,7989.26344659391,111.78602118674212,6893.452534976648,11310.216674569016
2674.0338781853725,15623.592417253198,3750.032868719693,4033.774869590994,12.610459381324487,65647.62534466415,4635.489381826938,15.169004245657709,0.0830861698037344,0.0152557470866747,0.0780904038026942,6806.405273262469,8336.871476580982,110.10542647084316,7115.680617214415,13738.016301587935
12881.75645519389,7048.569232669797,3650.206943711915,3504.551995119453,33.71885114965725,58887.074167371575,2841.219226798059,12.99382127693628,0.0176748240199728,0.0164092797289795,0.1265623082626411,4906.58359051998,7407.421002308071,92.26970340823677,6739.741870027895,8663.206863187052
14283.063105708525,2764.3976524716795,3029.2417544488853,3585.0906015573973,20.707394390891967,55434.08532185401,1498.2234272428557,14.280353588395108,0.0503963077259881,0.0200305067413962,0.1550746348891393,5208.106357821692,5085.337721528641,168.01762436455462,7811.754195085027,10163.068215631783
21594.851853377004,19548.358102014045,3301.033802594751,3117.7077318444494,12.039490423711875,52501.23997553892,2344.588109580653,15.393856838298657,0.0379565198215086,0.0468044754767309,0.1570835499363958,8331.031405605474,8053.446837876762,219.13672512118845,5624.28228575508,10099.057870710045
30885.543528875576,1946.2945921281107,3439.286877304596,3214.05693315156,13.874095577061087,57729.647035651135,291.58650166440674,10.586838959921948,0.0284621726603126,0.0148214933660308,0.0789589408806807,5846.496056792366,7231.893894121949,124.57407910744536,5302.977240627256,11205.420012969971
15515.376955293026,1868.8361979940785,3945.629450898176,3127.895616205781,11.666880787034328,55881.35191596645,118.7283678243494,22.999381501842013,0.0797439006925101,0.0191710158104145,0.0633856395605828,5343.296726610156,9101.958142247742,177.619692748572,6538.484467747062,10780.739644342477
4060.51427272468,12024.241542356278,3142.024849403333,3177.209990304934,14.064221795960258,65182.82691611937,9164.3665583726,16.666205184684454,0.0591326821905653,0.0074432789915003,0.2246802897385023,4819.653451660668,10040.64585990509,163.25419933565226,5922.560859663096,10480.00342279228
10284.18899454214,13593.913634617558,3499.6797037676747,3333.3349845772686,12.397256134599004,70739.77933700944,759.1207131120418,17.361950444904252,0.0908045410700528,0.0370992044551712,0.0411086114362876,5277.493930092855,8524.187244107366,243.91920443459645,6679.232505488219,10023.275703901212
17388.579569411937,5738.4377641520805,2541.394497068124,3398.174988209333,21.92482811682952,59923.216302422006,7977.873622954797,6.467734888709843,0.3953021310010864,0.0062771598542757,0.1263240894926119,8291.362489001478,7395.994308827655,224.66300279704868,5537.128480667103,10297.043843557209
14326.990114814473,1875.0002329835083,3565.546467843625,3029.304306302744,15.70417199239112,43693.0769443443,7778.808290861962,18.26365752146276,0.1031582422120736,0.0177633107436415,0.1079849091227415,7156.252481961517,8915.219614706695,166.1910368701712,5385.932694507114,8423.317749107642
14237.53687146247,40002.71356590112,2695.969817406558,2971.5896832080857,28.79935282222787,72455.71089280519,17282.11217778102,8.978963408282993,0.0590792968483183,0.0286737171456834,0.1148537401454795,6238.031802346465,7515.109431208734,66.83006011811972,5164.224990088593,8385.599864028236
3214.9529004625206,4007.4555495673553,3706.58238361542,2997.7664373449315,16.989720152395503,53384.67918840759,2719.377672502809,17.72483953278941,0.1721761191282789,0.0179853594609414,0.1401704390502184,5575.891389688842,11915.064416691956,86.18743237353056,6167.70812341311,8311.440559729715
74443.56089447402,19562.831809864347,3627.515757893856,2911.186936947308,8.243763565227773,54314.63719336465,2127.9698893918,17.74018961703213,0.0470439224754499,0.0084625574204021,0.1472966253282132,5739.326056588907,7286.187657061853,133.78926481456998,8297.947723904788,12324.828796612292
6592.373461545412,5382.816997721833,3200.8646033344,3804.1684892274657,20.158052269182317,68801.64276623377,15210.38059645089,10.697593536196882,0.1126529350425376,0.2425614286281271,0.3397344761140398,5568.709764214128,6018.311366470158,106.80577291670404,5659.542586144497,10462.394746278367
41470.75700661421,3222.409865590703,3933.6988662154586,3355.163550551872,19.262363932681826,58517.50570258318,674.1277021268966,23.243803632832236,0.0273010957034507,0.0214828713268721,0.0840268130413316,5304.202189446233,7586.371729772941,108.53961502033049,6674.701139897561,7118.043149558842
21533.18602575506,10053.471450099212,2875.628437396462,3691.708224234928,11.690219210445948,73896.19842036701,3816.043506781768,5.771374092473009,0.1552648453429782,0.1075731530452298,0.0852277925445667,7374.304423389576,5483.277356285786,256.7616732927946,5823.453927002392,12296.114258080432
9253.118207559915,1384.7754510089208,4311.250617237195,3695.443079982269,10.667713061033162,63718.29848726584,12720.613046525095,22.38796483328351,0.0675610062219533,0.0105331239052549,0.1249864607799159,8054.693857880831,7368.660217314011,155.25271441687278,8710.837391956664,8053.95706670459
281779.50980952475,78735.02464692807,3054.30023218154,3352.6361356605507,17.046249337281427,48943.46364093088,9858.805782222416,14.893909270750546,0.0715626840575272,0.005973222387279,0.0543001425359299,8686.392143021136,6690.990977124695,104.0319689545017,6806.786387267292,11651.813354845524
19626.566083562026,13921.774836645543,3483.550484064672,3512.5420208373,13.712682750182024,69792.64778766708,798.6122958773549,10.639695039724186,0.1126648305749645,0.0443037111922544,0.1147845074764458,7885.566619533972,8816.155637220245,138.40555671441146,5857.455852843801,9604.378352385333
397.889956664424,349.72056983051226,2997.5916569903416,4236.67915513273,16.434195972123113,55927.31962592439,6579.097688827876,21.249512109701293,0.0534750886726088,0.0137330348768232,0.0820537693485043,5610.390906899539,10906.814736953836,91.09871384357956,3618.253904546454,8547.237385416163
80488.87284517092,6533.622320618563,3338.016786952141,3430.906739900105,11.71544797570214,56906.2666536118,9509.236345538167,9.33277023577429,0.0631839361431343,0.0277117882111529,0.0613957534511849,7299.485260610626,8009.193248928201,83.57055434269472,7560.363874827322,9626.690899449486
3403.3393496377203,12357.071687119982,3225.089708413866,3303.2598078918822,26.499927360463204,71677.19968697251,253.63629577115324,7.239018014922637,0.0631633409888147,0.0148671553862293,0.0554750616985632,7427.480280976924,6603.54792234744,149.8154668440519,5759.308396040165,9003.248430761832
7115.92792672626,3649.82580006166,3252.7658952567003,3099.403993039473,8.914447595762493,62251.91814803783,12018.561468792424,12.014781403127058,0.100614852283508,0.0128608622836403,0.0368585124660259,4197.011015573779,9329.193531861829,79.38915437115352,6630.280387758367,7996.646731147573
52291.26487633639,46527.225038580335,3849.558678845935,4111.217995834448,20.87434999726418,49792.96806331046,147.4649757124607,17.580999025851472,0.0877027902453418,0.0244694658507207,0.0899442448280229,7134.7526405454655,10874.449568657355,56.00369819039899,7203.954672242133,9065.528946567872
6078.467873502291,11507.73106176432,4276.837826468871,2678.2153422975853,22.64871192555553,46795.38245735319,1612.487978616045,13.864668968609935,0.069885460972568,0.0078219428687548,0.0860730271685976,5219.934545314753,7313.248768643654,81.63229777379189,5514.64200086187,9333.674166578234
7957.880473612004,31764.194515440293,3528.080015393135,3406.19079463135,14.714913789697343,58534.83659427579,243.12541102776916,15.03041329395846,0.0858192993587763,0.0110882147591518,0.0891973830633695,7407.625862988735,7992.674046060697,107.9148201045862,8790.681876474027,9242.714958062215
